,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.002913560080805182,0.012326507829129696
0,ind,ClusterSampler,2.138997691008269e-05,0.01727810502052307
0,ind,ClusterSampler,6.511395950003807e-12,0.03765998035669327
0,ind,ClusterSampler,3.000051243037599e-09,0.04242576286196709
0,ind,ClusterSampler,1.1345455881030225e-08,0.04069437086582184
0,ind,ClusterSampler,1.7709187104066472e-10,1.6657511878293008e-05
0,ind,ClusterSampler,1.9336193348922172e-10,2.173582834075205e-05
0,ind,ClusterSampler,2.052137894258932e-10,2.6013454771600664e-05
0,ind,ClusterSampler,1.4460218076551734e-10,2.2361677110893652e-05
0,ind,ClusterSampler,0.0003115232957693257,4.1315950511489064e-05
0,ind,ClusterSampler,1.3381987992455605e-07,0.001917354529723525
0,ind,ClusterSampler,2.601726612157636e-06,0.006430334411561489
0,ind,ClusterSampler,4.734296931649568e-10,2.0319224859122187e-05
0,ind,ClusterSampler,0.0016048758123005872,0.00562965776771307
0,ind,ClusterSampler,1.4826931194051023e-09,0.028017694130539894
0,ind,ClusterSampler,2.505642607889597e-09,0.026951322332024574
0,ind,ClusterSampler,1.2463719582992171e-06,0.027381572872400284
0,ind,ClusterSampler,2.8793483573339255e-07,0.038993511348962784
0,ind,ClusterSampler,4.925629131006995e-06,0.03956335037946701
0,ind,ClusterSampler,0.00015398237368021762,0.009751135483384132
0,ind,ClusterSampler,5.2025405025992516e-09,2.4042527002166025e-05
0,ind,ClusterSampler,4.997535201994035e-09,3.01857762678992e-05
0,ind,ClusterSampler,0.06449093115961557,0.005734091624617577
0,ind,ClusterSampler,0.0016342763968586684,0.012309207580983639
0,ind,ClusterSampler,8.746038433649148e-08,3.780325278057717e-05
0,ind,ClusterSampler,7.555411109006345e-08,3.4819044230971485e-05
0,ind,ClusterSampler,1.6153008622353576e-14,0.007487901486456394
0,ind,ClusterSampler,3.146468362771752e-06,0.017298920080065727
0,ind,ClusterSampler,0.0001534819121645239,0.01609458401799202
0,ind,ClusterSampler,4.219031543548211e-10,0.019554251804947853
0,ind,ClusterSampler,3.374955203541367e-10,0.028770387172698975
0,ind,ClusterSampler,0.05295288747664739,0.05754246562719345
0,ind,ClusterSampler,2.3144271391795925e-12,0.037644512951374054
0,ind,ClusterSampler,2.816139980505876e-12,0.037547722458839417
0,ind,ClusterSampler,1.826269607650389e-05,0.027062561362981796
0,ind,ClusterSampler,0.0018106146317567013,0.025229115039110184
0,ind,ClusterSampler,1.6106958624551094e-07,0.01762700453400612
0,ind,ClusterSampler,1.4635607314838613e-09,1.582304685143754e-05
