,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.17710000000000004,[ 2.3842e-07   0.0022663           0  3.4451e-05      5.4639  8.1062e-06   0.0018581  0.00018035     0.20326  3.1232e-05  0.00022087  4.7684e-07  5.9605e-07  3.5763e-07           0   0.0024268     0.77848     0.88733  0.00088998       1.808]
0,ind,ClassOrderSampler,0.5143,[ 5.6623e-05      5.4055  1.7643e-05  2.2173e-05           0  2.3842e-07   0.0018395   2.861e-06  3.5763e-07  4.1723e-06           0     0.52313   0.0016569  4.7684e-07   0.0034581  0.00017749  5.6146e-05           0  2.9563e-05           0]
0,ind,ClassOrderSampler,0.5505,[          0           0           0      2.1481       10.27  0.00012278      3.0009    0.011383  1.1921e-07     0.87115           0      5.0942    0.039302  2.6703e-05   0.0012471           0           0           0     0.26693   0.0010554]
0,ind,ClassOrderSampler,0.8886000000000001,[ 9.5367e-07    0.045115    0.002444  0.00022754  4.6492e-06  4.7684e-07   0.0054435      5.2064           0  8.9999e-05           0       2.589           0   0.0060203           0       3.665           0           0           0           0]
0,ind,ClassOrderSampler,0.45009999999999994,[ 1.1921e-07     0.49445           0  2.5034e-06    0.099146  1.1921e-07  1.6689e-06  2.9802e-06           0   0.0043912  2.3842e-07  2.3842e-07      12.522  1.1921e-06     0.18571     0.23475  2.0981e-05           0  0.00086854   0.0014206]
0,ind,ClassOrderSampler,0.26280000000000003,[     0.5645    0.009667           0           0  1.1921e-07  4.8994e-05  1.1921e-07           0           0  8.3085e-05           0    0.016434  2.3842e-07      2.0689  1.4186e-05  0.00093059     0.08409           0   0.0012433     0.12814]
0,ind,ClassOrderSampler,0.011900000000000022,[          0           0   0.0014653     0.10522  4.7684e-06  9.0599e-06  5.9605e-07  7.6649e-05           0  6.5682e-05  0.00090403           0      9.1259   0.0048784           0  8.6185e-05  5.0068e-06  0.00024125           0  2.2769e-05]
0,ind,ClassOrderSampler,0.12329999999999997,[ 2.2173e-05   0.0001229           0  1.1921e-07           0  0.00033635           0      3.4549      5.4062    0.013789     0.21212      7.3569    0.056053      1.4964   0.0025412  1.6689e-06           0           0  4.4107e-06  1.4186e-05]
0,ind,ClassOrderSampler,0.4023,[  2.265e-06      7.2865      6.6313  3.8265e-05     0.11349           0  2.9563e-05  0.00031359           0      2.0836  9.8943e-06  2.3484e-05           0    0.072978           0  3.6955e-06  8.3446e-07  1.1921e-07   0.0016599  3.9577e-05]
0,ind,ClassOrderSampler,0.6669,[ 0.00088724           0           0  3.2186e-06      7.8258     0.61297  0.00010776  1.2636e-05      14.232     0.13426           0  5.0068e-06   0.0010007     0.08014  6.9141e-06   0.0066473      1.1489   0.0013344  2.6703e-05      1.7672]
0,ind,ClassOrderSampler,0.81,[    0.30874      9.8544           0  1.5497e-06   0.0025718  4.6492e-06           0  2.1458e-06  0.00011443   1.061e-05           0           0  9.1791e-06  0.00028821           0      4.2747       6.193  4.1603e-05  1.3828e-05  8.2254e-06]
0,ind,ClassOrderSampler,0.4988,[ 1.1921e-07  0.00030251    0.017082           0      2.6694       6.789  2.0266e-06           0           0      1.2753  4.8875e-05      4.8308    0.056347           0    0.012698  3.9696e-05      2.9972  2.7418e-06           0    0.015205]
0,ind,ClassOrderSampler,0.9784,[          0      4.6508  4.6252e-05    0.007573      4.1368     0.31461           0  2.0027e-05  0.00014173   0.0021918           0      15.733  9.7032e-05  3.2186e-06      0.9849    0.021712      1.2218      0.9403   7.939e-05  2.3126e-05]
0,ind,ClassOrderSampler,0.9477,[  0.0029646       1.008  2.3842e-07      1.1427  7.0333e-06  3.2186e-05  0.00016032  4.6252e-05  5.2332e-05      4.3194           0           0     0.28285  1.1921e-07    0.095571     0.07425   0.0042604      4.3283     0.01613  3.5763e-07]
0,ind,ClassOrderSampler,0.4685,[ 7.5102e-06           0  1.7881e-06  1.5616e-05  0.00057669  0.00010132           0           0           0  1.5497e-06           0  4.7684e-07  1.5736e-05  0.00020168    0.020939           0           0  1.1921e-07     0.99688     0.18986]
0,ind,ClassOrderSampler,0.17910000000000004,[   0.086164     0.17833      1.1425     0.36141  1.9073e-06  6.8305e-05      1.3302  8.3446e-07     0.34418  7.2238e-05     0.12246     0.07702  0.00033778           0     0.16245           0    0.043396     0.62547      0.2391   2.265e-06]
0,ind,ClassOrderSampler,0.39449999999999996,[    0.15146  0.00011586   0.0076909           0           0           0    0.012403     0.26986      7.8366   0.0030147           0     0.41398      2.7487  8.3446e-07   0.0003727  2.7418e-05           0      4.7034  0.00046433  1.9908e-05]
0,ind,ClassOrderSampler,0.2843,[     16.747           0           0     0.13037       1.845  3.5763e-07      1.2139   0.0051241  0.00019382  2.9802e-06     0.20244      8.6352  1.4305e-06           0  1.1921e-06     0.80591           0           0           0    0.026595]
0,ind,ClassOrderSampler,0.85,[  0.0034345  0.00061005  0.00050699  0.00033385  1.1921e-07    0.060163           0  5.2452e-06           0      3.7913  1.3351e-05      3.4849           0    0.034069     0.73998   0.0016058  0.00076813    0.016592  0.00077444  1.9073e-06]
0,ind,ClassOrderSampler,0.1572,[          0      1.4037  0.00016628    0.058201  7.2717e-06  0.00012099  1.3113e-06           0    0.072106  5.4835e-05     0.50926  0.00062851  0.00016414      7.2086      14.592      5.1167     0.25189      11.105      3.6309           0]
0,ind,ClassOrderSampler,0.23909999999999998,[ 0.00036471   0.0011616   0.0014563      3.7054  7.8198e-05      21.308      5.8753      2.7634    0.031392  7.7486e-06      3.2094      1.3368  8.4873e-05  0.00010728      7.1298  0.00048006      7.1638       11.16        3.54  0.00010097]
0,ind,ClassOrderSampler,0.04749999999999999,[          0      3.7754      6.2221      9.1888  4.7684e-07      1.9149      21.783      15.458      8.4873      9.6785      8.2396      10.118      12.943      3.6968           0  9.6559e-06      4.8065      7.0982      5.9471      3.9532]
0,ind,ClassOrderSampler,0.0032999999999999696,[     1.4476      1.0907  2.3842e-07  0.00027712      8.0218  3.9339e-06      25.014  3.1113e-05     0.10058  5.9841e-05  3.5763e-07  0.00067771      4.5757    0.097891      5.2291  0.00016295     0.22641     0.39373     0.45597      0.5385]
0,ind,ClassOrderSampler,0.40469999999999995,[     7.1692       0.037     0.30989      6.2884      1.2096      3.5041      30.466      2.5022    0.066397  8.3446e-07       10.64      3.7818      4.9087  2.0027e-05           0  0.00021682  0.00029464      2.7486      19.444           0]
0,ind,ClassOrderSampler,0.39649999999999996,[    0.12481    0.071438      10.887     0.59734     0.56196  5.9605e-07      25.412   0.0099064  0.00010836  0.00045337  1.7047e-05  0.00011873     1.8e-05     0.59732      6.7206     0.31242  1.5497e-06      17.002    0.015307      2.0554]
0,ind,ClassOrderSampler,0.21989999999999998,[     17.122      3.5703      9.6843     0.14945      8.2944  0.00011062      1.5232           0      8.4869           0  2.8967e-05           0      12.296      3.5286      16.361     0.36624      22.047  0.00025007      2.3316       7.699]
0,ind,ClassOrderSampler,0.038799999999999946,[ 9.5367e-07  6.4373e-06     0.34481   0.0076571  3.5763e-07      1.6172    0.002309      3.2616       1.124           0           0      5.2938      9.6931  2.3842e-07   0.0059239     0.11093           0      11.658     0.12698      15.753]
0,ind,ClassOrderSampler,0.10880000000000001,[    0.27499    0.030489           0      14.459      4.2625    0.011393      5.1402           0           0      5.2644    0.033353  8.3446e-07  4.9113e-05   2.861e-06  4.7684e-07  0.00084877      4.1748     0.10973      1.4366      1.3286]
0,ind,ClassOrderSampler,0.0018000000000000238,[   0.011327      2.3399      12.644      15.389      3.4264   0.0024644  4.6133e-05     0.73674  1.1682e-05      7.3325      8.2262      22.474      5.7089      9.0571     0.11392  2.3842e-07      14.761   0.0020313     0.54282     0.22216]
0,ind,ClassOrderSampler,0.09909999999999997,[    0.37898    0.021627     0.33811   0.0014658  3.5763e-07  7.7245e-05       24.13  0.00032551      24.771      6.4488  0.00070785      18.077    0.035356      3.6257     0.44783   0.0021625   0.0032062      7.7686   0.0007262           0]
0,ind,ClassOrderSampler,0.0041999999999999815,[     3.3281  1.5497e-06      11.127      2.1209   0.0035815      10.037  2.8848e-05      11.924           0      1.6643      2.5835  3.8981e-05  0.00031907     0.23268   0.0022653   0.0034346      7.1801  5.9484e-05      14.859   0.0017167]
