,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.004396267459114668,[   0.090489           0           0           0   0.0016503           0  0.00025555           0           0           0]
0,ind,ClassOrderSampler,0.010329637176077959,[          0      7.7065           0           0           0           0       6.946           0           0           0]
0,ind,ClassOrderSampler,0.0006178973521373264,[          0      14.051           0           0  0.00097085           0     0.17956           0           0           0]
0,ind,ClassOrderSampler,0.0010451859722047311,[          0  2.3842e-06           0           0  4.7684e-07           0           0    0.014328           0           0]
0,ind,ClassOrderSampler,0.015364482537903207,[          0           0           0           0  0.00022063           0           0           0           0           0]
0,ind,ClassOrderSampler,0.002783205073058452,[ 2.9802e-06  1.4305e-06           0           0  2.3842e-07           0     0.00175           0  0.00013231      4.7709]
0,ind,ClassOrderSampler,0.006806179435775496,[ 7.1526e-07  6.5205e-05           0           0           0           0  1.5497e-06     0.38581           0           0]
0,ind,ClassOrderSampler,0.0010451859722047311,[          0    0.039387           0           0   0.0032538  0.00010919           0           0           0           0]
0,ind,ClassOrderSampler,0.006806179435775496,[          0           0    0.019656           0           0           0           0           0           0  4.4107e-06]
0,ind,ClassOrderSampler,0.006806179435775496,[ 3.0636e-05           0     0.86416     0.16476    0.032919      6.0063           0           0           0           0]
0,ind,ClassOrderSampler,0.02243304151007743,[          0    0.045183  7.5102e-06           0           0           0  2.8371e-05           0           0        8.51]
0,ind,ClassOrderSampler,0.00020037382917069028,[          0           0           0     0.48367     0.00316           0           0           0           0  1.1921e-07]
0,ind,ClassOrderSampler,0.0017252080065113414,[          0           0   1.049e-05           0  0.00015746           0           0  1.1921e-07           0  3.5763e-07]
0,ind,ClassOrderSampler,0.02243304151007743,[          0           0      6.5552       6.775           0           0  1.3113e-06           0           0  5.9605e-07]
0,ind,ClassOrderSampler,0.02243304151007743,[          0   0.0012492           0           0           0      1.7694      1.6539           0  7.2238e-05  7.1526e-07]
0,ind,ClassOrderSampler,0.010329637176077959,[ 4.1126e-05      9.2132           0      11.025           0           0  9.5367e-07           0           0     0.39524]
0,ind,ClassOrderSampler,0.002783205073058452,[ 4.7684e-07      7.4917   0.0071808  1.0729e-05  1.4305e-06  0.00011861    0.003584  9.0599e-06           0  2.3842e-07]
