,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,2.123147399268897e-08,[     7.2957      3.6273      11.624     0.25562      4.4278      7.9259      8.5073      2.3798     0.86453      0.2998]
0,ind,ClassOrderSampler,2.6608360936828576e-08,[    0.18601      10.572     0.21249      9.5475     0.71586      1.6928      2.1135     0.10973      6.7963      3.6062]
0,ind,ClassOrderSampler,2.789926094906176e-10,[     1.6409     0.17487      1.8229      2.8107      5.4836      4.8139      5.6257      3.3269     0.53067      5.0715]
0,ind,ClassOrderSampler,1.916820377804136e-12,[   0.082923    0.034662      4.0154      1.1879      0.5874     0.94717      4.8578      8.3955      1.3241      1.8981]
0,ind,ClassOrderSampler,6.239239852160537e-06,[    0.17164      1.9359     0.12088      2.5682      1.0289     0.72302      6.0158      7.9112      7.5915      5.2367]
0,ind,ClassOrderSampler,9.782348845112072e-06,[     11.327       9.063      5.6226  0.00032896      9.7655      3.2471    0.055611      7.0761       7.777     0.96058]
0,ind,ClassOrderSampler,2.0820460530227867e-06,[     10.065     0.19168      6.1317   0.0095818      6.9587       4.299      2.7089      18.488      3.0349      6.5438]
0,ind,ClassOrderSampler,2.309005807953282e-05,[     7.8353      10.014      5.3477      5.3953      7.2126      3.7601      12.487      4.3463      8.7459      5.7593]
0,ind,ClassOrderSampler,1.4325680078979669e-06,[     1.5062      6.9767      1.0569     0.50849      9.3546      5.3964      14.202      3.7996      10.623      1.7641]
0,ind,ClassOrderSampler,1.9827525861101922e-05,[      6.926      1.0993     0.12103      6.6162     0.60345      4.5909      2.2788      10.614      1.5366      4.0821]
0,ind,ClassOrderSampler,0.00012375966235519617,[  0.0023243      2.6864      7.3116     0.96226     0.77381      3.1758      2.0246      4.8146    0.013543      8.0818]
0,ind,ClassOrderSampler,1.4292121084680338e-07,[  0.0037511       1.471      2.6666      3.6603      7.2177     0.16523     0.41815      8.4715      1.2188      3.2097]
0,ind,ClassOrderSampler,3.8760534420700327e-07,[     7.0413       2.077     0.18677     0.61608      6.4243      2.6267      8.5492      2.5226      1.0154      2.1305]
0,ind,ClassOrderSampler,1.856944121395276e-09,[    0.46768    0.014898      6.0511     0.44864     0.76434    0.006576      2.0262      7.6537      3.4174   0.0027889]
0,ind,ClassOrderSampler,5.788540103030714e-06,[     12.563      10.468      4.3315      4.1468      10.302      14.075      6.6967       17.19      9.6254      11.134]
0,ind,ClassOrderSampler,1.6063820682960904e-09,[     13.489      6.8876      6.5679      9.4449      18.349       7.497     0.30384       11.57    0.003549      4.0526]
0,ind,ClassOrderSampler,1.5708269847826933e-06,[     9.8202      8.1532       7.414      10.317      15.542      4.7035      4.0699      11.304      3.1771      13.865]
0,ind,ClassOrderSampler,2.437411777176163e-07,[     11.594      14.605       10.26      10.241      5.8497      9.1903      5.0702      7.1855      14.837      9.6267]
0,ind,ClassOrderSampler,6.9480257810176975e-06,[     9.5829      5.0654      16.898      4.8142      11.942      12.349      3.0808      15.346      10.057      4.3939]
0,ind,ClassOrderSampler,6.136356580409633e-06,[     12.468      15.597      14.688      10.229      15.557      14.828      10.976      9.7858      10.614      14.405]
0,ind,ClassOrderSampler,1.2231316928859301e-06,[     11.782      12.938      14.316      13.763      15.203      13.442      7.0108       5.411      19.834      9.8372]
0,ind,ClassOrderSampler,3.584934480234862e-05,[     8.4738      14.187      6.3605      7.7049      11.001      15.189      15.242      17.242      11.571      9.8756]
0,ind,ClassOrderSampler,2.9183022583099916e-06,[     7.8742      10.258      5.0017      11.892      13.555      12.092      5.8562      13.093      10.695      16.469]
0,ind,ClassOrderSampler,8.069981777657873e-05,[     4.0767      17.004      8.9868      8.5528       10.91       9.069      7.3359  0.00045182     0.61703     0.91913]
0,ind,ClassOrderSampler,1.845422891739464e-08,[     3.6981    0.046033      5.1385     0.71618      2.3322      4.1596      12.132       4.176      6.7175      7.1259]
0,ind,ClassOrderSampler,2.124487140663909e-14,[    0.55201     0.19995    0.013251      7.3969     0.43916   0.0081174      6.4866     0.26613     0.33698     0.11757]
0,ind,ClassOrderSampler,1.586162163219139e-11,[   0.035756      7.4562       4.328      1.9805      2.8898       3.838     0.55946   0.0087088     0.67302      1.6244]
0,ind,ClassOrderSampler,1.7572614122386484e-11,[   0.018615     0.28272      6.0258      3.5116      1.6256      1.2592    0.042736   0.0048336      9.8762    0.021656]
0,ind,ClassOrderSampler,0.0005397962849948461,[  0.0025101      5.5485  7.2953e-05      3.8378      9.5227      9.9978      2.3963      15.978      2.5713      8.1589]
0,ind,ClassOrderSampler,3.6467170412840234e-07,[     14.759      5.6721       7.498      7.6049      5.4906      3.4973      2.7384      3.4172      9.8157      5.9419]
0,ind,ClassOrderSampler,5.669892400828935e-07,[     7.0432      7.9874      2.6172      4.4161      5.9489      5.6848      5.4091      8.4814      7.2774      7.2621]
0,ind,ClassOrderSampler,1.4098350370667347e-05,[     14.278      10.996      12.827      2.9027      7.9011   0.0032161      7.0823      7.1647      6.5025      7.2721]
0,ind,ClassOrderSampler,2.5566830648057918e-06,[     4.2254      9.0066      6.5945      9.8723      4.7122       5.426      4.2387      5.1897       3.472      10.122]
0,ind,ClassOrderSampler,2.5856854319575716e-05,[      5.037      14.262      7.7461      8.9338      7.3445      7.0034      9.3017      10.451      7.8453      7.0904]
0,ind,ClassOrderSampler,8.388270858116402e-06,[     8.6547      3.8857      4.3688       9.523      11.763      6.7281      7.7161      10.503      5.9392       6.465]
0,ind,ClassOrderSampler,1.262672404741392e-05,[      1.305      4.6784      9.6633      6.5508      5.1328      8.0868      9.7162      6.6865      7.3634      5.5877]
