,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.0013299072046171411,0.002485276199877262
0,ind,ClusterSampler,9.496857280483418e-05,3.685355113702826e-05
0,ind,ClusterSampler,9.496857280483418e-05,0.028158435598015785
0,ind,ClusterSampler,0.001980634470162494,0.024152297526597977
0,ind,ClusterSampler,7.413112689682162e-19,4.962166349287145e-05
0,ind,ClusterSampler,0.00012030770807633029,0.008250763639807701
0,ind,ClusterSampler,2.372578667462081e-11,0.0049500842578709126
0,ind,ClusterSampler,1.1490827088477167e-10,2.2134383470984176e-05
0,ind,ClusterSampler,4.559422724053903e-09,2.908746500907e-05
0,ind,ClusterSampler,2.5080883551614425e-08,0.003511268412694335
0,ind,ClusterSampler,2.5080883551614425e-08,0.011848642490804195
0,ind,ClusterSampler,0.00024016885633722725,0.019030122086405754
0,ind,ClusterSampler,1.0199514163209316e-21,0.042178940027952194
0,ind,ClusterSampler,0.002915486165864586,0.011894172057509422
0,ind,ClusterSampler,0.04250099557831127,0.02553548291325569
0,ind,ClusterSampler,0.00030058481881818926,0.03872233256697655
0,ind,ClusterSampler,0.0016253586231811982,0.0130839291960001
0,ind,ClusterSampler,1.5838677128261433e-11,0.028312979266047478
0,ind,ClusterSampler,1.663971868034067e-05,0.042962007224559784
0,ind,ClusterSampler,1.8825563196120358e-06,0.007815594784915447
0,ind,ClusterSampler,4.59480737053815e-16,2.3170310669229366e-05
0,ind,ClusterSampler,9.496857280483418e-05,0.01865728572010994
0,ind,ClusterSampler,0.00024016885633722725,2.580086402304005e-05
0,ind,ClusterSampler,7.790703691477819e-11,0.00606526667252183
0,ind,ClusterSampler,0.17663340938575742,0.01626468263566494
0,ind,ClusterSampler,3.540160162341823e-11,0.001294381800107658
0,ind,ClusterSampler,0.00019131863736034733,0.0041264258325099945
0,ind,ClusterSampler,0.00030058481881818926,0.013672257773578167
0,ind,ClusterSampler,0.0003750703116485497,0.011258467100560665
0,ind,ClusterSampler,4.586233552928817e-05,0.018676508218050003
0,ind,ClusterSampler,0.008674643734299154,0.02854793518781662
1,ind,SequentialSampler,1.093095554215443e-09,0.007239414379000664
1,ind,SequentialSampler,2.260935825510805e-14,0.007737998850643635
1,ind,SequentialSampler,0.0008825360043522921,0.0030595832504332066
1,ind,SequentialSampler,0.002406525116404218,0.0009235476027242839
1,ind,SequentialSampler,9.045306855267392e-14,0.0008182703168131411
1,ind,SequentialSampler,0.05646337471956078,0.027967793866991997
1,ind,SequentialSampler,2.7797480290361256e-05,0.015236271545290947
1,ind,SequentialSampler,0.09637896863675012,0.016272222623229027
1,ind,SequentialSampler,3.5760558971456005e-05,0.004190506413578987
1,ind,SequentialSampler,0.0004666141462373024,0.018056057393550873
1,ind,SequentialSampler,3.3088949215234603e-06,0.027136873453855515
1,ind,SequentialSampler,0.027178678465182238,0.023092355579137802
1,ind,SequentialSampler,5.741556302555711e-06,0.003372018225491047
1,ind,SequentialSampler,1.663971868034067e-05,3.7143232475500554e-05
1,ind,SequentialSampler,0.0005787711409339811,0.0002823024697136134
1,ind,SequentialSampler,0.00030058481881818926,0.0011886553838849068
1,ind,SequentialSampler,1.5910059414106405e-28,0.04201073572039604
1,ind,SequentialSampler,0.03163522545032927,0.02127026580274105
1,ind,SequentialSampler,0.012193440103454143,0.019875802099704742
1,ind,SequentialSampler,2.499867876984005e-06,0.023997154086828232
