,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,7.790703691477819e-11,"[     3.6548      2.7059      1.9359      1.6928      6.0645      6.9725      12.005      4.5593      11.624      10.433      14.701      1.6409     0.81223      2.8107     0.17487     0.81698      3.6273      4.5183      1.8981      1.3241      8.3955    0.082923      6.7094    0.016183      11.603     0.72302
       3.809     0.17164    0.021532      4.5063      0.2998      4.4924      1.1879      2.8675     0.10973      10.572        1.42      0.5874     0.46956     0.94717      6.2166     0.53067      2.1135      4.8139      1.8229      6.7963     0.25562     0.12088      4.4278    0.010476]"
0,ind,ClassOrderSampler,1.7960142281780547e-08,"[     9.5475      5.0715      7.4357      9.7502      5.7593      10.224      6.9767      11.327      7.0738      4.6491      4.8858      12.487     0.51726      8.7836      10.065      1.0569      6.5438      5.3477      6.9587      4.8245      5.9152      6.0158      3.7601      5.2367      1.2527      11.643
      18.488      6.1317      4.8849      2.9166     0.63374      7.5414      5.1602      7.2502      16.978      7.2126      4.2307      2.7785    0.069004     0.18092      7.8353       9.762      3.2307     0.29341      7.9143      6.1227     0.82811      11.648      8.5424      10.959]"
0,ind,ClassOrderSampler,3.5760558971456005e-05,"[     3.0349      5.3964      1.4697      7.0761      9.6237      2.8965      6.0511      3.2097      9.7321     0.79253      3.1758       3.446      2.6666   0.0033221    0.017031      1.5366      4.0243      1.4145      7.0413      7.5988     0.72947      4.0821     0.14554      2.7641      2.2828      3.4174
    0.017021      6.7082     0.90056      3.6603        3.66     0.42058      10.614     0.96226      4.1845      7.3116      2.2788     0.41815     0.61803      4.5909     0.40982     0.76434    0.006576      7.2177      2.6267      4.8146     0.16523      2.5226    0.013543      1.2188]"
0,ind,ClassOrderSampler,5.741556302555711e-06,"[      2.077      2.6864    0.014898      3.2293     0.07525     0.44864      3.1771      7.0223      2.3626      3.0845      2.9017      14.075    0.003549      6.1735      14.605      4.5785       17.19      6.1424      9.3943      9.1903      11.304      9.5829      10.468      6.5384      18.349      11.594
      4.0526      8.3673      5.3646      4.3939      4.7035      5.1285      6.5526      8.1532      10.249       7.414      13.797       7.497      15.542      8.1516      4.0699      4.3315       13.35      11.117      11.811      3.6489      9.6254      8.5466      10.369      15.346]"
0,ind,ClassOrderSampler,4.365679378939068e-06,"[     1.8125      7.8742      8.4738      14.377      11.782      7.7049      8.8635      17.433      10.723      11.517      9.6012      12.783      20.204      9.8756      15.597       5.411      11.571      13.555      11.454      17.004      6.7848      12.938      6.3605      6.1553      5.0017      4.0767
      11.768      14.873      11.332       4.263      7.1333      12.587      11.742      13.763      15.203      13.442      9.7858      10.257      10.258      5.8562      15.557       9.069       12.94      12.133      14.326      12.257      14.688      10.695      11.068      19.834]"
0,ind,ClassOrderSampler,2.1540431996748815e-05,"[     8.9868      4.8412      9.6747      13.823      10.053      15.201      8.5528      13.332      9.0099      14.316      15.189      12.699      10.494      7.8813      5.2902      2.3398   0.0017644      5.1385    0.082533       5.334      5.5485      9.8762      2.7245      3.8378     0.25908  0.00045182
      6.0258    0.013251      3.6981      1.2592       1.787  7.2953e-05     0.11757   0.0025101     0.55946     0.28077      2.5245      1.0548     0.67302      7.3359       12.43      2.8898      9.4465      4.4205    0.035756   0.0010525      7.4774   0.0080497    0.021656      13.571]"
0,ind,ClassOrderSampler,3.3088949215234603e-06,"[   0.018615       6.445     0.61703    0.046033     0.71618      12.132      3.0035      6.5011      2.1461      10.335    0.037601      5.0062      6.0079     0.28272      7.4562      1.9805       2.515      5.9419       10.54      8.1258      3.8012       7.498      7.2774    0.096746      9.8157      6.2761
      4.2254      14.759       4.428      2.9027      15.142      2.7384      14.262      6.2855      6.4401       3.204      8.2331      6.2513      3.4973      8.9338      8.1589      5.1897      2.6172      4.7122      10.222      7.0432      11.238      4.2387      9.0066      7.5652]"
0,ind,ClassOrderSampler,1.730256103399168e-07,"[     14.278      4.8907      12.827      6.5823      5.9489      9.9978      9.5227      5.4906   0.0032161      6.6094      1.5586      9.3956      7.8453      12.899      10.503      12.888      4.4075      10.029      8.4726      5.8037      6.4027      10.135       9.949      10.401      8.4084      4.4998
       9.523      8.3277      6.8446      8.8582      3.1079      12.532      2.6235       2.013      11.021      2.3618       11.23      10.451      9.5159      10.503      4.6533      5.2045       13.08      13.385      1.5542      9.7162     0.26965    0.019572      6.7281      8.6547]"
0,ind,ClassOrderSampler,1.663971868034067e-05,"[     6.1533      8.8738       6.465      7.0904      16.215      6.5035      1.0554       5.906      10.231     0.13261      3.3924     0.32307      10.169      1.9494   0.0002509   0.0018284    0.008388      1.5609     0.77595     0.02727     0.33055   0.0083388      2.9829    0.085219      1.5713      5.4685
    0.010057    0.032119      2.1994    0.010926      10.929      0.2076      1.3674     0.13886    0.015186   0.0026941      8.1154       9.679  0.00040022     0.56223      3.8527   0.0007686   0.0015088      2.2197      7.7196   0.0017904    0.005829  0.00086366    0.015527     0.42096]"
0,ind,ClassOrderSampler,1.663971868034067e-05,"[ 0.00075991  7.5337e-05    0.020791  6.7351e-05      8.2323     0.32476    0.069712    0.096871     0.11568     0.10015   0.0015426      2.0933   0.0074893     0.29181      7.9538   0.0044104     0.17313   0.0029935     0.83683   0.0002397    0.031457   0.0014644   0.0013532  0.00019429   0.0021983    0.086665
    0.047811      1.2496     0.09361      5.5143      1.3121  0.00066473   0.0048381  0.00080374     0.29309      5.0285     0.84854   0.0032075      1.7059    0.054451  0.00092666   0.0096658  0.00066413     0.52153    0.076567      5.6331     0.52245     0.54453    0.017746   0.0014871]"
