,fold,sampler,pvalue,loss
0,ind,ClusterSampler,5.452467945782653e-12,0.007063627243041992
0,ind,ClusterSampler,1.8205894608463142e-07,0.013991610147058964
0,ind,ClusterSampler,8.238777079565747e-05,0.017732711508870125
0,ind,ClusterSampler,0.0072903573199388306,0.019646592438220978
0,ind,ClusterSampler,2.9764312076109684e-09,0.02101786807179451
0,ind,ClusterSampler,9.052344496258824e-11,0.0029698617290705442
0,ind,ClusterSampler,1.8055145017363369e-06,0.012504794634878635
1,ind,SequentialSampler,3.273423661168762e-15,0.004740136209875345
1,ind,SequentialSampler,6.065771181914812e-06,0.015073639340698719
1,ind,SequentialSampler,2.1123916599154007e-07,0.018118949607014656
1,ind,SequentialSampler,8.09244742934082e-14,0.0012200298951938748
1,ind,SequentialSampler,2.4492383087537416e-07,0.026788489893078804
1,ind,SequentialSampler,0.01680099453568539,0.015921860933303833
1,ind,SequentialSampler,0.015502452412680157,0.0263084527105093
2,ind,RandomSampler,0.11419433582167066,0.014882665127515793
2,ind,RandomSampler,0.24085801695275544,0.01474121492356062
2,ind,RandomSampler,0.1290579536546148,0.014618145301938057
2,ind,RandomSampler,0.39398778314600624,0.014736312441527843
2,ind,RandomSampler,0.28136308477275934,0.014226448722183704
2,ind,RandomSampler,0.24085801695275544,0.015555989928543568
2,ind,RandomSampler,0.154268806126885,0.013314466923475266
3,ood,ClusterSampler,3.864353337373834e-72,0.006831246428191662
3,ood,ClusterSampler,1.20503674564301e-14,0.01158884260803461
3,ood,ClusterSampler,1.6888789127393739e-15,0.010883030481636524
3,ood,ClusterSampler,4.593859436376035e-45,0.03275610879063606
3,ood,ClusterSampler,7.667208390449892e-21,0.0034095728769898415
3,ood,ClusterSampler,3.820446813060185e-173,0.0005255487048998475
3,ood,ClusterSampler,2.1092813323718584e-08,0.027116432785987854
3,ood,ClusterSampler,6.915275647913599e-16,0.03659094497561455
3,ood,ClusterSampler,7.293010489979404e-35,0.050216399133205414
3,ood,ClusterSampler,1.225517479885188e-13,0.0371120348572731
3,ood,ClusterSampler,4.675576787747611e-20,0.027168843895196915
3,ood,ClusterSampler,5.521306263795721e-16,0.02458973415195942
3,ood,ClusterSampler,2.1358676981567666e-19,0.010558678768575191
3,ood,ClusterSampler,0.00022957887042284,0.014525179751217365
3,ood,ClusterSampler,1.978552643598334e-18,0.013456420041620731
