,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,1.699402739018179e-09,[   0.090489           0           0           0   0.0016503           0  0.00025555           0           0           0]
0,ind,ClassOrderSampler,2.5903143914715555e-08,[          0      7.7065           0           0           0           0       6.946           0           0           0]
0,ind,ClassOrderSampler,1.483050192295335e-07,[          0      14.051           0           0  0.00097085           0     0.17956           0           0           0]
0,ind,ClassOrderSampler,3.068315774625904e-11,[          0  2.3842e-06           0           0  4.7684e-07           0           0    0.014328           0           0]
0,ind,ClassOrderSampler,6.036969927616198e-11,[          0           0           0           0  0.00022063           0           0           0           0           0]
0,ind,ClassOrderSampler,5.619928774835988e-09,[ 2.9802e-06  1.4305e-06           0           0  2.3842e-07           0     0.00175           0  0.00013231      4.7709]
0,ind,ClassOrderSampler,7.30555947775388e-10,[ 7.1526e-07  6.5205e-05           0           0           0           0  1.5497e-06     0.38581           0           0]
0,ind,ClassOrderSampler,9.942824678455779e-11,[          0    0.039387           0           0   0.0032538  0.00010919           0           0           0           0]
0,ind,ClassOrderSampler,4.112965968269039e-12,[          0           0    0.019656           0           0           0           0           0           0  4.4107e-06]
0,ind,ClassOrderSampler,9.637958477939896e-08,[ 3.0636e-05           0     0.86416     0.16476    0.032919      6.0063           0           0           0           0]
0,ind,ClassOrderSampler,3.056438041994893e-10,[          0    0.045183  7.5102e-06           0           0           0  2.8371e-05           0           0        8.51]
0,ind,ClassOrderSampler,8.699577492024147e-10,[          0           0           0     0.48367     0.00316           0           0           0           0  1.1921e-07]
0,ind,ClassOrderSampler,1.0759295627339599e-10,[          0           0   1.049e-05           0  0.00015746           0           0  1.1921e-07           0  3.5763e-07]
0,ind,ClassOrderSampler,7.232489795220664e-08,[          0           0      6.5552       6.775           0           0  1.3113e-06           0           0  5.9605e-07]
0,ind,ClassOrderSampler,6.786861136977192e-07,[          0   0.0012492           0           0           0      1.7694      1.6539           0  7.2238e-05  7.1526e-07]
0,ind,ClassOrderSampler,1.745034890865454e-05,[ 4.1126e-05      9.2132           0      11.025           0           0  9.5367e-07           0           0     0.39524]
0,ind,ClassOrderSampler,1.6719470535944478e-07,[ 4.7684e-07      7.4917   0.0071808  1.0729e-05  1.4305e-06  0.00011861    0.003584  9.0599e-06           0  2.3842e-07]
0,ind,ClassOrderSampler,2.0119862117889496e-08,[ 4.5299e-06      7.2606           0  0.00015341     0.24916           0    0.021116           0           0           0]
0,ind,ClassOrderSampler,2.8206194083487717e-08,[          0           0           0           0  4.7684e-07  8.3446e-07           0           0    0.089815      0.1269]
0,ind,ClassOrderSampler,3.0582763466214395e-09,[ 4.7684e-07      1.4784  3.5881e-05           0           0     0.43485  2.3842e-07           0           0   0.0058853]
0,ind,ClassOrderSampler,1.0346613720677475e-08,[          0      9.2736           0           0           0  2.6226e-06           0           0           0  7.1526e-07]
