,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.6896967837183204e-39,"[       1.42      1.2065      4.5183      5.5557      4.4278      4.0154      0.5874      1.9359      3.6062      8.5073      7.4357      2.1135      10.207     0.28669      1.6409      5.5646      4.5593       2.698      6.2166    0.016183      1.6928     0.13814       3.809      8.3955     0.71586      2.8107
      1.1318       5.381    0.034662     0.17164     0.21249      1.0289      4.5063      10.572     0.72302     0.56819      2.8675      8.7824      3.3269      3.6548      4.8139      2.7059      12.005      6.7094      10.433      1.3548      6.6764     0.94717      4.5592      1.7641      9.7502   0.0073575
    0.046908     0.50849      7.2126      5.3964   0.0095818      10.394      7.0761      7.2502      5.3477      6.1317      10.959      3.7601      3.1323      7.3458     0.63374     0.37194      4.8858     0.19168       6.926      5.3953      9.7655    0.055611      6.9587      5.0324      9.6237       11.11
      8.7459      6.5438      5.7593      4.3002      11.643      4.0822      1.0993      5.1602     0.51726      2.5927      7.9143      2.8965      7.8708      5.2367      3.1498      3.2307      1.0569      6.0158  0.00032896     0.71643      3.7996       4.541]"
0,ind,ClassOrderSampler,2.3127945296493626e-12,"[     2.7089      4.6491      8.7836      10.224      4.3463     0.96058      14.202      7.9112      2.6267     0.23877      2.6864    0.013543      8.5492       3.446      4.8146    0.014898     0.14097      5.4749      1.2188      3.1758      4.1322      0.1045      8.4715   0.0027889      1.4145     0.13508
      3.6603      2.0445     0.46768       1.471      1.7729      2.2828      9.2089     0.59353      3.2293     0.61777     0.61608      1.0408   0.0033221   0.0023243      2.0246       4.951      2.1305      7.1874       2.077       1.819      8.3563        8.71      6.5526      3.1771      9.1903      4.6647
      5.4973      12.349      6.5384      14.837       7.414      9.6502      4.7035      18.349      8.1516       13.35      6.4553      4.1468      8.1532      14.075      6.5679      10.368      12.334      9.6267      6.1735      13.797      2.9017      5.1285      8.5466      14.605      12.815      9.6254
      5.6152      3.0684      4.6411      11.811    0.003549       7.497      11.388      5.3646      3.6489      10.249      4.0699      11.117      10.318      5.4035      5.8497      13.865      12.029      13.796      5.0702      15.542      16.898      15.346]"
0,ind,ClassOrderSampler,1.0003769354673901e-12,"[     10.976      11.571      5.0017      13.442      14.187      7.1333      9.7873      11.068      11.768      17.004      6.1553      8.5528      10.494      6.7848      10.053      17.242      12.468      6.6958      11.782      15.189      11.052      10.257      14.044      20.204      14.405      4.8412
      15.201      8.8635      11.789      15.203      14.326      7.8742      9.8372      11.142      11.892      10.455      17.433      5.8562      4.0767       12.94      11.001      14.539      18.922      14.688      10.258      11.761      10.723      10.398     0.28077     0.19504      3.8378      2.1461
      1.2592      2.3398   0.0080497      6.0079      14.485      5.5485      7.4774   0.0087088       3.838     0.71618    0.035756      5.2902     0.55946     0.61703      13.571    0.013251      3.1062    0.046033       11.13     0.11757    0.037601      1.7092      9.8762      7.1259      6.6737      6.0258
      3.0035    0.021656      2.5643      7.3969       4.328   0.0017644      1.9805       5.334      7.5719      6.4866    0.018615     0.28272      12.132      5.5874     0.25858      1.2628      6.7175      9.4465      2.3322     0.89422      5.4906      5.9489]"
0,ind,ClassOrderSampler,1.0274456233206339e-18,"[     7.0823      9.8157      4.8837      7.0034      2.7384      2.6172      1.5586      5.8682      12.378      6.2761      7.1949      7.0432      8.9338      7.3445      3.4973      4.8907      15.142      8.1258      5.4091      8.2331      6.2792      9.7537      2.9027      7.2621      2.5713      10.222
      4.2254      6.4401       7.498      2.8999      13.285      2.0531      14.262      6.4466      7.7461      1.9689    0.096746      6.6094      15.978       3.204      8.0707      6.5945       5.426      9.8723      4.7122      8.1589      3.8012      10.996      3.5873       5.037    0.023296      11.762
      6.5823      7.9011      3.4172      8.4814      6.3041      10.122       4.428      9.5227      9.5383      6.5604      6.6865      4.3688      0.6381      10.503      10.387       10.08       5.182      9.7162      8.4084      2.5687       13.08      4.6784      8.3277      3.8857      10.401      9.6633
        7.01      6.3785      7.3634      8.8738      12.888      5.8037      1.5542      5.2045      1.0554      15.436      2.3618     0.32307      8.8582      6.8372      7.8453      10.451      9.8752    0.075348      7.0904      11.395      13.385      12.592]"
0,ind,ClassOrderSampler,1.6640759431915836e-29,"[     6.5508      9.5159     0.26965      6.3623      10.135      3.1079     0.35456      2.6235      0.4177        9.75     0.32476    0.010057     0.68507     0.56223     0.34816     0.11266    0.096871   0.0017904    0.015186     0.42096  0.00027438     0.02727   0.0001409   0.0057618    0.010926     0.29181
      5.4685      0.0273    0.085219    0.005829     0.11568  0.00086366  7.5337e-05   0.0098316      9.7097       1.294   0.0029419      0.0418    0.015157      0.3219      6.6538   0.0007686      8.2323    0.071535      3.8527      1.3674   0.0026941     0.33055      2.9829  0.00040022   0.0074893      5.0262
      7.6612    0.017746   0.0014644           0    0.072068   0.0021089  3.6955e-06   0.0002689   0.0013532  5.8172e-05  7.2715e-05  0.00065627  0.00038581  0.00076586    0.010177  0.00023303    0.076567     0.27926  0.00066413      3.9581      7.9538  0.00019429     0.84854      5.0285  0.00080374  0.00073775
   0.0041588      1.3939      4.1797      5.2259  0.00027879     0.29309     0.09361  1.6212e-05     0.83683       3.067   0.0032391   0.0093754     0.54453    0.011064      2.5651     0.23426     0.21753      1.0601     0.27104     0.26579      2.5034      4.4879]"
0,ind,ClassOrderSampler,3.841575023861921e-20,"[    0.22615      4.2192      10.038      1.6697     0.95219     0.26583      5.9783      2.3887     0.55818   0.0031061      1.1564   0.0011341      1.7226      4.1937      0.1302  0.00054249      3.7126   0.0022951    0.048681      1.2491      1.2277      6.2546      0.4307      8.9518     0.11531      3.2773
       4.044       0.821    0.028347     0.49522     0.17145     0.15875    0.051228      1.0542      12.472    0.037636       1.261      3.7814      6.3746   0.0013501      1.3632       3.458      2.7809      5.3032      5.9771      4.3122      2.8818      4.4928      4.4687      9.1065      1.5533     0.84302
        9.15      2.2779      12.434     0.37221      3.5121      11.934        14.3      9.8487      4.8393      2.9444      6.1543      2.9922      7.9433      5.0847       3.517      3.6764      8.7656       4.032      5.7378      1.4565      8.9072      3.5772      5.1457      6.0964      5.6856      6.8046
      5.3717      4.1813      6.0307      3.1177      9.9938      2.9097      7.2104      4.7085      1.6364      2.2509       6.332       2.935      6.6626      0.8308      4.5609        5.29     0.91874      1.8147      3.4909      3.1513      7.9607      2.8931]"
0,ind,ClassOrderSampler,2.4511797045167614e-21,"[     2.9925      7.4749      6.4772       4.982      11.533      3.5112       11.36      5.4326    0.015651      11.667        2.45      13.631      1.5056      8.0014    0.082813      5.8021      4.6219      4.2789      1.8971       15.05      8.5207      9.5513      10.154      13.614       4.489      2.0779
      7.5537      4.7446      5.3137      7.4258      4.0132      4.2932      1.5317    0.039637      5.2912      4.0965       4.372      7.0721      5.8758       2.151      2.7548      1.8795       3.409      2.0559    0.014004      7.5942     0.33326     0.76215      8.3286      8.1849       8.754      1.8609
      10.769      3.1593      2.0655      13.638      6.7452      5.6367     0.47318      7.3642      0.6879      8.3499      8.3655        10.6    0.060689      7.4229      5.8915     0.91004      13.469      11.641     0.74258      11.085      6.0303      5.1634      9.1884        5.55      3.8473       8.893
      0.2695      8.0361     0.94262      7.4028      4.8118      10.287      9.4535      12.029       8.024      6.8766      1.1064      14.858      11.627      14.032      11.101      9.8729      15.309      11.338     0.16744      7.7983      4.5037        10.5]"
0,ind,ClassOrderSampler,8.483760625663521e-16,"[     6.8853      9.3813    0.080556       2.055      3.5602      7.4506      15.806      5.4358      3.4873     0.84536      4.1288     0.94777     0.65468      9.3431     0.46991      16.303      1.2024      14.179      1.6409     0.75886      3.9449      11.501      4.0299      3.5338      18.034       6.411
      14.196      4.0744      17.287     0.87312      13.397      10.792      9.3292      12.053      6.0943      8.2819      7.4823      1.5145    0.004268       5.126      2.9719      7.6418      4.0604     0.16991       4.646      8.8168      9.0751      9.5177      5.2517      11.565      15.532      12.053
      9.3775      4.1148      8.6042      8.5246      10.574     0.41201      9.4495      11.092      5.4133      0.7216       10.33      10.159      13.274      4.6668      13.413      10.741      1.0212       4.447  0.00086806      8.7579      12.113      1.2125      2.8141      4.2936   0.0054296    0.026546
      8.7509   0.0017191       3.123      2.6364     0.45971      1.0351      2.5152    0.077971      2.0028      12.413      1.6381      12.005      7.9062      9.6491      3.3073      2.4815       4.931      7.5024      10.021      7.1079      8.0831     0.75835]"
0,ind,ClassOrderSampler,1.8353036540760736e-23,"[     10.181      1.8009      2.2737      12.308      1.9664       6.097      2.1415     0.12488     0.15802       13.92      2.6707     0.10067      3.5703   0.0060911      3.2577      6.3268      3.3387      1.7639      3.8419      5.4046     0.98731    0.058271      9.1677      11.516      6.6925     0.76007
      12.765      1.4314    0.040691     0.31819   0.0004156    0.027682     0.62599      4.2588      6.7707      3.6465      0.3765      1.7731     0.78193      0.8368      3.5142      1.0692    0.094191     0.01489      0.1054     0.69974    0.015435      4.8254    0.053557     0.10036      9.8975    0.083546
     0.66287      7.0755    0.041849      6.8628      11.311      1.1718      1.7862      1.9627      8.4937      1.8166      4.1452      2.9713      7.6931     0.35353      7.6176     0.57087      4.9213      7.2176     0.61762      4.8318      5.4248     0.82713     0.62154      2.0811      13.109      13.541
      6.3784      2.6806       10.79      8.6252     0.11259      13.125      4.9217      3.5573      1.0404      7.1553      8.7114     0.11278      6.5025      4.0159      7.9908      2.3214      2.7653       7.027     0.56207      3.2042      6.4826      13.055]"
0,ind,ClassOrderSampler,3.775573261464529e-12,"[     5.6702      4.5426    0.010849      3.2279      8.4919      7.9531      4.3547      6.9243      2.5367     0.52437      5.0692     0.66261      9.5729      7.6938      14.036      0.1815       7.429      5.8868  8.7734e-05      1.8897   0.0051831      4.6557      4.0005     0.13165      10.133      3.4954
      5.1069      6.6645      3.2982      2.2674      2.3063      3.6486      0.3039      6.7177      9.1002   0.0040885      11.574     0.25627      8.8983      2.9948      11.134       4.668      6.4662      10.583       10.74      4.7207      3.5887      7.3236     0.28198      0.1175      2.1584      5.1738
      8.2724      7.5148    0.031532    0.014406      4.9856      13.197      0.2932      8.5931      8.3926  0.00030108      3.8125      5.1851      10.371      5.5541      5.0431       8.491      0.2601    0.048228      7.2687       6.064      5.4677      3.3683      9.6729      11.578      15.009      3.6492
      5.0922      5.7109      2.1123      8.1062      7.0495       7.887      6.7768      6.1404      4.4446      6.1706      7.0472      3.9824      6.2163      6.8293      11.427      2.4377      2.2076      9.9036      6.3736      18.848      3.3326      0.1208]"
