,fold,sampler,pvalue,loss
0,ind,ClusterSampler,3.0030652475620634e-98,0.007063627243041992
0,ind,ClusterSampler,6.36265414172932e-22,0.013991610147058964
0,ind,ClusterSampler,1.0566865957406926e-140,0.017732711508870125
0,ind,ClusterSampler,4.358528222996398e-118,0.019646592438220978
0,ind,ClusterSampler,5.143613993873854e-68,0.02101786807179451
0,ind,ClusterSampler,1.1239471718088176e-83,0.0029698617290705442
0,ind,ClusterSampler,8.201872073148756e-39,0.012504794634878635
1,ind,SequentialSampler,2.1213945681989858e-54,0.004740136209875345
1,ind,SequentialSampler,2.7976229462016326e-40,0.015073639340698719
1,ind,SequentialSampler,6.147161228640842e-42,0.018118949607014656
1,ind,SequentialSampler,2.4263230900302433e-114,0.0012200298951938748
1,ind,SequentialSampler,6.993170222148997e-12,0.026788489893078804
1,ind,SequentialSampler,5.584943356395752e-10,0.015921860933303833
1,ind,SequentialSampler,7.3558316149235805e-65,0.0263084527105093
2,ind,RandomSampler,4.411584147246929e-06,0.01589660719037056
2,ind,RandomSampler,2.0466837115271722e-07,0.013791881501674652
2,ind,RandomSampler,3.3157009646352217e-09,0.014944800175726414
2,ind,RandomSampler,2.7925498608128998e-09,0.012461087666451931
2,ind,RandomSampler,9.112708765724425e-09,0.013985841535031796
2,ind,RandomSampler,9.362116416741211e-06,0.015786414965987206
2,ind,RandomSampler,2.3704850192770066e-08,0.014445267617702484
3,ood,ClusterSampler,4.915060297787801e-124,0.006831246428191662
3,ood,ClusterSampler,1.464100507966326e-212,0.01158884260803461
3,ood,ClusterSampler,6.355872654146118e-98,0.010883030481636524
3,ood,ClusterSampler,2.0525882591640656e-132,0.03275610879063606
3,ood,ClusterSampler,4.6564831186260024e-80,0.0034095728769898415
3,ood,ClusterSampler,2.5912739064829267e-178,0.0005255487048998475
3,ood,ClusterSampler,4.729930284471854e-58,0.027116825804114342
3,ood,ClusterSampler,5.735049130733651e-45,0.03659094497561455
3,ood,ClusterSampler,1.3706113879312409e-145,0.050216399133205414
3,ood,ClusterSampler,4.5157695885869563e-38,0.0371120348572731
3,ood,ClusterSampler,3.686476120268229e-36,0.027168843895196915
3,ood,ClusterSampler,7.217695945574571e-136,0.02458973415195942
3,ood,ClusterSampler,1.6848283156838517e-143,0.010558678768575191
3,ood,ClusterSampler,2.909746438038332e-52,0.014525179751217365
3,ood,ClusterSampler,9.585621701885083e-148,0.013456420041620731
3,ood,ClusterSampler,1.6415810727698413e-37,0.02974843420088291
3,ood,ClusterSampler,1.8096637265551897e-240,0.02826596051454544
3,ood,ClusterSampler,4.7338937648389265e-247,0.015879811719059944
3,ood,ClusterSampler,1.4885225357361929e-235,0.0003580902121029794
3,ood,ClusterSampler,1.3488426859419084e-73,0.04696580767631531
3,ood,ClusterSampler,9.822276361903578e-112,0.04644586145877838
3,ood,ClusterSampler,5.1128063217765124e-99,0.02964157797396183
3,ood,ClusterSampler,3.7076156624631368e-87,0.00795488990843296
3,ood,ClusterSampler,2.4934366649832455e-62,0.010555177927017212
3,ood,ClusterSampler,1.4984323007089992e-103,0.023211751133203506
3,ood,ClusterSampler,5.0803848955460585e-157,0.07275316119194031
3,ood,ClusterSampler,5.798339625184847e-35,0.030668796971440315
4,ood,SequentialSampler,8.223578455963963e-109,0.022962994873523712
