,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.006806179435775496,[    0.09293    0.096529     0.11617    0.091377     0.07113    0.069592    0.095069     0.11777     0.10192     0.15719]
0,ind,ClusterSampler,0.0006178973521373264,[   0.052082     0.04965    0.064651    0.048093    0.027165    0.072744    0.093821    0.086409    0.037218    0.054472]
0,ind,ClusterSampler,0.010329637176077959,[   0.076459    0.040652    0.054888    0.086258    0.074197    0.075955    0.049951     0.05508    0.075955     0.21392]
0,ind,ClusterSampler,8.085521090730372e-08,[    0.14363    0.066293    0.076959    0.078691     0.12977    0.070005    0.089599     0.11547     0.17362    0.096834]
0,ind,ClusterSampler,1.7508018109849231e-09,[    0.12017     0.51879     0.14927     0.13757     0.15535     0.13594     0.08236     0.12996     0.09736     0.13465]
0,ind,ClusterSampler,1.4767376620453829e-05,[    0.12653           1     0.37154     0.18921     0.18177     0.25506     0.16593     0.14554     0.99925     0.75192]
0,ind,ClusterSampler,0.15199631923056828,[    0.45609     0.19703     0.12706    0.044551    0.061787     0.14638    0.050542    0.064154      0.1762     0.06015]
0,ind,ClusterSampler,0.06297834565003745,[   0.066016     0.18736    0.058186    0.064363     0.30186     0.21806     0.59739     0.64225     0.41041     0.10151]
0,ind,ClusterSampler,0.08578017804312826,[    0.10564     0.21392    0.089136     0.33156     0.10078     0.04685    0.079337     0.11393    0.038155    0.052024]
0,ind,ClusterSampler,0.06297834565003745,[    0.13907     0.15272    0.049455      0.0589     0.10546     0.14764    0.053164    0.057731    0.070941    0.059361]
0,ind,ClusterSampler,0.004396267459114668,[   0.072368    0.056206     0.20647    0.042702    0.082368    0.069595     0.17872    0.077577    0.069166    0.063673]
0,ind,ClusterSampler,0.0017252080065113414,[   0.038834     0.02145    0.058714    0.055481    0.073913    0.059487    0.064232     0.24376    0.083093     0.70659]
0,ind,ClusterSampler,5.809627289330904e-05,[     0.7188     0.69555     0.69529     0.60002     0.59175     0.62867     0.32243     0.15561    0.056304     0.41575]
0,ind,ClusterSampler,0.0010451859722047311,[    0.23779     0.47147    0.072903     0.25643     0.45477     0.56217     0.62686     0.42397      0.5515    0.058561]
0,ind,ClusterSampler,8.085521090730372e-08,[    0.10376     0.69831     0.48925     0.41627     0.50953     0.49039     0.81367    0.085337     0.14721    0.097087]
0,ind,ClusterSampler,0.004396267459114668,[   0.099969     0.72409     0.47438     0.48925     0.49665     0.18216     0.12327      0.2664    0.082866    0.068814]
0,ind,ClusterSampler,0.08578017804312826,[     0.5176     0.53638    0.074424    0.059791     0.24447     0.58694    0.084309    0.071963     0.15278     0.13993]
0,ind,ClusterSampler,0.010329637176077959,[    0.41747    0.067837    0.082866    0.062303     0.07594     0.14657     0.40246       0.543     0.19942     0.24946]
0,ind,ClusterSampler,7.052441913048601e-06,[     0.1448     0.13152     0.40009     0.17649     0.41731     0.15287     0.28305     0.17847     0.15126    0.087146]
0,ind,ClusterSampler,0.00035640144010714247,[   0.089335     0.17623     0.14913     0.47182      0.1622     0.13668    0.090272     0.24267      0.2307     0.38032]
0,ind,ClusterSampler,2.2410263180607008e-07,[    0.12092     0.19134      0.1119    0.094352     0.10763     0.12677      0.1226     0.41021     0.14117     0.10745]
0,ind,ClusterSampler,0.015364482537903207,[    0.12565     0.33933     0.09993     0.12977       0.093     0.14918     0.10764     0.50508     0.17656     0.16135]
0,ind,ClusterSampler,1.4058938542208932e-06,[    0.16825     0.16815     0.10633     0.14879     0.13917     0.20069     0.14884           1     0.52768     0.18253]
0,ind,ClusterSampler,0.0010451859722047311,[    0.17137     0.27862     0.25958       0.203           1     0.99348     0.43427     0.26783     0.28203     0.29472]
0,ind,ClusterSampler,0.08578017804312826,[   0.095074     0.51433     0.10186     0.31846    0.095517     0.13873     0.29472     0.11106    0.061989    0.074041]
0,ind,ClusterSampler,0.00010956692813324749,[    0.05709    0.077197    0.076783    0.054622    0.097444     0.05995    0.075411    0.047742     0.24486     0.49313]
0,ind,ClusterSampler,0.06297834565003745,[    0.13364    0.056745    0.064412    0.030099     0.61727     0.13364    0.064412    0.030099     0.14799       0.543]
0,ind,ClusterSampler,0.02243304151007743,[    0.15634     0.10253     0.25647      0.5543     0.79029           1     0.81489     0.39062     0.52771     0.38857]
