,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,5.939720753624968e-10,[     3.2628     0.20262  0.00039832      3.9203      3.6883   0.0015223      4.3106     0.89678     0.51501   2.861e-06     0.55056  1.5855e-05      1.5538      7.5561     0.14895      8.9021   0.0010166    0.069648      6.6916     0.31862]
0,ind,ClassOrderSampler,3.865403397805876e-11,[   0.075542     0.24381      1.5958      4.9618   0.0040865      6.4662    0.065232      4.1279  0.00085317      1.1002    0.014846      8.7669      5.0435      2.9828   0.0066217     0.11382     0.41057  3.6358e-05      3.0101       6.027]
0,ind,ClassOrderSampler,3.0982192216725265e-08,[     0.0409      3.6017      3.9541    0.027982      3.9973      3.0542    0.042331      4.4156  2.3722e-05      5.1339  0.00010073      10.002      4.2415     0.11359   0.0041579    0.011567   7.987e-06      2.5507     0.22041     0.90477]
0,ind,ClassOrderSampler,1.5755768773605803e-11,[   0.085348     0.42257  0.00015377      0.4501      8.3316   0.0015164     0.24501      5.9039     0.72088      3.9188      7.4702       0.374      9.2147     0.24492      0.8069      1.7155    0.011325      3.3142   0.0092369  7.1526e-07]
0,ind,ClassOrderSampler,9.859880955591511e-08,[     8.4244      5.0097      7.9771      2.3853   0.0026678     0.26531      1.3174  0.00026115  2.9802e-06    0.028567      3.2837      5.9888      1.6577      1.7793      2.2921  0.00095096      3.1585      7.2591    0.011348       2.757]
0,ind,ClassOrderSampler,8.403750056756142e-09,[    0.03263     0.55513   0.0075315      6.2432    0.065668      1.1238      6.0387     0.44563      2.9809      1.8433      4.5339   0.0014338  0.00027188      10.462   0.0015325     0.24626   0.0064254      5.4929       2.888      1.0607]
0,ind,ClassOrderSampler,8.700950590873174e-10,[      4.032      5.5704  0.00020204      6.3687      1.3772    0.066902   0.0039681   0.0051114  0.00043299      7.2599      9.0935    0.013743     0.13388     0.65386     0.27058  2.6106e-05  1.6332e-05      5.4512     0.26472      3.0594]
0,ind,ClassOrderSampler,1.3297511147426473e-09,[  0.0073865  0.00011634      4.3481      6.5209     0.25622      2.8395      4.0145      5.8725   0.0017497      3.3866     0.67047     0.13087      1.9591      1.3028      3.7521  6.0914e-05   0.0046155    0.016574     0.10329  3.2782e-05]
0,ind,ClassOrderSampler,4.090847212473208e-09,[  0.0019071    0.037362    0.001611  0.00010085      2.9912      2.9086       2.031      4.6739      5.7717      3.6615       4.267      3.6729      4.3922  7.6294e-06   0.0040382    0.034874     0.60821   0.0026878   0.0031128      4.9926]
0,ind,ClassOrderSampler,3.6241999776139933e-08,[ 2.6226e-06      2.0855     0.27208    0.028356  0.00077003   0.0034038     0.31147     0.37375      4.3661       4.658      3.2576      8.8946  0.00034028    0.026608      8.8103   0.0032862   0.0034546       0.151      4.0755      4.5091]
0,ind,ClassOrderSampler,1.4004978872809774e-10,[ 0.00014745      6.4978     0.13155      2.8901  6.0556e-05     0.28426     0.22651      4.1387      1.9418     0.25769  5.3404e-05  0.00039248     0.05382       1.512      5.3598   0.0072701      2.2744      4.8315      3.7376     0.43697]
