,fold,sampler,pvalue,loss
0,ind,ClusterSampler,7.82e-321,[          0           0           0 ...           0           0           0]
0,ind,ClusterSampler,4.6595e-320,[          0           0           0 ...     0.45572     0.45599     0.45588]
1,ind,SequentialSampler,1.5403352254989896e-263,[          0           0           0 ...     0.39628     0.39366     0.39404]
1,ind,SequentialSampler,1.5113284436287318e-155,[    0.39443     0.39587     0.39546 ...           0           0           0]
2,ind,RandomSampler,3.5264417629274907e-163,[    0.45953           0           0 ...           0     0.39636           0]
2,ind,RandomSampler,2.7766803065913903e-191,[          0     0.45607           0 ...           0           0           0]
3,ood,ClusterSampler,5.454e-321,[    0.82193     0.82275     0.82091 ...     0.84821     0.81416     0.84667]
4,ood,SequentialSampler,9.2e-321,[    0.74863     0.74888     0.74876 ...      0.6664     0.66992     0.66505]
5,ood,RandomSampler,4.937762809379383e-288,[     0.7489     0.76725     0.69552 ...     0.77712     0.74927     0.77706]
