,fold,sampler,pvalue,loss
0,ind,ClusterSampler,1.0825088224469026e-05,[     0.4411     0.16299     0.56968      0.5559     0.38425     0.36774      0.0271    0.026275    0.030157    0.016026]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.033256    0.048568    0.040083    0.047666     0.68646     0.21517     0.33712     0.31156     0.58332    0.034473]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.019161     0.01581    0.016107    0.013118   0.0097162     0.01381    0.012362    0.020078    0.014486    0.021428]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.024765     0.01539    0.016663    0.023312    0.018387    0.015997    0.019463    0.025929    0.029394    0.027099]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.013607     0.01478    0.016298    0.020717    0.022191    0.022587    0.019206    0.014864    0.018097    0.028639]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.019344    0.027543    0.024874    0.023628    0.035696    0.029041     0.02403    0.041023    0.027262    0.031116]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.050292    0.035544    0.050493     0.03166     0.05761    0.036125    0.061927    0.029409    0.026473    0.028863]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.047604    0.041513    0.035882    0.029719     0.02706    0.055034    0.044102    0.023106    0.020123    0.025321]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.039393    0.021188    0.029004    0.024186    0.018457    0.029128    0.020873    0.017946    0.028896    0.029716]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.024574    0.027952    0.021936     0.02528    0.049162    0.039168    0.033664    0.021444    0.029739    0.030298]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.028727    0.023221    0.023446    0.019588    0.029425    0.033828    0.026712    0.039109    0.020254    0.020291]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.049941    0.026933    0.024837    0.015659    0.014985    0.010495    0.014265    0.014269    0.015555    0.021821]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.021127    0.025024    0.022381    0.014938    0.011243   0.0082228   0.0090806    0.015686    0.015286     0.01125]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.007129    0.065269    0.057081    0.022456      0.0218    0.035098    0.038912    0.039216    0.011021     0.01842]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.020813    0.055819    0.024632    0.025331    0.018696    0.014753    0.015958    0.015355    0.016479    0.014932]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.017414    0.017324    0.014802    0.019934    0.016463    0.025186    0.019113    0.018225    0.015137    0.017567]
0,ind,ClusterSampler,0.00021650176448938054,[     0.0181    0.013105    0.022616    0.014092   0.0092693   0.0080845     0.00842    0.010414   0.0097583    0.011833]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.012429   0.0075137    0.010916    0.013802    0.010493     0.19513     0.07526    0.057075    0.078747    0.099742]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.10207    0.072454    0.058845    0.097811    0.052761    0.082046    0.032722    0.045111    0.014839    0.016873]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.016559    0.011629    0.011483    0.012182    0.017573    0.019616    0.012843    0.018437    0.010595    0.017165]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.016644    0.018618    0.013715    0.016496    0.020215    0.013151    0.015345    0.013292    0.012956    0.012521]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.010019    0.010059    0.010413    0.012538    0.013256    0.032751    0.013308    0.011948    0.013103    0.014663]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.019826     0.01071    0.017673     0.02331     0.64554    0.013053    0.015583   0.0094675    0.016821    0.022424]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.022511    0.018303    0.017677     0.01946    0.061974    0.012905   0.0078986   0.0068614    0.011434   0.0083622]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.01005    0.014197   0.0088118   0.0092388    0.011567   0.0065315   0.0089991     0.78033    0.081099      0.6716]
0,ind,ClusterSampler,1.0825088224469026e-05,[     0.5846     0.64111     0.42607     0.58356    0.078547     0.66111    0.029727    0.031248    0.031689    0.028873]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.02677    0.032288    0.031843    0.025486    0.048621    0.051956    0.033719    0.023869    0.028505    0.021039]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.036635    0.025623    0.022557     0.16053     0.33058     0.89702     0.15616     0.24728     0.37815     0.14001]
0,ind,ClusterSampler,1.0825088224469026e-05,[     0.1032      0.1328     0.21813     0.18531     0.32433      0.3836      0.2181     0.42369     0.94601     0.48165]
0,ind,ClusterSampler,0.00021650176448938054,[    0.53806     0.44107    0.015963    0.018781    0.028206    0.024215    0.021839    0.030918    0.017627    0.010548]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.013461    0.013085    0.017002    0.013671    0.020023    0.014394    0.014564    0.020039    0.018116    0.021174]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.014068    0.013555     0.01195    0.011876    0.012186    0.020094   0.0081592    0.013251   0.0090913    0.011891]
0,ind,ClusterSampler,1.0825088224469026e-05,[  0.0098282    0.016041   0.0093775    0.024122    0.022779    0.018335     0.01663    0.015439    0.017093    0.027614]
0,ind,ClusterSampler,1.0825088224469026e-05,[     0.0183    0.012636    0.015247     0.02845    0.022386    0.018055    0.020184    0.027325    0.033214    0.038361]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.049304    0.014466    0.020618    0.014158     0.02278    0.024348     0.02197    0.021844    0.023037     0.01543]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.017645    0.018186    0.016266    0.020884    0.013704     0.31989    0.015185    0.022859    0.059609    0.088187]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.13728    0.051297    0.044351    0.042872     0.84384     0.95275           1           1     0.38556     0.44552]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.57381     0.59599     0.10197    0.028977     0.06766    0.074885     0.13091     0.10023     0.14075     0.24122]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.090701    0.061585    0.013834    0.036033     0.11798           1           1    0.045108    0.024556    0.029516]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.03207    0.027773    0.042163    0.029726    0.023103    0.078553    0.057911     0.09635    0.056305    0.075977]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.062379    0.068726    0.050103    0.035355     0.13494     0.07324    0.045712    0.052773    0.068944    0.012182]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.011402    0.013147     0.01369    0.008762    0.019843     0.01101    0.011701     0.01206    0.012242     0.17262]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.41472      0.2162      0.5052       0.607     0.99485     0.21661     0.22044     0.16582     0.13932    0.036644]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.035458    0.019946    0.027063     0.02086    0.030834    0.019259     0.03151    0.033755    0.022534    0.021577]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.026946    0.029344    0.049417    0.048791     0.04475    0.045372    0.030697    0.031597    0.068796    0.034127]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.052467    0.033182    0.042091    0.035381    0.032507    0.020309    0.012846    0.013368    0.018904    0.012119]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.01871    0.022344    0.019664    0.021757     0.02299    0.023314    0.034113    0.020972    0.026664    0.031656]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.015514    0.020054    0.023125    0.025424    0.020111    0.025379    0.022802    0.021163    0.020031    0.018529]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.044951    0.012452    0.013596     0.37232    0.021304     0.01939    0.022833     0.01917    0.022833     0.01734]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.017674    0.021176    0.025878    0.028721    0.018111    0.020398    0.016325     0.23796    0.020642    0.019877]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.019755    0.034561    0.029052     0.22766     0.11479     0.10046      0.4456     0.61128     0.23624     0.18275]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.11691     0.10865    0.080456     0.44891     0.53333    0.097978     0.13519    0.012475    0.016691    0.019371]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.019306    0.026829    0.012668     0.01438     0.41843     0.40838     0.72412     0.71071     0.62028     0.67592]
0,ind,ClusterSampler,1.0825088224469026e-05,[     0.4492     0.66923     0.48036     0.62657    0.059919     0.04678    0.031577    0.032392    0.014439    0.022983]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.016548    0.017232    0.032428    0.020972    0.025147     0.02069    0.018477    0.027138    0.027222    0.029311]
0,ind,ClusterSampler,0.00021650176448938054,[   0.059593     0.06976     0.20621    0.018063     0.01487    0.020794    0.019578    0.020995    0.018618    0.017405]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.020576    0.024253    0.013962    0.019872    0.020353    0.016584     0.01608    0.013701     0.01264    0.012968]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.029516    0.032673    0.020086    0.017879    0.010734     0.01456    0.012313     0.01938    0.035317    0.008432]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.03077    0.016037    0.014412     0.01691    0.046845    0.012895     0.02753    0.023471    0.029827    0.018427]
0,ind,ClusterSampler,1.0825088224469026e-05,[   0.017112    0.015432    0.016557    0.014957    0.020328    0.034535    0.015897    0.021157    0.038284    0.027278]
0,ind,ClusterSampler,1.0825088224469026e-05,[    0.03924           1    0.024245    0.018541     0.02008    0.028159    0.023253    0.031305    0.031325    0.039169]
1,ind,SequentialSampler,1.0825088224469026e-05,[   0.028977     0.19513     0.07526    0.057075    0.055819    0.078747    0.099742     0.10207    0.072454    0.058845]
1,ind,SequentialSampler,1.0825088224469026e-05,[   0.097811    0.052761    0.082046    0.032722    0.078553    0.057911    0.059593     0.06976     0.06766    0.074885]
1,ind,SequentialSampler,1.0825088224469026e-05,[    0.13091     0.11798     0.10023     0.14075     0.09635    0.056305    0.075977    0.062379    0.068726    0.050103]
