,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,2.9764312076109684e-09,"[     4.0154      8.3955      4.4924     0.53067     0.44398     0.46956      3.7385      1.1879        1.42    0.010476     0.81698       7.151      6.2166      6.7963      2.1135      2.5682      4.0831       2.698      5.4836      7.4357      11.603      1.6928       3.809      10.572      10.207      1.1318
      0.5874      1.3548      8.5073     0.17487      5.5557      11.624     0.72302      3.8463     0.81223      3.5363      1.8229      1.2065      5.5646     0.28669      12.005       5.381     0.94717      5.7943    0.016183      4.2146      8.1814      0.2998    0.026322      4.5593     0.13814      1.0289
      1.4909      4.8578      2.8107      5.6257      6.7094      7.9676      10.433      4.4278      4.5183      4.3463      10.394      1.0569       1.503      11.648      3.1323      7.3458      7.8353      5.9152      1.4697      2.7089     0.50849      1.5062      7.9143      10.959      3.2307  0.00032896
      5.0324      3.2471      3.7996      4.2307    0.013812      6.0158      16.978       4.541      8.7836       9.762      10.185    0.046908      6.1317      11.327      4.8245      4.6491      10.014      4.0822      3.1498      3.0349       7.777      2.5927       4.299      7.8708      5.3477     0.18092
     0.19168      7.0738      10.224      7.9112     0.96058      1.0408     0.77381      3.4174      0.1045      1.5366    0.014898      3.7296       2.077      8.4715      2.7641      8.5492      2.5513       4.951      3.6603     0.59353     0.61608      2.1305      6.0511     0.83457      7.2177     0.44864
     0.14097      7.1874      1.4145     0.40982     0.76434      4.1845      6.7082     0.46768   0.0023243    0.067127     0.85328       1.471      4.5909     0.12103     0.96226    0.013543      2.6864    0.006576        3.66      1.0154   0.0037511      3.1758      5.4749     0.13508      7.3116      2.2828
    0.017021      4.3315      3.0808      5.4035      12.815      13.489      11.942      2.9017      3.9176      4.6411      7.1855      4.6647      3.6887      10.369       7.414      6.8876      11.117      9.6267     0.30384      8.1532      4.5785       17.19      2.3626      3.0684      14.837      4.0699
      14.075      14.254       7.497      10.468      15.542      9.6254      10.249      4.0526      6.5914      11.388      12.334        8.71      11.725      6.5679       13.35      8.1516      10.318      6.1735]"
0,ind,ClassOrderSampler,1.532803816734122e-08,"[     10.302      1.8125      11.918      13.865      3.0845      4.7035      5.8497      13.442      16.432      5.8562      7.8742      15.203      11.352      15.242      8.8635      6.3605      15.189      5.2782      14.044      11.782      9.6747      15.557       9.069      10.053      20.204      11.052
      18.922      11.001      13.823      11.068      10.976      10.614      10.716      15.391      6.7848      11.454      9.8372      4.0767      12.468      11.517      14.539      13.555      5.3674      8.5528      11.142      17.242      13.763      10.257      15.201      11.789      12.783      5.0017
      14.688      6.1553       12.94      7.1333      16.966      14.316      1.2592   0.0081174    0.082533     0.43916     0.19504      7.4562       4.328   0.0017644      1.6256      5.5485   0.0010525     0.55201  0.00020061      5.1385    0.029963    0.013251      1.8119      14.466    0.046033      12.132
       11.13     0.61703     0.55946      7.1259     0.19995       4.176      3.0035      10.335     0.28272     0.71618      10.141    0.042736   0.0080497    0.035756      7.4774    0.068083       2.515      1.9805     0.91913      7.3359       12.43      9.4465      2.3322      7.3969      4.4205    0.021656
  7.2953e-05      1.0548      13.571   0.0025101      6.4401      7.2621      5.9419      12.444      9.3956      14.278      5.8682      6.2792       11.63      6.4466      3.4973      2.3963      4.8907      15.142       3.472      4.4161       7.498      13.285      6.5025      7.5652      8.1258      2.0847
      7.0034      4.2254      10.688      5.6848      7.2774    0.096746      6.5823      7.0432      6.2855      11.197      5.2739      6.2761      3.4172      8.2331      9.5383      5.6721       3.204      8.4814      10.222      14.759      7.2721      9.8752      6.4027      4.3688      4.6784      8.8738
      3.1079      6.5035      11.763      5.2045       9.523      10.135       10.08      7.8453       5.906    0.075348      10.401      4.6533     0.35456      0.5559      9.5159      11.021       9.949      10.029      10.503      4.4998      16.215      11.395      8.4084      6.6865     0.67548      6.8372
      1.5542      5.9392      5.0451      3.8215       6.465      12.899      1.3641      2.3618      10.387      9.9154     0.13261      3.3924      2.4617      6.3254    0.022482      1.9494    0.011466   0.0025652]"
0,ind,ClassOrderSampler,9.974723921796677e-08,"[  0.0074893    0.085219   0.0032407    0.005829   0.0083388      7.7196    0.015157    0.015527      10.929   0.0029419   0.0007686  0.00086366     0.32476      1.4454      9.7097      2.2197      0.2076    0.051567    0.049742      8.2323     0.10015      6.6538        9.75      0.3219      2.5177  0.00039772
   0.0002509     0.12273      1.5609    0.020791       9.679   0.0098316      0.0273      2.0933      8.1154      1.5625    0.054973   0.0023862  0.00075991     0.95835    0.015186   0.0012539      2.1994   0.0057618       1.294     0.11568   0.0039996     0.11266     0.86896   0.0002689   0.0032391      0.1941
           0      7.9538   0.0029935   0.0096658      5.0285      1.3121      8.6264  0.00080374   0.0002397   0.0025883      1.2496  0.00038581     0.34179  0.00066473  0.00016533      1.0529  5.8172e-05     0.22007     0.52153    0.017265      11.288      2.9582     0.17527   0.0021983      4.1797    0.086665
   0.0020507   0.0014871   0.0034877   0.0011722     0.83683  7.2715e-05      1.7059      5.6331    0.010177      5.2259     0.27926      5.0262    0.017625  0.00068581  0.00076586    0.013871    0.076567      2.2464      7.5529  3.6955e-06  0.00027879     0.21753      4.4879      3.7632     0.14673    0.027169
      0.3916     0.49522     0.46848     0.26583      2.9217      1.7226      1.2491      3.7814   0.0013501     0.19048   0.0031061      6.2546      4.1937      1.4222     0.17145      7.7479   0.0011341      0.4307     0.23426      3.4565      5.9783  0.00058217     0.54019      12.898     0.60513      4.2192
     0.71839      2.5651   0.0096317      6.3746      4.2981     0.26579      6.9284      1.8268     0.37057      1.6542     0.30916      3.7126       2.245       4.044      2.6674   0.0090635     0.15875      1.0542      6.5034      2.6603      1.6697      7.0182      1.6364      2.9922      4.4928      5.0847
      16.516      8.6073     0.98395      4.4438      2.8818      6.6626     0.37221      2.8273       3.458      5.6856      5.7378      7.4749        9.15      2.9097      1.5533     0.29596       4.346      7.8494      6.0307      9.9862      5.3717      6.8046      8.9072      2.9444      3.1177      4.7331
      4.5609      9.8487      2.2509      2.9925      5.0379      3.4909     0.24151      6.5758      5.9771      4.9907      4.9245       4.953      7.4771      2.7809     0.84302      1.8147      1.2672      0.8308]"
0,ind,ClassOrderSampler,9.05683951477037e-10,"[     9.9938      7.9159      4.2932      10.418      5.3137      2.5864      10.499      10.554      1.8971      3.5112       5.866      1.5056      13.638       2.151      5.4326       4.982      7.5179      4.2789      3.1179      2.8382      10.154      5.8021       6.688      7.5537      7.0286      1.9147
      4.7136       8.872      10.769      4.6219      11.667      3.2602    0.082813      1.5317      4.0132      1.6291      11.516      2.9707      4.1722      7.8503     0.10801      3.7114      8.9278     0.76215      3.8562        2.45      5.2912       3.409      15.839      3.1593      14.131      8.2703
      9.4535      7.7218    0.060689      17.658       6.603      11.627       8.236      10.287      7.4506     0.75495      6.2716     0.47318      6.8766      8.6588      3.4873      10.441      19.525      7.7983      6.8853       8.272      3.3669       3.352      10.258      15.309     0.25641       8.024
        10.6      9.1884      8.0361      5.8915      15.806       3.467     0.74258      4.5789      1.1064      8.3499      13.469        5.55      1.2635      8.1428      9.9299      5.4358       2.339    0.014274      7.4028      0.6879      6.2626       3.295       11.39    0.080556      8.3424     0.26909
      11.641      5.9637      7.6418      8.2819     0.84536      18.034      9.4495      8.6042      1.5145      4.0299      10.983      4.5749      9.0751      4.1148      4.0744       10.02      10.792      4.1288      2.3321       9.823      3.5338      14.447      4.0604      14.179      4.9614      11.072
      8.6586      10.065     0.34837      9.3431     0.46991     0.67215     0.65468      9.5177      6.0943      12.053      14.196      11.565      10.574       6.411       3.255     0.16991      3.3569      7.3178      5.7548      9.3292      11.501       5.126       4.447      12.005     0.78639      2.4457
      13.274      1.8009      3.5449      7.7993    0.026546      5.5551      1.2125      9.5841      8.7509      12.308      2.9105      7.5024      1.0212      3.4248      10.021       3.123      2.2737      8.8671      4.8195  0.00086806      7.1079     0.16775      8.7579       6.097      12.082      1.0331
      8.7329      8.0831      1.0351      12.692     0.15721      7.1464      2.5152      10.741  0.00037282       1.663       3.298      7.7058      7.7389      4.6668      0.7216      5.1774      2.6364      2.3079]"
0,ind,ClassOrderSampler,1.2769301941653555e-09,"[     11.993      4.6022      2.0028      3.3073      5.4133   0.0027626     0.12488      11.516      7.0755      2.7684    0.015435      6.6925    0.058271    0.094191     0.10067      11.311     0.50803     0.98731      4.2264   0.0075671      1.1937    0.027682    0.053557     0.21756   0.0051503      3.5142
     0.78193     0.15611     0.32068      3.6465      0.1054      6.3268      5.5504    0.040691  0.00035208     0.76007      1.7731    0.041849      1.1718      1.0398      7.6222      2.4059      1.2358     0.99943      4.2588      9.1677      3.0733      0.2757   0.0077172      0.8368      3.5703      3.8419
     0.15802     0.01489      1.3193      8.7932      1.4314     0.10036      6.5025     0.91467      2.9713     0.60079      13.541      6.4945      4.9217      8.7114      7.6176      1.9627      8.6252      7.9531      7.4416      4.8318      5.5764       4.089      7.9014      7.5743      8.4937      13.125
      7.6867     0.86491      2.6806      8.6751      8.4357      4.3316      6.5481      1.8166      7.8375      6.4826      4.3693       7.027      2.3214      1.7862      0.2974       6.408      5.4248      7.6931      3.0371      5.8207      2.7611      1.0404      6.9525      6.9866      9.4557       4.922
      3.0596      8.4227       6.754      0.1815      8.5931       4.668      7.8673      7.3685      0.2932      2.2674  0.00030108      5.0692   0.0051831     0.68349      11.134      5.8619      4.1351      6.0203     0.25627     0.52437      4.0005      11.174   0.0027805      10.133      7.3236   0.0040885
      3.8125      7.1812       10.42      5.1238       7.429      4.7207      7.2146      4.9856      8.8983      3.4954      6.4142      11.574    0.014406      3.3483      7.9033      5.1069      6.9243      1.8897     0.66261      6.7177      9.5729      3.2982      3.6486      0.1175      12.075      6.4662
      5.1738       10.74      7.6938      7.5148      1.8479       6.064      7.2687      7.0472      9.9036      6.0315     0.22062      6.2775      5.4011      5.5541      9.5804    0.091483      4.4282      9.9655      8.1036      7.9277      10.339      5.0922      10.371      18.848      0.1208      8.5263
      8.1062      3.4777      15.009     0.28528      2.1065      12.634      11.278      6.7147      7.2846      2.1123      9.6729      6.1285      7.0495      8.9596      1.8026      2.4377      6.8293      6.1706]"
0,ind,ClassOrderSampler,8.566568886844377e-08,"[   0.048228      6.0136      7.6758     0.32544      9.7656      5.4677      1.5086      13.077      6.1404   0.0011644     0.32343  0.00017796  0.00050973  2.2769e-05      1.0798  1.8596e-05      1.4847  0.00023803   0.0073709  0.00066949  0.00035733    0.035753     0.38254  0.00059087      0.1297     0.26169
  5.8411e-05      0.4745  7.5576e-05      0.4351  2.2292e-05  1.3351e-05  8.3446e-07      4.2073  0.00010311       14.44  1.2159e-05  4.2557e-05  0.00055691  4.6252e-05    0.022821     0.53652  0.00014709     0.11513    0.077108   0.0001291      0.1339      2.0055     0.11883  3.0994e-06  7.2238e-05   0.0029794
  0.00087533  0.00040154      0.2619    0.042249     0.35617     0.04422     0.18322      4.6513      3.1973      9.4255      7.5399      6.5234      17.647      0.6696       7.878      9.5668      8.3023      11.913       8.761      8.1765      11.742      10.172      15.192      12.555      9.0131      8.9608
      7.4562      4.0921      5.7619      9.3611      10.408       12.68     0.70325      8.5383      18.411      5.1943      7.0565      5.2011      12.886      8.2024       8.078      7.8642      5.4363       12.54      7.6187      6.2415      12.983      13.501      11.919      1.0001      11.738      9.2938
      4.4694      8.1958      4.1299      3.3026     0.55815    0.052042      13.813   0.0063134    0.011765      3.3369      1.0037       8.916      3.8155      3.3574    0.012414    0.032304   0.0022841      3.4651      14.954    0.020971       1.843      2.5713    0.044625    0.026448      9.6933     0.60985
    0.031562   0.0039765      4.9801   0.0044473      7.5542      1.9135    0.034637      13.257      2.4326      4.8228      4.6169      5.1838      4.1191      6.2677    0.069352      3.8974      3.0548      4.6971      1.6772       3.189      2.1283      8.2099      11.669    0.047998    0.031773     0.23643
  6.1152e-05     0.26674    0.029818  0.00081315      1.0381  1.4186e-05   0.0023823      1.5338     0.70892  5.4239e-05   0.0026325    0.025091    0.018658  2.9563e-05      1.9138  0.00078349     0.06524  0.00018488   0.0021319      5.2569  3.3259e-05  0.00047839      1.5222       0.396    0.035481  4.5537e-05
    0.013852      0.2714  4.5656e-05    0.011384      2.6646    0.014013  0.00026723     0.60659    0.041907     0.34689   0.0029041   0.0002869      1.3743   0.0098742     0.32122    0.013198  0.00074097  0.00019084]"
0,ind,ClassOrderSampler,1.1606150995673007e-07,"[ 0.00022695   0.0057593   0.0082104    0.047938     0.13523      6.0417    0.010766      1.4233      8.6621     0.81279      4.9625     0.17319      12.149      1.4377      6.8195      3.7426      8.2775      5.2032     0.96286     0.82583      3.0991      3.9688     0.26685      6.3633      9.0324   0.0015921
      3.2133      6.7086    0.012126      9.1228      5.6719      1.5406      1.2407     0.10314      2.9871     0.66558     0.63815      2.7277    0.067297      6.4539     0.86373      3.5178      4.3507     0.90962      4.6691      6.5375      6.0203      2.2053      3.8559   0.0061302      2.4809     0.43726
      8.7068   0.0020006    0.010538      0.1384       4.578      3.7604      1.4223   0.0065089     0.20868      4.9611  1.4305e-06       1.614    0.014119      8.6311      3.8519    0.035011    0.010175     0.18911      1.5407      6.4506       0.144     0.34458      3.0592   0.0012234     0.01509  6.9854e-05
   0.0010462  0.00058515      4.4045      2.7161      8.1078     0.12162    0.022109      2.9346    0.019079   0.0038923    0.095721      6.1211   0.0089372      1.1268     0.13714      6.3196     0.11763    0.001232      2.5196      1.2022      1.0093    0.017654      2.1839     0.29848    0.097283      1.2988
     0.50234    0.043361     0.15008       4.069      5.7866    0.032176      9.4904      10.107      4.4247      7.9132      1.1762      0.1738   0.0047777      3.7084      14.199    0.038558  0.00084996     0.30135      6.3566      17.479      8.6447      1.5308  0.00085032      7.7314      7.0568      6.4402
    0.059511      1.5118      8.9969        1.76      6.3961      2.9108      4.7007      3.4899      2.1356      1.7219      9.9343     0.06961     0.13087      20.826      3.1079      3.5559      9.9169      5.7556      13.114    0.086607      6.0926      1.0579   0.0042616      6.4923      6.9831      6.0747
      14.143      10.068      7.0848      8.2017      7.0515      3.8515      5.7837      10.118      14.358       5.793      1.0387      6.1104      10.101      5.0817      12.686      17.687      15.229      4.2553      4.0622      10.244      9.9104      15.371      14.044      8.4676       5.484       4.208
      11.791      10.071      5.6655      6.6038      1.8653      11.147      13.687      11.487      8.2624      2.6087      8.4854      5.6349      9.6407      7.7054     0.39525      6.8178      1.8212      10.789]"
0,ind,ClassOrderSampler,7.619276438765549e-10,"[     9.6411      10.508      19.362      5.2832      8.6309      0.5325      10.342   0.0005251     0.12216   0.0012514  0.00032575  5.5669e-05   2.551e-05  0.00014042  7.1881e-05  0.00039236      3.7713     0.61364  0.00021777      3.4614  5.0068e-06  5.4358e-05  1.8596e-05    0.073765     0.15953   0.0004175
     0.52058  1.1921e-06    0.010894    0.063888   0.0010199     0.18805   0.0068133    0.032759   0.0064175   0.0042953    0.023088  7.6887e-05  2.7299e-05      0.3427  2.2888e-05     0.01669  8.2254e-06     0.27586      8.8507      3.4333     0.68687      1.4156      3.0534      8.6041   0.0079409      6.6696
      16.842      8.5517      2.2153      11.748      4.0339       1.907      2.1295      11.845  0.00014197      6.0988      4.5411      7.2534    0.013467        2.29       3.585     0.79346    0.075106      11.398      10.247     0.57422      9.1381   0.0032672      10.486      8.0376   0.0002136     0.49975
    0.004352      9.6469   0.0096289   0.0035021   0.0001819     0.02883      2.0456    0.059679       0.176     0.67712      8.3024       13.13        10.8    0.046761      7.9269     0.45314      5.9274      9.0875        2.09    0.002312    0.056052      3.3554     0.33922      7.7948      6.8939      9.8151
      6.3726      1.5287      8.8375     0.19122      5.2138       3.815      2.8236      4.7056       9.753    0.011312      4.0484      5.2886      9.1732    0.052675      11.775      9.7013      6.4173      1.5784      5.8362     0.22302      4.8863      8.2798      6.2213     0.34401      3.1219      8.0142
      6.3446      4.0466     0.89965      2.2857      1.3723     0.05979      7.0237      7.6146      4.6099      1.0359      8.1021      2.4631      1.1901      2.1615       5.242      5.1574      1.9952      4.3774      3.9265      5.5174     0.03996      1.1298      3.0155    0.024085     0.65008    0.097178
    0.037872   0.0019604      5.6612     0.14032   0.0044426      2.2542      2.9541      0.2534     0.98807      5.4019      2.1128      2.5096      7.8514     0.30309     0.35982    0.008796    0.098588     0.14085   0.0078011     0.12939      10.317     0.47053     0.59702      1.1613      3.6508      4.1249
      10.823     0.17713      3.4375      2.7684     0.17531      6.7851      3.8522      1.9731      1.8323     0.85148      8.6505     0.53924      7.2284      2.2842      11.946     0.25275      5.6996      6.0679]"
0,ind,ClassOrderSampler,2.9764312076109684e-09,"[     1.0335      5.7449     0.64714      9.6545   0.0018119      3.6142      4.2366      6.7746      2.1906      1.2143      6.5386     0.39863      3.8542      1.9203      7.5003       5.041     0.19403     0.17801       5.967      8.4134      5.0094       8.677      3.3948      2.5295      2.1655      1.6619
      2.4941      5.1646      8.1409      7.8006      1.8261     0.13469      6.0118      0.1644      5.8069      4.8245       4.898      1.0128      3.6803     0.87428     0.28793     0.12171      4.7201      1.8838      2.4001      4.1497      7.6845      3.7434       2.592      13.654      5.5624      3.2811
    0.099828      10.872      5.1722      1.7429      4.2337      9.4577    0.097706      3.9609      4.4503      3.6645      3.7297      7.3131      4.1571      3.3929      6.2581      2.4657      1.4028      7.7701      1.0277      4.7804      4.3056      4.6432      5.6957       5.719   0.0011092      7.2545
      5.0752        1.76      1.5105      2.8854      6.0861     0.89898    0.017564      5.9121      9.8633       6.655       2.259    0.090618      0.6907      3.8062      6.5098      7.8579      7.4309     0.14722      10.149     0.55737      11.456      4.5458    0.023511    0.031943     0.44838   0.0031597
      9.9817     0.41148     0.34707     0.97768     0.32451   0.0050548     0.37925      13.531      9.1933      9.6751      3.0709      8.4016      10.746      11.506      17.264      6.8283      6.7478      8.4484      2.9419      10.341       5.172      2.6658   0.0024472      7.7406      4.8637      13.936
      1.7326      8.7235      1.2929      9.3584      7.1034      9.5169      11.704      10.364     0.60956      10.603      8.2871      9.1074       8.406     0.11666      7.5544      4.2901      8.4774      11.421      4.1194      7.8782      8.6989      12.854      7.2968      6.1553      13.463      14.017
       11.84      9.3937      5.7247       8.581      15.652      3.8359      13.946      6.1402      11.924      16.649      5.1138      6.3274     0.49442      13.701      11.754      7.7492      9.3286      6.8216      10.979      11.762      6.4244      4.5774      12.265      15.455      2.4687      3.6916
      2.8723      4.9143      8.9173      15.217      12.638      16.348      7.1653      20.535      6.5624      5.7591      8.3243      5.8269    0.018174      10.727      10.461      5.7478       5.874      5.5301]"
0,ind,ClassOrderSampler,2.1262644503846955e-09,"[     3.4911       1.595       4.376      12.111      0.1936      8.6333      4.8135       7.251      2.8176      5.9407      3.6882      4.5538      2.6708      10.723      3.2975      10.074    0.081054      2.3569      5.4855      7.0775     0.71937      5.8498      1.0318      2.2248      3.9686        11.3
      18.954      8.2506      9.9435    0.095104      3.3516      7.4309      6.4756       8.777        5.31     0.94828     0.42047      8.9144      3.2428     0.42882      2.7255      6.7704     0.30694      8.2019    0.054036      6.2665      4.0768  0.00085103      9.2376     0.35037     0.54755      10.061
      9.5222      1.0274     0.10756      6.1358      3.9623      7.7727      9.6638       10.66      5.7829      10.873      11.743    0.069669      12.849      3.7065      4.3819      4.0764      6.0854      2.1881     0.13014      8.3202      2.9642      5.4585      7.0451       7.396      4.8711   0.0060954
       11.28   0.0011032       3.046      8.5984     0.91434     0.76823       4.922      8.5484       7.461       5.389      4.9564      8.8305      12.819      1.1031      8.6788      3.0846      4.9584      9.8408      14.711      5.4049    0.014709      8.3196      4.2904      9.6231    0.038438      1.6184
      12.386      6.0729       11.59      15.553      1.7877     0.29318      3.0901     0.24193      8.9112     0.59828      14.259      11.306     0.11803      10.089      4.9767      7.9383      9.0026      8.4359      8.1208       8.393      9.9904      2.8397     0.98699   0.0028908      3.9788      15.671
      5.7048      9.6178      1.9672      3.5283        9.31      7.6372      1.8746      4.4373  4.3034e-05      5.3833           0      3.9757      5.4952     0.04386      5.8223      4.5245      7.2874  3.0756e-05     0.80168   0.0004853      4.6789     0.25216  8.8092e-05     0.13669      11.566      13.823
           0  5.9605e-07   0.0027881   0.0002602   0.0011771  0.00014459  2.3842e-06  1.1921e-06     0.13827  9.6559e-06   0.0069051     0.15561    0.016946   0.0004287    0.020463      6.4042    0.036039     0.00335      1.2699    0.060907     0.19104      1.8487  0.00013434      0.1602      6.6563      5.0383
      7.1029      1.1869      0.4832      1.6935     0.50077    0.010214    0.015654      2.7192  0.00046934      2.5473  2.5749e-05      1.8058       2.396     0.26085      7.0475      4.7902      3.5822        7.71]"
