,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.3180106108835109,[  3.314e-05      6.2671       7.409      1.4338     0.33572       8.615      2.2778  3.8742e-05   0.0027888  0.00054011]
0,ind,ClassOrderSampler,0.7836577558086982,[     3.2576     0.43823     0.50955   0.0034587    0.085101     0.10811      0.8038   0.0049007      6.5341      4.0183]
0,ind,ClassOrderSampler,0.24175405363312938,[     1.3717      3.2867      5.3504    0.023213      3.1513   0.0051784   0.0010182      5.9068   0.0033565      3.9214]
0,ind,ClassOrderSampler,0.3712223476583565,[    0.23955      1.0243       3.828  0.00036924     0.19983  4.7684e-07      1.6258      7.0971      3.2672      1.9146]
0,ind,ClassOrderSampler,0.7976914357802306,[    0.50349  7.1526e-07   0.0011359      2.8285     0.67481      3.3722     0.93923      7.5518      4.1606      1.9411]
0,ind,ClassOrderSampler,0.6429474968433161,[     0.6323     0.11997  0.00063149     0.89828      4.4191     0.68564       5.585       8.768      2.2488       2.992]
0,ind,ClassOrderSampler,0.6073338559305895,[    0.40115   0.0015234  0.00081863       3.691  8.7022e-06  0.00011813      1.0734      1.8334     0.11063      3.3951]
0,ind,ClassOrderSampler,0.2594747663893559,[ 4.4107e-06      1.8866      6.7646  0.00057359    0.016656      1.6611    0.051769   0.0010422   2.861e-06   0.0041609]
0,ind,ClassOrderSampler,0.9238866408357429,[   0.022104      6.7057      1.2118   0.0017823      5.3693      4.3871     0.72135     0.16388      7.0213    0.093577]
0,ind,ClassOrderSampler,0.3345804764934937,[   0.066151      6.5256      4.4452      7.2595      2.7129      5.7479      4.9495    0.065907  0.00076479    0.064548]
0,ind,ClassOrderSampler,0.18261498315888033,[     1.8117  3.0994e-06   0.0041176    0.001888      6.6882      4.0168       0.634      5.0035     0.14172   0.0014264]
0,ind,ClassOrderSampler,0.04312103425018188,[     2.2883      4.2683      1.1003      3.8132     0.42219      0.5888      4.3441    0.042448   0.0016123    0.028865]
0,ind,ClassOrderSampler,0.8876492467985042,[     1.8221      2.9855    0.011338     0.47425    0.018781     0.63908      2.8013      1.1165       3.265      3.3156]
0,ind,ClassOrderSampler,0.1900146200583276,[ 0.00015389      4.5097     0.12482     0.19472      2.9093  7.2596e-05  0.00021062   0.0015354      3.7016   0.0040512]
0,ind,ClassOrderSampler,0.027028395121536843,[      3.012      1.4729     0.71701   0.0064899  0.00085508     0.87739      4.2481      4.2334   0.0024762      2.5948]
0,ind,ClassOrderSampler,0.0590536979839337,[     2.8578  0.00076706      4.6841    0.025099    0.013472    0.019852     0.12851  2.3246e-05      4.3113   0.0013754]
0,ind,ClassOrderSampler,0.842861222301791,[    0.14792  0.00020264    0.021115      0.5153      3.9963       1.671      3.7864      3.9684      4.3337   0.0039127]
0,ind,ClassOrderSampler,0.1397931582689696,[    0.72536    0.012649   0.0029842      2.7193     0.42958     0.60847  7.5102e-06      2.0332      6.0234  2.5153e-05]
0,ind,ClassOrderSampler,0.42341112691504434,[     3.9051   0.0020626  0.00095584  8.3085e-05      4.7062      1.8963     0.42407    0.021526     0.14916      12.207]
0,ind,ClassOrderSampler,0.22490650101946255,[     2.6117    0.040241     0.31163      2.8869      10.016    0.065096      9.6822    0.018866  0.00018118    0.013441]
0,ind,ClassOrderSampler,0.9694090675780713,[     1.5458  0.00011765    0.069954    0.039062      5.8863    0.040803      7.7215    0.002499  0.00013279   2.265e-06]
0,ind,ClassOrderSampler,0.3746818739543319,[   0.040105      5.3449      3.7089   0.0073679     0.52308     0.47229   7.987e-06     0.37111      2.5266      1.2516]
0,ind,ClassOrderSampler,0.5944231717943014,[     1.5126   0.0051796      9.8094      8.8954      2.6497      4.3931      1.8417      4.0777      5.3613  0.00016914]
0,ind,ClassOrderSampler,0.5869110665467421,[     1.7166      6.8697     0.03315  7.5576e-05   0.0021125  0.00034255      1.7909      7.6151   5.126e-06    0.010315]
0,ind,ClassOrderSampler,0.8651996342118498,[  0.0017463      3.5996     0.82331      0.1518     0.22389     0.58026       2.691    0.013691      3.1511   6.306e-05]
0,ind,ClassOrderSampler,0.002269726576862359,[     1.5569     0.86064      1.2497      3.1901    0.012667  0.00066723  0.00015568      1.3604       3.915     0.21155]
0,ind,ClassOrderSampler,0.6934476521261241,[     3.8178      4.2848  0.00046695     0.11092    0.015158     0.02665  0.00012016     0.21127      0.9524      5.2059]
0,ind,ClassOrderSampler,0.06671818716773935,[     2.1127      4.2237      3.0736     0.45107     0.79233      1.7587      3.0958    0.011327   0.0017278        1.82]
0,ind,ClassOrderSampler,0.6364691927854684,[     8.0853    0.024317    0.072202      11.609      1.7487  1.6332e-05      7.1584      4.1105  2.7656e-05      7.9473]
0,ind,ClassOrderSampler,0.7561694816769043,[ 0.00020121      4.3282  1.7762e-05      7.3195   0.0057518    0.056466      4.2163     0.26681     0.18822      3.2409]
0,ind,ClassOrderSampler,0.36181834279818503,[ 3.0994e-06    0.046491      3.9949      2.8699   0.0075733  3.3379e-06  0.00043204     0.58406  9.0237e-05      3.2839]
0,ind,ClassOrderSampler,0.6795502663072993,[     0.1135   0.0015226   0.0060084     0.25808      5.0189    0.025894      1.0208  9.9535e-05      0.7141  0.00034791]
0,ind,ClassOrderSampler,0.9165490697596922,[     6.5205       8.774      4.3368    0.053779      0.0003      2.2227  3.5763e-06    0.089106     0.99241    0.016566]
0,ind,ClassOrderSampler,0.2322868548351199,[  0.0040501  0.00014817      5.7754     0.14225  2.6226e-06   0.0070935      4.2706      6.3465     0.12331      3.1604]
0,ind,ClassOrderSampler,0.24303669678266962,[     1.2979   0.0015772    0.014128     0.59624      3.9234      1.7259  4.8636e-05   0.0032898    0.010724      8.3344]
0,ind,ClassOrderSampler,0.8985262410546846,[    0.18976   0.0034276     0.56005      3.9127    5.71e-05  2.9802e-06   0.0022113    0.075476      6.7204     0.17511]
0,ind,ClassOrderSampler,0.2938885141351206,[      5.958       2.855      2.1826    0.027935   0.0072656      3.6559  0.00089891      4.1269     0.53453      1.3827]
