,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.1354090435889681,[ 2.6226e-06     0.02261  2.3842e-06  4.7087e-05  3.5166e-05  0.00032253  0.00040213     0.10125  0.00010454  0.00040809  2.3842e-07  5.8888e-05  0.00018345  0.00011229  2.3842e-07  0.00051211  1.5378e-05  0.00070916  0.00013005  1.6689e-06]
0,ind,ClassOrderSampler,0.07610756768132378,[ 8.8214e-06  0.00036614  1.1921e-07  1.9669e-05  5.9605e-07  4.1723e-06  4.7684e-07      1.2575  9.5367e-07  3.4212e-05  3.9338e-05   0.0005749  0.00068057  9.9773e-05    0.001249     0.01645  7.5102e-06      1.6041  1.5259e-05  8.9641e-05]
0,ind,ClassOrderSampler,0.26664603340024334,[  2.265e-06   5.722e-06  3.4571e-06  5.6742e-05      1.3228  2.3842e-07  1.0729e-06      1.3424       1.437  7.1526e-07           0           0  2.6226e-06  3.6716e-05   0.0070887  5.3643e-05  1.9669e-05  0.00033456  2.6226e-06  6.1749e-05]
0,ind,ClassOrderSampler,0.07469551909385645,[  0.0030791   8.583e-06           0  7.9033e-05   0.0005805    0.049478   0.0012969  5.3644e-06  5.2452e-06   0.0095289  1.1921e-07           0  1.0729e-06  1.5616e-05    0.075452  8.3446e-07  0.00068879  0.00045921  0.00010395   1.359e-05]
0,ind,ClassOrderSampler,0.0008003742862826473,[ 1.4901e-05      2.6065   0.0011863  1.1921e-07  0.00013374  5.2452e-06  2.6226e-06  0.00021503   0.0031062     0.84164  0.00010204  5.8649e-05  2.5034e-06      14.783      14.895  0.00025329  0.00012933   0.0002745      4.5114       6.383]
0,ind,ClassOrderSampler,0.09060100909835123,[ 0.00076586  5.3047e-05  4.6492e-06  0.00037329      1.6652  0.00050842   0.0028693  6.9141e-06      1.8333   0.0012856  0.00021145  1.9073e-05  0.00060802   0.0001248  5.5788e-05  8.9165e-05  1.2636e-05     0.18644  0.00080255  0.00090939]
0,ind,ClassOrderSampler,0.12064190452139628,[ 2.9444e-05    0.002001   0.0096821  0.00011479  0.00010049  1.3471e-05  9.4175e-06  2.1458e-06  3.5405e-05    0.008661  0.00077003  0.00025376    0.016748     0.29317  3.5763e-07  2.7537e-05  8.2966e-05  0.00025233  9.4175e-06  0.00012957]
0,ind,ClassOrderSampler,0.7259122433465887,[ 2.7656e-05   0.0014283  4.0411e-05  2.4438e-05      1.1366      6.5249  0.00024506  4.1723e-06  0.00010275  7.0808e-05   0.0010271   0.0010955  0.00040285   0.0057683  0.00045802  0.00013041  1.9193e-05  3.7789e-05   0.0057043   3.314e-05]
0,ind,ClassOrderSampler,0.4144549542679538,[ 2.3842e-06  8.9761e-05  1.7643e-05      1.8908  6.5086e-05  1.4305e-06   0.0047905  2.5034e-06  0.00042978  0.00073513  1.0729e-06  9.4886e-05  0.00019715      2.1251   4.506e-05     0.60136   2.861e-06  0.00014078  0.00018261   7.343e-05]
0,ind,ClassOrderSampler,0.04798325180091316,[ 0.00025794           0  2.2888e-05  1.0729e-06           0  3.8504e-05  0.00016557      17.252           0  0.00018106  0.00029881  3.3616e-05  4.2199e-05  1.1921e-07    0.056961  1.9193e-05  1.0729e-06  3.1709e-05           0  1.0729e-06]
