,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.8435565853493298,"[    0.81806    0.010482      4.4329      14.699      4.5084      7.9709      10.436      1.6406      3.7392    0.034696     0.18634      6.7987      1.9383      2.1174       12.01     0.08694      5.0718     0.30052      5.3806      3.8463      6.7052     0.17536     0.10972      4.8569      8.5096       1.826
       7.437     0.21291      1.3247      2.7026     0.53194       1.493      6.0669      4.0859      1.8991      5.4834      3.8093       2.383      0.1719       9.955    0.026372       5.564      6.6768     0.56691      10.214     0.46985        12.6      3.5358    0.019099      7.5913      7.7797     0.37236
      7.3472      1.5018      4.0771      7.9112      5.3989    0.068971     0.19251      4.5638      11.116      6.0179      12.486      1.0635      10.227      6.1325      4.5397      7.2523      10.399     0.63526      9.7623      8.5426     0.29347      4.8846      4.3498      4.3007     0.71647      1.7688
      2.5973      3.1321       9.763      10.964      4.2373      11.647      5.6228        7.08    0.055793      7.0796      6.1208     0.51724      5.3988      3.2349     0.51085      16.975      4.8889   0.0095951      10.015     0.72957    0.006592      6.4206]"
0,ind,ClassOrderSampler,0.04739880879900078,"[    0.96402      3.2111      8.9551   0.0037663     0.79352       0.592      3.6607      1.4711      3.2283      8.4707   0.0033314     0.60327      7.6541    0.013587       7.315      4.5915       1.042      3.7275      2.5864     0.76562      2.6913     0.44796      2.5233      3.1755       4.025    0.067075
      4.0849      1.4113      6.0461     0.18739     0.14107      2.7662      3.0583      1.8184     0.14528      7.1843      2.0258     0.42067      2.6726      7.6012      2.0797     0.61783     0.40929    0.014952     0.61658       4.949      1.0172      5.4935      4.6433      11.381      9.6516      10.464
      11.936      16.896      6.5551      3.1755       10.26      13.796      5.4072       13.49      4.7034      4.0543      10.242      12.029      14.606      5.8515      4.1432       9.622      6.6975       2.898       5.065      8.1509      9.1827      4.5731      6.5654      9.5847      12.817      15.544
      3.0727      6.1425      4.6653      6.8551      10.367      8.5463      5.6153      11.135      6.5419      8.3687        6.17      3.9172      8.7089      4.3282      9.6246      12.349       6.454      6.8918      4.8136       11.57      10.053      11.778]"
0,ind,ClassOrderSampler,7.435490610166079e-07,"[     11.891      5.8563        15.6      11.062      11.352      7.1333      13.827      12.587      10.494      9.7825      11.057      17.433      9.0128      11.036      17.244      17.005      8.5542      7.0077      5.3697      16.467      12.939        20.2       14.54      12.133      6.1551      5.2748
      4.2675      10.971      14.185      19.839      11.738      12.788      15.187      9.8744      8.9876      12.932      14.409      13.336      7.7073      7.8775      12.704      14.312      11.337      14.329  0.00045289      3.8355      7.4779    0.082657      9.8757      1.9773      5.3378     0.43863
      4.1647      1.0558      13.576   0.0080948      14.481    0.035893      6.7128     0.25906      2.7237  7.2953e-05      5.5467        14.7      3.6952   0.0017637      6.4793      9.4448    0.045985    0.067873    0.037718    0.029845  0.00020144      3.8391     0.26677     0.89254     0.28186      1.8076
      1.2656      10.339    0.021566      2.8916      5.2896     0.25852     0.67328      0.1183    0.013182     0.19968       2.329      6.0289      6.4467      2.0215      3.4707      8.9335      8.2315      8.1261       6.502      7.5602      9.5235       11.76]"
0,ind,ClassOrderSampler,0.18125569899270813,"[     7.0814      3.8004      6.2836      9.8719      2.3959      4.8886      6.5832     0.92395      7.2579      5.6647       7.346      10.995      5.2687      5.9433      5.4897      2.0502       6.249      7.9007       15.97      6.4401      7.0478      6.5951      7.1957      3.4925      5.8695      14.257
      1.5603      6.3015      2.6159      4.8855       14.28      7.2681      5.4255      11.241    0.023299      14.756       6.439      11.197      8.3261      11.228      4.4981      2.5676      7.7677      11.385      3.4675      8.7093      2.0155      9.6624      3.1072      2.9894      16.212       6.725
      6.3579          12      5.1789     0.41746       6.325      11.021      6.4665      8.8558      12.883      5.8991       12.59      8.8751      9.7935      10.136      12.528      0.3222      9.5175      8.4712      8.5973      12.893      4.3689       1.554      3.8892      4.6487       7.776      15.432
      1.3639      6.4021       8.655       5.046       4.404      6.8435        10.4      9.3058      7.0054   0.0002509      3.0423   0.0073002      9.7518  0.00039772      3.0717   0.0015077    0.097035      3.8554      7.7194   0.0058199    0.011399    0.054869]"
0,ind,ClassOrderSampler,0.17658124590302945,"[  0.0017892     0.34873      1.5581   0.0012508      1.0609      10.929     0.56222    0.022461   0.0032833   0.0083451      5.4716       9.675     0.29181   0.0026918    0.027349     0.68527    0.049859    0.020884    0.027265      8.2348     0.33036      5.3161    0.085206      0.3231   0.0099038     0.07154
      1.9522   0.0029397      0.1159   0.0014835       1.394  0.00016569   0.0093731   0.0020546     0.52247  0.00050818   0.0097413   0.0097938     0.66921   0.0013528      5.6368      2.0143      5.0226     0.22003   0.0024439      2.0028  0.00038545     0.84884   0.0081017     1.8e-05      5.2282           0
   0.0032254    0.017401   0.0008047   0.0021102     0.07201   0.0032368  0.00076575  0.00066413      1.3114  0.00019465   0.0025905  0.00026985     0.52003     0.83555  1.9789e-05   0.0034923     0.19361      2.9556      1.0537      3.1501    0.017295       7.549   0.0011766   0.0021957    0.086575    0.002998
    0.054647  0.00065556       1.671  0.00054392      0.4324      6.0741     0.31055      1.6547     0.46918      3.4525    0.012583     0.13049      3.7752      1.6707     0.15909     0.77096   0.0090386      2.5575   0.0096435       4.042      1.1581      4.1863]"
0,ind,ClassOrderSampler,0.1264078553197535,"[     2.8359     0.54022       10.04     0.21749      4.4913   0.0031181      2.5027      1.2588     0.23425     0.39252      12.474     0.26645      5.9799    0.046492      3.2785    0.090515    0.011057      4.3003     0.49522      6.3785    0.048679  0.00058121      3.9448      2.6468     0.22666      3.9696
     0.25675      1.3635      1.4218      2.6706     0.37097   0.0011377      1.2495     0.19033     0.27103     0.56038    0.051564     0.63811       4.025      16.514      4.7311      2.8922      6.1544      3.5799       6.101      5.6869      2.9105      9.9862      5.2927      6.0303      3.4948      7.9591
      1.0576      6.8044      9.1522      4.8402      2.8821      4.5569     0.98285      3.6816      8.6043      9.8513      12.861      4.4439      7.4783      5.8317      4.4917      2.9928      2.8265      6.3334      3.1184       7.021      4.7085      4.9773      5.9759     0.84232      2.2511      7.4755
      5.3046      4.1845     0.37244      3.5142      12.435      9.1057      6.8739      1.6333      5.7373      4.0301     0.91925      2.9377      2.0775      1.6325      8.0038      5.8644      5.2947    0.039735      11.664       15.84     0.33322      7.5867]"
0,ind,ClassOrderSampler,0.023116957085226555,"[     4.0096       5.316      10.156      10.773      14.624      6.3403      15.054      1.5317      2.0644      4.9848      7.8488      3.4512      7.9805    0.014019      6.7435      3.1603      8.7522      3.7108      8.6686     0.65095      1.8581      1.8971      1.8772      5.6348      11.517      2.4521
      10.418    0.015648      4.7515      8.3134      2.0559        10.5      7.0716      2.5842       7.515       7.595      1.9182      5.0184      6.2744     0.75393     0.91099      7.4511      11.392      14.858      14.175      9.9272      3.4139      11.626      10.604       1.261      15.807      3.8466
      10.501      9.3844      10.286      13.902      6.0304      6.0049     0.16806      4.1677      9.8708      5.1639     0.68577      2.6941      7.7227      11.344      13.973      8.2316      17.661      8.0248      2.0535      12.029     0.71445      10.439      6.2658      11.098      4.8107      7.1455
      8.0351      15.313      11.511      13.414      8.2708      8.3421    0.014281      8.1433      3.3666      8.6567      8.2208      1.1043      15.531      11.453       6.095     0.67357      12.054      12.972      7.6202      4.0739      14.443      9.5156]"
0,ind,ClassOrderSampler,0.42221902508307596,"[    0.94734      8.9637      7.6388      13.452      6.3974       14.18      9.3181      6.0318     0.16903      9.4506      15.168       9.783     0.34558       9.538      10.573      14.194      5.0913      15.157      4.0278      5.2473        11.5      2.6284      2.8577      1.6388      10.018      2.2519
      9.8262      11.567      13.396      6.3678      13.194      8.5221      5.1234      12.885      2.1503      0.8726      3.3361      9.8042      9.3356      7.4983     0.46037     0.30495    0.048812      4.4462      3.2953      13.417      1.6626    0.077735      2.6376      13.268      9.6505      8.7519
       1.033      0.7237      1.1262      6.2655        8.73       14.96     0.78523      7.7999      5.4153        12.7   0.0017219     0.60534      7.1058      4.6657      10.182      2.4499        2.31      11.274      6.2843     0.15761      5.7133     0.16871       3.126   0.0060518      10.642      4.0289
      4.0681      2.2757      7.7052     0.01788      6.0546       12.01     0.15815    0.015422    0.012391      9.9524      5.4068      3.0731     0.83798    0.058305    0.040876   0.0077452      1.2371       8.794      1.1573   0.0036148      1.1965     0.98692]"
0,ind,ClassOrderSampler,0.0002640052994794723,"[   0.014969      12.763      2.6691      5.8575     0.27551  0.00036269  0.00035256      3.5137      6.6917    0.074629      5.5475      1.0021     0.31818      3.2006      6.5079      6.8638      7.0539     0.41442      7.6612    0.083906     0.21765    0.058782   0.0076085      1.4327    0.053536      7.9288
     0.15641       6.529     0.78354      4.2597  0.00041524      1.0706     0.50848      3.3389      9.8981      7.4412      10.354      4.3679     0.82701      6.4024       9.005    0.048848      5.0848      4.3308     0.29673      6.5479      2.7974    0.010802      4.8318      4.9165      4.0835      6.9514
      13.539      4.2264      6.3778     0.56158      4.9208       4.915      4.0148      4.1388     0.35359      3.2243     0.01403      7.8347      8.6261      1.0912      10.786      8.4878      7.6838     0.86445      1.7863      13.583     0.62041      1.8145      5.8172      4.9985      13.113      5.5751
      4.5381      6.4983      6.5088      5.6181      7.6967      13.128     0.91447      4.2167      7.0249      8.4905      2.2621     0.57196      11.139      1.5313     0.52328      3.9654      10.589     0.28191      9.1012     0.13172      6.4647      8.8963]"
0,ind,ClassOrderSampler,0.7997808834997682,"[     6.3197      14.248      1.4716      4.3581      7.4276       5.885      1.9415     0.53683      7.9008     0.25609      7.5147      4.7174      7.1799      10.734      10.424      2.1564     0.66238      7.3235    0.014365     0.30455      6.9243      8.4224       7.366   0.0027793      5.1739      6.4144
      5.9159      7.6962      4.1334      14.003      5.1077       5.261      3.5877   0.0040934      6.7536      6.6719      5.6908      6.1681   0.0068362      6.0633      1.7999      4.5276      5.7647      7.9248     0.77026     0.32144      3.6411      10.338      9.5621      8.0493      1.5101      2.1065
      4.4062     0.28547     0.22064      9.6976       10.37      8.9649      7.2705      3.4807      1.8477      9.9659      9.5568      3.6344      9.7606      3.9852      7.6701      3.0101      8.9952    0.047994      2.2061      12.641      6.7779      7.2814      6.0325      3.0562      4.4462    0.091339
      6.2754      6.3698     0.87852      7.0474      6.1314       6.214   0.0066419     0.37232  4.2318e-05    0.077483      2.3118    0.084072  1.3351e-05    0.044217      1.4842   0.0011632     0.53686     0.11873   0.0064393     0.43511     0.26275     0.38362]"
