,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.10057212774045324,"[     8.8006  0.00089891   0.0035604  0.00017689    0.075224      3.6559   0.0010023  1.5497e-05     0.31211  0.00020645    0.014878    0.028326   0.0013821      3.9684      5.2418      4.5807      2.2136     0.12567      4.0156     0.90523     0.18822     0.18976  0.00034791      2.9054      8.6002      3.2409
      7.2374     0.10238      2.6418    0.015857     0.10348     0.43664       4.242  8.3085e-05      8.4125     0.68564      1.1238      1.7909      4.2677      2.3923   0.0020626      4.2683      1.7259      3.1901      1.5983      2.6311      0.5153     0.12482      2.7129     0.37993      2.1826      3.6697
     0.25808       1.027       1.332       3.881     0.16178      7.4848       2.375    0.056466   0.0094862  2.7656e-05      7.1584  5.2452e-06    0.011338     0.94704      7.7215    0.013691      4.2237   7.987e-06     0.14172     0.70028     0.37364     0.89828   2.861e-06      0.0003  0.00024828     0.11997
      5.3979    0.055679   5.126e-06     0.11063      1.3189    0.024317     0.50349      5.0035      3.8298     0.38153      1.8644   0.0019747      4.0183      6.7204      9.0911    0.023828  2.9802e-06      2.9557     0.31137     0.99241     0.10641  1.6332e-05]"
0,ind,ClassOrderSampler,0.16024817762051727,"[     2.8237  0.00016056      7.9372      3.9127      3.5298      1.8417    0.067638   0.0011359    0.013869      8.4303   0.0096053      1.1153       10.46      2.9093  4.0173e-05     0.79858      3.5404      1.2497    0.034885      5.1327      1.3043       3.915    0.046491      3.2502      1.4591       6.697
  0.00011682    0.019852      1.1156  0.00054011     0.02861      3.7089      0.8038      5.8722      2.2883     0.60299    0.066955      6.2281     0.75826      4.8419   0.0026926      8.3344     0.67481     0.69564    0.085101      6.4372     0.01623      2.2892  2.9802e-05      6.5341     0.58026       7.995
    0.036286         3.5      2.6376      3.2791      1.5491     0.23955      1.2249      11.609  0.00019501      5.8757    0.001888     0.13994  3.3379e-06    0.032545   0.0039726      3.0572    0.040803      4.0345      1.4338      1.9708   0.0017416  0.00013279     0.73871      3.9234      4.6866      6.2434
      12.207      3.4292      3.3156      5.9809      4.3913      7.6151        3.62  0.00021062      4.2249      3.5947      0.2527      1.5569     0.17511      4.1946  0.00048232      1.8221      2.5948     0.16988  9.9535e-05      5.8863      4.0173      2.8013]"
0,ind,ClassOrderSampler,0.9345611135558084,"[    0.42592   0.0017074     0.02665   0.0062648       2.338     0.68906      1.3604      1.0572       2.547      1.6293  0.00011896      1.7587      1.8457      4.4438    0.004533   0.0012056     0.85176      2.8285      6.7483       7.316   0.0046319      2.5266  3.7431e-05       3.012  7.1526e-07   0.0051784
    5.71e-05       12.44      4.9734     0.14348      2.1548  8.7022e-06     0.31163      10.369      1.5126   0.0017112    0.016426      1.7056    0.039177    0.056552      7.9473     0.24516      0.3908      3.7535       5.445      8.0485     0.40115      4.5097  0.00034255     0.27062      4.2334     0.34209
    0.072202  2.3722e-05      1.0414     0.19103     0.11112    0.036942      4.9364      4.6841   0.0099367      4.3282       1.671      4.1367  0.00016914   0.0032962     0.06069      4.5338  3.5763e-06    0.001181    0.053779      1.3611     0.81693     0.82331      5.4523       5.958      4.9463    0.072438
   0.0034587      0.4329    0.001616     0.11387    0.013472       2.992      2.1651      10.002     0.63908      2.1501       2.855     0.24465     0.73131      1.3225      4.3504  0.00023517      4.2706   0.0020217     0.71701      3.5996      4.0031      2.1549]"
0,ind,ClassOrderSampler,0.42221902508307596,"[     1.7551    0.030073  0.00085508    0.017486      1.5518      1.2516      1.9146   0.0061901    0.027196      1.7809     0.25546   0.0049007       4.852   6.306e-05     0.92076     0.13132   0.0013754      2.4073  7.0333e-06       8.768      5.9054      1.3717      6.6343      4.1472     0.74366    0.038078
      2.8699      5.9643   0.0057518      6.8493    0.040241      3.7016      2.0332    0.073889   0.0017463      2.4995    0.030769  5.8292e-05      4.0492   0.0015354     0.06684   0.0040501      1.2177  4.7684e-07     0.94895   0.0019124      4.6602       4.043  7.2596e-05  5.3404e-05   0.0030004      6.5677
      4.1606      4.7062    0.018866      0.1518     0.93923     0.25455  1.2398e-05     0.73627      8.6291     0.13097     0.12851      3.2968      8.8954      5.9876      4.6759      1.8264  0.00047053      3.9257      2.5762     0.53684   0.0080196      2.0185       1.272   0.0024036      2.5864      3.6092
      5.2059  0.00076706     0.55597    0.013441  0.00076479  0.00080934   0.0014264    0.019391       3.057     0.12331      0.9441    0.089106      1.5458     0.75488      3.2672      4.9366      5.3504  0.00080458  0.00010097      2.5115     0.53453      1.7583]"
0,ind,ClassOrderSampler,0.3492043994360084,"[   0.014128  0.00052772      7.9788      0.5888  0.00011193      1.1003  1.5855e-05      3.5362     0.10373     0.14916     0.10811    0.085005      3.6623    0.065096      4.2848      4.3118     0.17436      1.2824      4.2163      2.8922     0.98048      3.3951       7.468      4.9121     0.06979      5.3078
   0.0051212      1.3168      2.3577      3.8132      7.3195      1.3064      5.0189      9.8094      4.3368   0.0041609     0.36436  8.8214e-06     0.22093      3.4556      4.2961       2.086   0.0039637    0.049647      1.2991      4.8884  0.00014411    0.027935      0.6323      1.2754  0.00011765      1.8202
  4.8636e-05   0.0032898  6.0556e-05      4.2685      3.1604     0.49367      4.3674      6.8216      4.2481     0.25935      4.4852      2.7169      3.2065    0.040105   0.0075733  6.0795e-05      5.2223   0.0034165  0.00069153       3.691   0.0040512     0.13672      2.3071     0.26415  0.00046231     0.56005
     0.79829      5.2508        8.09      1.8322    0.044475      4.7293   0.0015234      3.0556    0.081957   0.0060513     0.15823  7.5102e-06      3.5879   0.0059806      7.3712      5.9705      1.2323      1.1175      6.3078      8.5905      7.5076      4.6913]"
0,ind,ClassOrderSampler,0.5706193854118489,"[     7.6819      8.2328      4.7931    0.041614    0.014258      7.2871      6.7555      11.684       4.257      8.4577      6.4296     0.43453      10.356      7.3186      8.0444       4.115      5.2161      10.187   0.0002596      5.6481      0.9823      1.9539      4.4551      11.829      6.0119      8.1374
      9.2359      2.9791      1.9637      3.0633      6.2904    0.031603      10.865      6.2282      7.3896     0.24019      9.7569      10.323      9.0619   0.0067375     0.16826   0.0003665     0.47654      7.4833      9.0805   0.0068098       8.354    0.073513      3.9427       9.278      8.2706      6.0599
    0.035538   0.0037805      5.4294      11.802   0.0071363       0.584      1.6716      4.6207      6.7504      8.1254    0.098747      11.151    0.045392      6.0397      1.1818       7.962      7.9182       7.797      8.8007       6.069      7.7138      6.5168      7.6331      9.2184      2.8729       4.859
      8.9466      4.1218  0.00056775      7.1717      0.4556      4.6224      5.1947      5.2514   0.0031724      6.5192      1.5862    0.008688   0.0015278      5.2772      7.9379        7.66      4.3112      11.387       10.95      7.6668      2.7552      12.215]"
0,ind,ClassOrderSampler,0.3124254848898082,"[     5.7962       7.646      1.2061      12.307      4.7403      9.0292      8.5668  0.00013005      9.9609      3.6158     0.33967      3.8994      9.2823       1.342    0.023612      12.041      6.5502    0.072678     0.67312      3.9272      8.2593       8.042  0.00028952      5.8187      0.2549      9.8995
      5.8279    0.057165      6.6529      10.152       9.285      6.0273   0.0058036    0.022031       6.064        7.69      9.6551      8.2689  8.7615e-05    0.025569     0.10222    0.067002   0.0062379      5.1921      4.0344      6.9681      7.7062      8.0099   0.0084275      1.5266      8.4031      2.4412
    0.096417      11.049       7.943      1.3048       8.326      10.051      9.0852  0.00097811      10.855      4.5684      2.0015      2.8903      11.274      7.0664      8.3623      7.3179    0.028354      3.8365     0.22522      4.9077      6.7801     0.19304      9.5645      11.146      4.2368      6.3956
      2.4655      3.8331      3.3081  0.00056179       7.721      9.4163      0.5218    0.037239      8.2024     0.11364     0.20045       11.64      9.2873    0.002608      8.8683      4.3243      9.8216      4.8461      7.3704      7.0126      9.7557      5.1812]"
0,ind,ClassOrderSampler,0.009045676106265345,"[     3.3803     0.13179   0.0011366      9.1702     0.00697     0.36005      8.8541    0.042552      6.1448      10.217      5.9186     0.12475      10.396      10.851      3.4405      2.2134   0.0058727   0.0010671      7.0692      8.3368      2.5565        5.36      0.2971      5.0061      6.9038       2.628
  0.00054905       8.739    0.015887   0.0047846      6.3805      1.8281      5.4073      8.2512  0.00071738   0.0040538     0.39047      7.6072      2.9225      10.184     0.26755  0.00062899      5.3633       8.772      8.5619     0.51445   0.0037899      8.0246      1.5122      7.7166     0.29813      3.4472
       10.14      7.1317   0.0029885      1.0516      9.4326      6.9822       6.328        1.52      7.1911      10.427      3.0481      7.4039      6.3182      10.256      3.4901       7.821   0.0055008      8.6924      5.0645    0.010594     0.15988      1.9167     0.67438      5.9603      9.6828      9.0529
     0.19905      5.6405      7.7674  7.1523e-05      4.0929      4.4634      9.6945      8.6088      9.6664      11.849      10.268      8.4986      10.785       9.725   0.0049286      7.9276      7.9492      5.1909      7.4646      4.5476      0.0642      3.0733]"
0,ind,ClassOrderSampler,0.8703916890362241,"[   0.024378      5.9901       9.085      8.7164      5.0557      3.4944       7.198      6.2209      4.9103      12.124       6.055      5.4463      8.2784      7.9676       7.087      4.6812      6.6814      2.0396      10.875       7.536      7.1788      8.3868      3.7233      7.1479      6.7996      6.0489
    0.010592      8.9429      6.1989  0.00078111      10.223      7.7908       7.375      5.0619      8.1701      10.144    0.027603      7.2497     0.45234      9.4741      5.8538   0.0042331        8.61      10.904      4.9818      6.4178      1.0185   0.0007605      6.5424     0.22464      10.794      8.3314
      10.237      11.512       6.444      4.7855      10.758      10.798     0.18907      8.2483    0.003027      1.2633   0.0051249      10.397       6.809      2.1369      9.6172       4.106       10.32    0.004828      1.1298      10.303      5.2002      5.1426      2.7441      7.3527    0.022533   0.0020309
      5.0929    0.037946      2.4217      3.7662      6.0845      4.1047      8.0206      7.7058      8.2539      7.0122      2.4503      7.7627      8.7658   0.0019097      11.571      7.3199      8.7997      3.8018      5.9474      2.2382    0.077698      9.9649]"
0,ind,ClassOrderSampler,0.05453385308860212,"[     5.9984      5.7297     0.77297      8.0388      1.4986      3.4028      9.4817      6.0341      1.0383      8.2621  0.00013851      13.005       4.101      2.4047    0.054415       9.803      9.2851      6.4457      8.0587      1.2705   0.0024066      2.8138      7.1278   0.0068359   0.0042509     0.22696
     0.10144      4.5001    0.029028      11.427       9.087      8.9336    8.69e-05      8.8725      7.1842      8.2886      8.7254      8.9502      11.583      8.4777      2.0546      10.855      0.9694      4.2063      1.0849       11.46      9.9345      8.5573      6.0683       8.489      3.1222   0.0017825
      6.9901      9.3028      10.156       8.988      3.4178  0.00039474      7.1896      7.8986     0.69123      7.8146     0.16509      9.0835      1.0534     0.27074      7.7898     0.49584   0.0038033    0.018054         2.4     0.70674      0.1539       6.428    0.089794      11.342     0.22687      8.3995
     0.03793      2.4778      10.106      3.1699       9.241       6.519      8.9554      1.1395      3.7141      3.7406    0.020399       8.813     0.73681      6.6864    0.012506     0.26781      9.3022      10.834      7.9657   0.0074069       8.955      6.8172]"
