,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.024959160187317617,"[   0.021526      1.7259  6.3181e-06   0.0026926      1.8202      0.9524       4.043    0.013472   0.0017074      2.4893     0.65409    0.037821     0.23061       2.691  1.6332e-05   0.0060513     0.11092     0.11128    0.049647      5.5706      3.5241    0.016566      1.5518      3.2409      5.3693  5.3404e-05
   0.0034165   0.0094862   0.0060084      1.8322    0.022104      1.2991   0.0064488   0.0066316  6.6278e-05   0.0013754      3.7005      9.2145     0.79829      1.7725    0.002499     0.21155    0.015543     0.73871      4.5875     0.68564      4.3441      1.8963     0.65115   0.0015354]"
0,ind,ClassOrderSampler,0.7957862521582667,"[       1.82      3.2839   0.0096053    0.013735     0.87739   0.0069067     0.18976     0.43856   0.0003945     0.10348     0.11387     0.81034      4.9734    0.013441      12.207     0.37262  5.2452e-06     0.10373      4.2163       3.265      4.2249      3.7726  0.00011765      3.9127     0.06069      1.1059
      0.1518      1.2824     0.92522     0.12658    0.023828  1.5497e-05   0.0010104     0.24465    0.053779      4.6216      4.4591     0.14172     0.37483      3.6019   0.0046319      4.4191      9.8094   0.0030004    0.071677      2.2488      2.4248     0.20294   0.0040512  7.1526e-07]"
0,ind,ClassOrderSampler,0.8741369406659275,"[  0.0033038      3.1349      4.8288      2.3923     0.40115  0.00020121     0.22685      1.2177      4.4452      4.0183  0.00058741      3.1604      4.6866    0.028326  7.6294e-06      1.1153      0.9441     0.25808      1.5821     0.59624      1.9708      3.7016     0.31137    0.075224   0.0031706       5.045
     0.82331      4.2481   0.0011364   0.0051784   0.0019747     0.13672        8.09      2.0721     0.79415      3.2791    0.019852      0.5153      3.7089     0.31885     0.94057      5.4534      5.6176      4.1269  0.00077277      1.0208      5.0117       7.995      5.9876   0.0029842]"
0,ind,ClassOrderSampler,0.13240267896633606,"[     2.8437     0.31163     0.37138   0.0024762     0.50349      1.9936      5.2059      1.3711   0.0035604      3.0946    0.073889  0.00020645      6.1711      3.8727      3.5362    0.025099   0.0015772     0.81693      6.3465      1.8221      4.9495     0.19983      0.3865      1.8457      3.3476       6.697
     0.22093    0.093577     0.16388      1.5569  0.00026616    0.065446   0.0012056      10.016   0.0019124      2.3071      4.9969      4.3709      2.9839      6.4372      5.3078  0.00013279   0.0013846     0.58026      1.7587     0.60535     0.88747      3.8132      6.5256      5.4523]"
0,ind,ClassOrderSampler,0.5857802392290757,"[     2.4995    0.056466     0.99241      5.3504   0.0015226    0.000272  0.00012826      3.5298  9.0237e-05      4.0492      7.0213       6.965       8.774      3.9551      4.3913     0.72536  0.00024828   0.0020217  3.0756e-05     0.56005      1.1003  0.00010108  3.3736e-05      6.7057      1.2249     0.41192
    0.018781      3.1788  3.7431e-05     0.27289      3.5879     0.02665  0.00036924      1.8417      3.6559     0.49526      4.7069      7.5518      7.3007   0.0010182      2.3577   0.0080196      5.7009   3.314e-05      1.5491   7.987e-06       8.768      2.8578      6.7646     0.74366]"
0,ind,ClassOrderSampler,0.36165882385797915,"[   0.044475      6.8697      3.0556  3.0994e-06      3.9234      6.6343   0.0097473      4.5714      1.3953      4.8884      3.9949     0.25589   0.0062235   0.0040501      2.2883       5.585  0.00043621      2.3875      2.8013      3.5947   0.0014194      1.7909      1.8644   0.0014264      1.3604     0.53684
      4.2586      1.2979     0.37127      0.6323      0.1507     0.51569       1.332      4.6841      3.9684   6.008e-05     0.58787      3.1901       7.882      3.4099     0.16319   2.861e-06      1.2114     0.10238    0.067638     0.79233     0.18822    0.027935    0.030073     0.21127]"
0,ind,ClassOrderSampler,0.6022823175085832,"[      5.671    0.040105    0.060463  0.00095513    0.031261      3.9427      1.7487    0.016656     0.14916      3.8298     0.89793      6.5205    0.039062      1.3168       8.615     0.89828      4.6652      7.9788      2.9093       12.44       7.468      2.2227     0.01623      4.0345     0.71701      6.2434
    0.036286      2.5039      1.1068      4.4366     0.71154    0.014128      8.6002    0.072202    0.014878      2.8285      3.2968   0.0017823      1.1165      3.2576  0.00016604      6.2281    0.011213  0.00067926     0.12851     0.11049      6.1505      3.7404      3.6697      4.3871]"
0,ind,ClassOrderSampler,0.02853640264401149,"[  0.0092713      3.9214     0.04029     0.68906      1.3787       5.445      1.4729     0.25935    0.025894     0.57044  7.2596e-05   0.0073806    0.017486   0.0013493      5.3979  0.00017689    0.092788      1.8221      4.1606      3.5996      2.5266      6.6882     0.70028  0.00011896      0.0003    0.012649
  1.2398e-05      1.3827      1.0515     0.25546     0.17436     0.98048   0.0057518      4.9121     0.25829    0.010724       7.316       10.46  3.8742e-05    0.018866  5.8292e-05     0.36618   0.0003901   2.265e-06      2.5115  0.00026044     0.60847      5.0189  6.0795e-05  0.00010097]"
0,ind,ClassOrderSampler,0.07829751724308547,"[  5.126e-06     0.73627      1.4591       3.881       1.086     0.26415     0.46202  0.00069153  3.0994e-06       3.057      6.0649      6.0796      1.6611      1.9146       4.242   0.0034276      4.9665  1.3709e-05   0.0073679  0.00015568      1.1589      4.9826       2.824  0.00023517      8.9041     0.15823
      8.4246      1.0126      5.3449      1.1238     0.28476   0.0017278      0.3908      10.002       2.086   0.0064899      4.5203     0.42958    0.069954  0.00085508      1.7166      4.1105      1.6258     0.69564    0.016426      2.1651       7.409      4.1552  0.00018118    0.056552]"
0,ind,ClassOrderSampler,0.6022823175085832,"[   0.046491      4.5338  0.00040988      4.3931      2.7424     0.90523     0.26681      3.6623      4.7062      2.7169  0.00046695      3.9963      4.5097   5.257e-05      2.0955       1.027     0.11063     0.22634   0.0057277      5.2635      9.6822  1.5497e-05    0.010315    0.022365  0.00014411      2.2896
    5.71e-05      4.2706      4.9366      3.9051      8.8085  0.00095274      4.2683      2.8699    0.023213     0.02861      5.7479      2.0477      5.3613       4.044   0.0078279      3.5697      7.6668      7.0664     0.26127      7.1317      6.6343      3.0633      4.8365   0.0005799]"
0,ind,ClassOrderSampler,0.0019196540494152237,"[     11.583      8.7186     0.00697      10.187      3.4405  0.00083888      8.0388   0.0024066      9.1343      2.7441      8.6195        1.52  0.00013851       8.772      9.9609      8.0206     0.16826      3.7662      7.9134      10.794      8.3131  6.1391e-05        5.36      9.5425      8.7428      10.665
      2.4208      7.7491      9.6828      7.3896     0.51445   0.0043082     0.45234      6.9332      1.1808      8.2393     0.85784      10.904    0.018929      11.013      9.2851      8.3052      7.7674      1.2625      9.0835       1.214      9.5781   0.0002596      10.256      7.9276]"
0,ind,ClassOrderSampler,0.5301873225023508,"[     5.8187      10.319  0.00073096       6.969    0.004828      8.8683     0.39674     0.16509      6.6814  0.00097811    0.025569      7.7138      1.6716     0.21078       8.739      10.396      9.7967   0.0036751      0.2971  0.00096334      2.0138      6.1989   0.0030651      1.0567    0.014258       4.221
    0.037946   0.0068098      6.2209      7.1356      6.5168      7.6521      8.3111      8.5057      9.0619      13.043      6.0273      8.2706     0.67438      5.9984       6.692      4.0735      10.106      7.0793       6.428      5.8279      9.0538      10.798      3.7141      7.0121]"
0,ind,ClassOrderSampler,0.47891613838361324,"[     8.2539    0.041614     0.26755      4.7403       7.629       10.02      1.3048   0.0074069      8.0444      7.2811      8.6621       10.71      4.0344    0.047375   0.0003665     0.03793    0.089794      10.834       10.95      11.258      12.215      1.1298      8.2593  0.00054905      6.4178      6.0845
      8.2512       6.968      9.0662      1.2633      7.3704       11.07      7.3183      5.4073      13.005      12.124      4.6048  0.00020907      6.9822         2.4     0.27277   0.0038033    0.022228      8.6518     0.13975      10.252       4.257      7.5076      11.146      11.767]"
0,ind,ClassOrderSampler,0.5531337482164809,"[ 0.00069534     0.45443       7.889      0.1059      7.6819      5.5109     0.17083    0.086736      5.7088      4.3346      1.0249       9.976      7.0198      10.184       7.375      5.0645      1.3769    0.009718       7.087    0.020399      8.5852       4.106      1.8281      7.1842      11.274        8.61
      10.217       8.153      3.9272      9.2823       9.614     0.20045       10.41      2.9791      2.5489      8.8725      6.5502     0.77079    0.053679      2.2134      6.6409      9.0361      6.8244      1.0353      6.9989      4.4586      5.3633      8.9459      7.8333      9.1018]"
0,ind,ClassOrderSampler,0.15475229636020796,"[    0.04665      7.1278    0.077698      6.9901      7.4416    0.001249       7.136      2.2656      7.1896       6.519      6.3805      9.2765  0.00056775      7.1035      7.0122      0.1525       7.414     0.09801      8.4077      4.9167      2.0839       0.342      8.8856      4.1047      11.037      9.9132
      12.626      2.8903      3.3803       2.628      1.0516       11.46  0.00013005      1.0534      4.7681      8.1701       7.821    0.022031      5.7913      3.1222      1.5657   0.0068359      3.4472      9.2873      6.7996      8.2689      9.1855   0.0027828      6.7017      10.237]"
0,ind,ClassOrderSampler,0.44471335398124284,"[     6.5105    0.002608   0.0018849   0.0047135      6.0599      7.1099      7.6697    0.031795       9.241     0.43453      6.7573      12.575      10.144      10.457       7.721      2.2931      5.6155      10.156       16.25      6.1661   0.0046891     0.92001      6.0341      10.875      12.644      2.2382
      2.7606      3.8365      4.4551      13.053    0.067002    0.010594      4.0059      6.8172      3.8994      13.122      6.0119      8.8103      7.9379      11.684       9.085      7.7627      7.7062      4.5476      5.9901    0.010592      7.9676      8.8007   0.0084275      11.049]"
0,ind,ClassOrderSampler,0.9213623862778151,"[  0.0071363     0.22719   0.0042509      4.9895     0.86717       7.955      8.5619        7.69      7.5713      2.8138      9.2184      7.7348      0.3601      3.0976      0.0642      7.0247      13.211      9.3414      9.3842      8.8033     0.27074      6.0649      10.855      6.4296      7.9577      5.2832
     0.23573      3.7872      10.855      7.1569      5.2002      2.4217      1.4658   0.0011366       9.725      9.3022      6.6864      7.1709      4.6167      4.3647      8.9429       10.24      3.9322      3.7406      6.6019      5.1947     0.56981      6.1606      10.218        1.76]"
0,ind,ClassOrderSampler,0.1811297842024332,"[     7.5631      8.5583      4.6812     0.18907      5.3143      9.1874       8.232      7.4964      10.851      5.4294   0.0042331    0.096417      1.0802     0.22464      7.8217      1.6402      1.0224      6.6529     0.55509      6.9424      5.9186  8.7615e-05      7.3744      9.6679      8.7856     0.19905
      7.8986      9.1604    0.018054    0.035538   0.0019183      11.196      8.9807       8.326      7.1479      9.0986      4.5619      7.5807     0.22687      8.5535    0.043352      7.4031      13.599      2.7995      9.8567      5.1936      1.2364       2.106      10.223      7.4646]"
0,ind,ClassOrderSampler,0.37858459619647117,"[     9.7165      7.7898  0.00062899      10.222   0.0092365      2.3498      9.5997      2.8729      8.0246      6.4004      10.564      2.6708      1.5862      8.0587   0.0037805    0.061826      10.794    0.022533      4.2063    0.010592      7.8554      10.109      2.3656      8.3623      7.2876      4.9077
      1.1442      6.3956     0.10929      11.829      7.1788    0.087124    0.057165       10.14       7.646      9.9345   0.0048333    0.024378     0.35885       10.32      4.6522      6.9681      3.4087    0.023612      9.8995      3.6158      7.4614     0.22696      5.4518      1.0849]"
0,ind,ClassOrderSampler,0.1822539170208494,"[     7.6854      5.8987      8.6924      10.152      7.1911      8.7254    0.045392      0.4556      6.9038      3.4944      8.9336      4.1218      9.5645     0.10122      4.0831      9.0292      3.2823      7.6072      5.1812      9.4741    0.073513      8.9466      7.2249      3.3235      10.303      11.427
      7.7908   0.0029885      3.7557      10.449     0.23709      7.9753      9.6945     0.36005      11.829      4.3112  0.00030024      12.307      1.1818      2.0015      1.1907  7.1523e-05      12.939      2.0396     0.22522      3.4178      7.0142      6.9022     0.26781       3.241]"
0,ind,ClassOrderSampler,0.1255614870874478,"[     5.0061      3.7176  0.00028952      8.4492      5.4534      8.7658      2.4755      4.7931      7.3186      10.086      10.238      4.4118      8.7266      3.0555      10.578      7.1661      6.5581      6.4258      9.6786       5.227      4.0373     0.18703      8.7174      9.0305  0.00027677     0.11531
      9.0423     0.36339      11.265       8.416     0.12539      4.7478       10.55       1.043      7.3787      7.6358   0.0027269   0.0050684      4.4455      6.1239      7.1013     0.17694      0.4281      7.1145     0.96757      9.4125  8.1062e-06     0.62079  6.6159e-05  0.00051509]"
0,ind,ClassOrderSampler,0.4138835965966279,"[     8.0904      10.915      7.4737      5.7339    0.011302     0.17089      1.0993      2.7698   0.0035078      10.429   0.0048254      4.9531      8.8589      7.4204       5.706       3.332      5.5668      11.005      4.6255      2.0067      3.4096  0.00020144      7.1921      1.9694     0.49411      3.2274
      9.4358    0.018866      7.6632      9.7831      5.7246      10.898      11.357      8.2222   0.0039476      12.073      8.4482      9.0598      4.8035      6.6474       3.252      6.6389      9.1141      6.5743      3.9528      8.6759     0.41108      9.4199      1.1994  0.00026461]"
