,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,1.2337934521296993e-18,"[     3.7726  0.00089891  0.00012826      1.8264    0.019391      2.5115  5.8292e-05     0.03315    0.015857    0.013441  6.0795e-05  7.0333e-06      1.3189      4.2685      4.9366       4.043      7.1584  2.5153e-05      7.2374     0.88747       4.242      1.2114      4.0173      3.2576  3.0994e-06    0.012649
      0.3908   0.0015772  5.2452e-06      4.9969      1.5285       3.691    0.075224     0.25455    0.013691      4.3931      3.5879     0.11112      1.7259     0.72135   0.0035604     0.68906      1.1413      4.3282  3.0756e-05     0.41192   0.0034587      1.0515    0.037501      1.8221]"
0,ind,ClassOrderSampler,3.0280833260231983e-13,"[     6.1505   0.0033038       3.881     0.25589   0.0020626  7.5576e-05  1.7762e-05      8.8006      2.1549      3.7864  2.3842e-06     0.13097      1.2516      4.6652      1.3827     0.14354     0.65409      4.9463      2.5266      3.9684      5.8863      4.0183   0.0059806      4.9665     0.75826     0.67481
  0.00076479   0.0072656      3.5996     0.56005      1.9708      2.0721      1.7635     0.73627      3.1349  0.00034791   0.0099367     0.58787       6.697      2.0144  0.00047077    0.023828   0.0014264   0.0079448      3.2867      6.0649      5.4946      1.6611  3.3379e-06     0.23037]"
0,ind,ClassOrderSampler,6.06223781009293e-18,"[     5.3078       1.384      1.8221      1.1059     0.19983      2.7193      6.7057    0.022341    0.085101     0.38153      1.9411     0.14916  0.00048232      1.2371      7.9372    0.021115       4.328      4.1367  0.00067926    0.014878      1.7725     0.24428      3.0946      0.9441      1.1238  8.7019e-05
      0.8038  0.00085508  7.1526e-07  1.5855e-05    0.002499      1.6258     0.10373   0.0013821      4.2677      1.3225    0.011213  0.00010108   0.0011364     0.25935     0.42407  0.00011682   0.0040512      1.8322      5.2059      1.1153       7.468     0.82331      4.8629    0.024317]"
0,ind,ClassOrderSampler,8.921936815237592e-23,"[ 8.3085e-05     0.94895      3.7089  1.5497e-05  0.00011813  0.00036924     0.43856      1.8866      2.3923   0.0033565     0.11049      1.5935    0.067638  0.00021634      2.7424     0.71701     0.34209  0.00033123  2.3722e-05      5.2223      1.1003  5.3404e-05  0.00020645    0.030769     0.50955      4.4591
    0.036286    0.056552   0.0080196     0.01623       4.899   0.0014194    0.040803   0.0061901  3.8742e-05   0.0017043       7.995      4.6759     0.42958      2.9557       3.012   3.314e-05      4.6841     0.14172   0.0051784        8.09      7.5518     0.12567      3.7404      3.5404]"
0,ind,ClassOrderSampler,2.5293915305402052e-15,"[     2.4995  0.00012016      7.4345    0.020829      2.0185      4.3441       5.045     0.51569      8.3344      0.9524      4.3368  2.7656e-05  6.0556e-05  0.00053368     0.81693  2.9802e-06      6.4998     0.16988      1.2979    0.072202      2.2136       7.882    0.055679      4.7062     0.11997   0.0022198
    0.013746  0.00014817      8.4246      0.7141     0.04029     0.24465      4.8884       5.585      1.7551      3.3156      1.0126      2.1651    0.011327  9.9535e-05   0.0021125      3.0958  0.00039808    0.011338      8.2461     0.90523      6.4372    0.093577      2.8699      0.4329]"
0,ind,ClassOrderSampler,6.2445071428400786e-18,"[   0.011711      2.7129    0.072438   0.0057277      1.3611  0.00027462     0.73871      4.3113      4.9734      3.9878       5.445      4.9364     0.60535     0.84766      2.6376      6.0234      4.2237     0.50349     0.37127    0.053779      6.8216   0.0034165      9.6822      2.1826     0.22093      3.8132
    0.015543     0.37993     0.12482  4.2199e-05   0.0026705      1.4338   0.0020217     0.63908      1.2177   0.0034276   0.0017278      4.2334      8.0853      4.5203      4.3709    0.066151  0.00077277    0.053741     0.22634  0.00040988      3.5241  0.00046231      5.7053       10.46]"
0,ind,ClassOrderSampler,4.118925581460462e-18,"[ 0.00095513   0.0019747      8.1774     0.89828      1.2754      5.9876    0.014128      3.1513    0.017486      1.7166     0.27289      1.1589      2.8869     0.99241      1.0243     0.17511     0.11063  3.7431e-05       5.958   2.265e-06      1.7487  2.6226e-06    0.050683      4.6216      6.8697     0.13413
      4.2961     0.92076     0.85176     0.68564   0.0010104     0.44477    0.025099     0.37111     0.11387   2.861e-06      1.7583      5.3504        0.02     0.72536   0.0024762      1.7809     0.55597      3.2409   0.0013493      4.9826     0.74366   0.0051796   0.0022899    0.069954]"
0,ind,ClassOrderSampler,2.937782668542373e-17,"[   0.049131      6.7483     0.06079    0.010131  4.0173e-05  8.8214e-06      5.4534    0.010724      2.7169    0.034885    0.001616   0.0017823     0.31211  0.00013279     0.24516  0.00011896  0.00058741  3.2782e-05   0.0017416  4.7684e-07      1.6293      3.9051     0.53368      1.5569    0.065096    0.012667
   0.0018627   0.0017074    0.019852     0.47425      2.2892      5.7009  1.2398e-05  3.6955e-06      2.0955  0.00043681       7.559      2.1548      4.3674      4.1472    0.024085       6.965      3.6092     0.13672      1.8963      6.0389   0.0030004      1.3787      2.4248      4.5807]"
0,ind,ClassOrderSampler,2.4751021946127066e-18,"[ 1.3709e-05      1.9146     0.23955     0.42219      2.8237      8.8085     0.20294      1.1068      1.1156      4.0492    0.030073     0.19103      8.6291    0.032545    0.089106      4.3118      2.1127     0.14348     0.24683  0.00021062     0.53453    0.040241      5.7479     0.37483      7.2594     0.45107
      3.5362      4.5875  0.00024828   0.0010182    0.065907  6.1989e-06     0.11128      1.3604      6.5341      5.8757      4.1552     0.21127    0.031261      7.3195    0.037821     0.60847  0.00016604     0.69564    0.071677     0.22538  3.5763e-07     0.40115      1.5518   0.0057518]"
0,ind,ClassOrderSampler,4.761299293480753e-11,"[ 0.00052772     0.79233      5.5706      1.7909  0.00057359      3.4556  0.00020121   0.0067735     0.28476      4.0913   0.0083209     0.13994  0.00027402   7.987e-06      4.1269      2.8882       1.027      2.2778      2.8013      3.7016      5.7508   0.0011359     0.12658    0.016656      3.7005     0.23273
    0.065446  4.4107e-06   0.0073806      3.6328      8.8949        6.51      2.3498      1.2364      5.6481   0.0007605      7.9676      7.6521      4.0059      5.7854      8.2886     0.47517     0.13383      4.7403      8.4577       7.442       6.692     0.21446      9.5058      11.049]"
