,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.2827860038568931,"[     1.8866      7.4848      3.3861      3.7535  4.0173e-05   0.0061901     0.79233  0.00095584   0.0094016      1.2824      2.3875      5.2635     0.26415  0.00011896  7.2596e-05  0.00011813    0.002499      4.6759      1.7583   0.0015226    0.039177       8.774      1.8221   0.0013253     0.11092       3.691
    0.038078      1.1059   6.306e-05      6.7646      5.3078      1.0243      3.9551      6.8216  8.7019e-05  1.5497e-05     0.53368      1.2177       5.671    0.012667  8.8214e-06      5.5706      4.2685  0.00040988      1.2371      2.2896      11.609  5.3404e-05      1.8117      2.8869   0.0003901   0.0060513
      1.0572  0.00021634      2.3065     0.67481      0.3984      1.5935  7.1526e-07     0.31163    0.036286      2.9093      3.1788   0.0020626   0.0017074      1.1217     0.14225      2.9839    0.013472       2.824      5.2508   0.0046319  0.00066723   6.008e-05   0.0022198    0.013691      6.5341       1.086
      6.0796      2.1549  7.5576e-05      4.2706      1.9219  3.0756e-05    0.042448    0.051769     0.02665  0.00019501    0.023213      2.0185    0.067638      5.3979     0.86064   0.0034276     0.13413  2.6226e-06   0.0013493   0.0011359    0.039062      2.3577]"
0,ind,ClassOrderSampler,0.630300274306976,"[     2.8285      9.8094    0.016426  0.00080458      2.5266      1.3953      4.0345      1.7587   0.0014264      2.4248    0.040105       12.44     0.14792      8.4125      2.1501      4.7062    0.075476      1.9936   0.0072656   0.0041609      2.6497      10.369  0.00020121     0.74366    0.010131      3.3722
    0.028326     0.01623      1.1413      4.2683   0.0026705     0.13672    0.019391  0.00089891     0.42592    0.036942     0.88747   0.0062235  0.00014817     0.65409      5.4946      3.5879     0.21127      3.6092     0.25935      3.3951  1.7762e-05      1.2249   0.0040501      6.6343      1.7551       5.445
        8.09      6.5205      7.9473   0.0010422    0.027935     0.94057     0.23061      3.7089     0.43823       2.547       2.691      2.4893    0.064548  0.00023517     0.59624      4.8629      3.9878      3.0656    0.001888   0.0069067      2.7169     0.73871      1.1165       7.882      3.9427    0.072438
      4.5807  3.0994e-06     0.94704      2.5864       3.915      7.7215      8.4246     0.19983  0.00076706      10.002        0.02     0.31137  3.7431e-05     0.92076    0.024317     0.72135       1.027   0.0020217   0.0083209    0.030073      2.8013     0.81034]"
0,ind,ClassOrderSampler,0.21673235505783614,"[     2.2883    0.053741      3.6328      0.4329    0.010724      3.9234   0.0016123  0.00024828      3.1604      1.0126    0.021526     0.14172      2.1127      1.3189   0.0059806      3.6019     0.99241       3.012     0.55208      3.6623    0.050683      2.2892       3.057    0.040803      1.7739  0.00095513
     0.46202      4.9969      3.7016      0.1518  8.9165e-05  0.00011765     0.58026     0.17436    0.013735      1.0515     0.19103      3.8298     0.11049    0.085101  0.00047053    0.004533   0.0024762      2.8578      4.5338  0.00016914     0.53684    0.022104     0.58406    0.046491   0.0066316      4.5097
   0.0034165      4.2586     0.20294      1.5821      1.3787      1.5983      8.6002    0.023828     0.10811      4.9364      3.2839      7.2595     0.04029   0.0019124    0.001616      3.0556      2.6117   0.0033038   0.0017416      7.4345  0.00043681      1.7487   0.0033565      2.3923      6.4998      5.3613
      3.3476    0.013746      3.8727    0.035028      5.9643       8.615      4.8884   0.0032898    0.016656   0.0015234     0.22389    0.066151     0.41192      2.8882    0.049131  0.00034255    0.024085     0.25589      1.8221   0.0030004    0.066955      4.9826]"
0,ind,ClassOrderSampler,0.15323247856613983,"[   0.012649   0.0073679     0.93923      4.4452      0.9441   0.0021125      9.2145      4.1946  0.00039808       4.242     0.39617     0.42407      4.5203      2.5115     0.37364    0.065096      2.1548      3.9051       4.852      1.1589     0.60299      4.0492  0.00021062  0.00043204  0.00015389  0.00040463
    0.072202      5.7508  3.3379e-06      8.0853  1.5855e-05     0.36436  0.00052772   0.0003945      5.4523      3.2867     0.26681     0.16319      1.9146  2.5153e-05  5.8292e-05      6.5256   0.0013754     0.24513      4.9463     0.10238     0.37111   0.0049007      1.1156      8.3344      0.5153  0.00046231
     0.11997     0.75826      1.6293       0.492      8.2461     0.27289     0.12567      1.2991     0.89828    0.031261      7.5518      4.3118      11.495  0.00016604  2.3722e-05      2.2488   0.0022113      4.6652     0.11387  0.00089832      4.3674      2.8237     0.22685    0.037821      5.2059      4.7293
      1.2118      2.9054     0.31885      1.7909      2.0955    0.023616    0.027196      7.2374    0.011503     0.25455   0.0012056      5.7009      1.5285   0.0032962   5.126e-06    0.027795      1.8334      3.2065    0.011711     0.24428     0.87739    0.075224]"
0,ind,ClassOrderSampler,0.15882495675174704,"[     3.5947   0.0010182      0.9524       1.332  2.7656e-05      0.7141      3.9057      4.7069    0.080595   0.0057277     0.68564     0.26121      1.8202     0.79415      1.5126  4.2199e-05  0.00017689      5.7479     0.52308      0.2527   0.0035604      4.0913      3.2576     0.22634      1.8264  2.6106e-05
    0.011327      4.4191  0.00069153   0.0067735    0.056466      5.2433      8.9041     0.73627   0.0015772      1.0208    0.044475      5.8722      5.3693  9.0237e-05      2.9557       3.672     0.90523    0.037501       3.917      1.8644      1.3225      4.1472     0.06684   0.0039127    0.020829      3.0572
  3.8742e-05      3.2409      7.3007     0.84766     0.43664  4.4107e-06     0.06979      8.8006     0.53453      3.5241  0.00081863     0.92522     0.10641   0.0017112     0.25829      5.9054      8.8954      2.5039      3.5362     0.15823       7.995      6.2434      3.2791   0.0051796      3.4099      3.9214
     0.23037     0.37483      2.7129       2.086    0.010315      5.3504  3.0994e-06      4.2848      1.5458      1.3611      10.268     0.20208      7.9493      9.5781      4.3243      6.0273      2.4208     0.26755      8.2393      11.684      12.215      8.1254]"
0,ind,ClassOrderSampler,0.1150507826730306,"[     5.2123    0.042552     0.67312      7.6309       6.428   0.0062379      6.0119      10.798      9.6187      3.9741      10.156      7.4646      5.0557    0.073513    0.037239      12.041      8.3111      8.9502      10.564       7.721   0.0015278      7.1842      4.3112      2.1009      4.7959      7.6959
      5.2161      0.1059      7.5631      6.8093     0.00697      1.0189      1.2364      8.6924      10.396  0.00013005       7.821      11.451      6.0397      11.403      3.7557      8.4492      10.524    0.022031      12.939     0.11364       8.323      5.2772      8.1611      7.3527      2.2134       8.988
    0.014258      9.1855      2.5489     0.49584      2.4778      5.8187      6.9038      11.281      8.3052  0.00083888      1.2705      0.1539      6.4457      3.4944      8.0206   0.0055008     0.09801      8.6195      4.0344      3.9322      5.8279      2.0138     0.10929      8.7997      4.5609     0.92707
      10.238   0.0044407      9.2359   0.0019183      10.563      5.6155       7.646      3.0481      2.3656      10.252      6.0265      6.6951      8.7164      4.4101      3.2396      3.8267      6.4178      8.3131      7.7868      10.256      5.9984      7.9276]"
0,ind,ClassOrderSampler,0.12878551108219466,"[  0.0074069      2.4217      5.4518     0.77297      11.037      7.7627   0.0068098      1.5122      4.6207      5.9186      7.6819       6.686      9.7165  0.00028952      7.8554      8.0587     0.15988      9.8029      6.6409      11.829     0.39674      7.7242    0.013477      7.0126      9.5058  0.00039474
      8.0765      5.1812    0.043429      9.5425      1.9539      9.2009      1.5107    0.067002    0.053882      7.6854      3.5603      10.875      8.6621     0.19905  0.00096334      8.0099      1.0185       6.593      7.3186      6.5424      4.7855    0.072678      3.3434    0.010592       9.285      4.7403
      7.3179      3.9984     0.43453  0.00020907       9.278    0.011469    0.087209  0.00056179      5.8538      9.0805      3.0216      4.0831     0.44366      6.7996      5.7854      8.9554      2.2656   0.0037899      9.0555      5.2514      3.2823      1.1442      10.794      2.4047      8.8949      10.303
      5.0929      1.6716      10.323      4.6224       4.115       8.042   0.0037805      10.209      1.0849      7.6584       6.249      9.8216  0.00073096       16.25      4.5619      6.3078      1.0249      12.017     0.31155      6.2922      8.2784       4.257]"
0,ind,ClassOrderSampler,0.1324200946309233,"[     12.759     0.45443    0.001249  0.00030024      6.4004      5.7962  8.7615e-05      7.1896      7.7908     0.21078      1.4858      7.3744      3.4405      9.3515   0.0030651      11.036        7.69  0.00013851      4.0929      5.1936      7.7166       7.797     0.29813      8.2539      7.4614    0.015887
      4.1341      6.8052      10.627   0.0023804      8.5573      2.9791      7.9577       0.584   0.0029885      6.5502   0.0005799      4.6812      5.4294      2.0736      8.5911      3.4901      6.6864      8.0246      9.9132     0.17083      3.4087      11.342      10.203     0.51445      9.1018     0.27277
      9.3022      5.0645      6.2106      9.0986      6.5168     0.19304      0.9694      3.5092       11.46      9.5997      1.0516   0.0003665   0.0040538      6.4535      3.6158      4.6048      10.449      7.6677    0.022228      8.5619      9.0292      13.122    0.012506      10.051      2.5965      7.9657
      7.4833      6.7555    0.034856      6.9822      6.6019  0.00017153     0.70674    0.023612      8.4031      5.1961      6.3182        6.51    0.007808      11.767    0.031603      2.0396      7.0664     0.25706      7.1709     0.53084      8.2886      8.9429]"
0,ind,ClassOrderSampler,0.2827860038568931,"[     4.8461   0.0086668      2.7552       7.607       4.106     0.14488      8.8023     0.22719      7.2698       10.02   0.0025193      10.062      6.8172      7.0247      2.4755   0.0036751      4.8365      7.7674      1.1175      1.7017      8.1701      3.7141    0.010592      3.6712  0.00078111      7.2871
      5.9603    0.044134      3.3081      4.9077      2.4412      3.3235      11.829    0.027603       11.07      6.9424      7.9753      7.7058      8.4398       5.389   0.0024066      10.794      9.9661    0.009718       7.977      0.2549      5.0061      6.3828      1.0534  0.00062899     0.55509      2.3363
    0.018929      7.7176      10.222      12.575      3.7176      10.178      11.411    0.043352     0.22522      1.0802      3.9272      9.6664      8.1351      7.6697      6.7573      3.0633      9.2873      8.7428     0.13975      4.7931       10.71      8.8007      8.1374      6.6814      8.5535      5.1426
      9.4163    0.005286      10.851      1.6402       2.704      10.187      1.3048       7.087      9.6679      8.8033       7.442      11.258   0.0049286      6.1989      4.8642      6.0845      8.5729      4.9167    0.025774     0.13383      4.6913      8.4077]"
0,ind,ClassOrderSampler,0.2392542398080848,"[    0.78325      9.7247      9.2495      4.0059         2.4     0.26781      9.9609      9.6551      2.0243    0.021318      5.1947      2.1369      1.4658      7.8394   0.0002596       9.976      5.7913      7.0692      9.2184      4.9819      1.5266      9.1019       1.342      7.7164   0.0092365      11.301
    0.074047      4.1047      3.4178      0.4556       6.328      4.9375   0.0052135     0.71111       8.153     0.80001      3.9633   0.0058036      1.9637      13.005   0.0042331      2.2931      1.0353      12.626    0.098747        1.52      1.1808      7.4964      2.7441      7.8146     0.22464    0.054415
      8.5556   0.0043082      8.7102      8.3499      8.2446      5.4534      11.013      4.1284  0.00076432       6.444     0.45234      11.196      11.146      6.1661      10.785      8.7658      10.193      9.0538   0.0058727      5.9705     0.73681      8.2024  0.00017022      3.3068   0.0003845      4.6255
    0.003225      3.8117      6.4447  7.8317e-05      3.7677  0.00020144      6.1944  2.5034e-06     0.36339    0.010238     0.94756      6.6011      4.6188      0.4281      6.0651        10.5      12.358      7.1768      9.2943   0.0019294      3.6671  0.00028034]"
