,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.800827929128319e-05,"[    0.94612      1.4222      5.4834      8.4006     0.44398     0.81806      3.5358      11.607      3.6106     0.72365      7.9709       2.571      8.7849     0.86375      4.0194      2.1174      4.4329      14.699     0.12109      7.1535       5.564       1.826     0.30052       1.493      4.8162      6.7987
     0.28622      10.436     0.18634      8.1847     0.81462      1.1324      4.2156      4.5213    0.082903      6.0669      1.9383       7.437      4.5084     0.13791    0.016257      2.7053      8.5096      7.9281       3.625        12.6      10.015      5.3526      2.7112       1.257]"
0,ind,ClassOrderSampler,4.8075337049514946e-06,"[     7.0796      4.5638     0.18203      2.8964      3.1321    0.055793      14.205      2.7809      5.6228      9.7532      7.9112        7.08      3.2349      6.1325   0.0095951      3.7633     0.67754     0.63526      11.328      11.116      6.5426      2.5973       9.064      4.8846      1.5071      9.7623
    0.068971      12.486     0.37236      4.5397      9.6221      4.6548      5.0333      8.5426      10.399       9.763      7.2152      5.9199      8.7521      7.9133      5.7598      10.624      3.1484      3.0375      6.9289      7.3472     0.51085      9.3621      1.4759    0.013794]"
0,ind,ClassOrderSampler,3.800827929128319e-05,"[     3.2514      7.2523      7.7797      2.1235     0.14528      7.1843      3.8128       0.592     0.61658      1.2158      3.2061      2.6245      3.6652      2.2822     0.61938      8.5458      6.0461      2.5864     0.60327     0.40929        3.42       1.042     0.79352      4.1308      3.2283      7.0423
    0.002799     0.39891     0.85187      2.6726    0.071874     0.34849      1.0172     0.14107      4.5915      1.8184    0.006592       4.819    0.013587     0.83489     0.07495      7.6541      10.616     0.16552      3.4439       4.025      7.2136     0.72957      1.8174      9.7331]"
0,ind,ClassOrderSampler,9.909301386655972e-05,"[     10.464      6.5551      11.589      6.8551      6.5419      11.716        6.17      4.6433      5.4935      3.0839      6.6975      18.343      9.4392      13.354      17.187      9.6246      13.796      5.0664      12.349       10.26      10.056      6.1425      3.6893      9.3955       12.34      14.251
      3.1755      20.108      12.565      4.0543      10.248      6.5878      10.368      11.936       6.454      9.1827      10.317       11.81      3.9172      7.4172      11.912       5.366       2.898      8.7089      9.6516      3.6496      12.029   0.0035537      6.8918       13.87]"
0,ind,ClassOrderSampler,3.800827929128319e-05,"[      7.187      5.6153      6.5654      5.1231      8.1509      10.301       14.38        15.6      14.827      12.469      10.612        20.2      14.869      6.7853      15.187      10.717        10.4      8.8599      11.352      14.409      15.555      9.7825        5.41      8.9876       10.72      14.044
      17.433      15.233      10.459      16.969      10.225      12.133      7.8752      11.738      7.8775      9.0128      10.971      11.146       13.55      11.516      9.7874      15.201      14.312      11.062       9.066      11.787      6.3593      14.185       4.845      10.494]"
0,ind,ClassOrderSampler,0.0005822568814776493,"[      14.54      9.8405      17.005      14.329      12.788      5.8563      7.1333      10.258      11.036      12.587      10.997      3.6952      6.0086      12.131      7.3976      4.1647    0.013182      5.2896      3.0008      2.5113       6.503      1.6251     0.67328      2.1446     0.25906  0.00034005
      4.3273      1.9175      2.5222  0.00020144      7.4591      4.4215      5.3378   0.0087206      10.339      3.1059      6.4793       6.674     0.25852       10.14      9.4448    0.029845    0.082657    0.037718      1.7858    0.042834      13.576    0.068093     0.55904   0.0025062]"
0,ind,ClassOrderSampler,1.3867885687360081e-05,"[     9.8757      2.3392   0.0017637      5.5467      5.0034      7.5726       1.621      7.3374   0.0048349      0.1183      1.2637      3.4179       6.439      6.2783      6.3015      4.8886      2.0502      7.0814    0.023299      9.0104      8.1573      5.2687      7.1957      3.8004      8.2315      10.995
       5.408      6.2836      8.1261       15.97       14.28      2.7346      4.4255      2.6159      6.2776      2.0215      5.1903      5.4255      9.5235      2.8945      8.0695      10.123      5.6647      4.7107      6.5832      3.4707      7.2739      8.9335      7.5602     0.92395]"
0,ind,ClassOrderSampler,0.0002460240344273171,"[     6.6072      5.9433       6.502      12.372      7.8453       6.325      2.6232      7.0865      7.3644      5.8991      8.3261     0.63818        10.5      8.8751     0.26828      12.893       5.046      10.145      9.6624      4.6797      2.4651       2.355      1.3639       6.725      3.4675      9.7935
       12.59      9.5156      6.4665      11.228      15.432      3.3914        10.4      9.7163      5.8057      0.3541      9.8737      13.075      6.8387      2.0155      10.503      2.5676    0.075348      6.4021       8.655      10.235      1.3034      8.5973      6.3579      16.212]"
0,ind,ClassOrderSampler,3.800827929128319e-05,"[     5.5879      10.073      12.883       4.404     0.11226      5.3161    0.011399    0.015208  0.00014101      1.9522      9.7154      10.929     0.10041   0.0025764  6.7589e-05  7.5457e-05   0.0073002     0.86912  0.00039772    0.010961   0.0018299      1.0609    0.015547   0.0041448    0.049859    0.051469
   0.0029397      6.6539     0.33036   0.0015077    0.069966       9.675      8.2348      0.3231    0.027265      7.7194     0.13919      0.1159  0.00086294   0.0058199      1.4435     0.68527      2.5172   0.0012508   0.0017892     0.95904   0.0032833      5.4716   0.0057535      9.7518]"
0,ind,ClassOrderSampler,3.800827929128319e-05,"[   0.022461    0.085206   0.0002509      1.3175  1.9789e-05      2.0143   0.0014632  3.6955e-06   0.0013528    0.013868    0.086575  0.00074037  0.00076575   0.0002403   0.0021957   0.0032368      2.2517      1.2485   0.0025905  0.00066413      11.288      5.2282    0.010167      5.0226   0.0097938     0.17298
      2.0028     0.17567     0.22003     0.29299  0.00038545  0.00026985     0.19361  0.00027939   0.0032254  0.00019465      3.1501   0.0097413   0.0011696    0.054647  0.00092845     0.28035      5.5104   0.0044039    0.047776   0.0014835  1.6212e-05  7.2953e-05     0.34162   0.0083345]"
