,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,5.0880955355463745e-34,"[     6.0669      6.7052      9.5469      1.4222      2.7026      5.4834     0.81462      3.8093     0.08694      7.9281       1.493      6.9754     0.71561      5.0718      10.214      4.0859      1.1324      3.3267      4.5648      4.5084      7.9709       2.813       6.216     0.94612      1.3542     0.28622
       1.826      0.1719    0.082903      10.574      8.5096    0.021558      4.4329     0.44398      6.7987      5.7945       3.625      7.1535     0.17536       12.01      5.3806      5.5597    0.026372      2.7053      8.4006     0.12109      1.0284      3.8463      11.626     0.21291        12.6      4.5213
      1.3247      1.6943      4.8889      4.8353      7.2523      7.9112      5.0333      4.3089      10.964    0.007364      7.8729      7.0796     0.51085      5.3526      5.7598      4.0771      7.9133    0.046883      3.1321      11.647      1.5071     0.67754      5.9199      3.0375      5.6228       9.064
      1.5018      10.185      6.9765      7.8324      4.3498     0.63526      6.1208      2.5973      5.2342      3.2514        7.08      11.116    0.068971      11.649     0.83226      4.6548      5.1582     0.71647     0.19251      9.3621      10.399      6.1325]"
0,ind,ClassOrderSampler,5.043033834599728e-15,"[     8.7521      18.491     0.51724      7.5436      7.7797      1.4759      9.6221      14.205      6.9593       9.763     0.10446      2.0222     0.44796      1.7738    0.002799    0.071874     0.23828      2.5523     0.85187     0.60327      9.7331    0.017103       4.819     0.96402      2.5864     0.79352
       4.025      1.8184     0.83489    0.014952     0.14528     0.61783       7.315     0.42067     0.61938      6.4206     0.77396      3.4439      7.2136     0.13521      2.0797      3.7275      2.0453      4.5915      3.8128      0.4165   0.0023289      8.9551       4.949     0.12052   0.0033314      3.0583
      2.0258    0.006592      8.4707    0.017063     0.18739      2.2819    0.067075      3.2657       0.592      3.1755      1.4113     0.40929      8.7089       7.187      11.135      5.4935      20.108      15.341      13.787       12.34       13.49       5.366      3.9172      4.3282   0.0035537      10.367
      13.354      8.3687      11.716      4.1432      2.3602      10.464      6.1425      8.5463      14.251      5.1231      9.1827      11.912      11.936      17.187      10.321       11.31       13.87      9.6516      6.8551      11.934      9.7749      3.6496]"
0,ind,ClassOrderSampler,7.492812897630765e-08,"[     10.242      6.5654      4.0543      9.5847      7.4172      6.5419       11.81      4.5731       6.454       12.26      11.787      15.201      14.312      14.827      7.8752      8.9876      9.8744      13.764      12.587      9.8405       10.72      15.233      7.7073      16.969      9.5973      5.8563
        5.41        15.6      11.036      10.717      9.0128      17.244      11.146      10.971      5.4571      12.469      11.891      6.7853      13.336      13.436      14.044      8.8599      14.329       14.38      15.187      11.057      11.458       13.09        10.4      11.516      16.467      11.738
      15.555      10.254      15.192      5.2748      15.385      5.0006      10.225      12.133        20.2      7.4779      9.4448      2.5649      5.0034       10.14      2.3392     0.61585     0.28263      9.4048      1.2656      4.3273     0.25852      14.463      1.7858     0.71303      5.3378      7.1273
    0.037718     0.67328      3.0008      1.8076       2.329      5.1351      2.5222  0.00020144      1.6251      14.481      6.0086      1.9773     0.25906      0.1183      7.3976      3.6952      1.0558   0.0025062      6.7128     0.26677    0.042834   0.0010523]"
0,ind,ClassOrderSampler,3.2325913310327394e-16,"[     4.1736      13.576      4.4215      9.5235      5.0323      1.5603      2.9007      8.9335      4.7107    0.096808      3.8004    0.023299       12.44      4.2275      5.2687      7.1656      9.0104      8.1261      2.6159      2.3959      10.123      7.1957      3.4707      9.3905      7.0033       6.249
      6.4401      10.995      7.2739      2.8945       15.97      3.5856      10.693   0.0031907      13.071      7.0478      7.7433      9.8115      14.257      8.1573      11.241      9.7534      7.6068       6.439      15.143      12.372      9.9943      2.0842       14.28     0.92395      4.4255      8.4835
      14.756      3.4179      7.9007      6.2836      7.5602      7.2681       2.355       6.325       5.046      10.136      9.7935      2.9894        10.5      6.3739       12.59      5.1789      12.893      8.0871      2.6232      4.6487      2.5676      5.2022      6.4021      6.8435      0.3541      6.4665
      9.9143       7.776      6.5048      10.145      8.4094      4.4981      5.9406          12      8.5973      11.385       8.655     0.55554      1.3639      3.1072        10.4      10.387       10.03      13.075      6.8387      3.3914      7.0054      11.228]"
0,ind,ClassOrderSampler,2.8047754053546733e-26,"[     9.3058      3.8892      3.8207    0.019558      5.1338       4.404      4.3689      10.073       10.45      10.235     0.13247       1.554      1.3034      9.8737      9.5175      16.212      9.6624      1.3175   0.0083451  6.7589e-05      1.5734       9.675    0.011399   0.0041448     0.01523      6.6539
     0.32139  0.00039772     0.14263  0.00086294     0.00238   0.0032523     0.29181      5.3161     0.07154     0.34873      2.0946      2.9837  0.00040058      1.9522    0.010961      3.0717      1.4435    0.097035     0.95904      2.1998     0.86912      6.7819    0.027265  0.00075979      7.7194      0.4217
      1.3657      0.3231    0.022461  0.00076777     0.12299   0.0015077     0.68527    0.054869      9.7154   0.0058199      8.2348  0.00014101    0.015547   0.0073002      1.0609      2.4235   0.0084156       0.777    0.020884      5.4716   0.0012508     0.33036    0.032169   0.0093731  0.00023291    0.093956
    0.017295     0.19361      2.9556   0.0018208   0.0097938       1.394      4.1818      1.2485     0.52003     0.52247   0.0021102     0.54344      5.6368   0.0097413    0.002998   0.0041449   0.0024439       8.633   0.0048389     0.17567  7.2953e-05     0.54478]"
0,ind,ClassOrderSampler,5.608568645372767e-31,"[     5.5104     0.34162  0.00016569  5.8292e-05  0.00066568  0.00074037      5.0226  0.00038545      1.0537    0.017401   0.0021957   0.0011766   0.0008047  0.00092845   0.0014835     0.84884  0.00027939  3.6955e-06  0.00066413      7.9534   0.0011696      5.2282     0.17298  0.00065556     1.8e-05   0.0044039
      11.288    0.031448     0.29299     0.83555     0.07201  0.00068558      2.2517    0.013868     0.63811    0.048679      6.3785   0.0031181    0.011057      6.0741       0.171     0.26645   0.0011377      5.9799     0.77096   0.0016093      4.4913    0.012583      2.6468      2.3909      1.7245     0.26539
       4.042      3.4525      3.7647     0.49522      3.7142     0.11551       1.671      1.2286  0.00054392      2.6706       6.501  0.00058121      2.9293      3.2785      2.6609      1.8284    0.028332      7.7487      6.2592        12.9     0.59908   0.0022962     0.56038     0.22666      3.7752      1.3635
   0.0096435    0.021727      4.8223      1.1581     0.13049      0.1464     0.37097     0.95545    0.090515      2.8922      1.8946      8.7682      4.9232     0.24155     0.84232       7.021      5.8317      7.8496      7.9137      2.7796     0.98285      9.1057]"
0,ind,ClassOrderSampler,1.0491500615718398e-15,"[     2.9377      3.1532      3.1184      7.4755      6.6631      2.8265      3.5154      5.1485      6.8044     0.83231      4.1845      4.7085       5.087      1.5382      7.2048       4.467       6.101      6.4797      2.9897      12.861      1.5544      4.9773      12.435      4.0301      5.3741       4.025
      2.9928      3.4607      4.3456      3.4948      9.6601      1.0576      6.8739      6.3334      7.9591      4.9543      2.2511      8.9063      4.5569      8.8714      1.8581      4.7515       8.887      10.552      15.054      8.3324      2.0775      7.9805       3.253      5.0184      3.7108      3.1224
     0.65095      2.6285      1.6325      3.5041      4.1685    0.039735      2.3592      14.624      10.156        10.5      6.6907      6.7435      7.5867      2.8406      1.5091    0.083302      13.612      2.5842      11.664      8.3134       13.63      1.8772      8.6686      1.2502      9.5515      2.1498
      4.4868      1.9182       2.972      5.8644     0.10775      3.5096      11.534      4.2775      3.1603      3.4139      7.1455      10.501      5.8954     0.47309      8.3421     0.94302      6.5939      2.3428     0.25588      7.7227      8.0351      9.4431]"
0,ind,ClassOrderSampler,1.5573296827613473e-10,"[     3.3504      15.313      8.3639      8.0248      10.261      11.511      4.1677      3.3666      14.031      3.4688      4.5176      13.902      8.3492      10.439      5.5487     0.16806      5.4341     0.75393      2.6941      7.3639      17.661      11.284      8.6567      1.2395      1.1043      6.0049
      8.1433      11.098      7.4222      19.528      8.2714      3.8466    0.014281      6.2744      14.858      2.0535      9.8708       9.538      12.885      9.8042      9.4506     0.65189      17.283      11.073      11.089      13.452      11.565      6.0318      2.1503      10.794      7.3154      2.8577
      8.9637      4.0739      9.3817        7.48      5.7586     0.34558      13.396      1.5101      8.5979      6.3678      15.531      4.9563      18.034      10.291      8.6613      10.573      4.6441      9.3181      14.443      9.8262      2.9667      1.6388      9.5156      0.8726      8.2792      13.413
      1.2032      2.2519      7.4515      5.1234      4.1166      2.6284      4.0278      6.3974      2.3274      13.194      3.3553      15.157      10.433        11.5      5.2473      9.0714      15.168       9.783      9.3356      12.305  0.00087068      7.7052]"
0,ind,ClassOrderSampler,3.841575023861921e-20,"[      1.225      7.1058    0.048812      4.1811      13.417      4.6055       12.01        12.7      9.5834     0.15761      1.1262      6.0953      1.9064     0.30495      3.4156      2.2757      7.9066      9.6505      1.6384      1.0322      7.4983     0.78523      7.4061   0.0060518      13.268      6.2843
      4.0681     0.60534      6.2655      4.4462      7.1077      2.5175      1.2116   0.0054307      2.8187     0.16871      11.274      2.0024      9.3172     0.46037       3.126      8.8705       10.74      1.7996      4.6657      8.0831      4.8167       14.96      6.0546      7.7332      11.011      12.414
      11.994       3.573      3.2574      5.8575     0.21765      13.921    0.058782     0.03709      1.0706   0.0077452     0.15815     0.12532      3.5977      3.6477      3.0731      2.7686    0.015422  0.00035256     0.66317      1.7743     0.35563    0.040876     0.10032      6.5079      1.2371      7.9288
      3.5137    0.094641      1.1965     0.32141    0.014969      3.3389     0.56261     0.15885      1.0021     0.41442      6.3299      1.3222      9.8981     0.31818  0.00041524      4.2597     0.78354      1.0431     0.15641   0.0051482      11.306     0.50848]"
0,ind,ClassOrderSampler,1.728997228843901e-25,"[     7.6203     0.37771      7.5725      4.5381      7.8347      9.4541      4.0835      3.2243      8.4284      4.1388      1.8145      4.9165      1.0383      3.0603      4.9985      7.1681      6.9878      2.7649      6.4824      4.2264     0.51772     0.78054      8.6261      8.9338      2.7974      4.8318
      13.128      4.3679      6.5492      13.113     0.11245      2.0804      4.9208      1.7863      3.0359      6.5479      1.0912     0.61779     0.56158     0.11264     0.57196      6.4024      10.786      7.0249      7.8986      7.9509     0.62041      4.0148      3.2042      7.4412     0.18188      7.3235
     0.25609       5.543      3.5877     0.52328      6.7536     0.66238      7.5147      11.139     0.30455      7.1799      5.0673      5.1077      5.1253      5.7644      5.6908      6.0174      4.9834      10.424      1.4716      4.6681      5.1739      1.5313      14.248      2.5401     0.28191       5.885
      7.6962      8.3929      7.3757       7.366      2.9978      3.8117      12.079   0.0051977    0.031426      7.4276      2.1564      14.031     0.13172   0.0027793    0.014365      4.7174     0.26703      6.6719      11.579      7.0704      0.2948       8.268]"
