,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,5.0077760271062625e-47,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,1.082375686832062e-51,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,5.132970516358397e-52,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,2.9920198938454292e-52,"[-1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,1.934713268006421e-52,[]
0,ind,ClassOrderSampler,1.2462782929645693e-52,[]
0,ind,ClassOrderSampler,9.366631558974974e-45,[]
0,ind,ClassOrderSampler,4.232251622311094e-47,[]
0,ind,ClassOrderSampler,6.3596404054912044e-52,[]
0,ind,ClassOrderSampler,5.132970516358397e-52,[]
0,ind,ClassOrderSampler,1.0338584042411623e-27,[]
0,ind,ClassOrderSampler,9.338571783519129e-44,[]
0,ind,ClassOrderSampler,2.1236116052953565e-46,[]
0,ind,ClassOrderSampler,2.11501683826034e-43,[]
0,ind,ClassOrderSampler,7.40959616477418e-45,[]
0,ind,ClassOrderSampler,1.491832266739385e-44,[]
0,ind,ClassOrderSampler,1.3862937677676736e-40,[]
0,ind,ClassOrderSampler,1.1884281623146298e-45,[]
0,ind,ClassOrderSampler,1.1261521353494978e-42,[]
0,ind,ClassOrderSampler,5.409866837625405e-43,[]
0,ind,ClassOrderSampler,2.3876384410516915e-44,[]
0,ind,ClassOrderSampler,4.064399331261312e-36,[]
0,ind,ClassOrderSampler,2.797991255547648e-42,[]
0,ind,ClassOrderSampler,2.0885635245940312e-39,[]
0,ind,ClassOrderSampler,2.687587723078864e-39,[]
0,ind,ClassOrderSampler,9.154014122494102e-42,[]
0,ind,ClassOrderSampler,2.2075912779398125e-37,[]
0,ind,ClassOrderSampler,2.3870359927403254e-41,[]
0,ind,ClassOrderSampler,6.4362967568466325e-34,[]
0,ind,ClassOrderSampler,1.0348535189722905e-42,[]
0,ind,ClassOrderSampler,5.014406787849128e-38,[]
0,ind,ClassOrderSampler,2.6313120340036814e-37,[]
0,ind,ClassOrderSampler,6.158644544472579e-25,[]
0,ind,ClassOrderSampler,1.165561967922251e-50,[]
0,ind,ClassOrderSampler,6.118955435888999e-48,[]
0,ind,ClassOrderSampler,1.4257514752854838e-50,[]
0,ind,ClassOrderSampler,3.775823749847424e-44,[]
0,ind,ClassOrderSampler,8.737814830839359e-48,[]
0,ind,ClassOrderSampler,3.781743109394098e-46,[]
0,ind,ClassOrderSampler,8.441543378320849e-50,[]
0,ind,ClassOrderSampler,1.609634858930112e-42,[]
0,ind,ClassOrderSampler,4.25837862964021e-50,[]
0,ind,ClassOrderSampler,3.260905830220535e-48,[]
0,ind,ClassOrderSampler,8.638885916635024e-46,[]
0,ind,ClassOrderSampler,1.7244502272844712e-48,[]
0,ind,ClassOrderSampler,1.5066728811906792e-49,[]
0,ind,ClassOrderSampler,1.5235486963572693e-45,[]
0,ind,ClassOrderSampler,1.2429941224887358e-49,[]
0,ind,ClassOrderSampler,2.8682873544791897e-50,[]
0,ind,ClassOrderSampler,6.94895129292079e-50,[]
0,ind,ClassOrderSampler,2.007978099960909e-49,[]
0,ind,ClassOrderSampler,6.30299644296229e-50,[]
0,ind,ClassOrderSampler,1.9353110584290536e-28,[]
0,ind,ClassOrderSampler,1.769005276992308e-47,[]
0,ind,ClassOrderSampler,2.261894129027462e-45,[]
0,ind,ClassOrderSampler,4.3028946981868525e-45,[]
0,ind,ClassOrderSampler,6.724406806561001e-46,[]
0,ind,ClassOrderSampler,4.2857647886053736e-49,[]
0,ind,ClassOrderSampler,4.612901940490453e-47,[]
0,ind,ClassOrderSampler,3.2228636264308794e-42,[]
0,ind,ClassOrderSampler,1.232706369272926e-31,[]
0,ind,ClassOrderSampler,5.477697364124952e-47,[]
0,ind,ClassOrderSampler,2.9027988423836267e-38,[]
0,ind,ClassOrderSampler,3.582628118158007e-41,[]
0,ind,ClassOrderSampler,5.114544700372138e-44,[]
0,ind,ClassOrderSampler,2.9946735210899697e-47,[]
0,ind,ClassOrderSampler,1.2458678923289246e-43,[]
0,ind,ClassOrderSampler,6.851177554539549e-44,[]
0,ind,ClassOrderSampler,9.141819121008164e-47,[]
0,ind,ClassOrderSampler,7.335260895656078e-48,[]
0,ind,ClassOrderSampler,1.1748508820973683e-31,[]
0,ind,ClassOrderSampler,2.007978099960909e-49,[]
0,ind,ClassOrderSampler,1.0247177124547399e-49,[]
0,ind,ClassOrderSampler,2.007978099960909e-49,[]
0,ind,ClassOrderSampler,3.906364473975124e-48,[]
0,ind,ClassOrderSampler,2.007978099960909e-49,[]
0,ind,ClassOrderSampler,2.9786442812816115e-48,[]
0,ind,ClassOrderSampler,1.2429941224887358e-49,[]
0,ind,ClassOrderSampler,6.902804951873076e-45,[]
0,ind,ClassOrderSampler,1.2827530480701202e-46,[]
0,ind,ClassOrderSampler,3.7331955023075906e-26,[]
0,ind,ClassOrderSampler,3.334621401493746e-52,[]
0,ind,ClassOrderSampler,6.136008369590429e-48,[]
0,ind,ClassOrderSampler,5.132970516358397e-52,[]
0,ind,ClassOrderSampler,2.2013291902550077e-33,[]
0,ind,ClassOrderSampler,2.7270292910866607e-48,[]
0,ind,ClassOrderSampler,1.0952174459045405e-38,[]
0,ind,ClassOrderSampler,2.367481488808775e-44,[]
0,ind,ClassOrderSampler,1.1431226459945742e-47,[]
0,ind,ClassOrderSampler,1.0858783273004988e-31,[]
0,ind,ClassOrderSampler,3.4749174455106575e-19,[]
0,ind,ClassOrderSampler,3.775823749847424e-44,[]
0,ind,ClassOrderSampler,3.5480969489484747e-47,[]
0,ind,ClassOrderSampler,8.073424343797012e-45,[]
0,ind,ClassOrderSampler,4.595406959740518e-47,[]
0,ind,ClassOrderSampler,2.2976455277496453e-46,[]
0,ind,ClassOrderSampler,7.45684936283789e-44,[]
0,ind,ClassOrderSampler,2.261894129027462e-45,[]
0,ind,ClassOrderSampler,1.1396172320354969e-47,[]
1,ind,ClusterSampler,3.171465477590513e-55,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,7.62351194207116e-24,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,4.800214881652155e-40,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,1.194688725528194e-38,"[-1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,5.132970516358397e-52,[]
1,ind,ClusterSampler,7.276712362134384e-58,[]
1,ind,ClusterSampler,1.4782770934151884e-34,[]
1,ind,ClusterSampler,2.4713387014760317e-56,[]
1,ind,ClusterSampler,3.3679919599792606e-29,[]
1,ind,ClusterSampler,2.073559173900028e-32,[]
1,ind,ClusterSampler,7.285075980974747e-54,[]
1,ind,ClusterSampler,2.776731677525285e-31,[]
1,ind,ClusterSampler,5.718621955663802e-53,[]
1,ind,ClusterSampler,7.153049955557808e-53,[]
1,ind,ClusterSampler,1.1506892024719544e-28,[]
1,ind,ClusterSampler,1.50247931605567e-30,[]
1,ind,ClusterSampler,3.109831212718944e-58,[]
1,ind,ClusterSampler,7.295977312426405e-59,[]
1,ind,ClusterSampler,5.013678967518268e-40,[]
1,ind,ClusterSampler,7.31428646727034e-48,[]
1,ind,ClusterSampler,1.6451008395328545e-61,[]
1,ind,ClusterSampler,1.611582969107284e-44,[]
1,ind,ClusterSampler,2.1146876474423473e-75,[]
1,ind,ClusterSampler,2.8000542364901378e-55,[]
1,ind,ClusterSampler,2.3151292330227903e-21,[]
1,ind,ClusterSampler,2.9494386284836744e-46,[]
1,ind,ClusterSampler,1.1645294661524604e-38,[]
1,ind,ClusterSampler,3.7155878978635876e-52,[]
1,ind,ClusterSampler,4.6993515839173e-38,[]
1,ind,ClusterSampler,1.2412136861481442e-65,[]
1,ind,ClusterSampler,2.9786442812816115e-48,[]
1,ind,ClusterSampler,2.2768649559679647e-43,[]
