,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.7350575086332521,"[     5.0718      11.626    0.016257      6.7987      14.699      8.1847      3.8093       12.01      10.214    0.021558     0.21291    0.010482       3.625      4.2156       2.813     0.81806     0.25599      2.1174      3.3267      3.6106      4.8162      4.4329      3.7392      3.5358      4.5213      10.436
      1.1324      1.0284     0.10972       7.437]"
0,ind,ClassOrderSampler,0.9732234563928592,"[      5.564      11.607      1.2047       6.216    0.034696      3.6546      4.5084      2.7026      1.6406     0.94612     0.20216     0.17536    0.019099      1.9383     0.56691      4.5648       9.955      5.7945      2.8731       2.383     0.58743      7.0796    0.055793      5.3989      1.5018      7.9112
      10.015    0.046883      2.7809      7.3472]"
0,ind,ClassOrderSampler,0.7350575086332521,"[     7.5436      11.647      1.1009     0.67754      6.5426      8.7521      5.3988  0.00033027      4.8889      9.7532       9.064    0.068971      5.6228      5.2342      10.227      10.964      7.2523      1.4759      3.2349      3.7633      4.0771     0.37236      4.6548      2.5973      6.9765       9.763
      11.116      6.9289     0.18203      4.3498]"
0,ind,ClassOrderSampler,0.6227249475437617,"[     1.5071      6.1208      4.5397     0.19251    0.007364      10.624      4.2373      10.068      8.7819      3.6652        3.42      4.1831      2.5523      3.2111      1.0172     0.83489     0.34849      0.4165      7.2136     0.23828      6.0461      1.7738      7.0423      8.9551      3.7275      1.2158
     0.61658     0.39891     0.14107      1.4711]"
0,ind,ClassOrderSampler,0.3652648984254908,"[    0.79352       1.042     0.07495      3.6607      2.7662      6.4206     0.60327     0.12052      3.2061      4.5915      1.8174      8.5458      3.2283      1.4113    0.067075     0.16552      9.7331    0.014952      3.4439      2.5233      3.8128     0.14528      20.108      11.934      10.367      3.0839
      11.381      10.368      3.0727      6.5419]"
0,ind,ClassOrderSampler,0.18701052937307713,"[     16.896      9.4392      6.6975       12.34      9.8223      6.5654      8.3555      6.5551       11.57      12.565       3.074      15.544      12.817       13.87      4.3282      1.8101      8.1509      14.832        6.17      11.936      10.464      5.4935      8.7089      13.787      6.1425      3.9172
      13.796      9.6246       5.065      3.6496]"
0,ind,ClassOrderSampler,0.16120288658728613,"[     13.354      2.3602      6.8551      9.3955      3.6893      15.341   0.0035537      4.3973      6.8918      7.4172      11.135      17.187      5.8515      4.8136      5.1231      4.5731      9.6516      12.349       7.187       11.81      12.029      7.8775      14.312      10.254      14.689      10.717
        15.6      10.258      9.0128       14.38]"
0,ind,ClassOrderSampler,0.5667903243365747,"[     15.192      17.433      7.0077      17.005      12.088      10.459      6.1551      12.469      17.244      11.057      10.912      4.0795      4.2675      12.587      8.9876      5.4571      9.6764        20.2      12.704      11.516      10.494      11.146      14.869      10.697      5.2748       12.26
      9.7874      11.062       9.066      12.788]"
0,ind,ClassOrderSampler,0.4603915201259764,"[     8.5542      10.612       10.72      14.185      7.1333      15.201      8.8599      15.233      8.4766      11.778      6.7853      1.9773      11.131     0.25906   0.0025062      3.8355     0.55288  0.00020144  0.00045289      1.9175      1.7067      2.3392     0.25852      3.8391      13.576      2.5649
       2.329     0.67328    0.067873      6.0289]"
0,ind,ClassOrderSampler,0.6227249475437617,"[     0.1183    0.029845     0.61585    0.082657   0.0017637      3.6952      2.5222      5.2896      5.3378      5.5872      6.0086      2.8916      4.4215     0.28186    0.018638     0.19968      7.1273    0.035893      1.6251      2.3518    0.013182     0.91983      9.4048      15.143       6.439      7.4984
      5.6647      2.0215      2.5662       6.249]"
