,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,1.0,"[    0.10972       5.564       2.813      4.5648      4.5084    0.026372      4.0859      2.8731     0.44398     0.94612     0.21291      3.6546      1.9383     0.81462      8.5096      6.9754       7.437    0.082903       2.571      10.214      1.3542      3.6106     0.25599    0.010482      5.4834    0.021558
       3.625      9.5469    0.019099      6.0669      11.607      4.5213     0.46985      7.2978     0.28622      10.574      3.7392       2.383      4.8569      2.7053      1.2047      11.626      10.436      7.1535      3.3267      2.7026      8.1847      6.6768      4.2156     0.08694       12.01       6.216
       9.955      1.6943     0.20216     0.58743      5.0718      5.3988      14.205      6.1325      10.185      10.068      3.8002      1.1009  0.00033027   0.0095951      3.2514      4.6548      7.2523      9.3621       1.257      5.6228      11.116    0.013794     0.95994      4.3498     0.18203      5.1582
      7.2152      3.1321     0.51724      9.6221      2.7112     0.29347      7.3472      10.624     0.67754      1.5071      7.7797      5.9199      1.5018      4.2373    0.068971      5.2342      4.3089      9.7623     0.63526      7.5913      5.0333      6.9765]"
0,ind,ClassOrderSampler,0.03300000000000003,"[     12.486      4.8846      18.491      5.3989      6.9289      2.0453     0.14528     0.76562     0.96402      3.2657      2.5523     0.72957    0.067075      1.5372      8.9551      2.5233     0.60327      9.2076      6.6177      2.0222      1.0172     0.85187      4.5915      3.8128      2.0797     0.12052
      5.4733     0.16552      8.0776      3.0583   0.0037663      3.2283      2.2822      6.0461    0.013587     0.13521    0.017103      3.2061       4.819     0.61938      0.4165      1.8174      3.6607     0.07495      3.2111      1.2158       7.315    0.002799   0.0035537       11.57      15.341      6.5551
      8.3687      8.7089      4.8136      8.5463      4.7034       11.31      12.029      6.1425      12.565      10.248       2.898       10.26      9.6516      3.0839      9.4392      14.832      11.934      12.349      20.108      10.321      4.6433      5.0664      4.1432       7.187      6.8551      5.1231
      14.251      4.6653      4.3973      3.6496      10.464      1.8101      10.368       13.49      10.301        6.17      11.912        7.49      9.7749      15.544      16.896      14.606       9.622      8.4766        20.2      17.005       14.54      10.254]"
0,ind,ClassOrderSampler,0.00770000000000004,"[     4.0795       13.55      11.569      11.787      11.458      12.932      4.2675      7.0077      5.2748      14.689      14.185      12.469      7.1333      9.5973      10.258      10.971      11.891      11.765      10.225      15.385      10.697      7.7073      11.036      10.717      14.044      11.757
      16.969      6.6972      14.312      11.062       10.72       13.09      6.7853      11.738      9.8744      18.913      14.329      15.555      7.8775      6.1551      14.409        5.41      10.912        10.4      10.997      11.057       9.066      5.8563      14.827      9.4448      13.576     0.28263
   0.0017637    0.021566    0.067873      3.0008      6.4467     0.55904      11.131      3.5082      1.7067     0.67328    0.045985   0.0080798   0.0080948      1.2637       6.503       2.329      1.0558     0.25906      3.8355      6.4793      10.339    0.068093      4.1736     0.43863    0.013182      7.4591
    0.042834      9.8757      5.5872      1.2656      6.0289      7.3374      12.131      1.8076        14.7   0.0025062     0.28186      5.1351      2.3518      4.4215      14.463     0.91983      4.1647      5.0034      3.1059    0.018638      2.7237      1.9773]"
0,ind,ClassOrderSampler,0.5025,"[     4.8886      7.1656      3.8004       6.502      3.5856      3.4179      5.4897       5.683      7.1957       15.97       11.63      5.8695     0.92395       7.346      7.2579      7.2739      9.0104      6.4401      14.756      5.9504      5.1903      11.197      2.0502      2.5662      1.9663      10.534
      12.823       6.249      7.9007      7.0033      7.0478      2.0842       6.439       12.44      2.7346      2.6159      9.9943      2.9007      10.693      6.6072    0.023299      2.8945      3.4925      14.257       14.28      10.995      1.5603      6.3739      10.235       1.554       5.046    0.075348
      2.4651      1.3034      8.3261      3.1072      1.3639      12.893     0.67365      6.5516       6.325      10.145       2.355      10.136      4.3689      6.4665      5.2022      6.1498      8.4094      5.8057      6.8435      5.1338      6.6829      11.385      12.883      5.8991      0.3541      5.9406
      9.7163      7.0865       6.559      10.503      9.5175      2.6232      0.3222      8.7093      15.432      7.3644      13.075       12.59      9.8737      7.7677      10.168     0.55554       10.03      9.3058      3.8207      7.8453      4.6797      9.6624]"
0,ind,ClassOrderSampler,0.05049999999999999,"[     6.8387      11.764      3.4675     0.63818     0.01595    0.032169   0.0083451     0.07154  0.00075979      7.7194      6.7819  6.7589e-05     0.00238   0.0002509     0.12299    0.010961      3.8554      3.0717       9.675   0.0073002    0.041788     0.01523      1.5581    0.010073    0.049859   0.0015077
   0.0029397     0.68527  0.00076777    0.015547      10.929     0.34873    0.069966   0.0015469      2.1998    0.007485  0.00014101      0.4217   0.0020287   0.0025764     0.14263     0.56222    0.097035   0.0026918  0.00027474       8.118     0.29181   0.0017892      6.6539      1.2926  7.5457e-05   0.0099038
      1.0609      5.3161      2.9837     0.11226    0.022461     0.13919     0.32139   0.0034923   0.0021102  0.00066413   0.0097413  1.6212e-05    0.017295    0.017803     0.29299  0.00074037      3.9612     0.83555      5.0226      7.6633     0.54478   0.0044039    0.002998     0.28035      1.3114           0
   0.0032254      5.2282     0.34162    0.086575    0.017401      1.0537      1.7057     0.52003   0.0021957    0.031448    0.093956      4.1818      3.1501      2.2517      5.5104  0.00027939   0.0097938   0.0018208  0.00068558     1.8e-05   0.0011766     0.22003]"
0,ind,ClassOrderSampler,0.05449999999999999,"[   0.017629    0.047776  1.9789e-05  0.00065556    0.054647   0.0008047   0.0032368  0.00038545      2.0028      7.9534  3.6955e-06   0.0093731   0.0013528    0.012583      2.9293      3.7752   0.0031181      8.9546    0.011057      1.2588      1.0607     0.37097      6.0741   0.0090386      1.1581      1.8284
     0.29646      0.4324    0.021727      3.4525      3.9448      1.6707      4.8223     0.15909     0.13049      1.2495     0.27103     0.25675     0.56038     0.11551      12.474    0.026753      2.3909     0.26539      3.7647      3.2785      0.1464       1.671      1.7245      4.3003      1.2286      2.5665
      1.4218    0.027302     0.54022     0.71865    0.046492      2.8359      4.4913   0.0073497     0.63811       0.171      1.2673      2.9377      3.4948      4.9773      16.514       4.025      4.9232      8.7682      4.9882       5.041      2.2511      5.3046      4.8402      1.5382      2.2787      9.9862
      1.0576     0.84232      6.5785      12.861     0.37244      3.5799      5.7373      5.3741       1.456      6.6604      3.5142      4.4439      2.9928      1.6333      5.9759      5.8317      5.4783      6.8044      2.0502      4.0301      3.1184      2.8821]"
0,ind,ClassOrderSampler,0.0024999999999999467,"[     7.9137      2.9415      8.6043      6.4797      7.4783      2.8922     0.83231      3.1532      5.6869      4.3456      3.6816      8.9063      5.2927       5.316      5.8644      7.8488       3.253      8.0038      4.9848      2.8406     0.65095      8.1813      1.5317      8.3324      4.0096      5.2114
      5.0184      8.0227      2.0644      5.6348       2.972      4.6129      2.0559       3.856      4.7123      7.4249      11.517      8.7522      3.4072       4.915     0.33322      4.7515      6.0156      10.552      8.9274      6.7966      1.9182      3.5096      1.8971      7.0308      8.3134      6.3403
      1.8581      5.8781      2.5842      2.6285      4.4868      6.7435    0.015648      7.5867      3.4512      4.2775       15.84      11.664      10.418      11.086      6.0049      5.1639      8.3421      8.8926      9.8708      6.2744    0.060612      3.3504      3.8466      11.392      8.0248      4.8107
      0.2695      13.973      3.4139      3.4886      8.3492     0.94302      13.414      11.284      9.9272      5.8954      8.2316      6.0304       6.877      7.7227     0.47309      9.7277      9.1895     0.91099      0.7398      9.4562      14.054      13.467]"
0,ind,ClassOrderSampler,0.01759999999999995,"[     3.3666      17.661      10.286     0.68577      15.313      10.261    0.014281      4.1677      11.626      8.2714      3.2971     0.75393      5.5487      4.5176     0.26838      8.2708      7.4222      6.2658      8.9403      10.439      5.4341      1.2395      8.1782      7.3639     0.71445      8.3639
      6.8844     0.41143      4.0278      10.538     0.34558      11.073      11.567      9.8042      13.194      3.2544        7.48       9.783      10.957      8.5979      7.6202      13.452      11.089      10.291      2.6284      10.433      9.8262       6.095      4.1166      6.3678      15.531        11.5
      9.5156      13.396      10.794      6.3974      7.4515      5.1331      12.972      18.034     0.65189      2.9667     0.67357      6.0318      8.6613      4.0617      15.168      3.5307      9.3356      10.573      13.268      5.4153      7.7999        12.7    0.035939      11.994      8.7519      12.414
     0.46037      4.1811      2.1396      4.0681      13.548      12.305      4.0289   0.0060518      4.4462      7.4061      10.331     0.02664     0.60534      13.417      1.0209      9.5834      5.1756      3.4156      4.9298      0.7237       14.96      7.1077]"
0,ind,ClassOrderSampler,0.5887,"[      10.16      1.6626      1.9648      6.0546      1.1262      1.6384   0.0056728      10.642        2.31   0.0054307      8.0831      4.2919      10.017     0.69074     0.16871      2.2757      1.0322      5.7133        8.73      2.5175      6.0953   0.0017219      2.4793   0.0077452   0.0036148      7.0539
      12.763     0.83798    0.058782      1.4327    0.074629      6.8321      2.7686     0.66317      6.6917      6.8638       6.529    0.053536     0.62649      3.8445     0.78354  0.00041524      5.4068     0.10547     0.03709      1.1965      1.0706      3.6477      3.0731     0.50848      11.306      3.3389
      7.6203     0.15641      2.6691      11.519     0.10032    0.027987      8.5016     0.70001     0.12532      1.3222      5.5475      5.8575   0.0027553      3.5137      4.8286      1.7661    0.058305      7.0794      1.0431      9.1641      1.0021       1.275     0.13227      7.2264       7.003      7.6838
      6.3778      1.7863      8.1964      7.4412      6.5492      1.8145     0.01403      3.2042      7.1681      13.128      7.6142      2.2621      5.0848      4.3308      3.5589      7.8347       4.915      6.4963      8.9338      7.1528      6.5088      6.9514]"
0,ind,ClassOrderSampler,0.0131,"[     7.0249      5.4234      4.9208      13.113      7.5725      3.2243      7.9899      4.0148     0.60082    0.048848      8.4905      7.8986     0.57196     0.62041      1.9618      1.0912       9.005      4.2264      5.8172     0.78054      1.0383      8.4284      2.7649      4.9165    0.010802     0.82701
      4.5381      8.4878     0.61779      6.4024      3.0359     0.11245      13.583      9.4541      5.7826      2.0804      7.9509    0.041316      8.6765      6.6719    0.031426     0.28191     0.11742      4.7174      3.9654      14.031      2.1564      1.9415   0.0040934   0.0043933     0.13172      13.199
      9.5737      5.6908       7.366      3.8117      7.0704      12.079      8.5929      6.0174      11.139      3.4957    0.061293    0.048475      7.4276      3.5877       11.18      7.5147      7.9008      4.9834      3.3473   0.0051977     0.53683      8.3929       5.885      5.7644      2.9978      6.7184
      9.1575     0.32144      6.0325      6.0633    0.047994      8.4894       13.08      4.4462      5.9022      4.1776      11.423      3.9852        7.03    0.052837      6.2754       6.832      18.853      9.9659      4.4062      3.0101      8.0493      6.7128]"
0,ind,ClassOrderSampler,1.0,"[     4.4281      7.8893      6.1314      8.9649      1.7999    0.091339     0.77026      6.9461     0.12055     0.22064      3.6411      10.069      3.6344       1.376      4.2884      2.4404      2.1071      7.0474      8.1084      5.3985      10.255      9.6976      6.7185      6.1437      9.5621      9.5804
     0.98528      5.0909      3.0562     0.28547     0.39343      5.7063       4.211      6.0117      15.015      6.3698      9.5568      6.1681      7.0494      1.8477       6.214      5.1818   0.0011632     0.73923      1.4842  7.5695e-05      4.8095  0.00012969  0.00040225      4.0023     0.30339    0.082168
    0.077483  7.2357e-05      0.4618  0.00059277  0.00022588   0.0029892    0.090695   0.0040993     0.76869     0.32454      8.2922     0.47444     0.11584   0.0011769  0.00066723  0.00023791  0.00087676  8.2013e-05  4.2318e-05     0.38362    0.042306   0.0073802    0.044217   0.0003584     0.35531  1.8596e-05
   0.0066419  8.3446e-07     0.19461      0.2191      14.443      2.3118    0.035843  4.7087e-05  5.8649e-05  1.2755e-05      1.0805  2.0504e-05   0.0026402      2.6294   0.0003435   0.0005581  3.2186e-06     0.12965      3.2163   0.0012685   0.0031392    0.015124]"
0,ind,ClassOrderSampler,0.9582,"[     12.445      9.7239      13.437      7.5413      11.743      10.465      9.8987      7.7905      12.677      6.3919      1.0004      15.711      11.914      11.735      8.5482      7.8652     0.70469    0.080918      7.6163      8.0799      9.1735      17.354      9.5634      13.501      17.651      18.415
      11.031      10.093      9.5609      8.8535      11.906      8.8579      9.3628      10.718      9.2918      5.7607      12.524      7.4569      8.9602       9.014      6.2416      4.0909      11.741       5.193      13.469      17.015      8.3043      1.0841      13.816     0.95318      1.3173      4.6464
   0.0066374      2.1312      8.7731    0.054106      5.0017   0.0062949      3.9021      13.263   0.0071272      4.5709      1.5098   0.0039878      5.7642      11.826    0.051212    0.031654      3.9489   0.0023783     0.05208  0.00015925     0.13586      5.6835     0.60991      1.9135      4.1158      3.3611
      10.237      3.3061     0.55903      3.1904      10.818      6.8747      0.3097      1.0019       4.855      3.4651      6.0765      3.3398      4.8663      8.2584     0.29026      8.9204  7.1523e-05   0.0026269      1.6719   3.302e-05   0.0057674      1.2908]"
0,ind,ClassOrderSampler,1.0,"[    0.19163     0.27948     0.27073      2.6664  1.3947e-05    0.000254  0.00018404  0.00080863     0.27485    0.029819     0.26603      0.1978      1.5388  1.4067e-05     0.10245       1.534    0.016693     0.12762      1.3771  0.00073835  0.00010144      0.0553    0.049636     0.94223    0.029696    0.025489
      9.7368     0.07487     0.60642  0.00026652  5.4239e-05      1.2702  4.1484e-05   0.0055146     0.13344  0.00024924      1.3163   0.0011505    0.011312   0.0011011   0.0023664   0.0081977     0.11025     0.18676    0.020532  4.5537e-05  4.5299e-05  0.00028642  0.00078028     0.45996    0.010456      5.2756
      6.0163    0.072277      3.8539      8.6527      4.9638      4.6705      2.7906      2.9784      7.4059       1.184     0.17323      1.6743     0.87642      3.6785      6.2814     0.82597      9.0304      12.144       4.578      1.4208      3.2152     0.90716      9.3459    0.010803    0.010511      2.4881
     0.86342   0.0020036      3.0262     0.63586    0.011996      3.7449    0.081338      9.1135      1.4472      6.0358      0.8129      3.1322      1.4383   0.0015976      3.0998      1.5767      2.9864    0.052592      5.6085     0.50179     0.29835    0.017805]"
0,ind,ClassOrderSampler,0.6668000000000001,"[  0.0012314      4.6238    0.014065    0.085987    0.017668     0.34335      2.2816     0.14384    0.005047      2.3136     0.40735  8.8214e-06      3.8529       2.258   0.0012191      6.3182      1.0207      6.1205       9.141    0.095627      2.4387      8.1044     0.69965   0.0064895  0.00058646    0.034943
      4.0738    0.097035      1.4186   0.0039034      1.1113       1.538    0.030287    0.016961    0.048613   0.0081711     0.60205      1.2766      2.9343      2.7144    0.010163    0.023951      4.6587     0.57672      3.1046       3.714    0.038483      1.5484      9.3188  0.00084948       4.857    0.069389
      12.328      3.7869     0.41459  0.00085067      2.1339      3.7371     0.22985    0.018133      1.0567      5.7558       9.002      3.3425      8.6451      7.9103      15.975      10.112      3.8408     0.30137     0.81314      6.4937      3.4864      14.191      8.1941      2.9123      0.1744      4.1294
      9.0001      4.7019      1.5129      5.7863      5.5235      2.6089      17.482      1.9478      1.7614      7.7313    0.067933     0.53142      13.315      11.278      9.0278      15.609      8.9596      1.8626      11.147      8.3744      4.9128      5.0702]"
0,ind,ClassOrderSampler,0.9986,"[     7.0499      10.605      10.113      19.357      9.7482      6.5978      1.0387      5.9201      5.4851      1.8202      9.9089       13.05      5.8221      5.7664      15.366      2.6053      11.745      15.975      7.0922      9.6372      4.0599      6.1081      5.6343      8.8507      10.788       8.483
      7.7021      10.506      4.6476       13.83        10.1      11.455      9.6398      7.8022      17.685      10.759      4.9644  7.6649e-05    0.030528    0.063646      1.2963      2.8621     0.16117  7.5218e-05  8.2254e-06  0.00024959     0.51826    0.001013     0.20857  1.0371e-05     0.32971   0.0038807
    0.001941     0.61205  7.1881e-05  2.5391e-05   0.0047816  0.00037532   0.0015059  1.1802e-05     0.18728   0.0035956      1.9284      4.1626  0.00014078      7.6411     0.12208   0.0004181      10.339    0.003108  0.00050794      1.5707     0.16038   0.0061254  0.00070202      0.2749     0.68211  2.7299e-05
  5.4358e-05     0.33802  0.00039093     0.20632  4.6133e-05  0.00017558   0.0067926  2.7418e-06    0.046791      3.5881      9.9315      4.6038      10.899     0.12848  0.00020645      10.489      5.9299     0.22234     0.57666      6.6671      11.089  0.00014292]"
