,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,1.8183076556694886e-113,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,7.283602946642216e-165,[]
0,ind,ClassOrderSampler,5.244709820203978e-80,[]
0,ind,ClassOrderSampler,1.2449181158726433e-115,[]
0,ind,ClassOrderSampler,9.801234188531593e-65,[]
0,ind,ClassOrderSampler,1.1827362643986552e-127,[]
0,ind,ClassOrderSampler,2.6541949233525043e-104,[]
0,ind,ClassOrderSampler,2.0194852179035423e-158,[]
0,ind,ClassOrderSampler,4.693150173060522e-135,[]
1,ind,ClusterSampler,7.627529910842525e-154,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,7.193525864478868e-144,[]
1,ind,ClusterSampler,3.75076385846961e-216,[]
1,ind,ClusterSampler,4.394672976343655e-97,[]
1,ind,ClusterSampler,5.984145425306173e-88,[]
1,ind,ClusterSampler,1.804257876589186e-139,[]
1,ind,ClusterSampler,9.013478227590291e-42,[]
1,ind,ClusterSampler,5.19677316836992e-156,[]
1,ind,ClusterSampler,2.3929946328201734e-112,[]
2,ind,RandomSampler,0.08366219731576356,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
2,ind,RandomSampler,0.025689864404474537,[]
2,ind,RandomSampler,0.00689055944481556,[]
2,ind,RandomSampler,0.011160924638241091,[]
2,ind,RandomSampler,0.0845439878030387,[]
2,ind,RandomSampler,0.019183482350138316,[]
2,ind,RandomSampler,0.002070965674253473,[]
2,ind,RandomSampler,0.0158362300636004,[]
2,ind,RandomSampler,0.008974222974982638,[]
3,CIFAR100,ClassOrderSampler,1.6362222260914886e-57,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
3,CIFAR100,ClassOrderSampler,4.077100673809859e-23,[]
3,CIFAR100,ClassOrderSampler,4.250717037449194e-15,[]
3,CIFAR100,ClassOrderSampler,4.85684371587368e-16,[]
3,CIFAR100,ClassOrderSampler,3.8464048331083905e-16,[]
3,CIFAR100,ClassOrderSampler,5.6182264632501274e-14,[]
3,CIFAR100,ClassOrderSampler,1.2866311186478074e-15,[]
3,CIFAR100,ClassOrderSampler,1.4850944106217524e-11,[]
3,CIFAR100,ClassOrderSampler,1.083612298206376e-14,[]
3,CIFAR100,ClassOrderSampler,1.9810760766498565e-14,[]
3,CIFAR100,ClassOrderSampler,4.537278425382963e-14,[]
3,CIFAR100,ClassOrderSampler,7.199287303366137e-15,[]
3,CIFAR100,ClassOrderSampler,1.153215427828891e-11,[]
3,CIFAR100,ClassOrderSampler,3.550077257698237e-15,[]
3,CIFAR100,ClassOrderSampler,9.071746058508787e-15,[]
3,CIFAR100,ClassOrderSampler,3.604197927284021e-15,[]
3,CIFAR100,ClassOrderSampler,1.4766340690128957e-14,[]
3,CIFAR100,ClassOrderSampler,4.6740762166919036e-14,[]
3,CIFAR100,ClassOrderSampler,1.059476734949572e-13,[]
4,CIFAR100,ClusterSampler,1.3523815958900253e-126,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
4,CIFAR100,ClusterSampler,9.354878621395326e-80,[]
4,CIFAR100,ClusterSampler,3.5719513816606136e-166,[]
4,CIFAR100,ClusterSampler,8.071059834123071e-184,[]
4,CIFAR100,ClusterSampler,2.25232658606906e-77,[]
4,CIFAR100,ClusterSampler,9.668017387792518e-163,[]
4,CIFAR100,ClusterSampler,9.93164541993371e-89,[]
4,CIFAR100,ClusterSampler,3.212525275044639e-76,[]
4,CIFAR100,ClusterSampler,4.55397449784e-75,[]
4,CIFAR100,ClusterSampler,4.2143819870909845e-165,[]
4,CIFAR100,ClusterSampler,6.509720741386021e-113,[]
4,CIFAR100,ClusterSampler,1.8804522284748666e-112,[]
