,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,1.1612796934969157e-31,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,8.587378736480757e-29,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,3.9604536985991566e-31,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,3.273748073954025e-31,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,5.095723618845121e-31,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,1.6048269532354313e-22,"[-1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,5.095723618845121e-31,[]
0,ind,ClassOrderSampler,5.095723618845121e-31,[]
0,ind,ClassOrderSampler,3.484180482914784e-28,[]
0,ind,ClassOrderSampler,5.775580644992998e-31,[]
0,ind,ClassOrderSampler,1.3245074604378198e-31,[]
0,ind,ClassOrderSampler,3.273748073954025e-31,[]
0,ind,ClassOrderSampler,7.765262662536941e-28,[]
0,ind,ClassOrderSampler,2.5660637871071387e-28,[]
0,ind,ClassOrderSampler,3.488749940804454e-31,[]
0,ind,ClassOrderSampler,2.0894142484025496e-31,[]
0,ind,ClassOrderSampler,5.210612282787275e-32,[]
0,ind,ClassOrderSampler,4.513309501335808e-29,[]
0,ind,ClassOrderSampler,5.54826968006807e-27,[]
0,ind,ClassOrderSampler,2.811324768437088e-30,[]
0,ind,ClassOrderSampler,3.8840786491818935e-26,[]
0,ind,ClassOrderSampler,1.3981585228860206e-27,[]
0,ind,ClassOrderSampler,1.7404496757411114e-26,[]
0,ind,ClassOrderSampler,2.4378240667545774e-28,[]
0,ind,ClassOrderSampler,1.5405302933167553e-27,[]
0,ind,ClassOrderSampler,8.80704569521725e-27,[]
0,ind,ClassOrderSampler,3.106264371617109e-26,[]
0,ind,ClassOrderSampler,2.0570943737662578e-27,[]
0,ind,ClassOrderSampler,4.004573109555414e-30,[]
0,ind,ClassOrderSampler,1.9606577464580052e-27,[]
0,ind,ClassOrderSampler,1.0103830181424012e-26,[]
0,ind,ClassOrderSampler,2.842424149250628e-28,[]
0,ind,ClassOrderSampler,3.871269738167729e-26,[]
0,ind,ClassOrderSampler,8.80704569521725e-27,[]
0,ind,ClassOrderSampler,4.513309501335808e-29,[]
0,ind,ClassOrderSampler,5.73330191722546e-26,[]
0,ind,ClassOrderSampler,1.570605010086023e-18,[]
0,ind,ClassOrderSampler,1.5660595918287994e-22,[]
0,ind,ClassOrderSampler,1.0566947000954763e-21,[]
0,ind,ClassOrderSampler,5.743302829431526e-21,[]
0,ind,ClassOrderSampler,3.5503253658127275e-21,[]
0,ind,ClassOrderSampler,5.054774013281521e-21,[]
0,ind,ClassOrderSampler,5.256238529713926e-26,[]
0,ind,ClassOrderSampler,2.821679127262725e-23,[]
0,ind,ClassOrderSampler,2.2649419663484494e-23,[]
0,ind,ClassOrderSampler,1.5660595918287994e-22,[]
0,ind,ClassOrderSampler,1.679221754828415e-22,[]
0,ind,ClassOrderSampler,1.62488954933148e-23,[]
0,ind,ClassOrderSampler,2.0686147996541562e-22,[]
0,ind,ClassOrderSampler,8.020108931337669e-23,[]
0,ind,ClassOrderSampler,1.2255304341077117e-22,[]
0,ind,ClassOrderSampler,2.523693762190001e-24,[]
0,ind,ClassOrderSampler,1.8914303274394698e-25,[]
0,ind,ClassOrderSampler,2.1252346240651925e-14,[]
0,ind,ClassOrderSampler,8.916705701123613e-31,[]
0,ind,ClassOrderSampler,1.1396654090909819e-30,[]
