,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.022991377350311395,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.04141988839407549,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.24808408653727762,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.13829841287969427,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.07145257468916963,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.10035435524908731,"[-1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.059863166751802796,[]
0,ind,ClassOrderSampler,0.11808778858860396,[]
0,ind,ClassOrderSampler,0.13829841287969427,[]
0,ind,ClassOrderSampler,0.10035435524908731,[]
0,ind,ClassOrderSampler,0.10035435524908731,[]
0,ind,ClassOrderSampler,0.11808778858860396,[]
0,ind,ClassOrderSampler,0.11808778858860396,[]
0,ind,ClassOrderSampler,0.13829841287969427,[]
0,ind,ClassOrderSampler,0.24808408653727762,[]
0,ind,ClassOrderSampler,0.16120288658728613,[]
0,ind,ClassOrderSampler,0.32271171444518504,[]
0,ind,ClassOrderSampler,0.32271171444518504,[]
0,ind,ClassOrderSampler,0.28365504832794514,[]
0,ind,ClassOrderSampler,0.13829841287969427,[]
0,ind,ClassOrderSampler,0.4603915201259764,[]
0,ind,ClassOrderSampler,0.4603915201259764,[]
0,ind,ClassOrderSampler,0.28365504832794514,[]
0,ind,ClassOrderSampler,0.32271171444518504,[]
0,ind,ClassOrderSampler,0.411224224907258,[]
0,ind,ClassOrderSampler,0.3652648984254908,[]
