,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.17192355766117456,[ 6.9141e-06           0      1.3228  8.2254e-06  1.1921e-07  2.3842e-06      2.1993  4.5775e-05  1.5378e-05   8.237e-05]
0,ind,ClassOrderSampler,0.9707439661443129,[     3.7864    0.077257  1.2517e-05  0.00010573  1.7524e-05           0  2.3842e-07  0.00051211  0.00070916     0.28912]
0,ind,ClassOrderSampler,0.6788039843604889,[ 3.4571e-06  0.00027831  3.5166e-05  3.6955e-06  0.00087116  3.5763e-06  7.6294e-06  6.0437e-05   3.457e-05  0.00011229]
0,ind,ClassOrderSampler,0.11595756533130518,[ 1.0848e-05   0.0019048  4.7921e-05  3.5166e-05     0.06245   0.0032607    0.070963   0.0019767  8.3446e-07  0.00068057]
0,ind,ClassOrderSampler,0.051813528359155155,[  0.0019567  1.1921e-07     5.4e-05  6.8901e-05      3.6814  3.9338e-05   0.0007605  2.3842e-07  1.8477e-05  6.9141e-06]
0,ind,ClassOrderSampler,0.5265723373085932,[ 1.3113e-06   0.0004573  4.5895e-05  9.7747e-05  2.1457e-05  2.3842e-07   0.0014088           0  2.3842e-07           0]
0,ind,ClassOrderSampler,0.1465604988991926,[     4.4805  3.8385e-05      10.014      5.3778      1.8903      0.5434    0.019938  0.00032372   0.0089491  8.3446e-07]
0,ind,ClassOrderSampler,0.7204214611394273,[ 3.5763e-06  4.6252e-05   0.0011863     0.18156  1.4305e-06  2.0266e-06  5.8412e-06      4.9544  6.6757e-06  7.9033e-05]
0,ind,ClassOrderSampler,0.10080913658549404,[ 0.00093107  0.00050866   0.0010475   0.0030791  8.7734e-05  7.9033e-05  0.00021503   0.0005805  9.1906e-05   0.0012969]
0,ind,ClassOrderSampler,0.5687712858391619,[  2.265e-05  0.00018976  2.6226e-06     0.59646           0   0.0002801  5.2452e-06  0.00021861  1.3828e-05      2.1102]
0,ind,ClassOrderSampler,0.8328430862367211,[ 1.1921e-07  1.5497e-06  0.00068879  9.5367e-07   9.131e-05  6.1749e-05      3.4978  0.00010645  0.00051926  2.3842e-06]
0,ind,ClassOrderSampler,0.04234320071600851,[ 1.1921e-07  0.00037854  2.6226e-06  5.6861e-05  1.3113e-06  7.9986e-05  0.00044527  9.2741e-05       6.383  0.00021765]
0,ind,ClassOrderSampler,0.8988621329213403,[ 2.0266e-06  7.3073e-05  1.8716e-05  7.1525e-06  2.5034e-06      8.6824  3.5047e-05  4.6133e-05      1.8333  5.4836e-06]
0,ind,ClassOrderSampler,0.15713053960662896,[ 0.00010204  2.3842e-06  3.6954e-05   7.987e-06  0.00010943  4.8876e-06  9.2383e-05   0.0018679  1.2159e-05  5.8649e-05]
0,ind,ClassOrderSampler,0.5320038851971354,[     7.5377  5.8411e-05  0.00045539  0.00013303  9.2983e-06      4.6142  2.0146e-05   0.0040794   7.343e-05      6.2591]
0,ind,ClassOrderSampler,0.47211883670116433,[    0.18644  9.4052e-05  7.8678e-06     0.27458  7.0808e-05  2.7537e-05  3.5763e-07  0.00015293  0.00062947  0.00034708]
0,ind,ClassOrderSampler,0.673755452221434,[ 0.00013041   0.0016021  0.00019918  7.2596e-05   0.0041014  2.4438e-05  2.5034e-06  1.5616e-05  1.3471e-05   3.004e-05]
0,ind,ClassOrderSampler,0.05332614661757232,[ 2.5749e-05   0.0089403  0.00080684    0.058418  0.00077003  0.00035566  0.00017332  0.00073513  4.8875e-05  1.0371e-05]
0,ind,ClassOrderSampler,0.011887756473869379,[ 1.4901e-05  3.0994e-06  0.00031848  0.00031812  0.00024101   5.126e-06      2.8799      6.5249  8.9165e-05  0.00012945]
0,ind,ClassOrderSampler,0.48959622410980064,[  0.0010796  1.0729e-06  0.00040475   0.0010955   0.0017119     0.35455    0.018043  0.00038307  5.0068e-06  0.00010073]
0,ind,ClassOrderSampler,0.17392311847324932,[     3.3748      4.4199   0.0057043  0.00077968  1.6093e-05    0.011986      2.5334  1.1682e-05  2.3842e-06      1.8908]
0,ind,ClassOrderSampler,0.351205729178513,[ 0.00025603   0.0013662  1.5497e-06   0.0016217  2.8967e-05  0.00043276  1.1563e-05           0  9.5367e-07  0.00010347]
0,ind,ClassOrderSampler,0.9397634039738679,[ 0.00010836  7.8675e-05           0  5.7338e-05  1.3113e-06  1.7166e-05   0.0023164  4.1723e-06  0.00013124  8.3446e-07]
0,ind,ClassOrderSampler,0.5563942119113163,[ 2.3246e-05  9.5367e-07  2.3842e-07  1.8835e-05           0           0  5.4358e-05           0           0      5.6896]
0,ind,ClassOrderSampler,0.4572532363664155,[ 3.3616e-05   1.812e-05           0  1.1921e-07           0  5.9604e-06  1.1921e-07  5.3166e-05  1.1921e-07  2.9802e-06]
0,ind,ClassOrderSampler,0.7589533039768398,[ 2.5987e-05  3.5763e-06       4.752  0.00031109  5.3644e-06  2.4438e-05   2.265e-06  0.00030143   0.0011807  1.1086e-05]
0,ind,ClassOrderSampler,0.002807586014984155,[ 1.3947e-05  8.8214e-06  0.00065377  0.00010514  1.9669e-05  7.5102e-06           0  0.00020073  1.1921e-06  8.3446e-07]
0,ind,ClassOrderSampler,0.006551373088081954,[ 0.00034708  8.1417e-05   0.0009213  0.00042108  0.00038628   1.812e-05  8.3446e-07  5.8412e-06  0.00056859  2.0027e-05]
