,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.550579401705892e-28,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,1.859809564409358e-30,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,3.050031257813916e-23,[]
0,ind,ClassOrderSampler,1.8530660227751867e-23,[]
0,ind,ClassOrderSampler,1.1216833430181137e-20,[]
0,ind,ClassOrderSampler,6.032460772555801e-35,[]
0,ind,ClassOrderSampler,1.0782291746070693e-40,[]
0,ind,ClassOrderSampler,1.5449363286522999e-30,[]
0,ind,ClassOrderSampler,7.257079995919654e-46,[]
0,ind,ClassOrderSampler,5.5579784237425034e-14,[]
0,ind,ClassOrderSampler,5.337905692263572e-23,[]
0,ind,ClassOrderSampler,3.670226415521923e-27,[]
0,ind,ClassOrderSampler,2.926713184374965e-19,[]
0,ind,ClassOrderSampler,1.0723792163638876e-23,[]
0,ind,ClassOrderSampler,1.0619618813576161e-14,[]
0,ind,ClassOrderSampler,2.725680927272541e-29,[]
0,ind,ClassOrderSampler,3.1233705553357127e-30,[]
0,ind,ClassOrderSampler,8.336686101601023e-29,[]
0,ind,ClassOrderSampler,2.0513152481219722e-25,[]
0,ind,ClassOrderSampler,5.470140782266733e-12,[]
0,ind,ClassOrderSampler,4.373769946410028e-14,[]
0,ind,ClassOrderSampler,1.267313956396604e-15,[]
0,ind,ClassOrderSampler,3.2217559893906215e-16,[]
0,ind,ClassOrderSampler,1.6982288639063028e-12,[]
0,ind,ClassOrderSampler,1.625852541390339e-15,[]
0,ind,ClassOrderSampler,1.0199553619680319e-31,[]
0,ind,ClassOrderSampler,1.1998948758878334e-32,[]
0,ind,ClassOrderSampler,2.599401661091205e-32,[]
0,ind,ClassOrderSampler,1.8111499181343896e-28,[]
0,ind,ClassOrderSampler,9.536982397134336e-35,[]
0,ind,ClassOrderSampler,5.773774074826545e-27,[]
0,ind,ClassOrderSampler,6.576469174635349e-26,[]
0,ind,ClassOrderSampler,8.336299244012406e-28,[]
0,ind,ClassOrderSampler,1.0751213038657863e-22,[]
0,ind,ClassOrderSampler,3.6145677754855857e-31,[]
0,ind,ClassOrderSampler,1.3717244633407775e-32,[]
0,ind,ClassOrderSampler,4.225769657053959e-40,[]
0,ind,ClassOrderSampler,6.164737516456932e-43,[]
0,ind,ClassOrderSampler,3.783708775474514e-35,[]
0,ind,ClassOrderSampler,6.31499657910628e-33,[]
0,ind,ClassOrderSampler,3.0261989845331485e-46,[]
0,ind,ClassOrderSampler,3.33918255980229e-35,[]
0,ind,ClassOrderSampler,1.4469675916735964e-30,[]
0,ind,ClassOrderSampler,7.5153185177784915e-37,[]
0,ind,ClassOrderSampler,9.170169527704023e-37,[]
0,ind,ClassOrderSampler,1.6928607990650907e-47,[]
0,ind,ClassOrderSampler,2.059656264997973e-43,[]
0,ind,ClassOrderSampler,1.9337228744779113e-41,[]
0,ind,ClassOrderSampler,6.1145340911687e-45,[]
1,ind,ClusterSampler,1.8306662338722595e-44,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,1.566011162122156e-37,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,2.1840010525606386e-22,[]
1,ind,ClusterSampler,4.132874098575069e-89,[]
1,ind,ClusterSampler,3.3486049815871486e-84,[]
1,ind,ClusterSampler,1.2597720146289293e-55,[]
1,ind,ClusterSampler,1.3163956397081232e-63,[]
1,ind,ClusterSampler,1.1989418559721701e-58,[]
1,ind,ClusterSampler,1.8593683918514234e-26,[]
1,ind,ClusterSampler,2.542507378009297e-37,[]
1,ind,ClusterSampler,5.546660853870485e-70,[]
1,ind,ClusterSampler,1.7222166889049432e-32,[]
1,ind,ClusterSampler,1.134875575240445e-27,[]
1,ind,ClusterSampler,1.0934027883283374e-57,[]
1,ind,ClusterSampler,3.5102823931568394e-67,[]
1,ind,ClusterSampler,1.5112544185546172e-68,[]
1,ind,ClusterSampler,4.747777049157372e-39,[]
1,ind,ClusterSampler,1.3631314396690064e-83,[]
1,ind,ClusterSampler,5.5468994937718544e-62,[]
1,ind,ClusterSampler,7.930508972589844e-62,[]
1,ind,ClusterSampler,3.78598149813762e-61,[]
1,ind,ClusterSampler,6.946090878292215e-56,[]
1,ind,ClusterSampler,1.314587994856906e-34,[]
1,ind,ClusterSampler,6.4272653662595946e-74,[]
1,ind,ClusterSampler,1.94115948523541e-49,[]
1,ind,ClusterSampler,5.116354623751133e-115,[]
1,ind,ClusterSampler,6.033200869388145e-64,[]
1,ind,ClusterSampler,1.343171454145383e-28,[]
1,ind,ClusterSampler,4.2857575788628206e-29,[]
1,ind,ClusterSampler,5.844166045387248e-32,[]
1,ind,ClusterSampler,2.2426010395568593e-45,[]
1,ind,ClusterSampler,3.8072618402858975e-16,[]
1,ind,ClusterSampler,1.0175177653872049e-33,[]
1,ind,ClusterSampler,1.5577513920380578e-18,[]
1,ind,ClusterSampler,4.069372364516377e-65,[]
1,ind,ClusterSampler,2.357999746465386e-32,[]
1,ind,ClusterSampler,2.1064003954242057e-22,[]
1,ind,ClusterSampler,1.4278568818661706e-42,[]
1,ind,ClusterSampler,1.8904811004143573e-68,[]
1,ind,ClusterSampler,6.599516361372412e-28,[]
1,ind,ClusterSampler,2.5765357518335794e-43,[]
1,ind,ClusterSampler,1.4041360783720967e-69,[]
1,ind,ClusterSampler,1.3774556718753444e-59,[]
1,ind,ClusterSampler,1.532823683754925e-42,[]
1,ind,ClusterSampler,2.2494216776671946e-69,[]
