,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.3183913366755097e-07,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,4.6307311172003524e-05,[]
0,ind,ClassOrderSampler,5.384823934393384e-05,[]
0,ind,ClassOrderSampler,3.1607405451694467e-05,[]
0,ind,ClassOrderSampler,0.00017315846470888975,[]
0,ind,ClassOrderSampler,0.002675086833840006,[]
0,ind,ClassOrderSampler,0.00039737187783583244,[]
0,ind,ClassOrderSampler,0.001062735330695936,[]
0,ind,ClassOrderSampler,2.5053141222580863e-05,[]
1,ind,ClusterSampler,0.00048612687906270997,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,1.8046936960574232e-06,[]
1,ind,ClusterSampler,9.248107016018083e-09,[]
1,ind,ClusterSampler,7.422044859615352e-10,[]
1,ind,ClusterSampler,0.0008771742105361648,[]
1,ind,ClusterSampler,0.00019940739728391561,[]
1,ind,ClusterSampler,2.142840960237889e-05,[]
1,ind,ClusterSampler,2.9678972222746008e-09,[]
1,ind,ClusterSampler,4.230387951975381e-06,[]
2,ind,RandomSampler,0.00039737187783583244,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
2,ind,RandomSampler,0.000371345994682302,[]
2,ind,RandomSampler,0.00021390167604575248,[]
2,ind,RandomSampler,0.00032403400215999365,[]
2,ind,RandomSampler,0.0006336467391374351,[]
2,ind,RandomSampler,0.0006336467391374351,[]
2,ind,RandomSampler,0.003386943463518774,[]
2,ind,RandomSampler,0.00022938757707969965,[]
2,ind,RandomSampler,0.0003025664628528708,[]
