,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.7578790768403697,"[    0.31163  0.00066723      1.4591    0.000272     0.24513      4.4438      5.8863      1.0572  7.1526e-07   0.0080196   6.306e-05    0.011338      2.0332      3.0946  0.00095584    0.089106   0.0014194       1.671      1.3168      8.4246  0.00040988  2.6226e-06     0.26681      5.2418     0.22685      3.8178
      1.8117  4.7684e-07  6.0556e-05   0.0092713    0.030769      2.2136     0.73627      2.3875  0.00019501   0.0021125     0.84489      2.4248     0.11128   0.0051796    0.011213      6.5205     0.55597      4.9969     0.16388     0.47425  4.2199e-05     0.42958     0.75488    0.032545]"
0,ind,ClassOrderSampler,0.48547042072819757,"[  0.0013754  6.3181e-06   0.0015234   0.0069067       7.882     0.23061  0.00011896      5.3979      4.8419  3.6597e-05  0.00027402      5.2508      1.8417     0.14348  0.00021634      1.6293      1.3064     0.27062      5.4534      0.7141      1.3189  3.0994e-06      0.3908      0.9524  3.2782e-05      3.2791
   0.0051784  0.00026044      4.5338    0.075476      6.2434      0.8038    0.066151      1.8221      2.7547    0.049131     0.15823      2.2488    0.080595       2.131     0.94057       8.615       3.691      7.5518      1.5126  0.00011193  0.00016056      4.6841  3.0756e-05    0.002499]"
0,ind,ClassOrderSampler,0.09689020369361258,"[     9.2145  2.9802e-05     0.11112     0.50955     0.28476     0.11063      1.0126    0.010131      3.6559     0.37111      4.7293      5.1327     0.89828  6.6278e-05    0.023616     0.94704     0.53684      2.3577   2.861e-06      2.1501   0.0060513    0.001616      4.2586     0.60847    0.085101      3.2839
      5.7053      3.9878     0.23955      6.8493      5.4523     0.10641      2.1127     0.14225   0.0015226      4.2481      5.0035      3.9057   0.0010023      6.4667     0.81034       4.328    0.000149     0.03315    0.013472  0.00020645   6.008e-05       10.46  1.5497e-05     0.41192]"
0,ind,ClassOrderSampler,0.3579644098771513,"[   0.020829      3.9257      2.0144     0.63908      2.7169   0.0034165    0.012728      2.6117  0.00011813     0.79829      2.2896     0.14916      3.7535  0.00021062      4.7336   3.314e-05  0.00047077    0.019852     0.59624     0.86064       3.147      1.3717    0.016656   0.0017112         3.5     0.24342
     0.43856      5.0117     0.18856      4.5807  5.3404e-05  1.5497e-05      5.7479      2.9855  3.5763e-06     0.02665      0.0003  2.7656e-05      6.7646      5.2433    0.053779     0.31211  0.00016604    0.065446      2.7163    0.055679   0.0039637     0.92076       0.492    0.071677]"
0,ind,ClassOrderSampler,0.9720058328037651,"[    0.10238       7.409      4.1606      3.5241   0.0083209      7.3195      3.1901      1.8264   7.987e-06      3.2968     0.58406       8.768  0.00014411     0.49526     0.73871      3.9051     0.43823    0.064548       12.44  0.00076706   0.0022198      3.2409      7.3007   0.0029842      3.5404     0.16988
      4.0173   0.0040512   0.0026705  3.0994e-06      1.3043      2.2778      5.7508  7.6294e-06   0.0003945      2.5948  4.0173e-05      1.1413       8.774      4.4591     0.12331       4.242   0.0013493  3.7431e-05  0.00053368  1.5855e-05        8.09      2.9093      8.6002       2.691]"
0,ind,ClassOrderSampler,0.324096387902547,"[     1.3953      6.4998     0.22538   0.0024762     0.42407      1.3225   0.0019124      3.7016   0.0033038     0.01623      1.7487      7.4848      2.9557   0.0049007   0.0031149  0.00013279      4.6602  0.00016914      0.3865       1.384  8.9165e-05     0.53368      3.6623     0.79233     0.10373      5.9809
  1.5616e-05  0.00011682     0.16319      4.3113   0.0017463   0.0066316      6.8216    0.070793    0.072438     0.52308   0.0061415   6.306e-05     0.22093    0.065907       4.899      3.1511      3.3156     0.51569     0.02403      4.2677  7.5576e-05      3.8727      6.0234      1.3604]"
0,ind,ClassOrderSampler,0.7781617158289175,"[     2.5115      2.8578  0.00017689      2.2227      0.1997     0.93923      1.1153      9.6822      6.8697      2.0955       7.468  0.00034791        6.03   0.0013846      4.1269       1.332      3.0958     0.37483    0.015543      4.5097      2.2892      0.2527    0.025894      3.9963      1.8644     0.58026
  0.00012826  0.00046695       1.086   0.0014264      4.3441     0.23037   0.0017278   0.0062648      1.0515      9.8094     0.36436   0.0041609     0.44477      3.0656      1.7635       6.965    0.021115     0.81693    0.013441      1.2118   0.0096053  9.0237e-05     0.14792   0.0010422]"
0,ind,ClassOrderSampler,0.9914147747423266,"[      2.123       7.995    0.031261      1.1238    0.083802      4.7069      1.7909      2.0721      10.002      1.0208     0.31885      4.9665   0.0022113   0.0017043       3.672      3.9949      3.9234      4.4452      7.2374   0.0072656     0.17436      4.2163    0.060463  2.9802e-06    0.011327      1.7583
  0.00048232       7.559    0.013691  4.8636e-05     0.79415      4.9463    0.049647    0.017486    0.037821   0.0073806  0.00010108    0.004533     0.10811      2.5762   0.0017489   1.061e-05      8.2461      0.3984    0.092788   0.0079448      4.9364      1.3611      10.016    0.024085]"
0,ind,ClassOrderSampler,0.13504472568344858,"[  0.0064488      8.9754      3.5042      7.1584      2.5864      3.3861     0.06684   0.0064899  0.00081863     0.37127      4.3337     0.21127      0.5888      4.6216   0.0073679   0.0030004    0.085922      6.1711   2.861e-06     0.57044  0.00095274      1.0243     0.17511      1.7587      3.9427      2.9839
      5.8722      1.2497      1.8963      3.5568    0.018866      4.7062   0.0035604      3.5362      3.3722    0.081957      4.2237  2.3722e-05      1.5393  0.00076479  7.0333e-06      8.1774   0.0070935   0.0026926      6.7204      3.1349    0.093577    0.016566      1.2114      8.8006]"
0,ind,ClassOrderSampler,0.4595165768415164,"[     4.2683   0.0033565      3.7726  0.00040726      2.1549     0.13132      5.2223      6.1505   0.0017416       2.375  8.3085e-05     0.90523   0.0011364      5.3693   0.0012056     0.84766     0.88747      6.2281     0.58787      1.7551  0.00014817  8.7019e-05     0.02861  0.00015389    0.014128      4.0913
      1.3711      4.0168  0.00039808      1.0414      2.1826    0.056552      6.5341     0.21155      11.495     0.26121      3.1513      1.9219      8.6291   0.0041176      11.609      1.8334   0.0017074      4.3368      3.4556  0.00043204  0.00057359      1.1589    0.001888   0.0013765]"
