,fold,sampler,pvalue,loss
0,ind,ClusterSampler,5.830551351751809e-43,"[   0.026584     0.04505           0     0.10846     0.14814     0.10498           0    0.054672    0.027553     0.74912    0.027889     0.11051    0.036406    0.046355    0.026825    0.041518    0.094087    0.027908    0.066106    0.066454    0.064706     0.87897    0.036848    0.027979    0.048919    0.027586
    0.028238    0.056457    0.074441    0.048588    0.027222    0.029002     0.05012    0.041242     0.10535    0.053082      0.1018           0     0.03483    0.025801     0.14217     0.03682    0.074441    0.068448    0.027482    0.093274     0.15944      0.1018    0.053266     0.05003     0.11661    0.099456
    0.092347    0.027846    0.028488    0.080636    0.058462     0.04644     0.10819    0.028657    0.069706    0.084424    0.029604    0.028452    0.025774    0.028813    0.090527     0.87818     0.14318    0.098252    0.027249     0.16046    0.068937     0.03682      0.1159    0.092075    0.077005    0.027845
    0.027482     0.04505    0.046485    0.027844     0.87897    0.028522    0.052763     0.15656     0.03234    0.028798     0.13284    0.080636    0.085632    0.044563     0.11138           0    0.028522    0.070471     0.04505     0.07103     0.68628    0.030968    0.027585    0.027586           0     0.10099
     0.87854     0.10118    0.075264    0.091328    0.029604    0.065822     0.87854    0.041293     0.02739    0.054689           0    0.027857    0.063888    0.027391      0.1193     0.14097    0.039573    0.081894    0.027108    0.028196     0.10092     0.11083    0.047673    0.047543    0.027965      0.8753
      0.1284           0    0.086254     0.14347     0.17268    0.079136    0.039103    0.028465     0.22769     0.14755     0.14318    0.095786    0.069706           0     0.03682     0.10346     0.11957    0.084424     0.12337    0.097564     0.10219     0.12832    0.027482    0.081894    0.091473    0.081991
    0.024897    0.027908    0.027756      0.1143    0.035956     0.05043    0.066409    0.081589     0.10784    0.028107    0.045809    0.028522    0.061034    0.041242    0.028522    0.028156    0.077452     0.02776    0.030986     0.03682    0.028882    0.037068     0.87897    0.052945     0.10591    0.046543
    0.028208     0.12265    0.090527     0.04644    0.087651     0.14416    0.095136     0.14814     0.79761      0.2903    0.034401    0.096245    0.085453     0.10494    0.086479    0.028396           0     0.07103    0.027889     0.10558     0.14217    0.056896     0.02865           0     0.81508    0.028838
    0.059118    0.027833    0.028986    0.033055      0.0317     0.10535    0.045346    0.028036    0.050574     0.12263    0.030968     0.11135     0.07103    0.058462    0.064706     0.17122    0.047543     0.11943    0.049751     0.03234    0.090446    0.029046     0.87848    0.030986    0.027954    0.056255
    0.091081     0.15913     0.87894    0.027553    0.075264      0.8753    0.090446           0    0.035687           0    0.049751    0.089484    0.027691      0.1412    0.035956    0.091713    0.086254     0.87897     0.14416     0.10254    0.027756    0.026079     0.10812    0.091718    0.027586     0.05003
    0.097598     0.13897    0.076306           0    0.066627    0.074202    0.028721     0.19266    0.095136    0.041242     0.10812     0.10394    0.029141     0.10498     0.11941     0.14463     0.10328     0.08897    0.027846    0.033142    0.077005     0.14375    0.029628    0.026314     0.13842     0.11943
     0.04882    0.053266     0.02865    0.039573    0.077492     0.10346    0.028089    0.085632           0     0.02775    0.042743    0.085442    0.069008           0     0.14329    0.085442     0.03291    0.028089     0.10394     0.13274    0.055367    0.028156    0.077731    0.026729     0.03527    0.081894
    0.077005    0.052945           0           0      0.8787    0.076468     0.02776    0.045346           0    0.070471     0.02694     0.10726    0.085442    0.067463     0.02866           0    0.028919     0.10346     0.05918     0.87818    0.028919    0.026351    0.089484      0.1159    0.091081     0.14347
     0.12224     0.11322    0.027858    0.028633     0.10816    0.029705     0.12265     0.07623    0.045476     0.10784     0.13554     0.02694    0.084424    0.030968    0.027931     0.10498     0.04049    0.026079    0.054729    0.073661    0.029628    0.077996    0.084111     0.10535    0.082923    0.093204
     0.02798     0.87897    0.086254    0.047943    0.027979    0.090937    0.093229     0.07995     0.13274           0     0.11831    0.048919    0.036865    0.082112    0.053266    0.027962     0.77307     0.11648     0.15913    0.030871           0    0.027841    0.079136     0.10137    0.070431    0.027116
    0.027954    0.077001    0.071363     0.79761     0.07286    0.078261    0.027349    0.078449     0.87821    0.027841    0.025995    0.027692    0.084659    0.027979    0.027708    0.028986     0.10591    0.028238    0.028657     0.19266    0.048588    0.029604    0.085931     0.10819    0.091328     0.02602
    0.064764     0.14375    0.084864    0.063876      0.8787     0.05816     0.14814    0.059118    0.056244    0.086479    0.028689      0.1576     0.07549     0.11458       0.034    0.027946    0.028657    0.066454    0.070431    0.027553    0.061457    0.065822           0     0.02815     0.87821    0.058462
    0.025995     0.14814    0.027946     0.87897    0.075222    0.026351     0.12366     0.15408     0.17268     0.11615    0.026377    0.067314           0    0.091306    0.028413    0.064697    0.028088    0.058218           0     0.04644    0.028208           0     0.11079     0.15095    0.028088    0.063962
    0.041518    0.028094    0.049554    0.046355     0.02798    0.028919    0.028689    0.087046    0.070431    0.071364    0.027874     0.13514     0.11615    0.061034    0.065822     0.04049    0.028387    0.027377    0.052945    0.027413    0.032614    0.072291     0.10191    0.027795    0.031658     0.14001
     0.14671     0.02931    0.027905    0.061034     0.10031    0.028838]"
0,ind,ClusterSampler,1.106099165062104e-30,"[   0.028721    0.096834    0.073902     0.12265           0    0.027641     0.07151    0.056457    0.031566    0.028089    0.028753    0.054729    0.050879    0.075222     0.03483    0.063888    0.035843     0.04456    0.031464    0.077452           0     0.13514    0.027874     0.11138    0.096245    0.086254
    0.028882    0.027553      0.8787    0.032057    0.093484     0.14974    0.036382    0.079136    0.090937    0.052945     0.02866    0.026079     0.02866     0.12087     0.11135    0.075538    0.044374    0.028088     0.12517    0.027946     0.11051    0.069128     0.14163     0.04882     0.11568    0.085632
    0.056896    0.085442     0.02776    0.028478    0.050958    0.027349     0.05894    0.090476     0.14375     0.17122    0.085442           0    0.072126           0     0.11517    0.075222    0.028258     0.15028    0.026079     0.11835     0.03527     0.68628    0.077011     0.14811     0.14001    0.045715
     0.13284     0.04644    0.028156    0.094049           0    0.056244    0.027965    0.044374    0.035726    0.026584     0.12832    0.046998     0.07623    0.091306    0.029707           0    0.036848     0.85331    0.027756     0.87897    0.091081    0.074441    0.066832     0.11243    0.028208    0.077492
           0     0.15172    0.035687    0.085632    0.036406    0.084028    0.051634     0.87897    0.096834     0.14416    0.050879    0.025261           0    0.091328     0.02775    0.073661     0.87818      0.1193     0.14375    0.028633    0.087046    0.086479    0.094125     0.13002    0.028721     0.13061
    0.069173     0.11568    0.067314     0.08162    0.028413     0.12309    0.056255    0.091871    0.073907    0.027151    0.028613    0.031947     0.10498           0     0.02798     0.15095    0.091609     0.14375           0     0.87894     0.04912    0.083784     0.11138    0.070898    0.082112    0.046998
      0.1018    0.095234    0.077452    0.059774    0.075264    0.084028     0.16046     0.11879     0.11879     0.11941    0.026377           0     0.10819     0.11943    0.028613    0.027932    0.079106    0.054193     0.02787     0.14416     0.11266    0.061034    0.083865    0.066832    0.028721     0.15172
    0.028196    0.036406    0.074297    0.046258           0     0.02987    0.077005    0.071051    0.029158     0.15707    0.030871    0.049751     0.04049     0.14239    0.053266     0.07143     0.12253    0.036382    0.056012    0.046355     0.13061    0.052945     0.11517    0.059118    0.027466     0.02736
     0.08897    0.089919    0.027377      0.1366     0.15618    0.056012    0.077731    0.029672     0.11135     0.87859    0.027846    0.035956    0.028107    0.078677    0.027979    0.038374     0.02795     0.14329           0    0.082112    0.086479    0.092481    0.087046     0.87894    0.085632     0.13847
           0     0.87897     0.14097    0.056896    0.081991    0.063708    0.028007    0.027801    0.083867     0.14463      0.8787    0.078261     0.12452    0.028396    0.027225     0.03682    0.094087     0.85331    0.081589    0.027833    0.077731     0.15172     0.77526           0           0    0.083784
    0.045346    0.059118    0.069668    0.026989    0.026989    0.027961    0.090693    0.047543    0.027466    0.036865           0    0.026585    0.067314      0.0647     0.10726     0.15656    0.042945      0.8787     0.68628    0.053266     0.12087    0.028413    0.035536    0.079136    0.028657    0.027495
    0.098252    0.058218    0.074202    0.060325     0.14811    0.029705     0.02739    0.077866     0.11458    0.029141     0.87894    0.068937           0     0.02736    0.054672      0.8787      0.8787    0.027756     0.04049     0.12184    0.098252    0.035726      0.0317    0.046336    0.029705     0.02798
    0.091718     0.11615    0.064825     0.11458    0.035843    0.029002    0.095236     0.14163     0.10254    0.027339    0.027075    0.027932    0.054729    0.041293    0.031845    0.069128    0.027756    0.049554     0.14097    0.091546     0.03609    0.027841    0.028347      0.1412     0.87821    0.045476
     0.15913     0.87897    0.029707    0.032614    0.028522     0.02752           0     0.15172    0.068937    0.027495    0.046543     0.15172    0.027857     0.07623     0.13354    0.087629    0.026079    0.028522    0.092075    0.087016     0.11661     0.14239    0.056896    0.028387     0.02798    0.078449
    0.083784    0.036225     0.06652     0.07623    0.026351    0.091473    0.031658    0.045715    0.028719    0.046998    0.067463     0.07549     0.13554     0.77307    0.073782     0.12894     0.10819    0.028551    0.027075    0.042743    0.030968    0.059774     0.11568     0.11957    0.097598    0.099456
     0.12087     0.04505    0.031566    0.028396    0.027627     0.17122    0.072368    0.031961    0.092481     0.02865    0.036382    0.077011     0.79761    0.027222    0.027841    0.028036    0.042736    0.026314    0.044718     0.02603    0.074441    0.037068     0.11094    0.069173    0.093173    0.029046
    0.030192    0.067314     0.02865    0.027946    0.027249     0.10543      0.8753    0.054177    0.087651    0.086479           0    0.027961    0.053702    0.070431    0.086167    0.027708    0.066832           0    0.084111    0.045715           0    0.049554     0.10254     0.11083    0.025774    0.035929
     0.07151    0.075049    0.027262    0.076306    0.044374    0.030968     0.13554    0.070431     0.07845     0.13554      0.8787    0.090476    0.035956    0.029179    0.028813    0.095786    0.027841    0.036382    0.055138     0.11266     0.11079    0.029628    0.091238     0.87894     0.02798    0.039573
    0.091718    0.079136     0.76422     0.75666           0    0.035726    0.027482     0.10254    0.093204    0.029609    0.034339    0.048588    0.038722    0.044374    0.050958    0.031566    0.027846    0.046485     0.11376    0.054689     0.09769    0.084659    0.043195    0.034339    0.093484    0.069668
    0.027377     0.14001      0.1412    0.028089    0.070471    0.074202]"
0,ind,ClusterSampler,3.9190657685891286e-39,"[   0.078868     0.11648    0.045218           0           0    0.075264     0.11568    0.043195     0.77526    0.050958    0.039103    0.059774    0.027766    0.045715    0.053702    0.025541    0.032126    0.095234    0.027979     0.11235           0    0.091546     0.14163    0.073661     0.13969    0.028676
    0.065822    0.077005    0.047943           0     0.12452    0.070431    0.027874    0.030184     0.07549     0.13119           0    0.047673    0.068362    0.025541    0.027262    0.092075    0.092347    0.075538    0.027249    0.030986    0.085453    0.036865    0.091306    0.097564     0.76422    0.028633
     0.12337     0.13025    0.086254    0.027931    0.033055     0.07151     0.10317    0.036225    0.027372    0.078261           0     0.11517           0    0.092338     0.02866    0.056313     0.13025     0.17268    0.054193      0.1159    0.027908    0.027566    0.075049     0.10558     0.10099     0.02866
           0    0.027413    0.025261     0.14209           0    0.027077    0.051634     0.81508     0.10784    0.044718           0    0.028107    0.027391    0.056255     0.74912    0.070017    0.028199    0.035929    0.027349     0.12337    0.084659    0.066409     0.13514    0.077866    0.028838     0.16046
    0.027495    0.028347    0.036848     0.15707     0.14161    0.095786    0.027585    0.081954    0.050216    0.028363           0    0.027908    0.030968    0.027466    0.046485    0.070431    0.073902    0.029813     0.15028     0.02798     0.11051    0.075264    0.028452     0.11266    0.028657    0.029158
    0.027413     0.11517    0.027471    0.091974     0.15172    0.076468    0.063962    0.028156    0.044563     0.87821     0.14163     0.15707    0.081954    0.066832    0.034442    0.028461    0.027585    0.098901    0.027466    0.078514    0.082923    0.071949    0.054193    0.077011     0.14726     0.03682
     0.14163       0.034    0.066454     0.10784    0.028258    0.038722    0.027388    0.027108           0    0.028396    0.046258     0.09536    0.027586     0.11266    0.028208     0.04456     0.05816    0.087046     0.14239     0.12224    0.056457    0.082923    0.027466    0.044374     0.12263    0.028363
     0.12184    0.073057    0.073057    0.035687     0.14163     0.11835     0.10816    0.029705    0.027119    0.032721     0.07995    0.026377    0.026351    0.028089     0.02865           0    0.028396     0.11568     0.07623    0.028986    0.041242    0.070431     0.14463     0.10394     0.11253    0.028341
    0.041242    0.025801    0.024076     0.12517    0.026484    0.072117    0.093229    0.028689    0.090693           0    0.027466    0.084111     0.22769    0.027585    0.028077    0.025801     0.78515    0.060325     0.14161     0.87859     0.13025    0.028156    0.073907    0.029885    0.027039    0.048919
    0.030184     0.10394     0.14974    0.074188    0.072291           0     0.78515    0.056255    0.027585    0.085632    0.072368     0.05012    0.028363    0.082923     0.09536    0.032614     0.02785    0.038722    0.084111     0.12224     0.03527    0.029158    0.086254     0.10784    0.081894     0.87894
     0.03609    0.027116    0.029179    0.047543    0.073902     0.87821    0.028396    0.091513    0.028488    0.027932    0.079136     0.02795    0.027119    0.061931    0.028413    0.077996     0.02866     0.11322    0.026377    0.046355    0.052055    0.027932           0    0.056255    0.066106    0.077011
     0.13842    0.078677    0.069706    0.028488    0.070017     0.11661    0.028341    0.047543      0.0317    0.066454    0.090446     0.02795    0.090937    0.085931     0.17122    0.084659     0.10031     0.02739    0.029002     0.11458     0.11243    0.028753    0.027349    0.031131           0    0.044563
    0.054729           0    0.028719    0.027691    0.024897    0.095149    0.042743    0.028633    0.039799    0.093484    0.028465    0.036848    0.074188    0.027965     0.13969    0.028339    0.028466    0.077452     0.22769    0.071949    0.045551    0.050216    0.081954      0.1284    0.027413    0.045346
    0.025261    0.082923    0.028515    0.033142     0.14605    0.085632     0.13514     0.02775     0.12529    0.028813    0.086276    0.081954     0.10535     0.75666      0.8787    0.069008    0.032057    0.042736     0.10254    0.027482     0.87897     0.10118    0.027931    0.033142    0.042736    0.090937
    0.092162    0.084028    0.099655     0.10465           0    0.052945    0.029046    0.042743    0.072126     0.04683    0.028196     0.87818     0.12265    0.036848     0.10191     0.13354    0.027931    0.027961    0.027039     0.11138     0.13847    0.077005     0.11879    0.046336    0.052945    0.027846
    0.027119     0.04882    0.041242    0.027691    0.027225     0.87897    0.028413    0.054177    0.027077    0.027413    0.090693    0.085931    0.026825    0.034339     0.08574    0.066106     0.11138    0.046543    0.079136    0.027532    0.086889      0.1366    0.063876     0.11941    0.081894    0.029046
    0.028919    0.027833     0.07845     0.74912      0.8787    0.077452     0.75666    0.069128    0.099655     0.13284     0.05012    0.028689    0.095136    0.043195           0    0.028088     0.14632    0.027841    0.035929    0.091238     0.04505    0.049751           0    0.056255           0    0.066832
    0.028838    0.084424           0    0.028753     0.06652     0.19266    0.025995    0.027495    0.087046     0.11957     0.74912     0.14605    0.072679    0.026585    0.028838      0.8787     0.04049    0.068448     0.15974     0.11322    0.027965     0.12263    0.097598    0.045346     0.22769    0.025541
    0.064706    0.091871     0.14463    0.050216    0.098901    0.068937     0.02752    0.050958    0.030968    0.027833    0.056457     0.15944     0.05043    0.032057    0.091871    0.029351    0.028246    0.078261    0.033142     0.10726    0.072126    0.072679     0.13842    0.087651     0.02881    0.030192
     0.13025     0.14329    0.028724    0.074203    0.087046     0.04683]"
0,ind,ClusterSampler,4.7224871758921585e-40,"[   0.091609     0.14001     0.07845    0.035929    0.050574    0.091546    0.028461    0.037484    0.036382    0.028413     0.12253    0.093204     0.76422           0    0.048919    0.028077     0.11568    0.038722     0.11253    0.091609    0.092162    0.093173    0.097598    0.027075    0.035726    0.027845
     0.12517    0.074297    0.094273    0.049554     0.10099     0.10498     0.02815    0.060658     0.14318    0.054689    0.054672     0.02694    0.042945    0.027641     0.10092     0.10535    0.050658     0.15028      0.8787    0.087016     0.14329    0.028452    0.056012    0.075538    0.090446    0.094087
    0.031845    0.027946    0.085442    0.064706           0    0.079136    0.091974     0.05012    0.072679    0.027104     0.14974    0.031566    0.046543    0.028363     0.87894     0.79761     0.87894    0.064697    0.091081    0.092347     0.10394    0.035536      0.1159    0.028724           0    0.029141
    0.046258    0.044563     0.11957    0.039573    0.036848     0.10191    0.061931    0.055367     0.87897     0.81467     0.11322     0.11079    0.069008     0.10465    0.028676     0.81508    0.028246    0.093204    0.057586    0.079106    0.030462    0.026585     0.02849    0.050658     0.10784    0.031961
     0.11568     0.14605    0.068937    0.028347     0.87854     0.77307    0.028488    0.054177    0.030462     0.13554     0.02931     0.11235    0.096834    0.028258      0.8001     0.14209    0.031131    0.075222    0.036382     0.11322    0.075264           0    0.035983     0.14613    0.054672    0.046258
      0.1284    0.041242    0.093229    0.090693     0.07103    0.036848    0.027979     0.15707    0.082112    0.043195      0.8753    0.070431     0.11661     0.05918    0.082112     0.11941    0.092939     0.04882    0.061034    0.028156    0.085632     0.10494     0.10543      0.1366    0.053266    0.028689
    0.075049     0.10465     0.87821    0.068937    0.069668    0.036992     0.07845    0.084028    0.085632     0.17122    0.049554    0.061034     0.11941    0.066627    0.058462    0.086254    0.075264    0.087016    0.035983     0.10219    0.091974     0.02987    0.035687    0.074202           0    0.080885
     0.10118     0.15172    0.028676    0.068937    0.071051    0.025774    0.044374    0.029885    0.092939    0.034339    0.093484    0.066454    0.066409    0.027262     0.19688    0.061931    0.064706    0.029813     0.11051    0.055138     0.11079    0.074202    0.028986     0.14613     0.10784     0.10118
     0.19266     0.10137    0.049554    0.065723           0    0.047943    0.057586    0.083865    0.070898     0.02736     0.10726     0.10328    0.027979           0    0.027349     0.07143     0.04912     0.07151    0.057056    0.027946    0.049554           0    0.075264     0.87821    0.041242     0.15095
    0.027932    0.091871     0.14605     0.14974    0.083784    0.027225    0.053702     0.04456    0.028452     0.02881    0.028413    0.028551    0.035699    0.097598    0.032126     0.03527    0.055138     0.02736    0.056012    0.025995     0.11661     0.13969    0.085931     0.87848    0.028246     0.03234
      0.1018    0.028088     0.11879    0.069668    0.081991    0.075222      0.1159    0.028882     0.14217    0.041293     0.09325    0.056313     0.87821     0.87894     0.19266    0.091713     0.15974    0.027222    0.026484    0.076468     0.04683     0.02815    0.027756    0.056255    0.031658    0.027833
     0.04456    0.027339    0.040061     0.14605    0.095149    0.083867    0.091473           0    0.045551      0.1576    0.033055    0.028094    0.070017     0.10726    0.043195    0.050658    0.028478    0.029628    0.071363     0.02866    0.055138     0.85331     0.14097    0.069706     0.15913     0.11458
    0.087016    0.049751    0.071051     0.07995    0.029628    0.050879    0.097564    0.045809     0.05012    0.027566    0.078868    0.030986    0.087871    0.086889    0.027349     0.15974    0.066106     0.12309    0.076306    0.030184    0.029705    0.050658    0.074441     0.07151     0.02603    0.032721
    0.091328     0.10543      0.8753     0.02865    0.028088    0.080636           0    0.094087    0.028522    0.027377     0.14814    0.063708    0.026079    0.068448    0.027104     0.05043     0.10394    0.027532      0.8753     0.10191     0.10254     0.14239     0.10535           0     0.13274    0.027222
     0.87821    0.025261     0.03609    0.035726    0.072133     0.02749    0.056313    0.030871    0.027039    0.094273    0.028088    0.027766     0.15944    0.028157     0.87902    0.028676     0.15974    0.044718     0.11458     0.10729    0.061034    0.026989     0.79761     0.10729    0.095136    0.074203
    0.044563     0.07995     0.12265    0.073907     0.85331    0.027349    0.095136     0.05894     0.11376     0.02795    0.078449    0.028813     0.14463     0.07286    0.084916    0.065723    0.097598    0.073661    0.085442    0.064764     0.07845    0.049554    0.042945     0.22769      0.1366    0.031131
     0.12832    0.029705    0.028461    0.027471    0.028753    0.065723    0.028478    0.070431    0.082112    0.056457    0.028721    0.035699    0.027841    0.050216    0.052945    0.031658     0.14163     0.05012     0.81467     0.11083    0.091871     0.16046     0.81467    0.028088     0.13842     0.87894
    0.064706     0.07845     0.14726     0.87859     0.87821     0.03234    0.049751    0.027691    0.027077    0.054689    0.029989    0.028258      0.1018     0.02736           0    0.036848    0.056313    0.027961      0.1159    0.028363    0.042736    0.027151     0.10394    0.092162    0.028157    0.080636
     0.12894    0.046543           0    0.094125     0.12366    0.060325     0.15656    0.091718    0.027108     0.87894     0.09769    0.091974    0.030871    0.037484    0.045218    0.077011     0.11253     0.07103    0.098901    0.038722    0.035515     0.19688    0.036406    0.026079           0    0.094273
    0.078449     0.11243     0.11322     0.10494     0.19688    0.028478]"
0,ind,ClusterSampler,5.290944352954677e-39,"[    0.87894     0.87848     0.14001    0.027766     0.02785    0.095149    0.054672    0.028461    0.028196    0.071949    0.065723      0.1193    0.025995     0.04912           0     0.05043     0.07845    0.040061     0.10535     0.14726    0.069668     0.15028     0.10031    0.030184     0.11517    0.063708
     0.12309    0.028258    0.034339    0.028488     0.14811    0.066627     0.12253    0.092118     0.02775    0.084028     0.17122    0.046258    0.026484       0.034    0.080636     0.09536    0.028813    0.028551     0.11568    0.056244    0.041293     0.87848     0.07995     0.11235    0.027566           0
     0.14671     0.15707     0.87859    0.027841    0.091974    0.045715     0.09769    0.028363     0.77307    0.074297    0.028689           0     0.12894    0.056896     0.79761    0.073907     0.02881     0.14375     0.03609    0.027377    0.027905    0.095136    0.077001    0.069008    0.091546    0.046336
    0.028157    0.027905     0.14097     0.02775    0.084111     0.10784    0.027905    0.056313     0.78515    0.091513    0.097564    0.078514     0.12529    0.072133           0     0.02776     0.12452     0.12188     0.15408    0.083784    0.029141    0.027692     0.10092    0.092481    0.027708     0.14161
    0.035983    0.028007      0.1193    0.073661    0.027766     0.05918    0.048588    0.029604     0.07286    0.028199    0.031464     0.02775    0.027222    0.094049     0.11253     0.02849           0     0.02749    0.056313    0.027857    0.064738    0.027691    0.059774      0.1193    0.050574    0.093484
    0.058462    0.068448    0.028246    0.090446    0.035536    0.028478    0.027482    0.025261     0.87818      0.1193     0.81467     0.10729     0.11322    0.095236    0.096834     0.14811     0.03609    0.027833           0    0.026314     0.13969    0.028919     0.11135     0.02787     0.81508    0.055138
     0.10784    0.044718    0.057586           0     0.02849    0.027874      0.1193    0.044374    0.066627    0.092939    0.027225    0.028007    0.035699    0.087629    0.081954      0.1159    0.028724     0.11235     0.11376     0.87894     0.12517           0     0.11135    0.092075     0.81508    0.090693
    0.061931    0.066106    0.072368     0.10982    0.093204     0.02931           0    0.072126    0.028036     0.14463     0.10328    0.092939    0.028719           0    0.099655    0.069668     0.19688    0.035515           0    0.029672           0    0.063888     0.12188    0.046485    0.085453    0.028438
     0.05816    0.085632    0.082112     0.09325    0.028088    0.028986     0.14811    0.027845    0.028199    0.097564    0.027692     0.13025    0.089484    0.090476     0.10031    0.067463    0.035515    0.058218    0.027585     0.10092    0.027979     0.17122    0.050958    0.071949    0.050879    0.040061
    0.077996    0.077011     0.13847      0.1412     0.87902     0.10031    0.027627     0.07623    0.027801    0.028633    0.045218    0.028813     0.85331     0.87818    0.027692    0.028341    0.068937    0.037068    0.056896    0.054672    0.082112     0.13061    0.072368     0.13354    0.066106     0.11458
    0.060658    0.091473    0.072133     0.02849           0     0.14163     0.11661     0.81467     0.11376     0.10729     0.11138    0.090446     0.15707     0.14755    0.027641    0.091546    0.086254     0.11941    0.078246    0.028721     0.12265     0.12366    0.097598    0.087455    0.091713     0.14671
     0.10254    0.056012    0.089003     0.07845    0.055138     0.10802     0.14329    0.029002           0    0.093173    0.050574    0.027889     0.09769      0.1159    0.049554    0.036406    0.045218    0.042743    0.078261     0.07151    0.094049     0.07103    0.090937    0.042743    0.060658    0.027532
     0.12253           0     0.15095     0.87821     0.04505    0.028838    0.094273     0.11648     0.14329      0.8787     0.10812    0.028919    0.027841    0.096245    0.039799    0.054689    0.034401    0.028515    0.028721    0.028813    0.070471     0.10812     0.10802    0.036992           0    0.050658
     0.02603    0.028258     0.10031           0     0.04912    0.035741    0.049554    0.031898     0.11458    0.082923    0.028007           0     0.08574    0.031845     0.11243     0.10726    0.058462    0.027077    0.067314           0     0.10535     0.11831     0.87818     0.12529    0.078514    0.027756
     0.02694    0.053266     0.10254    0.095236     0.10558    0.038374    0.042743     0.04644     0.87848    0.064706     0.13274    0.085442    0.092481    0.056255      0.8787    0.049751      0.1143    0.028633    0.028088    0.045476    0.094125    0.082112     0.87854    0.027222    0.079106     0.02787
           0    0.028478    0.074203    0.056012    0.073057    0.075222    0.027039    0.035843     0.14755     0.15172    0.091306     0.11288    0.025995    0.027553     0.14161    0.035843    0.039573    0.026079           0    0.050574       0.034    0.034401    0.074202     0.03291    0.029707    0.028341
    0.026989    0.091871     0.07103    0.063876    0.027954     0.02739    0.091306    0.027692    0.056012      0.8787    0.028077     0.19266     0.13554    0.027756     0.05003    0.087455    0.070471    0.027795    0.027844    0.030315    0.054177     0.04912     0.11253    0.077492    0.063708    0.025541
    0.071051     0.10137    0.077005    0.092939     0.14755    0.034442    0.054193    0.028007    0.028719    0.027756    0.039573           0    0.068448     0.03527     0.11458     0.14329     0.08162    0.064738           0    0.070471     0.12832    0.028488    0.028339    0.090476    0.094125    0.031566
    0.087871    0.027349    0.028208    0.044563    0.087455     0.14318    0.027756     0.13514     0.05043           0    0.028633    0.039103     0.15974    0.064738     0.02866    0.035983    0.071713    0.029599     0.78515           0     0.11135           0    0.042743    0.028094     0.10784    0.027965
     0.03483      0.1018     0.10816    0.046998    0.093229    0.059118]"
