,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.005600526218955065,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.033614633897190334,[]
0,ind,ClassOrderSampler,0.00512230630184888,[]
0,ind,ClassOrderSampler,0.003903053489088233,[]
0,ind,ClassOrderSampler,0.1290579536546148,[]
0,ind,ClassOrderSampler,0.0006051096955030811,[]
0,ind,ClassOrderSampler,0.00028612201492443336,[]
0,ind,ClassOrderSampler,0.0015088680075547797,[]
0,ind,ClassOrderSampler,0.00039604513418838917,[]
0,ind,ClassOrderSampler,0.00016415909139916825,[]
0,ind,ClassOrderSampler,2.471700601722277e-08,[]
0,ind,ClassOrderSampler,5.863506116882298e-07,[]
0,ind,ClassOrderSampler,8.566568886844377e-08,[]
0,ind,ClassOrderSampler,1.9261619408497198e-05,[]
0,ind,ClassOrderSampler,0.014294593628545193,[]
0,ind,ClassOrderSampler,1.7987251390134556e-08,[]
0,ind,ClassOrderSampler,2.1262644503846955e-09,[]
0,ind,ClassOrderSampler,7.879713880442431e-06,[]
0,ind,ClassOrderSampler,2.4492383087537416e-07,[]
0,ind,ClassOrderSampler,1.9261619408497198e-05,[]
0,ind,ClassOrderSampler,1.0346940611728705e-06,[]
0,ind,ClassOrderSampler,8.566568886844377e-08,[]
0,ind,ClassOrderSampler,6.765154279303679e-07,[]
0,ind,ClassOrderSampler,6.511302908695891e-05,[]
