,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.3657,"[     5.5542  0.00051223  8.3446e-07  7.5457e-05  0.00020502  0.00068045  0.00041357  0.00013756   0.0032612  0.00019048  7.1526e-07  0.00017689  3.6955e-06  3.5763e-07      2.4502  2.0266e-06  4.6492e-06  1.1921e-07  3.9338e-05  0.00033099  0.00018178           0  2.3842e-06    0.077251      2.1992  2.3842e-07
      3.7869  1.7166e-05   0.0016731   0.0023874  0.00018345  7.6294e-06  4.7684e-07  2.1457e-05      1.3236  0.00020454   5.722e-06  2.9325e-05  7.9509e-05  0.00010633  1.4663e-05      8.5524  0.00089522  0.00040213  4.6492e-06      3.9703  8.3446e-07           0  3.5166e-05           0  1.5855e-05  6.9141e-06
  1.1921e-06    0.003044      1.2575  8.3205e-05  1.0729e-05   4.053e-05  1.6689e-06  2.0266e-06      1.3062  1.1921e-07  0.00068891           0  1.2994e-05  1.4305e-06   0.0010474  0.00051926           0  1.3828e-05  2.3842e-06  0.00013851  3.9339e-06  9.2025e-05  1.4663e-05   0.0003093  1.9193e-05  4.1723e-06
   0.0038453  0.00021503  3.2186e-06  7.1526e-07     0.44401  2.0266e-06   0.0034788   0.0012553  2.5034e-06     0.59633  9.9892e-05       5.378  9.5367e-07      3.4979  0.00016068   0.0017577   0.0089528  6.1749e-05  0.00045957  1.1921e-07      4.4808  2.4795e-05           0   3.755e-05  1.3113e-06  2.3842e-07
   0.0023658  1.1921e-07  0.00053022  8.7257e-05   0.0002801  7.6649e-05  1.0729e-06  5.3643e-05    0.001505  0.00022027  0.00010931  0.00014542  4.8876e-06  1.7285e-05   0.0010369  8.3446e-07  4.1723e-06  9.2383e-05     0.02771  0.00044562   0.0005083  2.9444e-05   0.0001136  0.00051807   0.0021149     0.88528
  4.6371e-05  0.00010192   0.0028687   0.0010505      5.2897   0.0020694  0.00011598  1.0729e-06  3.5763e-07  0.00050901  0.00015818  6.9141e-06  7.9986e-05  4.1842e-05  0.00083745  8.1062e-06  0.00025317  5.4358e-05  2.0623e-05  7.6887e-05   4.506e-05  0.00025245  0.00045814  0.00016843  0.00040475  3.4332e-05
   4.804e-05   0.0086642      3.3742  9.7751e-06  0.00012933  8.2966e-05   0.0010699     0.60155     0.43238  1.2636e-05  0.00017308      1.9805  3.5047e-05  0.00068546  1.3471e-05  0.00031848  3.5763e-07  0.00077027  0.00011479     0.13984   1.049e-05  0.00031836  5.0068e-06      4.4194   0.0001409  3.7431e-05
     0.69847  9.8943e-06  1.4305e-06  9.4175e-06   0.0014282   0.0089483     0.13648  6.5565e-06  8.1062e-06      3.4923  3.2186e-06  4.1246e-05    0.005893  0.00034672    0.001911  1.5616e-05  0.00033933  0.00018249]"
0,ind,ClassOrderSampler,0.9247,"[ 3.2186e-06   0.0011087  1.9073e-05  1.1206e-05  0.00066235  0.00020633      4.6137  0.00046088  1.1802e-05      6.5237  2.3842e-06  0.00073454  3.5047e-05  0.00022993           0  1.4305e-06           0           0  5.9605e-07  3.2186e-06  1.3113e-06  1.1921e-07  0.00023434  1.4782e-05           0  1.8835e-05
  7.1526e-07  2.8967e-05  1.1682e-05  1.6689e-06           0  1.0729e-06           0  3.7908e-05  1.1921e-07  2.3126e-05  1.1921e-07    0.039161           0  1.6093e-05           0  1.1921e-07   0.0022812  3.1709e-05  1.4305e-05  3.6835e-05           0  3.3378e-05  1.0729e-06  9.1791e-06  1.1921e-05  1.8716e-05
    0.014373  1.1206e-05  3.5763e-06  0.00034708  0.00065389  1.7881e-06  0.00011932  1.9669e-05  8.1893e-05  0.00014352  4.0769e-05  1.3947e-05  2.1458e-06  5.1378e-05  0.00092166  1.3947e-05  0.00010514      2.1674   0.0010394   0.0024758      4.7518   2.563e-05  7.1525e-06  7.4741e-05  1.2278e-05  3.0636e-05
  7.2357e-05  0.00090975  0.00016175  1.1086e-05     0.75098  0.00010132   0.0003752  5.8412e-06  1.5259e-05           0  1.9073e-05  7.1525e-06      1.3832           0  5.9605e-07      2.0325   0.0021776  7.9033e-05      14.918  4.7684e-07  5.6028e-06  1.8716e-05  1.4305e-06  4.4345e-05  2.5868e-05  5.9605e-07
     0.24073  0.00029393     0.54858      3.6275  9.2621e-05  5.5192e-05  1.7166e-05     0.45647           0  1.0252e-05    0.014981  3.9934e-05  3.9339e-06  0.00013148  0.00039141  4.0531e-06   8.583e-06    0.059411  7.8678e-06  2.3484e-05  0.00059778  4.2915e-06  2.8967e-05  1.1921e-07  0.00076956  3.5763e-07
  1.4424e-05   0.0002335  3.7073e-05   0.0016504  6.3181e-06  3.4093e-05  9.5367e-07  8.3446e-07  1.1921e-07  0.00083459  1.1921e-05  1.7285e-05  7.1761e-05  0.00019811  2.3842e-07     0.10816  5.9605e-07    0.043939  5.4836e-06   0.0078244  7.6294e-06  2.3842e-07  1.0252e-05  8.3446e-07  0.00080041  9.4175e-06
  5.5788e-05           0  6.0676e-05  5.7457e-05  4.6729e-05  5.7457e-05  1.0729e-06  6.4373e-06  6.7949e-06           0     0.18073           0  0.00019536    0.024977    0.031634  0.00015854  3.3855e-05  1.1802e-05  1.0848e-05   0.0010128  0.00022099  3.6955e-06  1.1921e-07  2.5272e-05   0.0048062  0.00030453
      3.6834           0  1.3828e-05  0.00017415  4.7684e-07  3.7669e-05   0.0054509      5.2222  4.1723e-06  3.2901e-05  2.1696e-05  5.5192e-05  0.00022457  8.1062e-06  4.8876e-06  4.2915e-06  8.9407e-06  1.1921e-07]"
0,ind,ClassOrderSampler,9.999999999998899e-05,"[ 1.3113e-06  0.00015925  7.4622e-05  5.9605e-07  7.6294e-06    0.014727   2.265e-06  3.4571e-06  4.9828e-05  0.00010764           0  1.0729e-06   0.0017974  0.00020109      6.2215  8.3446e-06  0.00023446  1.6332e-05    0.001435  8.7022e-06  4.2557e-05  6.3181e-06           0  1.1921e-07  0.00010764  2.3842e-07
  0.00011169  8.7022e-06  7.8678e-06  0.00041131  9.5367e-07  1.1921e-07  1.1921e-07      3.3627  4.3868e-05  0.00017737  1.9193e-05  5.0067e-05  0.00028153  4.7921e-05  0.00043228  0.00057454  0.00030882  0.00013255  0.00014781      7.9936  0.00031657  0.00057502  0.00051068   0.0038899  2.2888e-05  1.7166e-05
   0.0022484    0.010835  5.3643e-05  7.9986e-05  6.8901e-05     0.01395      2.9936   0.0010309  0.00010371   0.0010111  5.7219e-05   0.0010553  5.4836e-06   0.0054426  2.3842e-05  2.1458e-06  4.0173e-05    0.029203  2.6345e-05       1.192   2.861e-05  5.7934e-05  3.0756e-05  0.00013482  0.00068307  6.8185e-05
     0.17185  0.00018392  4.1842e-05  7.3549e-05  0.00015091      7.3259  1.5736e-05  5.9126e-05   0.0023301    0.002302     0.57947  7.6172e-05  8.7022e-06   2.551e-05  2.7418e-06  7.1526e-07  4.8876e-06  1.0729e-06  1.4067e-05  1.0729e-06  1.1921e-06  3.8504e-05  1.5497e-06  7.7006e-05      2.2245  1.6689e-06
  3.3736e-05           0       1.422  1.1921e-07      6.9458  1.5378e-05  6.0797e-06     0.68503  6.3181e-06  3.5763e-07  1.3113e-06  1.1921e-07  3.5763e-06     0.98104  1.3113e-06      0.4554  1.1921e-07  9.4175e-06  4.9351e-05  4.4107e-06  3.1113e-05     0.82624   0.0010298   0.0010656  4.3868e-05  1.7881e-06
  1.5736e-05   1.657e-05  1.4305e-06  3.7312e-05  3.5763e-07           0           0  2.6226e-06  2.0266e-06  9.5367e-07  1.4067e-05           0  2.3842e-07           0           0  2.1219e-05  1.1086e-05  1.0729e-06     0.73483  1.1921e-07           0  0.00022361  1.3113e-06           0  5.1855e-05  2.3842e-07
           0   5.412e-05  1.0729e-05   1.657e-05  0.00030024           0  1.3113e-06  3.3974e-05  0.00026282  5.4836e-06  1.8954e-05  0.00021193     0.00214  0.00012457           0     0.61462   2.265e-06     0.39646      10.203      5.7441  4.8875e-05       5.292   5.555e-05  9.5367e-06           0  5.5192e-05
  0.00029691  2.2173e-05           0     0.31523   0.0004374  2.5391e-05  0.00012719   0.0004909   0.0089485  4.9709e-05  2.0265e-05  2.3842e-07           0  0.00010764  1.1921e-07  8.2847e-05  8.3446e-06  2.1338e-05]"
0,ind,ClassOrderSampler,0.9428,"[ 0.00019191   0.0001968   0.0042202      1.7965  9.7508e-05   0.0014197  2.2769e-05   0.0018105  0.00055226  9.5367e-07   0.0013948   0.0033588   0.0013148   0.0031763     0.67701  0.00075109   0.0014253  1.1921e-05   0.0010344  1.1921e-07  4.0054e-05  0.00087104  0.00043037   0.0032977  5.9605e-07  0.00023267
   0.0017463   0.0003814   0.0021098   0.0019086  0.00093595  2.4676e-05  0.00015055  2.0266e-06      6.8486   0.0006191           0  9.7985e-05  9.5367e-07  2.9206e-05  0.00016283  7.3311e-05   0.0021287  0.00042334   1.049e-05  1.1682e-05  0.00056203  0.00043049   0.0019394   0.0021525  6.1989e-06  1.7643e-05
  7.9152e-05  0.00012051           0  2.3842e-05  0.00015377  1.0729e-06  4.7684e-07  1.1921e-05           0  1.3113e-06  9.6559e-06  1.5497e-06  1.1921e-06  0.00010049  0.00077337  3.5763e-07  6.6755e-05     0.78159      1.5582  4.8279e-05  0.00013386           0  2.7775e-05  0.00040463  0.00033909     0.46994
  2.3842e-07  3.5763e-07   2.563e-05  0.00043442   0.0001931  1.1921e-07     0.17396  0.00023529  2.0504e-05  2.7418e-05  2.3961e-05  2.0265e-05  8.4039e-05  2.6345e-05  0.00042584  1.2278e-05  2.3842e-07  9.2025e-05  0.00010824  4.5299e-06  0.00035792  3.7908e-05   0.0034205  9.0357e-05  2.5034e-05  5.9605e-07
  4.4107e-06  1.1921e-06  1.0371e-05  2.7418e-06     0.18593  0.00092559  0.00011706  0.00041166  4.8876e-06  6.0797e-06  0.00014936  9.5367e-07  1.0848e-05  2.7418e-06      0.7305  0.00083924     0.10166  0.00010645   0.0034186  2.1458e-06  2.9802e-06   2.265e-06  1.1921e-06  6.5205e-05  2.1458e-06      5.0726
  1.1921e-07   0.0017869  2.9921e-05  0.00013935  4.2199e-05   2.861e-06      2.3824  1.1921e-07  0.00017022  1.2159e-05  9.1791e-06  0.00011157  6.3181e-06   0.0031263  4.5299e-06  4.8636e-05  0.00043859  0.00017761  4.0411e-05     0.10738  0.00025841  4.8636e-05  0.00023076   0.0058582     0.22647  2.3961e-05
  0.00029417  2.8491e-05  4.2795e-05   0.0011118  2.1458e-06  5.9605e-07  1.0133e-05  0.00026962  1.3232e-05    0.062417   0.0026103   0.0001639  3.4093e-05  2.6226e-06  0.00014745      5.9813  5.5908e-05     0.84479  3.1232e-05    0.022002    0.017713  0.00011205    0.014697  5.7576e-05   0.0094521  3.5763e-07
   2.563e-05  0.00010478  1.3232e-05  0.00023398  9.5367e-07  4.6967e-05  0.00053594  3.3379e-06  2.6345e-05  6.9139e-05   0.0039518  1.5497e-06  4.7684e-07  2.9325e-05  1.1921e-07     0.51057  0.00084698  0.00023434]"
0,ind,ClassOrderSampler,0.005499999999999949,"[ 1.1921e-07  2.0266e-06           0  3.0756e-05  8.2966e-05  2.1577e-05      7.4301  1.6212e-05      11.685  0.00014805  0.00016092  0.00044717      9.6174  0.00018523     0.65304   0.0021571  4.2557e-05  5.0663e-05   0.0041086  0.00067664  1.0729e-06      4.8845        5.02           0     0.19838  1.5855e-05
  0.00021837  4.7684e-06  5.2452e-06           0   0.0034326  2.3842e-07   0.0012447  2.9087e-05   0.0028128  1.1921e-07   0.0022314  4.2914e-05  2.4438e-05     0.66543  1.1921e-06  4.7684e-07  0.00012135  6.0797e-06  0.00034064  0.00017761  0.00082375  0.00010347      6.8547  0.00045182  2.2769e-05  0.00082506
  0.00017713  3.2901e-05           0           0  8.7019e-05  0.00036793  7.3909e-06  8.8807e-05      3.8221  0.00070011  0.00012552   0.0018465  1.6689e-05  5.6028e-06  1.1563e-05  0.00011467     0.26126  9.3217e-05  1.3113e-06  0.00019966  9.8943e-06  2.5034e-06  2.1458e-06  5.6384e-05  8.1062e-06   2.861e-06
  2.3842e-05  0.00010621  7.4145e-05     0.33785   0.0001428  4.7684e-07  9.2983e-06  1.2755e-05  5.2452e-06  3.2186e-06  3.2186e-06  1.3113e-06  3.5763e-07  0.00046159  9.5367e-07   0.0022757    0.029966  1.1802e-05   0.0003348      11.345  8.1062e-06    0.014859           0  0.00039391      3.5196       14.37
   0.0003945  5.7934e-05  0.00020097  9.8943e-06   0.0013866  2.9325e-05  1.1921e-07  0.00038473  7.8678e-06  3.6955e-06   0.0012979   0.0014767  5.1855e-05   5.126e-06  5.3166e-05   0.0039992       3.376  4.0531e-06  2.3842e-07  4.2915e-06           0  1.6689e-06           0  0.00014972           0           0
  1.1921e-07  4.0411e-05  1.9073e-06  1.4305e-06  1.1921e-07  1.1921e-06  5.8412e-06  3.0994e-06  4.7684e-07  4.2915e-06  1.1921e-07  4.7684e-07  7.1526e-07           0    0.026355           0  9.0599e-06       9.681   0.0017129  1.4663e-05           0  2.9087e-05  1.0848e-05   1.204e-05  8.3446e-07  1.5497e-06
  0.00018178  7.0333e-06  0.00046123  3.8147e-06  2.6583e-05  6.3417e-05   1.061e-05  2.6226e-06  3.0994e-06   0.0018377      17.583  0.00011813  0.00013219  3.5285e-05  0.00015818  7.6529e-05  0.00024077  1.3828e-05  5.9603e-05  1.4305e-06     0.40983      1.9715  3.4571e-06  1.4663e-05           0  8.9999e-05
  7.1523e-05  1.8477e-05  6.3298e-05  0.00090963  0.00018905  2.8133e-05  1.3709e-05  0.00020454   0.0010802  1.2994e-05  0.00077778   2.253e-05      7.2939  5.4836e-06      3.9858    0.026906  7.0808e-05  4.0769e-05]"
0,ind,ClassOrderSampler,0.8924,"[ 8.3446e-07  4.8279e-05  1.9073e-06  8.3446e-07   0.0035966  7.1526e-07  1.6928e-05   0.0021011   0.0007985   0.0042413   0.0083565  6.3537e-05   0.0007499  5.0067e-05   0.0010515  0.00019715  3.6955e-06  2.3842e-07  2.9206e-05  6.3537e-05       2.228  9.6316e-05      1.2996   0.0019419     1.8e-05  2.5034e-06
  3.2186e-06  6.5444e-05  1.5259e-05  3.4093e-05    0.025139  0.00043955  2.3842e-07  2.3842e-06  1.1921e-06  6.4729e-05  2.2769e-05           0  0.00085865  2.3842e-06      2.6109   0.0017717    0.088544     0.20744   0.0034753  9.0599e-06  4.0888e-05    0.042467  1.6808e-05  1.1444e-05  8.3324e-05  2.6345e-05
   0.0038956   2.861e-06  0.00054595  1.1921e-07  4.4226e-05  2.8371e-05  1.7047e-05  3.7312e-05  0.00042894    0.000443  7.4622e-05      4.2702  5.2452e-06  0.00061719  5.8292e-05  5.2452e-06   0.0062209  8.4993e-05  8.3446e-06     0.29836  1.2517e-05  1.7524e-05  2.7418e-06  2.6822e-05  5.3524e-05  0.00018786
   0.0067354  3.2901e-05           0  6.0676e-05     0.90042  2.3842e-07  0.00035447  6.0199e-05  6.1989e-06  0.00030418   0.0038956  4.1007e-05    0.060031  7.1526e-07           0  2.3842e-06  1.1921e-07   6.747e-05  4.8279e-05   0.0011603      3.5696  0.00025019     0.20984  0.00016914   1.359e-05  9.5367e-07
  0.00026163  3.5763e-07  4.6492e-06  4.1723e-06  0.00031466  4.9828e-05      2.6793  0.00035089  0.00025555   0.0014509     0.69551  8.4638e-06      2.5739  1.3113e-06  1.0729e-06  1.1921e-07  4.0531e-06   0.0018131  1.5497e-06  0.00010609  3.3974e-05  0.00018106   0.0060607   0.0029642  5.3881e-05  0.00073239
     0.36429  2.9802e-06  3.6358e-05  2.3842e-06  2.9444e-05  0.00010549   1.812e-05  0.00029107      4.7162  7.8678e-06      1.1485      11.026  4.3153e-05   2.563e-05  7.1526e-07  6.0797e-06  0.00041583  1.6689e-06  5.3404e-05  5.6028e-06  3.5763e-07   0.0008577  2.6226e-06      2.5411  3.6955e-06   0.0010889
  0.00085079  0.00059396   0.0023737      3.3673   0.0028783    0.002379  0.00021622  2.6345e-05     0.10965  0.00025436   8.237e-05  2.2769e-05  1.9669e-05    0.000988      6.2513  6.0797e-06  1.1921e-05      5.4797  0.00065222      4.8836  2.2411e-05  4.6133e-05  6.5563e-05  0.00017606  0.00019584     0.41638
  8.6065e-05     0.31377      1.1652  4.2557e-05  1.0133e-05  8.3446e-06  0.00019036     0.42308  0.00060063   2.706e-05  5.3644e-06  0.00010263  6.2345e-05  9.7985e-05  0.00028356  1.5259e-05  0.00016259   0.0005836]"
0,ind,ClassOrderSampler,0.8833,"[     2.6562      8.7848  2.3842e-07  4.7684e-07  6.9139e-05   0.0017758   0.0003093  4.4107e-06      2.4366  3.2305e-05  0.00041929  0.00016807  2.6464e-05  1.1921e-06  1.0729e-06     0.68469  4.2914e-05   0.0013998  6.8781e-05     0.10853       16.61  0.00050711  6.5205e-05      2.5692      9.0061   9.286e-05
   0.0011429  0.00016152   0.0010273  5.9364e-05  2.7418e-06  3.5763e-07     0.32428      6.1601  3.1709e-05  5.6265e-05  0.00051866  1.8358e-05  0.00015389  2.6226e-06           0           0     0.17366  4.7684e-07  0.00013911  4.0888e-05  1.1921e-07  4.7921e-05  3.5763e-07  2.6226e-06  2.0981e-05  1.3351e-05
  0.00022218   0.0001111   2.265e-06  5.9605e-07  1.1921e-07  5.9126e-05  0.00018214  4.7684e-07  3.8742e-05  5.9605e-07  7.0331e-05  6.3656e-05  1.1921e-07  4.7684e-07   0.0023577  0.00059027  4.7684e-07  7.1046e-05    0.012134   0.0010618  5.3047e-05  3.5763e-06    0.018492  5.9604e-06  1.1921e-05  5.9722e-05
   0.0016777  0.00040201  0.00019739      5.5602      4.4512  1.6928e-05  2.5034e-06  2.9921e-05  0.00045277  1.6689e-06  4.1723e-06  1.4543e-05  2.3842e-07  4.7684e-07  0.00018202           0  0.00043419  7.2834e-05  1.5139e-05   0.0022663  2.6345e-05    0.024683  0.00029285  0.00025376   0.0018252  6.9735e-05
  0.00049472   0.0009687  0.00022147  0.00022874  5.1974e-05  7.0333e-06  8.1655e-05   1.061e-05  0.00010108  0.00021432  0.00015389  6.2941e-05  0.00029679  9.7751e-06  0.00046552  0.00016092  6.7947e-05  4.7087e-05      7.4235  3.3974e-05      5.1897    0.019103  8.9407e-06  4.6014e-05  8.8214e-06  0.00053344
     0.78158           0  0.00035113  0.00012242   0.0001074  5.3524e-05  5.9604e-06  1.7881e-06  0.00016521   0.0019626   0.0027393  1.7881e-06  5.2689e-05  3.2901e-05  2.3842e-07           0  0.00012123  7.1526e-07  0.00040261      2.9849   1.049e-05  5.3644e-06  7.1526e-07  3.2186e-06  9.2979e-05   0.0005158
           0   0.0021903  9.5005e-05  0.00014972  0.00020204   0.0033393  0.00078314  7.3909e-06   5.126e-06  1.1921e-07  2.9802e-06  3.5763e-06   0.0010762   2.265e-06      5.1408  0.00051044       1.707  9.4175e-06  0.00018726  5.8768e-05   0.0002347  7.1526e-07  1.7285e-05  0.00080065      3.2177   4.053e-05
   0.0044554  0.00054094      4.0474  6.7949e-06  2.3842e-07  0.00011396  1.3113e-06   3.612e-05     0.19797  4.8398e-05   0.0002018   0.0002577  0.00034112  8.3446e-07  6.1033e-05  8.3446e-07  1.0848e-05  0.00011217]"
0,ind,ClassOrderSampler,0.24839999999999995,"[    0.56599  1.1921e-07  0.00049043  0.00048137  3.4928e-05  4.1007e-05  0.00046409  4.0411e-05    0.024031  2.7299e-05     0.38217  7.0333e-06  0.00023017     0.13496   0.0027524  1.1921e-07      3.5675  0.00039653  6.3181e-06  0.00013958  4.4106e-05           0      12.056           0  0.00010132      3.2041
  7.5457e-05  1.6689e-05  0.00021396  2.3842e-07  2.5034e-06  0.00018249  0.00014852  3.9339e-06  1.1802e-05  1.3113e-06  8.3446e-07    0.037052  8.1417e-05  4.2795e-05  3.8861e-05  0.00016616  0.00010549  5.8053e-05  0.00020728    0.041514  0.00010633  6.8424e-05   0.0023451  1.7881e-06  0.00026151  8.8214e-06
  0.00048256     0.18738      7.6124  0.00040678  1.8716e-05  0.00020836           0  4.2438e-05  5.1855e-05      5.0567  6.3181e-06  2.7418e-06  2.5034e-06  9.0599e-06  0.00080124           0  0.00042966      7.0676     0.71024  8.3085e-05   0.0039668      3.3733   0.0091331  1.5974e-05  5.9605e-07     0.09441
  5.5431e-05   1.657e-05  9.9773e-05   0.0018958   0.0002602  1.3947e-05  8.9407e-06      3.8367  1.5259e-05  5.9605e-07  2.2888e-05  2.6226e-06  5.2451e-05  2.0146e-05    0.048198  0.00034219  0.00033159  1.1921e-07      5.8382  2.3842e-06  1.1921e-07  1.1921e-07   3.004e-05    0.036786  1.4901e-05  4.6492e-06
  3.7431e-05  3.5763e-07  7.1526e-07  2.3842e-06  3.9577e-05  3.5763e-07     0.39679  3.5524e-05  1.7881e-05  1.3709e-05  6.5565e-06   0.0075872    0.028215  0.00023696  5.0901e-05    0.025861  2.0146e-05  2.6941e-05  3.8147e-06  7.2357e-05    0.015878  0.00029941  4.1722e-05           0  0.00064126  0.00019966
   0.0017069  4.1723e-06  3.5763e-06  0.00016473  5.9722e-05   0.0020698  2.8371e-05  0.00010383  8.3446e-07  3.6955e-06  0.00022576  6.1868e-05  8.3446e-07  8.7022e-06  0.00027379  0.00086246      0.2087  1.2994e-05     0.19441           0  0.00027474  3.0279e-05  0.00022492  6.6757e-06  0.00066973  6.0676e-05
      3.0851  0.00019096  8.3446e-06  0.00010502  0.00013744  5.0068e-06  1.9073e-06  7.5102e-06  0.00040785  0.00017475  3.9219e-05   0.0021266  9.2502e-05  0.00023303  0.00071643   2.861e-06  1.1921e-07  0.00046159  9.1668e-05  9.2145e-05      4.1186  0.00026521  1.1921e-06  1.1921e-07  1.0967e-05   0.0001608
  1.0729e-06  1.7881e-06  9.6674e-05   4.661e-05  0.00011479  0.00086461  0.00019739     0.13236   2.408e-05  1.5974e-05  3.5763e-06   2.861e-06  2.6703e-05  2.3842e-07  8.2609e-05  0.00075765  1.0967e-05  0.00094822]"
0,ind,ClassOrderSampler,0.29369999999999996,"[ 1.1921e-06           0    0.037887  0.00040571  0.00075467  1.1921e-07  7.6294e-06  2.0385e-05  2.3603e-05   0.0046328   0.0039502     1.8e-05           0  0.00075264      1.2641    0.033042  5.9605e-07  0.00058777  1.1921e-07  0.00011575  5.9841e-05      4.2337  0.00012623  0.00016116  1.9312e-05     0.10871
  5.3644e-06  2.7418e-06           0  4.2915e-06  1.4782e-05  5.1974e-05           0      6.6172  1.4186e-05      2.9117  2.7537e-05           0  8.6304e-05  9.5367e-07  1.5378e-05  1.7881e-06           0  1.1921e-07  3.5763e-07  4.3987e-05  3.8147e-06           0           0  2.9802e-05           0           0
  0.00019763  1.9431e-05  2.3842e-06  1.3947e-05      2.8433  7.1526e-07  0.00046874  7.7721e-05  2.5034e-06  6.7949e-06  7.2834e-05  0.00012051      8.0913       6.796  0.00016199  2.4438e-05  5.9605e-07  3.0159e-05       7.154  3.8265e-05  2.3842e-07  0.00011718  3.4571e-06  1.0729e-06  0.00037675  4.0173e-05
  1.4305e-05   0.0011411           0  6.2225e-05  3.6955e-06  9.5367e-07           0    0.080027  4.7684e-07  3.5763e-07   0.0049401  1.2994e-05           0  5.4954e-05  0.00012576  5.9605e-07  0.00020597     0.21819    0.009449   0.0011168  2.3842e-07  1.6689e-06   3.755e-05   2.265e-06  2.2053e-05   0.0014213
   2.253e-05  0.00018249  7.8678e-06     1.8e-05   0.0053996  0.00039022   0.0010375  1.1921e-07  0.00030477  3.5763e-07     0.88296  3.4332e-05  6.4848e-05      3.8065  0.00010502  4.7684e-06    0.003463   2.861e-06  1.1921e-06   0.0014446  2.0266e-06  1.2278e-05  2.6703e-05  2.3842e-06  5.4836e-06  2.0266e-06
       3.893  0.00079719     0.75078  5.0901e-05   0.0002956     0.80719  3.1113e-05    0.011638   1.502e-05  1.0133e-05  0.00046969  8.3446e-07      5.9141  0.00015568      7.4279  4.7684e-06    0.009251  1.1921e-07  7.7483e-05  3.8027e-05  4.0173e-05   0.0001142  2.8014e-05  5.9605e-07  3.9339e-06     0.11123
  3.7669e-05  0.00010251  3.2544e-05   5.722e-06      1.7778      1.7774  4.7684e-07  1.1563e-05      1.7998  9.1791e-06  9.4175e-06    0.001056      4.2883  5.6146e-05  1.0848e-05  1.4782e-05  7.0331e-05  4.7684e-07  0.00056299  0.00022182           0  6.6993e-05  6.1989e-06  2.5272e-05  3.4571e-06  5.4836e-06
  7.6172e-05  1.1444e-05  2.8014e-05  3.5763e-07  2.3842e-05  2.7418e-06   2.265e-06  7.1526e-07  5.9605e-07       5.828   0.0018233     0.42188  2.0266e-06  5.4835e-05  1.9669e-05  4.7684e-07  0.00055834  4.8876e-06]"
0,ind,ClassOrderSampler,0.04749999999999999,"[ 2.1219e-05  1.5497e-06   0.0014173  8.3446e-07  2.3842e-07  1.1921e-06  9.5367e-07  3.5763e-06   0.0010405     5.4e-05           0           0  4.7684e-07     5.4e-05  8.6781e-05  1.7881e-06  2.3842e-06  2.7418e-06      0.4076  1.3113e-06           0   0.0032627  1.1921e-07           0   0.0030869  0.00024995
  2.4199e-05  8.9407e-06  5.2808e-05  8.3446e-06       0.311     0.18099  6.3894e-05  1.0729e-06  0.00016402    0.011813  7.6294e-06  3.3616e-05  0.00075729   0.0006882           0  5.6623e-05   0.0001198  0.00012087  2.0623e-05  5.3047e-05  5.8888e-05  0.00061398      3.7193     0.11089  0.00065841  4.8279e-05
  0.00068891  0.00050294  3.1352e-05  1.6689e-06  9.0476e-05   0.0001906  2.2769e-05           0      1.4679           0  2.9802e-06  2.5034e-06      3.7529  9.5367e-07  5.4836e-06  1.4305e-06  1.0014e-05  2.4199e-05  2.8967e-05  1.1921e-06  2.9563e-05  0.00023541  2.5034e-05  2.9802e-06           0  0.00050151
  9.4175e-06    0.003204  4.2915e-06      1.0773  1.1206e-05  7.3788e-05  4.6252e-05  0.00079255    0.001852  7.7486e-06           0           0  5.1855e-05   0.0001788    0.022995  1.2994e-05  4.7684e-06  2.5034e-06   0.0010257  0.00028153  0.00029536  6.7949e-06   0.0027724      1.7283  7.7486e-06      32.222
  1.6808e-05  5.9605e-07  4.7684e-07  2.3842e-07  5.6028e-06  1.1921e-06  2.3842e-06  2.9802e-06  4.5299e-06  0.00035661    0.005005   0.0091388  0.00078504  1.1921e-07  1.1086e-05  4.7684e-07   6.902e-05  2.7537e-05   2.861e-06  0.00020526  6.7589e-05   8.583e-06   0.0001012  4.6133e-05   0.0061641  1.6689e-06
  1.0729e-06   2.551e-05  3.9219e-05      5.8482  5.6384e-05      1.1101  5.0186e-05   0.0013937  2.5987e-05   0.0013134  3.4928e-05  0.00028511  0.00016748  1.8954e-05      8.8225  0.00018678           0  0.00028558  4.7684e-07      5.1041           0  0.00061779           0  0.00065484           0  1.8239e-05
  1.1921e-07  1.7404e-05  1.1921e-07    0.001284      7.0567   5.126e-06  0.00025317           0  3.9577e-05     0.71839      8.1688  8.3446e-07     0.96814      1.1426  1.8835e-05  1.7881e-06  1.4305e-06      0.0358  5.9605e-07  0.00024065  4.6371e-05  8.1062e-06      5.5546  3.5763e-07  3.0398e-05  4.6967e-05
  0.00023946           0  2.6226e-06  8.9761e-05  7.6294e-06     0.69796  8.5112e-05  5.8412e-06      2.8497  4.1723e-06  2.4676e-05  3.0994e-06    0.001836  1.1086e-05  0.00031788  2.0146e-05  2.0385e-05      11.551]"
