,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.906088105451681e-05,"[    0.18634      6.9754      3.8463      3.7392      11.626    0.016257      7.9281      6.7987      4.4329      8.1847      1.1324      14.699      5.3806      8.4006      1.2047      3.3267       2.813      7.9709      4.5084      6.6768     0.94612     0.17536      9.5469    0.019099      6.0669     0.12109
     0.10972      3.6106       1.493      2.8731      1.6406      4.2156      7.2978      3.8093      1.9383        12.6     0.81462     0.81806      1.3247      1.0284       1.826      10.214      2.7026     0.71561      4.0194      6.7052    0.082903     0.56691      1.3542       12.01]"
0,ind,ClassOrderSampler,0.26758029680124923,"[      2.571     0.53194      7.1535       5.564      6.9765      2.7112      3.1484      12.486     0.67754     0.71647      5.3988      11.116      5.1582     0.29347      5.2342      5.9199      3.2514      11.649      6.1325      9.7623      8.5426      4.3498      10.624       9.763      4.8846      16.975
      1.0635      1.1009      1.4759      4.8889       1.257      7.0796      2.9174      4.5638      7.2523      7.7797      7.8729      6.5426      6.1208      6.9289      4.3089      3.8002     0.51724      10.185      9.3621        7.08      11.647   0.0095951     0.63526      4.6548]"
0,ind,ClassOrderSampler,0.07606181106560896,"[     10.068      5.6228      8.7521     0.13521     0.07495    0.071874      2.5233      2.0453      10.616     0.79352      2.5864      2.0222       7.315      3.4439       4.949      2.6726     0.12052     0.96402     0.23828     0.85187     0.77396   0.0037663      1.8184      2.6913       0.592      8.0776
     0.18739      2.0797    0.017103   0.0033314      2.1235     0.42067     0.61658     0.76562      2.2822      7.0423    0.013587     0.10446      3.0583     0.83489      9.2076      2.2819      9.6516      4.1432      5.0664      4.0543      6.8918      4.5731      12.565      1.8101]"
0,ind,ClassOrderSampler,0.04810428020108195,"[     11.118      6.1425      9.7749      17.187      4.6433      10.317      6.8551      8.3555      5.1231      2.3602      14.832     0.30291      11.934       7.187      6.5551      9.3955       5.065      16.896       2.898      13.796      4.3973      8.3687      11.912      7.4172      14.069      13.787
      12.349   0.0035537      10.248      14.251      3.1755      4.0705      11.135       10.26      4.8136      10.242      8.5463      10.301      13.354      20.108       3.074        6.17      6.5878      8.1542      12.029      4.2675      12.932       9.066      10.717       10.72]"
0,ind,ClassOrderSampler,0.002721343737174841,"[      13.09       14.38      11.738      10.997       13.55      13.764      18.913      12.704      12.088      6.3593        10.4      7.0077      5.4571      12.788      7.1333      10.053      11.337      11.352       4.845      11.787      16.467      11.458      13.436      5.3697      11.757      11.062
        5.41      5.8563      15.192      9.6764      16.438       12.26      8.4766      14.689      14.409      9.7874      9.5973      10.258      10.254      4.0795      14.312      15.201      14.329      5.2748      6.7853      12.587      10.494      17.244       14.54      7.8775]"
0,ind,ClassOrderSampler,0.815076660540579,"[     9.8744      10.225      10.612        15.6      11.131     0.25906      2.5113      1.7858      3.8355     0.43863      1.8076     0.25852    0.018638      0.3369    0.035893      2.3392  0.00045289      7.5726     0.19482      4.1736      5.3378      7.4591   0.0080948      3.1059     0.19968   0.0087206
      3.5082    0.082657    0.068093      14.463      6.4467      9.4448       10.14      1.7067       2.329      5.0034    0.021566  0.00020144     0.61585      6.4793      7.3976      0.1183      7.1273      5.5872      2.7237      6.0086    0.013182      3.0008      2.5222      12.131]"
0,ind,ClassOrderSampler,0.4384485281841071,"[     7.3374      5.5467     0.89254   0.0025062      6.5951      6.6072      10.221       11.63      8.1573      8.1261      2.8945      12.372      4.2367      7.0478      4.4162      3.8004      9.7534      5.0323      3.2031     0.92395      7.4984      6.4401      9.0104      4.7107      7.6068      2.0215
      7.5602      2.6159      4.8855      8.5255       15.97      14.756      10.995      7.9007    0.096808      3.4707      4.8886       5.683      6.2836      3.5856      2.7346      2.5662      5.4255      8.0695      7.7433      10.123      8.2315       11.76      6.3015      8.4835]"
0,ind,ClassOrderSampler,0.10242603098084443,"[     11.197      6.5832      14.257       13.28       6.439      9.5235      9.8115      12.823   0.0031907      9.3058      1.3034      6.8435      10.073      10.503       4.404      11.764      13.075      6.5048      1.0537      5.2022      5.8991       6.325     0.67365      10.145      10.235      6.3579
       2.355      9.7163      9.8737      8.0871          12       8.655      7.7194      3.3914      5.9406      8.5973     0.13247      6.8387      2.6232      12.528     0.41746      1.3639      2.0155       1.554      2.4651    0.075348      6.3739      3.8207       6.725      5.8057]"
0,ind,ClassOrderSampler,0.049618274825624156,"[     11.385       10.03      7.8453      8.7093      7.3644       5.046      10.168      3.8892      2.4235   0.0083451  0.00014101    0.027349     0.14263   0.0099038      9.7518   0.0026918      2.2199      0.1159      3.0423      6.6539      2.0946      1.5621     0.68527   0.0040098  7.5457e-05   0.0032833
    0.027265   0.0002509      5.3161      9.7154    0.015208       9.675   0.0018299     0.32139    0.069966      3.0717     0.12299      1.9522    0.085206    0.041788      0.1142      1.3657      6.7819      3.8554      1.4435     0.01595    0.020884     0.07154  0.00016569   0.0026803]"
0,ind,ClassOrderSampler,0.3635151896195979,"[  0.0013528      2.0028       8.633     0.54478      3.1501      2.2517      4.1818   0.0048389  0.00019465           0   0.0020546  0.00027939  1.6212e-05    0.017401      7.6633    0.047776  0.00068558   0.0034923      3.0668   0.0002403    0.013868     0.29299    0.054647   0.0093731  0.00076575       1.394
    0.010167     0.17567      5.0226    0.017629  0.00038545     1.8e-05     0.83555    0.002998      5.5104           0  3.6955e-06      1.3114    0.017803    0.076599      3.9612     0.52247      2.0143     0.28035   0.0011696   0.0018208  0.00050818      11.288           0     0.84884]"
0,ind,ClassOrderSampler,0.8108434234824974,"[  0.0021102  0.00065556      4.4913    0.051564      2.6468     0.46918     0.59908     0.29646     0.19033      6.9274    0.028332     0.22666      1.4218     0.60626      2.5665      3.7752     0.95545     0.39252      8.9546        12.9      3.3163       1.054   0.0031181     0.71865   0.0023919     0.27103
      4.2166     0.37097      2.9293      1.8284      4.8223  0.00054392      1.3635      1.0607      3.9696      0.1464     0.21749     0.11551    0.011057    0.090515   0.0073497       2.249      2.6706    0.037604      4.3003     0.23425   0.0011377       4.042     0.37244      1.8133]"
0,ind,ClassOrderSampler,0.4659382408732463,"[     4.4917      8.6043      3.5009      6.0303      7.4755      1.6333       4.312      2.8265      11.932       6.101      5.6869       4.025      4.9773      2.6595      1.5382     0.24155      1.0576      3.5154      6.6631     0.29644       7.021      4.9882      3.4948      2.9928      4.9543      7.9137
       5.041       5.087     0.91925      8.7682      4.8402      3.5799      9.1522      1.8946      5.9759      5.3741      2.8922      3.5142      12.435      4.0301      4.1845      7.9591        14.3      6.5785      4.5569      3.1532      5.7373      5.3046      9.8513      6.8044]"
0,ind,ClassOrderSampler,0.12894524716917521,"[     9.9862     0.84232      4.7085     0.83231      2.0502      7.0682      1.2673      1.5544      5.1485      6.3334      4.7123      10.552      6.6907      6.7435      5.6348      2.1498      2.2249      3.4512      8.0038      7.5522     0.10775       8.887      6.7966      11.517      8.7522      4.4868
      4.2775       5.316      3.1224      2.4521      2.3592      5.0184      8.6686      8.9274      4.0957       8.521      10.773      8.3324    0.039735      4.6129    0.014019      2.7539      8.1813      5.8644      10.156       13.63       3.856      8.0227      10.418      4.9848]"
0,ind,ClassOrderSampler,0.005111153248476772,"[     7.0716      3.5096      13.612      7.8488     0.76134      5.2947      11.344      10.604      11.511      10.286      14.031    0.014281      10.439      6.0304      8.0351      7.7227      9.9272      19.528      11.642      8.2708      13.467      2.6941      8.2316      6.5939      7.1455      7.4511
     0.68577      8.8926      8.2714       6.877      13.973      3.3504      8.9403      9.7277      7.8013      3.8466      3.4886      8.1433     0.47309      15.807      7.4222      5.4341      13.902      0.7398     0.16806      4.5773      3.2971      14.054      14.133      9.4431]"
0,ind,ClassOrderSampler,0.541616977940077,"[     14.175      9.4562      2.3428      2.3274      6.4078      11.453      11.565      6.3678       9.538     0.75955      11.567      4.0278      3.3553      7.6202       6.095      9.4427      3.5307      9.3817      11.089      1.6388     0.94734      5.2473      2.9667      14.194      13.194      5.9656
        11.5      10.703      6.0318      10.291     0.84419      7.6388     0.65189      16.298      15.168      5.7586      0.8726      15.531      14.443      2.6284      10.957     0.67357      12.885      6.3974      3.3361      3.9432      4.1166      13.413      8.5221      4.1811]"
0,ind,ClassOrderSampler,7.415865987948133e-05,"[  0.0056728      11.011     0.46037      4.6055      9.5834       1.033      6.0546      4.0289      12.305      12.113      4.0681      7.4061      11.994      2.8187      7.7332  0.00037306       10.16      1.6384   0.0017219  0.00087068      6.2655      10.182      2.2757   0.0060518      2.4793      13.417
       10.74   0.0054307       1.225      12.078      10.642     0.15761      7.7999      1.0209     0.16871      11.274       3.126      7.1451      1.2116      6.0953     0.02664      2.9071      1.6626      3.4156      9.3172      1.9064      4.8167      8.7617     0.78354      2.7686]"
0,ind,ClassOrderSampler,0.0031143549673856965,"[    0.10069       6.529    0.083906     0.35563      3.2006    0.058782     0.27551      7.9288   0.0060838      1.2371      12.763    0.027987     0.27743    0.074629   0.0036148      13.921      1.0706      1.1746      2.6691    0.027745      1.7661    0.058305    0.014969      3.8445     0.75931    0.094641
      6.8321      1.0431     0.41442      7.0539      7.6612  0.00036269     0.21765     0.62649      1.3222      1.7911      4.2248       8.794     0.10547     0.15641      3.2574    0.053536     0.56261   0.0051482      6.7701      1.0021       3.573      3.5137     0.12532     0.31818]"
0,ind,ClassOrderSampler,0.44471335398124284,"[     5.5475     0.10032      10.786     0.13648      6.4983     0.62041     0.60082    0.041316      8.4905      6.9878      8.6261    0.048848      6.4963      4.0148      7.8986      1.8145     0.78054      5.4234      1.7863     0.35359       7.003      2.3181      8.9338     0.13227      5.0848      2.2621
      7.1528     0.51772      3.0359      8.1964      3.0603    0.010802      4.9208      2.0804      8.6765      4.3308      13.539     0.56158      8.4878      2.6779      4.2167      4.9985       9.005      6.9514     0.91447      4.3679      5.8172      3.2243      6.5088      5.6657]"
0,ind,ClassOrderSampler,0.007987012735907567,"[     10.354      6.5492      7.9509      7.4412      5.5751      7.6967      1.5313     0.13172   0.0051977      3.8117     0.30455      6.0174      5.9543      6.4144      0.2948      6.6647       5.543      7.5811       5.261     0.28191    0.048475    0.061293      4.6681     0.11742      11.139      3.3001
      7.6962      8.5929      14.248    0.020374      5.0673      5.1253       7.366      1.4716      7.9008      5.6908      7.3757   0.0043933      8.4224      7.4276      14.031   0.0040934       2.269           4       8.268      6.4647      3.6486      14.003     0.66238      6.7536]"
0,ind,ClassOrderSampler,0.3653776486741382,"[     9.5737       11.18      3.4957      8.4335      2.5401  0.00030048      4.9834     0.22064      9.6745      10.338    0.052837      6.0325     0.12055      6.1681      6.2754       6.832      8.5256      3.0101      6.7779   0.0068362      3.3696     0.87852      7.0494     0.32144      8.9952     0.32508
      3.6344      2.1071      8.0493      1.8477    0.091339      5.7647      6.7128    0.047994      4.4062       4.211      3.6411      18.853      15.015      2.2061      9.9037      11.574      4.4462      9.9659      1.5101      9.5568      8.1009      7.9248     0.25974      2.4404]"
0,ind,ClassOrderSampler,2.72585295138966e-10,"[      6.214     0.13404   0.0094717  4.2318e-05      4.0023    0.001166    0.022395      14.443  0.00066723      0.1687  0.00012969     0.18395   0.0040993   0.0066419    0.073108      8.1394  0.00014697  0.00058789  8.8569e-05     0.26275    0.084072    0.022835  0.00040225  1.2755e-05     0.32454  5.8649e-05
    0.035843  0.00013053     0.38362      3.2163      2.6294   0.0003435      4.8095    0.090695  0.00050901      4.6572    0.044217    0.021444     0.11873  2.2292e-05     0.12965  0.00037103    0.042306   0.0029892   0.0026402      0.2632   0.0044632      17.651      8.1632      6.3919]"
0,ind,ClassOrderSampler,0.1052905946578849,"[     10.172       9.014      11.906      7.5413      12.884       12.98      11.741      8.5782      2.4622      12.557      8.8535      5.2024      12.536      16.155      14.105      9.5609      10.223       8.252      13.469        11.9      5.7607      10.827     0.70469      10.569      10.211     0.66996
      11.743      8.3043      21.491      5.4389      18.735      3.1978      12.524      9.7239      6.2416      8.6508     0.27629      10.412      8.1786      9.1735       3.983      9.3628      10.252      9.0981      6.7611      7.8652      7.4908      5.1895      18.415      7.7905]"
0,ind,ClassOrderSampler,0.46808888008418265,"[     7.6163      7.0569      8.2031    0.047895      4.8232      11.672   0.0017989   0.0039878      1.3224      10.818      4.5709    0.044707      1.9135    0.054106      14.954      3.4651   0.0062949      4.6464      8.9204      0.1182     0.05208      8.4347      6.2654     0.01177      10.237      8.2104
      10.318      1.0841     0.95318   0.0023783     0.60991      3.9021       1.185      13.816      3.0519      2.1312     0.10387       4.855      3.5941      7.3939      3.8113    0.047784      5.2576     0.23547  4.1484e-05     0.10245      2.6664  5.0067e-05    0.029696  0.00019012]"
0,ind,ClassOrderSampler,0.3999307104781508,"[    0.32139  0.00028642   0.0098659    0.000254  5.4239e-05       1.493   0.0055146     0.18676    0.013952   0.0013581  4.5537e-05  0.00022671   0.0019155   3.302e-05  0.00073835  4.5299e-05      9.7368    0.013759  0.00047434  7.1523e-05      1.9169      3.4707   0.0057674  0.00017904      1.3163    0.041923
    0.035409   0.0028912     0.19163   0.0011505  0.00040547     0.27073  0.00080863     0.26603     0.94223     0.13495      1.2908    0.020532   0.0015976    0.012135       1.184    0.010511      1.4472    0.011996      1.5421       3.758      2.5251     0.87642      3.7449      2.7281]"
0,ind,ClassOrderSampler,9.380432073891598e-05,"[     4.9638      9.0304      8.7036     0.63586      6.2814      11.333    0.010803      6.4532       6.628      8.2734    0.072277      3.5163      1.2908      1.4208       4.578      2.9784      6.8187    0.048742     0.82597      1.5862      8.6527      4.9062    0.067537      5.6676      2.9864      1.6743
     0.10261      6.5332      3.8539     0.90716      15.342     0.86342      2.1812      1.2766     0.43876     0.13694     0.20856     0.09817     0.34406      1.3352      1.4186      2.7144    0.078086    0.030287      2.4387    0.014065    0.095627   0.0081711      2.8652      4.6587]"
0,ind,ClassOrderSampler,0.6283779100872554,"[     2.3136   0.0039034     0.14384      9.5603      2.5122       1.296      3.0869      1.1113    0.043323     0.01504    0.085987     0.60205   0.0020738     0.29835     0.20801      1.6122   0.0064895      3.8529   0.0025118      4.4048       9.141      6.3182      8.1044      1.0207     0.37698     0.57672
       1.538      1.1228  0.00082506      4.7016      11.621     0.30137      1.7614      5.7863     0.41459      4.7019      3.8408      5.7558      15.975      8.0719      7.1713       9.487    0.031984      7.7313     0.22985      1.0567       11.01      4.9023      9.0001      3.1046]"
