,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.07418062624663692,"[    0.18634      5.3806      6.7052      11.607      8.4006       1.493    0.021558     0.20216      2.1174      7.2978      5.6262      1.4222      5.5597     0.71561      1.6406     0.10972      4.8569      1.2047      7.9281     0.13791      3.7392      3.6106       2.813      1.6943     0.46985      10.214
    0.026372      7.1535     0.81806       2.383      4.4933       9.955     0.53194      1.3542    0.019099      6.0669      3.8093        12.6      3.8463      4.4329      8.7849    0.082903      4.2156      4.5084     0.30052      14.699      6.6768      1.9383      9.7623      1.7688]"
0,ind,ClassOrderSampler,0.5601735972382819,"[     7.7797      6.5426      5.1582      8.7819      10.399      10.624      12.486      3.1321     0.51724      1.4759     0.67754      7.8324      2.7112      7.2523    0.068971     0.71647      10.068      4.0771      5.3989      1.5018      11.328      7.5436      3.0375      18.491       9.064      9.6221
      10.964      2.7809      7.3472      4.6548      2.5973      5.3526       9.763      3.2514      1.5071      16.975      5.9199    0.055793  0.00033027      4.8846      7.8729      7.2152      3.7633      4.8353      3.8002      7.5913      4.5397     0.72957   0.0033314     0.07495]"
0,ind,ClassOrderSampler,0.33278335696848904,"[    0.12052     0.14107      6.7046      1.4113     0.61783      7.1843     0.16552      2.5864     0.61658      3.1755        3.42      5.4733      1.8174      6.0461     0.60327     0.34849    0.017103      3.2283    0.002799     0.77396      1.8184   0.0023289     0.18739      3.2111      3.2657      3.6607
     0.10446    0.006592      4.5915     0.85187      2.6726       4.949      7.6012      10.616      2.0797      6.6177      7.0423      3.0583    0.013587      9.2076     0.14528      3.6652      6.4206     0.39891    0.017063        7.49       3.074       6.454       7.187      12.349]"
0,ind,ClassOrderSampler,0.33278335696848904,"[     14.606      12.817       11.81      8.7089      11.118      13.787      5.1231       2.898      15.341        6.17      5.4935      6.8918      4.6433      3.1755      14.069      11.716      4.0543      6.8551      3.6893      6.5654      8.3555      16.896      5.6153      13.796   0.0035537      15.544
      4.0705      11.589      3.9172      18.343      4.7034       13.49      13.354      11.912      14.832       11.57      4.1432      5.4072      4.3282      7.4172       11.31      12.029      3.6496      8.3687      6.5419      9.6246      6.6975      9.7749      10.317      11.934]"
0,ind,ClassOrderSampler,0.6031823445110388,"[      10.26      5.0664      10.367      4.3973      10.225      8.8599      4.2675      14.329      9.5973      9.0128      10.053      16.467      19.839      11.057       9.066      10.254      13.336      15.192       10.72      12.133      16.438      6.3593      17.244      11.891      10.997      8.5542
      11.352      9.6764      10.697      9.7874        20.2      11.569       14.38      12.088      15.233      14.044        10.4      10.258      6.1551      9.8405      15.187      9.7825      12.788      11.516      13.436      13.827      11.757       14.54      10.971      10.612]"
0,ind,ClassOrderSampler,0.33278335696848904,"[       15.6      8.4766      4.1647      1.9175       1.621      2.3392       6.674      13.576      1.9773      3.8355      7.4779      7.3976      10.339      5.0034    0.042834       6.503      9.4048    0.018638  0.00020144      5.3378      6.4793      2.8916      1.0558      1.8076      5.5872     0.19968
      5.5467      12.131     0.28186   0.0087206    0.041625   0.0025062      2.5113    0.045985      11.131      3.0008     0.61585      7.5726  0.00045289      3.6952   0.0017637      14.463    0.029845      6.0086    0.035893       2.329      4.1736    0.013182   0.0080948    0.067873]"
0,ind,ClassOrderSampler,0.6904117828902023,"[ 0.00034005      4.3273  7.2953e-05     0.28263      7.1273      3.4707      2.3959      3.4179      9.5235      9.9943      5.8695      7.0033      9.0104      14.756     0.92395      2.0842      1.9663      7.1656      5.4897      7.1957       6.249      2.5662      11.241       6.502      8.5255       6.439
       14.28      7.9894      15.143      7.9007      7.7433      10.123      8.2315      2.7346      5.9433      1.5603      4.2367      7.0814      11.197      2.6159      9.5396      6.2783      6.2836      5.0323      9.8115       5.683       5.408      7.0478      6.2776      2.0215]"
0,ind,ClassOrderSampler,0.17663340938575742,"[     9.7534      7.2739      3.8021      9.9519     0.67365      15.432      13.381      3.8207    0.075348      2.6232       6.559      5.8991      3.3914      6.1498     0.26828      7.0054      11.021      8.5973      0.3222      5.5879      1.3034      10.387       1.554      4.4981      1.0537      9.5175
      8.7093      6.3739      12.883      13.075       8.655      5.8057      6.5516       7.776      9.7935      10.503      5.9406      10.168      8.8751      2.0155       5.046        10.5       10.45      7.3644      10.073    0.019558      9.5156     0.63818      9.7163      6.5048]"
0,ind,ClassOrderSampler,0.014394868112024752,"[     8.4712      6.4665      7.8453      9.8737       6.325       2.355   0.0099038      1.5581    0.022461     0.01523    0.011399       8.118     0.34873    0.020884  0.00040058      1.3657  0.00014101      3.8554   0.0058199     0.13919      3.0717   0.0083451  0.00075979      2.9837      9.7518    0.032169
    0.010073   0.0032833   0.0025764      1.9522     0.29181     0.86912    0.054869     0.07154     0.32139    0.015208    0.027265    0.007485      2.0946      3.0423      5.4716    0.085206      1.0609  0.00086294    0.097035     0.95904   0.0017892       0.777      0.1142   0.0032523]"
0,ind,ClassOrderSampler,0.09637896863675012,"[     0.4217   0.0026918      1.3114   0.0014835    0.017803     0.54344     0.07201      2.9556    0.054647   0.0021102  3.6955e-06   0.0025905   0.0013528   0.0044039   0.0041449      11.288     1.8e-05      2.0028     0.22003       7.549    0.017295     0.17298    0.017629    0.013868  5.8292e-05   0.0018208
       1.394  1.9789e-05      5.0226   0.0021957  0.00066413  0.00074037   0.0008047   0.0020546  0.00092845      7.9534      4.1818  0.00038545  0.00027939      5.6368     0.84884      5.0251  7.2953e-05  1.6212e-05  0.00050818   0.0097413     0.34162      3.0668           0      3.1501]"
