,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.9571,"[    0.18822      3.0958  0.00040726        6.03  0.00014411       1.671  3.7431e-05    0.040803      3.1901      1.3611    0.085922      4.1367   0.0003945      4.7531  0.00089891      3.3951     0.84766      2.8578   0.0094016      4.3118      3.6962  5.3404e-05      8.4303      3.1511  2.9802e-06   0.0026705
      2.7424      3.7005     0.42407   0.0013821     0.74366     0.12851      1.3711      3.5241      3.3722     0.45107      4.9665      1.2371      4.7062    0.066955      5.0189     0.31885      3.7016      3.9963  0.00076479      1.9411      4.2237   7.987e-06      4.2685      8.1774]"
0,ind,ClassOrderSampler,0.9973,"[   0.013472      4.6866  0.00026616      3.9057      3.3156      3.9949      3.2867      0.5153      1.8117     0.23273      5.8863    0.027935     0.52308   0.0017278  3.5763e-06      6.1711     0.60299    0.040105      2.1826  0.00011193      5.7053  1.2398e-05      6.0234       7.316      5.0117   1.061e-05
     0.59624   0.0033565      1.1068     0.15175      7.5518        0.02     0.82331    0.011327     0.92522     0.84489    0.022104      5.8757     0.01623  1.7762e-05  0.00080458    0.032545      0.1518      2.0185  4.7684e-07     0.11997      4.8288   0.0034165      1.0126   0.0010182]"
0,ind,ClassOrderSampler,0.9996,"[     3.9234      6.6882      1.8963  2.7656e-05    0.085101     0.02665      0.4329   0.0080196   0.0027888     0.65409  0.00019501      4.9364      3.6328  0.00017689      4.9121   0.0051784  0.00057359      6.5256      4.0345      2.9557    0.013746  1.3709e-05    0.001616     0.47425     0.16388       2.086
      2.3065      2.9839     0.21155     0.18856     0.73131    0.089106    0.040241      1.1156  0.00013279     0.53684      3.9214    0.092788   0.0014264      2.1127      5.6176      2.6117   2.861e-06   0.0041609   5.257e-05    0.012667      4.6841    0.022341     0.16178  7.6887e-05]"
0,ind,ClassOrderSampler,0.9998,"[     6.3689      4.1105     0.87739     0.25829  3.6955e-06  0.00023517      3.6697      3.2968     0.43856      3.7864    0.022365  0.00016914    0.065446    0.069954      4.8629  4.8636e-05      7.2595      4.7293  0.00034255      2.8882     0.75826       5.445      2.5762      1.7056     0.36436     0.11049
  1.5497e-05      8.4246     0.81693     0.43664     0.06979  2.6106e-05     0.11128     0.98048      6.2671      4.1606    0.002499  0.00048232      0.3865      2.6418      4.1269      3.5879      3.6092   0.0010104       2.992      4.0913    0.021115     0.10238     0.21183   6.008e-05]"
0,ind,ClassOrderSampler,0.9998,"[     5.3693    0.010724      1.0092     0.63908      4.9495      6.8216      3.0736      1.6293      2.7169       8.774     0.10373      2.7193  3.3736e-05    0.050683  4.0173e-05   0.0015234     0.67481    0.028865  0.00052772      4.5807      4.4452     0.13132     0.02861       6.109  1.5855e-05  0.00046231
      2.6311       3.691     0.55597     0.12658    0.012728      6.4998    0.075224   0.0096053      4.3504     0.60847      2.3923   0.0020626    0.027196    0.024317      2.3875      2.4893  4.4107e-06      3.0946    0.013441      4.5875   0.0040501   0.0061415      4.3113      4.1472]"
0,ind,ClassOrderSampler,0.9953,"[ 0.00067926   3.314e-05        8.09      0.1997     0.99241      1.5935      4.3913      2.2896       1.063    0.037501      4.2683   0.0035604      8.6002    0.011711      1.2177      1.4591       8.615      1.1238      4.4852      1.7487      1.2516      8.3344       7.995      3.2839      1.3953      4.7336
      3.1788   0.0013846  2.6583e-05  0.00066723   0.0067735      1.8457  0.00012016  3.3379e-06     0.34209      4.4591   0.0031149  8.3085e-05     0.75488      4.2334  0.00054011   0.0072656  0.00011813      1.8264  0.00015568      5.3504      2.8285      2.8869     0.37127      1.2824]"
0,ind,ClassOrderSampler,0.5181,"[     1.2118      1.2979  0.00046695      7.9788     0.38153      7.2594       1.332      4.5338      2.4073      5.2433      3.0556      7.1584     0.14172  0.00043681     0.22389      4.4191      5.7508   0.0024036      4.6602    0.072438    0.056552      4.8419      2.0144      4.9463      3.4099      2.2227
      8.0485   0.0012056      6.0796   0.0099367     0.47229      5.2508      10.411  0.00011896      3.3861    0.039177   0.0015772  0.00095513     0.56005    0.083802  0.00018118      8.8006       7.409   0.0064488      11.495      1.2991     0.26681      5.9068      1.9146      10.002]"
0,ind,ClassOrderSampler,0.978,"[    0.47265      1.5983    0.013691     0.55208      1.3225      6.7646  0.00014817    0.073889   0.0097473  0.00089832  2.3842e-06      5.4534       5.958    0.035028    0.018781       2.992      3.1513  7.1526e-07    0.055679      4.2586  0.00053368      4.2848     0.25589   0.0066316      1.9219      9.8094
      0.8038  0.00040988     0.69564      12.207  7.1526e-07      2.9054  0.00047053     0.36618     0.22093      4.9826  1.6332e-05   0.0013493      7.7215      1.7635    0.023616      1.7259      9.6822       1.272  5.8292e-05      1.8202   0.0032898      6.4667       3.012     0.25455]"
0,ind,ClassOrderSampler,0.9796,"[  0.0039127      0.5888      2.0332      1.5518     0.68564      6.8493     0.20294      7.0213      2.7163      4.4438    0.093577  7.6294e-06  0.00046528      2.0477      4.3931   0.0020217      2.7129      2.7547      4.3871     0.27289  0.00011765    0.027795   0.0010422    0.011503      2.5948  9.0237e-05
      1.0243      1.3168  0.00021634  7.2596e-05    0.031261    0.016426      5.0035      0.9524      4.3337    0.018866  0.00047077      0.3908      3.7726      3.0572      4.6652       2.123  4.2199e-05     0.79415   6.306e-05      3.8298    0.001888  3.0756e-05  5.2452e-06  0.00016056]"
0,ind,ClassOrderSampler,0.9985,"[     1.7587   0.0022113    0.080595      2.6376    0.049647      5.4946  0.00016604   0.0064899      3.8178     0.21127  7.5102e-06  6.3181e-06     0.12482  3.0994e-06     0.42592   0.0019124    0.039062   0.0017043      4.0031    0.015857      6.5205      5.7754     0.22685      7.3195     0.11063      4.0492
   0.0015354      1.5285       5.045  0.00015389     0.24516  3.2782e-05      4.2481     0.71701      6.7483      4.2163       12.44   0.0013754      6.8697    0.000272      5.4523      6.9901      7.7627      7.6309      1.5862    0.014258      9.0292      8.7491    0.037239      10.794]"
0,ind,ClassOrderSampler,0.9382,"[     9.4817      1.8354      7.8146     0.13975     0.16509      8.5556     0.31155     0.25706      7.3712      7.7176      6.1653      5.3143      5.6256    0.001249      3.8267       10.32      10.055       2.106      10.619      10.252      6.0683      0.9823      9.6679    0.023612      6.8172      5.1426
      10.397      9.0662      3.9272      6.3182       7.198      7.0198      8.3052      4.4663       5.389      4.5609   0.0037899      7.6072     0.20045      7.0121      6.6343    0.096417      2.2243      10.237      8.8683      10.218      1.1907    0.008688       7.414      1.2902]"
0,ind,ClassOrderSampler,0.8933,"[     7.9753      7.7898      9.6187      7.1356     0.45443      10.356      3.7233       9.087  0.00020907      7.0692       9.976      6.7555      2.5965      4.6048  7.1523e-05      3.5092      10.178      7.3183      4.5476      10.488      10.457      8.5911      8.7856      4.3346      3.6712      7.1717
       10.71      4.8642      7.4614      5.4404      7.3896      11.146      9.5425    0.024378   0.0078279      9.7967      4.0831      11.387      10.855      3.7557      10.144      5.9984      7.8986   0.0074069      9.0555      3.3718    0.025569      7.0664      1.0802      6.7504]"
0,ind,ClassOrderSampler,0.9735,"[     9.0852      5.5109  0.00083888     0.67312      9.0619     0.36005       7.536     0.35137      1.9167     0.86717  0.00071738      9.5645    0.029028      10.855      9.1044      3.3915      2.5489      8.6195   0.0016289      0.4556      1.7017      8.2706       6.593      6.7573      8.6331      4.1284
      4.1047      2.9225      7.7166      8.8949      3.4472     0.20208      4.4634       8.323      10.187      12.575      8.4577    0.025774      13.599      6.6864       9.085      3.4287   0.0046891      3.3803      6.4004   0.0015278      11.411      6.0397      8.9554      2.2931]"
0,ind,ClassOrderSampler,0.645,"[     4.5684   0.0011366        6.51      9.9132      8.6621      1.3769      7.9276      4.1218      2.8138        1.76      10.627      13.043    0.043429      7.4646       7.962      8.0461      2.4217       7.646       6.686      3.7141   0.0003665      5.8187      2.0243      2.0546     0.71111     0.27277
       2.628   0.0038033     0.77297      1.0189      1.2633        8.61   0.0068098      9.4163     0.85784      7.1479      8.9429      7.7868      7.4833      8.4172    0.010592      6.8093      9.5588      8.4031      4.9819      1.1298      5.7958      5.6155      3.9984      8.9807]"
0,ind,ClassOrderSampler,0.9157,"[   0.005827       4.221   0.0018849      13.211      10.524      7.9134      5.9447      9.1019     0.39674      10.032      1.5657      11.427      3.8331      6.3805   0.0058036      7.0247   0.0049286      8.2512      3.9322   0.0042509      7.8394      7.6677      5.6405       11.64      5.7297       1.342
      7.7491       6.519      11.258      7.0122      9.8423       6.328       6.969      1.1395     0.18816     0.15988      1.0249     0.23573      1.1442       6.174      8.5852       8.739      1.1175      3.9427     0.13179       7.721       6.444      10.851      6.2977      2.2134]"
0,ind,ClassOrderSampler,0.8386,"[     7.4416      1.0516       1.214      5.4294    0.002608       10.02      8.8033      6.6409      9.3567      9.3028   0.0020309     0.22522      0.1539      9.5969   0.0092365      10.223     0.10222      2.4412      10.785      4.6913      2.0015        7.66      7.9515      7.7058      8.9336      6.7996
      3.7872      11.274      7.6753      0.0642      4.0735     0.27074      8.0587      6.2826      0.9694       7.821    0.074047       9.122      8.0388      0.1059    0.086033      8.8541      7.1278      6.1661       8.153   0.0023804      11.571      2.4755  0.00078111      9.6664]"
0,ind,ClassOrderSampler,0.7066,"[  0.0079221      6.6814      8.2328     0.39047       6.069       9.614      1.4658       9.241      9.1702    0.073513      8.2446   0.0068359      11.829      0.2971      1.7886      1.2364      8.2539   0.0067375       5.928      10.268      7.3527   0.0002596      10.564      10.063      4.9818      4.0344
      8.8103      7.6819      9.8029      4.9895      8.2483      10.152      12.124      10.319     0.55509   0.0071363      11.802    0.057251       4.859      10.831      4.6812      12.041   0.0027828      11.512      9.9609      6.0489    0.020386     0.35885      10.427       7.087]"
0,ind,ClassOrderSampler,0.952,"[  0.0062379   0.0055008       2.704      11.258      8.5535      7.4964      11.583      4.8707      4.4557      8.7164      2.1369   0.0044407   0.0016092      8.4398      8.3131      1.0849      5.7913     0.53084     0.26127      9.9649    0.007808      1.9539      7.6584      2.3656      8.2593   0.0058727
      6.9332      9.5781      7.1099      6.1469      3.4028       4.106      8.6924      3.5697      1.6402       9.803   0.0036751     0.04665      9.7077     0.69123      0.1525      4.7931     0.23709      13.053      7.2876       16.25      2.7995       10.14       7.797       7.442]"
0,ind,ClassOrderSampler,0.9294,"[     8.5668     0.10144     0.77079      7.3199     0.56981      8.5583      3.0976      5.1921      4.8461      7.7062      7.1911      8.2784   0.0030651      7.5713      4.7868      8.8725      1.4566      11.196      7.8217      8.0765      9.4741      9.9345      8.2024       9.132       6.968  0.00028952
      1.5266      6.1989      9.3515     0.47517      7.9657      1.4858      9.5058      1.0534      3.4901    0.010594     0.21446      8.3314       8.489      6.0341  0.00054905      8.7102      5.8538      6.4457  0.00013005   0.0024066    0.087124      10.209     0.09801       1.688]"
0,ind,ClassOrderSampler,0.8894,"[    0.47654      1.1808      7.1317      4.2368      11.049      4.9375      3.8018      5.1909       8.042      4.7959      5.2123      9.2009      8.7997      8.3623      8.4077      6.6529      4.3647      6.0126   0.0042331       8.988      8.1374      13.122       7.889      10.086      3.6158      7.9676
  0.00039474  0.00062899       8.772      4.4101      2.7606     0.21078      9.8216     0.26781   0.0051249     0.16826      10.193      2.4469      5.9705      8.5979     0.70087      9.8567      7.9492      5.9794      7.3186      3.8365      2.1009      4.3243      5.0061      5.0929]"
