,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,2.6931915321729943e-19,"[     5.7945      7.9281      1.6943     0.25599     0.72365      5.3806      4.2156      2.7026     0.46985      4.4933      10.574    0.082903      8.5096      1.1899    0.016257      1.8991      1.0284     0.21291      3.6546      0.1719       1.493    0.010482       9.955    0.034696      11.626      11.607
        12.6    0.021558      9.5469     0.30052      3.5358      7.1535      6.6768    0.019099     0.18634     0.53194      3.8093      4.5213     0.71561       2.813       2.571      6.9754      4.0194      5.5597       12.01      3.6106     0.08694       1.826      6.0669      8.1847      7.9709      7.2523
       9.763      5.7598      7.2152      7.9133      4.2373      5.9199      2.7112      6.9765      7.7797      7.8324      4.3498      10.185      3.1484      1.0635      5.3526    0.068971      18.491      1.7688      11.647      4.3089      6.1208    0.055793      2.7809        7.08      9.3621      4.8889
      9.7532      1.5071      6.1325      3.8002      3.1321      9.7623     0.51724      6.9593      1.5018      10.964      10.227      10.068      3.2349      5.1582      4.6548      5.2342     0.83226      7.9112      9.6221      4.3007       9.064      11.649      5.0333       1.257     0.37236      8.7521
     0.63526      7.3472      4.5638      2.0797      6.6177   0.0023289     0.12052     0.61938     0.16552        3.42      3.2111      9.7331       4.025      2.0258     0.23828      4.1308      2.5864     0.18739      3.7275      2.0453      6.0461      7.6541     0.85187     0.14528     0.44796      3.1755
     0.07495     0.96402     0.39891     0.14107    0.067075     0.76562      8.4707      1.0172      5.4733      8.0776      3.6652      3.6607    0.013587      3.2657     0.61783      2.2819     0.60327      7.2136     0.83489    0.014952      1.8184      8.5458      7.6012      7.0423      2.1235      6.5654
      6.8918      6.5419      8.3555       5.065        6.17      3.0727      11.912      10.464     0.30291      5.8515      12.565       13.87      4.0543      9.4392      12.349      3.9172       10.26      5.1231      17.187      4.0705      3.6893      5.6153      11.381      10.368       5.366       2.898
      15.341      3.1755      12.029      8.1542      9.8223       11.31      11.135      14.251      1.8101      10.367       9.622      10.321      10.317      13.796      9.1827      11.589      12.817      5.4935]"
0,ind,ClassOrderSampler,1.1155500071272014e-14,"[     10.997      16.969      7.8775      9.7874      11.458      12.469      12.932       12.26      11.337      13.764      6.6972      14.869      12.587      6.3593      12.088      5.2748      9.8405      14.409      10.254       13.09      16.467      15.385      10.053      11.778      15.187      11.765
      6.1551      13.336      11.352      7.8752       13.55       4.845      10.717      5.4571      11.757      11.787      15.233      8.9876      8.8599      12.788      7.0077      14.689      11.569      17.433      10.697        5.41      11.146      10.612      15.555      9.6764      17.005      7.3374
      7.4591      7.1273      9.4448      10.339      5.0034      1.8076      3.8355      1.0558  7.2953e-05    0.037718      2.3518      2.8916     0.19968  0.00034005      2.5222  0.00045289    0.013182   0.0087206      1.2656      6.0086      0.3369      1.7858       6.674      6.4793      7.5726      7.3976
      12.131      0.1183      5.2896     0.19482     0.25852    0.045985    0.042834      5.3378    0.035893     0.26677      3.5082  0.00020144      6.4467      4.4215     0.25906     0.28186     0.89254    0.041625    0.029845     0.55904      3.8391    0.068093      2.3392     0.71303      14.481      6.2836
      6.5951      7.5602      2.9007      3.8021       12.44      7.0814       5.408      3.4925      10.534      13.071      3.8004      6.6072      9.5396      1.5603      7.0033      6.4401       5.683      6.2783      9.8115      2.8945      6.3015      10.995      7.0478      7.1957      7.6068      4.4162
      6.5832       6.249      5.4255      14.257      7.9007      5.2687      5.6647       11.76      9.0104      9.8719      7.1656      5.9433      11.197      8.9335      2.3959       11.63       13.28      10.693      15.143      9.9943      7.7433      5.4897      9.5235      6.2776      7.2681      4.7107
      12.372      8.4712      8.7093     0.41746       1.554      6.4021      4.3689      5.2022      3.4675      7.8453      5.9406      10.235      9.9519      10.136      10.503      3.3914      0.3541      4.4981      6.5048       6.559      9.9143      8.5973      10.168     0.26828      7.0865      5.1338
       5.046      5.8057      2.9894      1.3034      6.6829      6.8435       8.655       7.776      12.883      5.8991      11.021      9.5156      9.6624       6.325      7.7194      15.432      10.073      8.0871]"
0,ind,ClassOrderSampler,1.6826832305882682e-34,"[     6.3579      6.3739        10.4      11.385     0.55554     0.63818      10.387       10.03      9.7935    0.015208     0.33036      2.1998   0.0040098   0.0032833    0.015547     0.01523    0.007485   0.0002509      9.7518     0.29181      5.3161      5.4716  0.00075979    0.069966    0.010073   0.0017892
    0.041788     0.56222      1.5621     0.13919     0.10041      1.4435      2.5172   0.0032523  0.00014101      3.0717   0.0099038       0.777      2.4235      1.9522      1.6569  0.00039772     0.01595     0.20716      3.8554      1.5581      1.3657      0.1142   0.0026918    0.054869   0.0041448      0.4217
      6.7819      1.0609      9.7154      0.3231    0.097035     0.12299   0.0083451   0.0025764      7.7194       9.675    0.020884   0.0018299   0.0012508   0.0013528      1.2485  0.00023291   0.0044039     0.84884  5.8292e-05   0.0026803  0.00027939      1.0537     0.54344      1.7057  0.00074037      7.9534
     0.52247  0.00026985    0.086575           0      5.5104       7.549  0.00019465   0.0011696   0.0081017   0.0048389   0.0021102      5.6368  0.00068558    0.002998     0.17567    0.076599      7.6633     0.66921   0.0097938    0.010167      2.9556    0.013868  0.00038545       8.633      5.2282   0.0034923
   0.0002403      11.288  1.6212e-05      1.3114     0.22003    0.047776     0.83555   0.0041449      2.0143   0.0032368   0.0093731  0.00066413  7.2953e-05      3.3163      1.2286        12.9      2.6468     0.46918  0.00054392      1.6547   0.0011377     0.77096       1.671     0.27103   0.0090386      1.1581
    0.021727      1.7245      2.6706     0.63811   0.0073497      0.1464     0.23425      2.6609      2.5027     0.31055   0.0016093  0.00058121      5.9799     0.54022     0.37097     0.71865     0.26539      4.2166       4.042     0.13049      2.5665    0.037604      6.3785     0.95545     0.29646     0.25675
    0.028332      2.5575     0.11551      4.1863    0.051564    0.011057      4.3003      1.6707      1.4218   0.0096435      2.9293      2.2787      5.2927      9.8513       4.025       5.087      5.4783      6.1544      6.3334      1.5544      2.9897      8.7682      4.1845       5.023      7.4755      2.2511
      6.0303      4.4439      6.8739     0.37244       4.312      6.6631      16.514        14.3      1.0576      12.861       1.456      9.9934     0.83231      3.1184      7.0682      2.9105      2.9377      2.6595]"
0,ind,ClassOrderSampler,5.951385177131208e-16,"[      7.021      2.0502      2.7796      12.435      4.9232      7.9137      3.6816      9.1057     0.91925      2.9928      5.8317      2.8922      3.5799      4.5569      3.1532       5.041      4.3456      7.4783      4.0957      1.6325     0.10775      5.0184       8.887      8.9274      4.0096      8.3324
        10.5      6.7966      2.0559       2.972    0.014019      4.2775    0.015648      4.4868      2.2249      7.4249     0.65095       3.856      3.5041      5.8781      3.1224      2.1498      2.4521      2.6285      2.0644      4.2961       4.373      8.7522      9.5515      15.054      1.8581      2.7539
       7.595      3.5096      8.1813      1.5091       7.515       5.316      6.7435      10.418      3.1603      7.5867      6.6907      4.9848      6.0156      7.5522      4.6129      12.029      8.0351      5.1639    0.060612      6.2744      13.973      8.6567      6.8844      4.4999      3.4688      3.3504
      4.5176      4.5773      10.439     0.47309      6.0304     0.25588      9.3844      11.086      0.2695      10.286      6.0049      8.1782      1.2395      9.4431      9.7277      1.1043      4.8107      14.031     0.75393    0.014281      10.604      9.8708      5.4341      14.054      5.5487      9.9272
      19.528      11.511      6.2658      17.661      7.7227      8.9403      8.8926      3.5529      7.4511      8.2208      10.261      7.1455      13.902      9.4562     0.65189      16.298     0.75955      1.6388      8.8085      11.453      12.052      4.6441      4.0739      10.018     0.84419      6.4078
        11.5       9.538      2.9667      10.538      13.194      11.089      5.7586      4.1271       14.18      7.6202      9.9484      10.794      5.9656      10.981      6.0318      11.567      0.8726      2.1503      6.3974      15.531      14.443      4.5703      8.9637      15.168      8.5979      3.5307
      5.2473      18.034      12.054      7.6388      8.2792      11.073      13.452      9.3181      5.0913      10.573     0.16903     0.67357      7.1451      1.6626  0.00087068      2.4793      4.9298      0.7237      1.7996      7.7999      7.4983      7.1077      7.4061      11.994      8.7617      13.268
     0.75695   0.0054307       3.126      12.078      12.414     0.60534   0.0017219      6.0953     0.16871       10.74      12.305      1.0209      8.0831     0.02664      7.7052      7.9066      1.0322      10.017]"
0,ind,ClassOrderSampler,9.242803362245717e-17,"[     1.9064      5.4153      4.0681      1.9648    0.077735      4.2919      9.5834      2.9071      1.6384    0.048812      11.011        8.73       3.306    0.035939     0.69074      10.331      9.6505      3.5416     0.41442      3.0731      3.6477    0.074629     0.56261      12.763     0.10032      8.5016
       6.529   0.0060838      3.8415      2.4058      1.7661     0.15815      2.7686    0.012391     0.21765      1.0431      4.2248     0.35563    0.058782      13.921     0.50848      5.8575     0.12532   0.0051482      1.0021    0.083906     0.62649     0.78354     0.32141      6.7701      3.5137     0.10069
      1.1573      3.8445      4.2597     0.10547      1.0706      11.519   0.0076085      9.1641      1.4327       1.275      3.2006      6.5079      4.8286     0.37771    0.027745    0.094641       3.573      3.3389      6.3299      4.0148      1.0912      13.113      2.0804      1.9618      6.3778      13.057
      7.9509      6.4024      9.4541       4.915     0.13227      13.583      7.6142      6.9514      5.6657      4.9208     0.01403      8.7108      8.6765      2.9714     0.61779      8.4878      6.5088      4.2264      3.5589      7.2264     0.78054       2.758      1.0383      7.1528      3.2042      5.7826
       9.005      5.0848      7.0249      6.5492      7.4412     0.51772      4.9985      4.1388     0.91447      1.5313     0.28191      7.3235      6.7184       2.269   0.0027793      7.8611       11.18      14.003   0.0040934      7.6962      8.4335      7.5811      1.8906      10.734      14.031      3.5877
      5.1739      8.8963      4.6564     0.18188      0.2948      3.9654      2.3072      5.6908     0.13172      5.1253   0.0051977   0.0043933      7.2174      8.5929      5.8609    0.014365      10.589      10.424       5.543      11.139      3.4957      6.6719       7.366      1.4716      3.3473      9.1012
     0.30455      8.4224      2.5401     0.11742     0.25609     0.52328  8.7615e-05      11.579      2.9978      4.7174      10.069      7.9248      9.5621      7.8893     0.22064      5.7063      3.9852      7.2814      9.9659      9.5568      6.1681      8.9649       4.211      6.1437      15.015      1.8477
      8.9952      5.9022      6.7128      3.6344      18.853      6.0633      11.375      1.5101      9.6976      11.282     0.87852      8.0493      7.1604       10.37      6.3698      5.1337      4.1295      3.6411]"
0,ind,ClassOrderSampler,1.1682793014843836e-14,"[     9.9037       6.832    0.047994      6.7185      6.2754      4.2884   0.0068362      7.6701      11.423      8.1009      5.4693      5.7647      4.1776     0.98528      4.4462      7.0474       13.08     0.39343      10.255      3.4807      3.0562      9.6745     0.35531  9.4886e-05      2.6294  0.00072906
   0.0011632  0.00087676     0.11873  2.2888e-05      4.2012   0.0044632   0.0066419      14.443   0.0011769  1.2159e-05  4.7087e-05    0.073108     0.30339   0.0073802   0.0064393  0.00058789  4.6491e-05  0.00010335  0.00059277     0.34425      0.2191   0.0026457  0.00023791      2.0067    0.035843     0.18395
  2.0504e-05    0.042306     0.19461     0.76869   0.0003435  0.00013053  1.3351e-05   0.0003584      4.0023     0.47444  3.0994e-06     0.73923    0.090695     0.12965      0.4618  3.4093e-05     0.26275  1.8596e-05      4.6572  0.00040225    0.022395  2.2292e-05        11.9       6.526      10.252      7.4569
      12.767      11.906      9.0981      10.718      8.1786     0.66996      7.5413      21.491      11.741       9.014      6.2416      10.093      12.884      12.445       8.252      13.501      7.6163      9.3628      18.415      6.3919      4.9915      7.4908      9.7239      10.223      8.9602      9.2918
      17.015      18.735      5.7607      17.354      7.8778      9.6705      15.192      5.2024       9.426      10.569      14.105      8.6508      4.0098      4.0909      13.469      10.172      9.1735      3.4651      8.2104  0.00010514    0.054106      5.7642       1.185      6.0765      7.8616    0.034768
     0.01177      1.5098      4.4691    0.047895      11.672   0.0023783      3.0519      1.6751      4.6464      7.3939     0.13586      8.9204      2.5709     0.10387       5.091      2.4359      2.1312      13.263   0.0071272      9.6956      3.3611       13.68   0.0039878    0.051212      5.0017      3.9489
     0.05208     0.14233      3.9021      1.0841     0.95318   0.0066374    0.044707      3.1904   0.0044566     0.19402      4.6233      4.8663      1.0019        7.13      10.818      1.9135      8.2584    0.065136    0.031729     0.11025  1.4067e-05      0.0553   0.0013581   0.0045703  0.00026652    0.016693
    0.000254    0.011312   0.0023664    0.035409      1.3771     0.27485     0.12948      5.2576  0.00078028     0.05377      1.2908   0.0098659     0.13344      1.2702     0.32139    0.018687     0.27948    0.049636]"
0,ind,ClassOrderSampler,6.555134495865623e-16,"[ 2.6464e-05  0.00085734   0.0028912    0.029819     0.39534       1.534  0.00080863  7.1523e-05   0.0026269    0.029696    0.025045     0.10245    0.088939  0.00010144  0.00019012   0.0011505  5.4239e-05     0.07487  4.1484e-05  0.00073835      9.7368     0.13495  0.00022671  1.3947e-05     0.23547    0.013759
      1.5264   0.0055146      1.3163   0.0057674      1.9169    0.014373      1.5862    0.086383     0.26664    0.081338      4.3478     0.63586      4.6705      2.7281    0.010803      4.9638      5.2916      1.4383      8.2734      2.3826    0.012135      6.8187      2.0506    0.072277      6.3655      6.7153
     0.86342   0.0020036    0.010456      8.6527    0.006159      7.4059      6.4532      3.8041      3.0262      5.2756    0.011996     0.87642      0.5559      8.7036    0.010511      2.6204     0.66578      3.7449      1.2908   0.0015976      1.5421      9.1135     0.82597      6.5332      0.1385      3.5163
       1.184      3.0998      6.0163     0.12182    0.078086    0.048613      2.2816      1.3352     0.10704     0.29835      1.4186  8.5112e-05    0.014065      8.1044      5.5452   0.0020738   0.0027713      2.7144    0.023951     0.13694      2.8652     0.60205     0.57672    0.050812      4.6587    0.016961
      1.1113     0.37849     0.43876     0.50179      3.0583       2.258      2.1812  8.8214e-06       1.296      1.6122    0.030287    0.005047  0.00058646       1.009      2.5449      2.5122    0.017805    0.022069    0.017668      6.1205      1.1999     0.20801     0.69965   0.0025118   0.0071516       5.367
    0.010163     0.01504  0.00082506      4.7016       6.443      12.067      6.4937    0.086844      1.5129      2.6561      2.6089      7.1713      0.4222      7.9046      6.0602      1.7614      5.5235      2.9123  0.00084948     0.30137      8.0719      5.1526      5.3008      1.7217      4.1294      1.5282
      14.143       9.002      9.0001      2.1339      9.3188      3.7869      6.3976      14.191      0.1744      9.9179      6.0915      13.117      11.621      6.5142      2.5115      1.1749      3.4864     0.41459      9.9427       9.487      7.0555    0.059503  0.00085067      5.7558      2.5268      1.0567
       3.714      7.7096      15.975      4.9023     0.22985       4.857      8.1509      5.8857      12.051      1.0387      12.684      10.067      5.6343      11.147      17.679      11.278      5.0764      8.9596]"
0,ind,ClassOrderSampler,2.99816926466687e-19,"[      8.202      9.0278       5.668      10.067        5.49      7.7021      9.7022      13.689      7.0499      8.3744      11.745      9.6179       11.48       12.01      4.2533      2.6053      9.9089      15.609      4.6014      9.8411      8.2166      2.2815      10.498      7.0922      7.0882      13.177
     0.39482      4.2033      8.2662       11.62       8.483      10.759      10.434      13.141      4.9128      7.1799       8.463      13.315      9.5316     0.20857      7.6411     0.32971     0.12597     0.12208     0.34534     0.68211   0.0054916  0.00014078  0.00024959    0.064971  2.5391e-05  7.1881e-05
   0.0035956   0.0042867    0.054154   5.555e-05     0.07365   0.0061254  0.00024888  2.7418e-06  0.00043359  0.00017558   0.0038807  2.3007e-05   0.0069724     0.03264  0.00083471  4.6133e-05      1.5795  7.8678e-06       0.023    0.030528     0.31059   0.0015059  7.2834e-05     0.51826  0.00074955  0.00039093
     0.95603  0.00032634  7.5218e-05   0.0026012    0.010877      1.9284  0.00037532     0.57291      3.4608      2.8621   0.0004181  1.1921e-06  2.7299e-05   0.0017549   0.0047816    0.013557      7.9298       5.011      7.4555      11.845      13.127     0.57666      1.5422   0.0014152     0.17675       2.216
   0.0029204      8.5519     0.22234      10.899      6.1035      1.4165      7.2524    0.046791    0.028938      0.6778      10.489     0.54071      9.3577       1.913     0.10708      7.8147    0.028999      11.396      4.0392     0.12848       15.65     0.79513    0.040123    0.020518  0.00018261      4.6038
      8.0401      2.2931      8.1801   0.0034516        4.26      4.5455   0.0035084      10.871      9.9315      17.214   0.0038378      3.0575     0.68901     0.17434      11.089      2.2844      6.3454      3.8158      11.755    0.011338     0.90163      7.6636      9.4482     0.33914     0.34541     0.19145
      2.0886      1.4661      4.8856      8.2835      6.2221     0.22348      2.9587      5.4291      1.5769      9.5924      4.0466      4.8894      6.2727      9.4956      4.7009      9.1762      1.3747      6.8965     0.84308       5.357      11.664      3.8288      8.0164      1.0356      3.3552      1.7588
      12.364      7.6761      5.4704    0.056276      1.7315      7.7025      11.771      5.3512      9.8734      5.2887     0.83144      9.7068      11.232       3.794      7.6104      5.4243      1.8574      2.5075]"
0,ind,ClassOrderSampler,6.696806783617596e-15,"[     2.9579      10.821      7.8586      1.3859       4.824     0.54229      3.6525      1.6612      2.3432     0.37276    0.085941      3.0648      0.4531   0.0088036      2.2546      4.3733       5.656      5.5205      2.7231       2.913  3.8385e-05   0.0037534      2.4522   0.0014354      1.3648      4.7694
      11.498     0.16253    0.024137      1.6572      0.1396      3.7547   0.0019571   0.0040551     0.36041      11.412      3.7606      3.2917      10.768     0.55677      5.1616     0.12648      4.5363      4.8797      3.8547      1.6637       5.171      2.6849   0.0018137     0.85383      5.0895      9.8492
      5.7504      11.252      8.6519      4.8715     0.16416      5.7056      5.0475      8.6806      7.4173      5.4822      4.6193      9.5874       3.398      6.7384      7.2274      7.5054     0.53917      1.6642        3.27      4.0106     0.17505     0.83549      1.9229      1.8243      5.9668       5.808
      2.7018      1.0333      5.3922      11.857       2.467      7.2555      13.654      1.4092      6.2579      4.6668       0.287      3.8041    0.090595      7.3126      4.6415      4.4475    0.097365     0.69174      7.3634      7.3978      6.0876      4.7822    0.099616      7.8573      7.6674      3.7342
      10.771      4.5466      3.7241      5.6955      4.1482      9.2788      4.2331      1.7443      1.0123      4.2597      4.0398      2.3715      2.2595      3.4213   0.0058698      6.6541      6.7261      6.6121      9.4535      5.4655      11.495       5.512      8.8984       5.562      2.4308      1.5087
      4.1542     0.89736      10.634      10.343      8.2394      8.0014      2.3133      6.4875     0.32309      0.6119      9.9807     0.07618      9.6728     0.11716      8.7201      4.4936      4.5467   0.0031598      0.3231    0.034148      17.488      7.1046     0.97827      7.5808     0.37935      3.1836
      6.9308      5.0945     0.55722      3.9716      6.7516      4.8644       4.796       14.03      8.2143    0.030271      8.4763      17.269      11.455      9.3595    0.031615       8.205      2.6646      11.649      14.878      6.7039      5.1153      4.0607      13.142      4.7142      1.2939      5.1702
      6.8304      5.2411      1.7288      7.2701      0.4119      16.641      8.9156      6.1429      11.644      6.1606      6.8221      3.8386      3.1697      6.5648      5.7238      6.3863      17.845      16.512]"
0,ind,ClassOrderSampler,4.540860744054139e-12,"[     8.7001      3.9878      12.634      1.6574      12.566      8.3862      15.455      6.8273      6.2917      11.761      4.2772       12.43      4.9107      7.7552      6.3256      11.763      5.1238      13.458      9.5252      15.789      8.5785      3.6956      9.2247      2.9525      13.631       5.763
       10.98      9.3337      7.3045       4.585      20.525      8.4793      12.561      6.7292      16.348      11.918      7.0345       6.901      9.7429      6.2438      10.726     0.82033      13.163      6.9674      6.7239      10.725      3.2435      2.3575     0.95051    0.013449      3.3504      9.9367
      5.6302      1.7059      7.8869      3.7535      10.463   0.0026032      3.9729       5.427      7.2493      2.5429      7.2255      5.2882       4.614      2.8177      10.733     0.42928      6.3341      9.5214      2.7958    0.079245      8.2494      8.7737      1.1839      3.1204       4.377      3.3879
      9.2439    0.095178      5.7465       0.194      5.9382      4.4532      7.3958      4.0778      7.4628      1.1051       4.059      5.7804     0.47773     0.06052      2.6428      13.157      7.7742      4.4739     0.76787    0.054148     0.13069       5.459      5.8352      10.666      6.1423      8.5529
      5.3918      9.5234      2.8994     0.42901      5.4406      9.0215     0.22958     0.11465      2.4678      9.3024      3.0446      3.7165      4.8731      6.0861      12.446      7.4444      9.0132      4.1849      10.395      8.3543      4.0781   0.0011055     0.30714    0.069742      11.049     0.54711
       9.913      1.6706      9.6656      6.3216      1.5626       8.679      4.4542      2.7261     0.29268      15.553       9.837      9.6533      7.9396      7.7159      12.406      7.3727    0.014659      8.9123      3.0893   0.0028785      11.308      9.4991      1.4175      1.3821      9.3154      2.7722
       11.84      8.8279      7.6342     0.14219       7.894      1.7855      8.9951      8.3193     0.59725       9.005      11.589      6.4378      12.279       10.87     0.99243      3.9979      10.094      1.5651     0.46174      8.3861      11.771      6.1969      3.9773    0.038482      9.8443      5.8046
      8.1135      9.6172  0.00018023      2.6991      12.641      9.6436      9.7154    0.060769  1.1921e-06      6.6534     0.80197       7.106   0.0081853  4.9232e-05  0.00013303      7.1016  1.6689e-06      13.819]"
