,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.007237544452751682,"[  0.0014194   0.0027888   0.0011364     0.58787      0.3984     0.22538      3.1511    0.083802      2.3923  0.00021062      3.1513    0.001181      7.4848  0.00012826      7.1584      1.1059      8.6002      1.6611   0.0017463   0.0096053      3.9051       1.332   2.861e-06      3.2968   0.0041176      7.3195
     0.13097      5.5706         3.5      4.7336     0.10373      1.3604     0.53684      1.0572      3.5996      5.3613      6.0649       6.965      2.1549      4.6759     0.13132      4.4452      3.7016     0.69564     0.60299  0.00053368      3.5099      2.9855      2.1127       1.027     0.37364      1.0414
      1.5569      4.2961   0.0066316   0.0064488     0.73871      2.7193  0.00027462     0.25829     0.42958    0.014128   0.0040512     0.31163      4.2685      3.3722      2.2896    0.089106       2.338   0.0026705  2.9802e-05      1.8963       3.828     0.87739      4.0031      5.7053      3.5241     0.38153
       4.899       4.242     0.25808     0.55597       4.852  6.0795e-05  0.00026044     0.84489  0.00069153      1.1165      3.7726     0.23273      2.4073  0.00080934   0.0042986      3.5298    0.040241      4.6841     0.16988      5.3078  4.0173e-05      1.3827]"
0,ind,ClassOrderSampler,0.010417041646170072,"[ 2.6226e-06       1.272     0.17511   0.0013754    0.038078      4.5875      5.8863  7.6887e-05      4.0168      1.8866      6.0234      2.5762      3.1788      6.2671      6.4998  0.00081863  0.00011896      4.2683      4.7293      7.2594  2.3722e-05      8.4246    0.085005    0.019852      9.6822      1.6293
      10.411     0.27289      0.5888      3.0958    0.065446     0.42592     0.37262      4.0345      3.2502      0.1507     0.02403      1.3611      1.3717     0.26121  0.00036924  0.00016056  3.2782e-05     0.79233   0.0017112    0.015158      4.5714      8.4125    0.013441      8.8006    0.031261      2.0332
      1.3168      3.9684       5.671    0.016656     0.25546    0.012667   0.0046319   0.0061415   0.0015354    0.072202      3.9257      4.2706       8.615    0.010131    0.011601      0.5153      5.8757     0.39617      6.5205       5.445      4.3674  9.9535e-05  0.00021634      4.8884      4.0183  1.5497e-05
   0.0073679  0.00010108     0.57044     0.24683      4.7062    0.037821      7.0213  0.00027402      0.2527  0.00040463       6.109    5.71e-05     0.72536     0.74366     0.14916  7.0333e-06        1.82  8.7019e-05      2.6418   0.0017043   0.0023551      3.5362]"
0,ind,ClassOrderSampler,0.023218438292161275,"[     2.5948       2.123  0.00077277    0.002499      3.5947      4.4191       7.409      2.2136      3.5404   7.987e-06      3.8178      0.9524  0.00034255      3.6019      1.7809     0.16388      5.2418      0.1997      1.1003      4.1552      0.3908      6.4667   0.0010023   0.0073806  0.00020264      3.5042
      5.9643      2.2778      0.6323    0.011503   0.0022198      1.8417      3.3951      4.3931    0.018781     0.12658      2.2883      1.2497      1.8264     0.24465      7.9473      4.6602    0.066151    0.049131     0.67481      4.9826   0.0067735    0.030073       5.958      7.9372      5.4523  5.2452e-06
    0.071677     0.25589  0.00054011  0.00014411  3.8742e-05      8.9754      2.3065   0.0024036      5.3693   0.0010422   0.0057518      2.8285      4.1472      5.0117     0.06684    0.070793     0.21127     0.99241    0.013691      3.0736      1.2371      5.2433   0.0099367      1.8221      0.8038      3.9127
      1.5491      4.4438   0.0026926   1.061e-05      1.1413       4.043     0.37138    0.075476     0.94057      8.0485      1.1153     0.58026     0.81034       8.774      2.8437  0.00043621      4.2848     0.14792     0.36436      4.2586      12.207   0.0012056]"
0,ind,ClassOrderSampler,0.035614712633158394,"[     3.1349      8.0853   3.314e-05   0.0062235   0.0060084      10.002   0.0010182      4.9366      3.6623      8.8954    0.022365   0.0017074     0.65115     0.71701   0.0097473     0.73131    0.066955       1.384    0.015857      7.9788     0.81693     0.23955      1.4591    0.016566      4.3113      1.4729
      6.3689      7.4345    0.011327      4.5097  0.00040726     0.12482  0.00020645      1.2249      1.7739    0.065096      4.9734      5.7754   2.265e-06    0.037501     0.41192      2.8869       4.328      1.5126  0.00011765      1.0126     0.79829      1.3787      4.1367     0.92076      1.7166     0.25935
     0.06979      1.0515      2.3577    0.022341      2.6376   6.008e-05     0.25455    0.051769      4.6216      3.0656    0.040105      6.8697      6.5677    0.027196      8.1774     0.02665    0.049647      3.3476   0.0062648      4.5203     0.28476       1.063      5.3979      3.9427      3.7404    0.064548
      3.7005       2.992      2.6311      9.0911    0.025894   0.0034276      4.1105    0.016426      8.6291   6.306e-05  7.2596e-05   0.0094862      1.9219  3.0994e-06      4.3368      1.5935       3.915      5.3449     0.10348    0.040803      3.9551       2.547]"
0,ind,ClassOrderSampler,0.014808406583149046,"[ 0.00095584      4.3282    0.020829  0.00067926    0.085922   0.0013846      4.8629    0.030769      1.8202      4.2249      5.2508      3.9234     0.89828  3.6597e-05     0.12331  2.3246e-05      2.2227      1.5458     0.51569      2.8013      8.3344     0.14354      2.8237   0.0013493      7.2595  0.00026616
     0.18856      6.8216   0.0070935  0.00019501      7.2374    0.060463   0.0015226     0.49526      1.8322  4.8636e-05      6.2281      1.2118  0.00076479   2.861e-06    0.025099      5.0189      2.6497      4.7069  0.00023517   0.0020626  0.00011813      1.5393  1.1921e-07    0.053779      3.1604     0.34209
   0.0013821      2.3875       0.492      1.1238  0.00024828     0.21155    0.011711  0.00015389   0.0034587    0.039177     0.11997      7.0971     0.24516      4.3504  0.00043204       1.086      1.1156  0.00043681      2.5266    0.036942  0.00095513      3.2409     0.37111      2.8699   0.0022899   0.0011359
  0.00034791   0.0017416     0.63908      6.6882     0.47265   0.0022113        3.62      1.5983      3.9057     0.70028     0.23061  0.00047053       7.882    0.027795     0.79415      1.2177     0.31137    0.010724  2.9802e-06      4.0777      7.7215     0.72135]"
0,ind,ClassOrderSampler,0.0483882228069963,"[    0.94704       2.855  7.1526e-07  0.00011193      1.8117     0.26415      6.7057     0.86064   0.0033565      7.1911      7.9515      8.4398      13.005    0.037946      9.2765      9.4741    0.073513      9.2873      12.554  0.00062899      6.7996      6.6951      11.829   0.0084275      7.6072    0.028354
      2.0015      9.9132      6.2282      7.7491     0.44366      4.0735      3.8018    0.031795      6.3805      5.0929      2.7995      5.1936      5.8987   0.0005799    0.029028      7.7348      8.7164      1.0849      10.187      2.7606      10.798      7.3527      7.4964      0.3601      11.258   0.0007605
      4.4634      6.7555      7.9134    0.053679       9.132      1.3769      6.8052      8.9459       8.772       9.085      3.4944      9.6322       8.153    0.067002      7.0122       8.489       6.174      8.7186      6.7801      10.595     0.64759      8.8683      6.2106      2.2484       0.584    0.042552
   0.0029885      2.0396      8.2689      8.2784    0.012506      7.4039      8.8541      4.4663      0.0642   0.0037805    0.089794     0.28255      5.2002      7.5076      1.2323      4.1341      3.6158      9.6664      7.4646   0.0044407      8.2593      1.5122]"
0,ind,ClassOrderSampler,0.21783322268571823,"[     1.0224      10.396      7.2871      8.9466      2.4655      0.5218    0.096417       8.326     0.36005      3.7233      10.203      2.4047      8.0587      7.6331      9.2851      6.3828      7.9276      9.4817      10.855      3.3235      9.0805       16.25      9.5997      9.1019      2.1369      2.2656
     0.85784    0.098747      9.5969      5.3464      7.0142      9.5588      2.7552      1.0249      6.4296      2.0839     0.13576      3.9322      7.7058      4.3346    0.086736        5.36      8.2393      10.923   0.0010671       8.041       9.614      4.0831      10.062     0.19304      4.2296      1.2364
      9.9649       11.46     0.92707      9.8216      3.0633      10.187      10.851      13.599      9.2151      9.5425  0.00097811      7.1788      6.1606      3.9272      5.2161      10.032   0.0031724       6.593      7.8333      7.0664       0.342      9.3842      8.3052       2.628       10.41     0.16509
      10.086      7.7908   0.0058727      6.9022      8.0388      4.3647      6.6409      3.5092      7.7166      8.8023      4.6207      1.0567      8.0444      4.0344      5.4404         2.4   0.0036751      6.8623      9.9661      5.6155       8.323      10.564]"
0,ind,ClassOrderSampler,0.09431637171212964,"[     8.9429      6.9901     0.10122      3.3915      1.5107      8.5556      8.3499      9.2495        6.51      5.7913      5.6256      2.8729      4.6913      1.8121      7.3186   0.0019183      4.6812       4.115    0.010592   0.0042331      6.8227      10.875      3.8331      5.7088     0.23979      5.3633
      2.4208   0.0074069        7.69     0.18816      6.1469  0.00073096  0.00039474      9.6551      6.2922      8.4077      10.063    0.053882      6.7017      3.8994     0.29813      8.7491      7.5631       1.342      1.8354      7.0121   0.0052135      11.013      5.8187     0.67438      7.7164      4.5684
      7.0126      2.5489       7.721      8.3314        7.66      3.4405      5.2772    0.020399    0.024378      6.9681  0.00013005      6.1653      6.6864      7.8217      8.7428      8.4577       7.962      7.7868      5.0557      6.8093      10.758      11.274      2.2382      3.3434      10.449      3.9984
      5.3565      7.9753   0.0068098       7.198       5.389      6.9424      1.0189      4.9818      6.6019      7.2497   0.0062379      7.7242     0.47654      9.3022      1.6402       6.692   0.0058036      7.2698       4.221      10.323      5.0645      9.3414]"
0,ind,ClassOrderSampler,0.4914615381119013,"[   0.010592       8.739      12.165      11.036      10.356       3.241    0.018054       7.442      7.5807      6.0341      1.7017     0.67312   0.0043082      1.2061      1.1818      13.122     0.10144      4.6522      3.2823      5.2123    0.041614      5.1812      0.2971    0.054415      2.4503      8.8856
      11.583      3.0481    0.057165  0.00067247      9.6187      5.1909      4.7959      3.9427      4.9077      10.865      8.3868      7.9182   0.0046891      8.5979      8.6195      8.7254      8.5911      8.8949       11.64       6.328      6.5192     0.26127    0.007808     0.69123      6.1661    0.022228
      8.9502      9.0529      9.0986      5.2832       7.797      13.053     0.09801      7.0247      9.0619      9.6945      9.1018      7.2876      10.427      7.1896      2.5565       9.122    0.025569  0.00030024       7.977      6.2904      8.7102     0.26781      7.9577      4.1284  0.00013851      9.8995
      7.6309      1.7886   0.0025193      10.223      5.7962   0.0055008  4.4941e-05      10.457      9.0662      11.571      0.1059      7.6521    0.014258      7.1842      7.8146     0.23709      4.8461      5.6405      11.411      8.1254      4.4101     0.51445]"
0,ind,ClassOrderSampler,0.23504861641221936,"[      7.646      9.4326      5.9474      11.151      4.4586   0.0003665    0.072678  0.00096334   0.0067375    0.011469    0.087124      11.427      8.5583     0.22464      9.2184      7.9676      12.124      4.4551      5.9603      4.5609     0.86717      11.196      7.9379      5.9901      13.211      10.855
      6.8244      9.1044    0.087209      8.5619      8.8725      6.9822     0.77297      4.7931      7.6584      8.3623    0.077698      12.626      3.3803      7.7138      5.6481      6.2826     0.70674    0.045392      7.6819      1.4566      8.8754      8.0246      6.1448      1.1395      7.1356      8.6924
      4.3243    0.025774      8.0461   0.0016092      7.3183       7.629     0.16826      1.6716      9.4621      2.9225   0.0016289     0.27277      9.5781      7.3712    0.037239    0.026976     0.39047      8.2483  0.00083888      9.3515      1.2902       6.968      3.4087      4.5619      8.1611       2.878
     0.43453      3.1699      9.3028      6.7573   0.0049286   0.0019097      11.037       11.07      10.238      8.3111      7.7674    0.031603      5.7958     0.19905      4.3112      9.0361      8.2328      1.1175    0.043429      13.944      2.9791       10.14]"
