,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,6.754869854341511e-07,"[     3.6568      11.623      5.6295       3.847     0.56852      1.0293      4.0149     0.21286      6.6767     0.94662     0.71523      4.4966      5.5579    0.010489       1.826      3.5407       6.795     0.20251      3.8071      5.0724      2.1142      1.1882      9.5515     0.28691     0.25584    0.019034
       8.182    0.034655      3.6032    0.016233]"
0,ind,ClassOrderSampler,0.020649441980673894,"[    0.08677     0.86571      9.9558      2.8133      1.9399    0.026342      1.6408      8.3979      11.601      10.579       8.509       5.383     0.10955       1.492    0.082812     0.72341       1.132      5.3479      6.0179      7.7785      4.8253      9.7611      9.7648      4.5386      3.7992      6.1231
      2.8989      6.9568      1.1007      2.7787]"
0,ind,ClassOrderSampler,0.008097515582740251,"[     8.5455      2.9201     0.50856    0.068877      9.7553      7.2482        7.87     0.68103      11.328      1.4731      6.1321   0.0096082      10.229      3.1501      10.957      7.0757      10.184     0.37245      4.5588      4.2346      11.647      3.7596      14.203      10.011    0.047136       16.98
      5.1629      6.5463      1.5066      3.1285]"
0,ind,ClassOrderSampler,0.5267720434889265,"[     7.9107    0.055812       3.038  0.00032861      7.5893     0.59426    0.071914      4.1351      1.4717     0.96507      2.7681     0.60375     0.18766      1.7743       4.816      1.5361   0.0033268    0.067325      2.0263      3.6605   0.0037612      2.5532      10.608      0.1459      4.9482     0.61912
      8.9555      1.8236      3.1766     0.41042]"
0,ind,ClassOrderSampler,0.05913169410519865,"[    0.34746      7.1867      4.1862     0.61768      3.0559       1.412      8.5502     0.10443      3.2138      2.1291      9.7332      3.6686      4.0893      3.4475      3.2066      6.7062      2.6714      7.0439      6.6193      3.8081      2.5224     0.41663      2.2836      11.394        6.46      6.1455
      13.801      9.6248      4.6638     0.30362]"
0,ind,ClassOrderSampler,0.15552583026296388,"[     13.791      3.6493      9.7789      6.5964      14.606       6.567      10.303       11.94      13.494   0.0035466      9.6288      9.8224      10.372      16.903      1.8112      9.4451       8.154      5.3664      13.353      11.804      6.5508      5.0716      12.563      4.3946      11.724      18.352
      10.245      11.919      11.593      5.8535]"
0,ind,ClassOrderSampler,1.265615485180176e-05,"[     14.837      11.307       15.54      7.4148      15.343       2.906      10.056      10.375      12.032      12.094        15.6      12.134      19.839      16.971        8.86      9.7889      10.695      11.893      6.6988      11.779      10.403      12.467      14.181       7.705      10.721      13.552
      13.828      10.448      7.8822      7.0095]"
0,ind,ClassOrderSampler,0.23957452318264263,"[     17.434      9.0751      5.2783      13.441      10.494      10.055       10.26      16.469      20.205       6.155      7.1351      12.585      10.255      9.8417      13.766      11.765      5.3646      4.2642      14.042      8.9917      11.142      15.552      12.941      10.231      14.408      11.742
      15.206      7.3384      4.1633      3.0027]"
0,ind,ClassOrderSampler,0.014503897876698233,"[    0.28137      5.1446      2.5147      3.7035        14.7   0.0010553      1.0564      14.469     0.03011      2.8898        1.98      1.7875      1.7081      12.432     0.11825      7.4816     0.33732    0.041701      3.5153   0.0080682    0.013306      2.5657      14.491      13.583      4.3286     0.56159
    0.021663     0.19521      6.7254     0.26581]"
0,ind,ClassOrderSampler,0.18410463590711731,"[     9.8796      9.4456    0.037708       1.625      0.0825    0.046303      6.0107      2.5299      5.0085     0.67592      9.4061      6.4897      7.5763     0.20086      6.4464       2.149      2.3414      6.6721  7.3192e-05        5.34      3.1082      2.3654  0.00045277   0.0081391      2.0547       7.899
      7.0833      5.9415      7.6082      5.8694]"
0,ind,ClassOrderSampler,0.0008328669253275917,"[     2.3946      8.2348      12.385       7.196      9.9942      6.3029      13.284      11.628      7.9841      4.4131      5.9498      14.278      4.2415      2.6189      6.2784      9.0059      2.9037      6.5954      3.4708      7.2618      7.2732       10.54      9.8729      11.243      14.749      9.8124
   0.0032289       7.043      5.0369      8.5235]"
0,ind,ClassOrderSampler,0.018266618339972913,"[     2.0839      6.5042      10.993       15.97      3.4168      5.2752      10.122      7.5586       13.07     0.02335      6.2823      8.9329      8.4083      8.4713      3.4694      9.9538     0.41753      9.6611    0.019577      10.079      11.762     0.63663       10.45       6.561      6.8392      6.3834
      10.404      6.8413      2.6193       7.368]"
0,ind,ClassOrderSampler,0.06897441685548138,"[     9.5209      1.5543      6.3233      9.3029      13.082      6.4685      9.7878      8.0852      6.7281      10.134      12.885       7.008      8.8773      7.7746       10.15      5.1804      10.229       6.504      8.6605      10.505      1.3672      8.3238      13.387      9.5141      7.8465      5.2009
     0.32209      10.169      3.8201      8.7062]"
