,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.0005932645496485842,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,0.011481887570034852,[]
0,ind,ClassOrderSampler,0.023336416823639957,[]
0,ind,ClassOrderSampler,2.7078334913654183e-05,[]
0,ind,ClassOrderSampler,0.002675086833840006,[]
0,ind,ClassOrderSampler,0.00197980350089739,[]
0,ind,ClassOrderSampler,0.0001858451000871545,[]
0,ind,ClassOrderSampler,0.016477011456253517,[]
0,ind,ClassOrderSampler,0.03750345138702117,[]
1,ind,ClusterSampler,0.5352959889539187,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,0.39924974773964833,[]
1,ind,ClusterSampler,0.3049347959767089,[]
1,ind,ClusterSampler,0.39924974773964833,[]
1,ind,ClusterSampler,0.14835242504491983,[]
1,ind,ClusterSampler,0.031121014784582315,[]
1,ind,ClusterSampler,0.05867652757341293,[]
1,ind,ClusterSampler,0.0002635904703728852,[]
1,ind,ClusterSampler,0.024499764760704493,[]
2,ind,RandomSampler,0.8401743079040076,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
2,ind,RandomSampler,0.6713816178817501,[]
2,ind,RandomSampler,0.6988210649292736,[]
2,ind,RandomSampler,0.8041498763474224,[]
2,ind,RandomSampler,0.6851244247761339,[]
2,ind,RandomSampler,0.6576121993885901,[]
2,ind,RandomSampler,0.5754256814623284,[]
2,ind,RandomSampler,0.6300676049795122,[]
2,ind,RandomSampler,0.5485656602881163,[]
