,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.977843807230977e-10,[ 1.7166e-05       1.363  3.5285e-05  6.9139e-05  1.0729e-06   0.0004175      0.2893   5.722e-06  6.9141e-06   0.0085018  2.3842e-07  0.00020502  2.3842e-06  4.0888e-05  2.3842e-07  3.8742e-05   0.0024647  1.5855e-05      4.5476  0.00013887]
0,ind,ClassOrderSampler,2.04800514567959e-10,[     3.3061   0.0001074  3.9338e-05    0.018204  8.3205e-05      3.7869  2.0266e-06     0.12599  7.9509e-05  0.00069106  4.1365e-05  0.00013005   0.0089632  4.1723e-06  1.1921e-07  5.9605e-07       5.842     0.79148   0.0019575  1.6093e-05]
0,ind,ClassOrderSampler,9.105848227422106e-14,[ 2.0265e-05  9.5367e-07  2.3842e-07   2.265e-06  7.5457e-05  6.1989e-06  2.0266e-06  0.00011598  0.00036602  9.7747e-05  6.8901e-05  4.5299e-06  5.0067e-05  2.3842e-07   0.0035072  4.5299e-06  6.0437e-05  3.9934e-05  0.00089522  0.00068045]
0,ind,ClassOrderSampler,8.365917721684574e-10,[ 0.00018297  1.5259e-05  1.1921e-07      5.3342  3.5763e-06  5.0068e-06  1.8477e-05  9.2025e-05  2.0266e-06  0.00084126  7.6649e-05  8.4638e-06  3.8146e-05  5.3644e-06           0   0.0023658  9.9892e-05  2.4795e-05  5.3643e-05  0.00010335]
0,ind,ClassOrderSampler,9.926195569356643e-09,[ 3.6716e-05  0.00049269  4.6371e-05  2.3842e-06  1.1921e-07  2.0146e-05  7.9033e-05  8.3446e-07  1.2636e-05  2.5034e-06   0.0012553  8.1059e-05           0  4.1723e-06   0.0034788  0.00021503   0.0010548  1.1921e-07      5.6684      1.3425]
0,ind,ClassOrderSampler,1.2425181534995562e-07,[     3.4979   0.0002801  7.9033e-05      2.1098  0.00015818  0.00014542  5.3166e-05  7.2953e-05      4.5121   0.0001906  0.00031824  0.00027474  0.00022027  1.3947e-05  4.1842e-05   0.0031058  0.00016783  0.00037866  1.4305e-06  5.8411e-05]
0,ind,ClassOrderSampler,9.786726485855478e-11,[ 3.5763e-07      2.7885   2.265e-06  6.6757e-06  4.6371e-05   7.987e-06  7.9986e-05  9.2383e-05   0.0010369  0.00021777  4.8159e-05  0.00020633      1.3885  6.9139e-05  0.00016819  0.00077027  0.00010049  3.2186e-06  1.6093e-05  3.0756e-05]
0,ind,ClassOrderSampler,3.0462104559543594e-15,[ 2.7299e-05    0.011977   0.0057682   0.0013665    0.001911  2.5749e-05  9.4175e-06   2.861e-06  0.00023374  0.00012957  8.1062e-06  1.0371e-05  6.5563e-05  1.4305e-06  2.3365e-05   0.0093537   0.0012147  2.1458e-06   3.314e-05      2.8793]
0,ind,ClassOrderSampler,5.959821948899354e-14,[  5.126e-06     0.44276      3.4923  3.0994e-06  4.8875e-05    0.016294  0.00024495  3.5524e-05   1.955e-05  0.00012457  0.00082292  0.00045814   1.049e-05  2.5034e-06   0.0027426  3.5047e-05   0.0030308     0.69847  8.9284e-05    0.064076]
0,ind,ClassOrderSampler,1.9308206182416085e-12,[ 0.00011479  0.00094214  3.2186e-06  2.3007e-05  0.00033933      4.4194  0.00040475    0.063304  0.00042942  7.2596e-05  0.00019727    0.010171  0.00011551  0.00017308      7.1567   0.0010854  5.5192e-05  8.2966e-05  0.00073454  4.1246e-05]
0,ind,ClassOrderSampler,6.714064316476815e-11,[ 0.00013053  5.7338e-05  1.6093e-05  0.00010454  2.7418e-06  5.9605e-07    0.044958  1.4782e-05           0  4.4107e-06  1.1921e-07           0  1.6689e-06   0.0017757           0  2.3842e-07  2.3126e-05  0.00014435  7.3909e-06  9.5367e-07]
0,ind,ClassOrderSampler,6.9055802815295476e-06,[ 2.3842e-07  1.1921e-07  3.1828e-05  1.7762e-05           0  3.8623e-05           0  0.00013124      17.253  5.3644e-06  2.1458e-06   0.0070274  6.0199e-05   0.0003752  0.00037925       4.355  9.1791e-06  2.9802e-06  2.1458e-06  1.1921e-05]
0,ind,ClassOrderSampler,2.0979241166619357e-13,[ 5.1378e-05  0.00017761  8.1417e-05  3.5763e-06  2.1934e-05  1.3113e-06  2.1934e-05      3.0146  6.3894e-05  3.5763e-07   0.0024189  2.3842e-07  7.4741e-05  0.00088116   2.265e-06  0.00010514  8.3446e-07   0.0003174  0.00031073  1.5497e-05]
0,ind,ClassOrderSampler,5.586022911355074e-12,[ 8.9999e-05  0.00056001  1.7762e-05  1.1921e-06  4.2915e-06  1.6689e-06  1.8716e-05  2.9802e-06  8.1062e-06  0.00056835  1.0967e-05  0.00049543  1.7643e-05  1.1086e-05  0.00011932  2.4676e-05  1.9789e-05  1.0371e-05   0.0005475  0.00010657]
0,ind,ClassOrderSampler,2.8741268457210667e-10,[ 7.9033e-05  4.2915e-06      3.5508   0.0021776  1.5139e-05   2.861e-06  4.0411e-05      3.4317  5.9605e-07  1.1921e-07  7.8678e-06  1.8716e-05   9.584e-05  1.1921e-07  2.5868e-05      1.4021  5.7338e-05  4.0054e-05  1.4186e-05  3.5524e-05]
0,ind,ClassOrderSampler,1.5554145644227546e-07,[ 0.00014864  1.1682e-05  9.5367e-07  3.4212e-05  0.00012254   0.0002335  0.00039141      1.7878  2.1458e-06  0.00025722  2.8967e-05  0.00027081  3.1828e-05  3.9934e-05  1.1206e-05  1.1921e-05  5.8053e-05   0.0009406  5.4716e-05   8.583e-06]
0,ind,ClassOrderSampler,2.2600443372344213e-07,[ 7.1525e-06  5.2928e-05  0.00029917  6.0556e-05  1.3828e-05  0.00027438  4.0531e-06  7.8678e-06   0.0011078  1.5497e-06   3.457e-05  7.1526e-07  6.8662e-05  2.0146e-05   0.0003348  3.2901e-05  5.9605e-07  9.5367e-07  1.4663e-05  4.0531e-06]
0,ind,ClassOrderSampler,1.2422348951317998e-08,[ 0.00043776   0.0005164  0.00051926  4.8876e-06  0.00033993  3.6835e-05  3.0994e-06           0  2.3842e-07  2.0861e-05    0.040461  1.1921e-07  0.00052272  4.8994e-05  4.6492e-06  5.9605e-07  0.00019513  2.5272e-05  5.5192e-05  6.0676e-05]
0,ind,ClassOrderSampler,4.3640609537136723e-08,[     5.2222  7.6294e-06   0.0001819           0     0.33361  7.5102e-06      1.7808  9.5367e-06   0.0010999     0.24609  7.7486e-06           0  0.00029393   1.204e-05  3.6955e-06      1.3858     0.31446           0  4.6729e-05   3.314e-05]
0,ind,ClassOrderSampler,6.085133365036412e-08,[    0.57785  5.8768e-05  1.1921e-07  5.9605e-07  0.00080041   7.987e-06  5.9605e-07  3.2544e-05           0   3.302e-05  1.2994e-05  5.1855e-05     0.34704   0.0004125      3.0713  0.00070952  6.7949e-06  1.1921e-07   0.0083271  2.3842e-06]
0,ind,ClassOrderSampler,9.48915175677682e-13,[ 1.3709e-05    0.019218      9.3779  0.00011169  5.9605e-07  2.6226e-06  0.00029452      3.6238           0      6.2215  0.00057371  6.3181e-06           0    0.013963  7.1526e-07   0.0010416      6.4489  7.4503e-05  9.4409e-05  1.1563e-05]
0,ind,ClassOrderSampler,5.5736176342293895e-08,[ 3.4571e-06  7.1525e-06  3.8147e-06  0.00043156  1.7881e-06  1.2636e-05  8.7022e-06  3.5763e-07  1.1921e-07           0  7.0333e-06           0      7.2756      5.8175     0.39082  0.00037472  4.1603e-05  1.2517e-05  9.1791e-06      7.9936]
0,ind,ClassOrderSampler,3.542985951481016e-08,[ 4.7563e-05  0.00013255  0.00020788  0.00059635  0.00026246  3.1709e-05  0.00022039   0.0001366  6.8901e-05  0.00019846  1.5378e-05  0.00030656  2.2888e-05   0.0024005  3.5763e-07     0.69031  4.2915e-06  7.7841e-05  2.7418e-05  2.3842e-05]
0,ind,ClassOrderSampler,3.1025421763099636e-10,[ 3.5763e-06     0.55943  0.00063101  5.0068e-06   0.0012366   0.0065601  4.0173e-05      16.328  6.9854e-05   1.812e-05  1.1921e-06  2.0742e-05  7.1525e-06  2.1458e-06   0.0010893  5.0068e-06  0.00010752  0.00023005  1.1921e-07  8.7022e-06]
0,ind,ClassOrderSampler,1.57204372804486e-08,[ 1.0967e-05  4.4107e-06  0.00097192    0.063566  0.00023362     0.98104  3.5763e-07  3.5763e-07    0.032775  7.1526e-07  7.8678e-06   1.049e-05  3.5763e-07  1.1921e-06  1.8954e-05           0  0.00012469  1.0729e-06   1.502e-05  5.9605e-07]
0,ind,ClassOrderSampler,3.8299584726126596e-08,[ 2.3484e-05   0.0016115  6.3775e-05  1.4663e-05  1.9073e-05  1.0729e-06  4.7684e-07      0.4554  2.1577e-05  0.00028106     0.82624  3.4689e-05  1.7881e-06  4.6492e-06  2.3842e-06  1.9073e-06      2.1971  1.7881e-06  1.2517e-05  1.1921e-06]
0,ind,ClassOrderSampler,8.061151270022036e-08,[ 8.2254e-06  2.5034e-06  2.9087e-05           0  4.7684e-07  0.00010097  0.00023541  5.8292e-05  0.00030024  1.9073e-06  1.9073e-05  0.00026282  0.00020812           0  1.1921e-07  1.6212e-05  8.3446e-07           0    0.011997  5.5192e-05]
0,ind,ClassOrderSampler,1.0852136959848283e-10,[ 1.4663e-05      0.2656  1.7404e-05  3.7908e-05  0.00047565  4.7684e-07  1.7166e-05  3.5763e-06  7.2717e-06  1.6212e-05      0.6281  1.4782e-05           0      5.2476  1.1921e-06  0.00022361  5.0068e-06  3.5763e-07   0.0011036  7.8678e-06]
0,ind,ClassOrderSampler,3.3813791643189326e-09,[     2.4209  3.7908e-05  1.9073e-06           0  6.1033e-05       5.292  2.6226e-06  5.2452e-06   0.0089485           0  3.3974e-05  3.4928e-05   0.0021098     0.42231   5.722e-06  0.00022135  0.00017546  4.7684e-07  7.2119e-05  0.00077885]
0,ind,ClassOrderSampler,2.5566861236476917e-20,[          0  0.00023041  3.0875e-05  1.1921e-07  0.00013017  0.00015341  1.1921e-07  9.7751e-06    0.000672  7.7006e-05  1.3113e-06  6.1989e-06   0.0042202  0.00023601  0.00067497    0.011373   0.0079703  2.1696e-05  0.00076432  5.2689e-05]
0,ind,ClassOrderSampler,8.528041054435542e-18,[ 0.00035113  0.00011443   0.0029316  2.9206e-05  1.1921e-07  1.1682e-05  0.00043037   0.0063411  1.2636e-05  9.5367e-07  0.00023529  0.00087104  8.2489e-05  8.9165e-05  2.1338e-05   3.159e-05  1.1921e-07  1.5259e-05  2.1458e-06   0.0052334]
0,ind,ClassOrderSampler,5.303801078283805e-07,[ 0.00018333  4.5299e-06   0.0004741  1.1921e-07   0.0036399  2.8491e-05   0.0022326  1.0729e-06  0.00013064  0.00017057   0.0010171   0.0034006   0.0001552  2.3842e-07  2.7418e-05  3.5763e-07     0.22466   2.861e-06  1.6451e-05  2.5034e-05]
0,ind,ClassOrderSampler,2.5584096073403106e-07,[ 5.7576e-05  3.5405e-05  0.00018798           0  5.0186e-05  1.1921e-06  8.5589e-05      5.5479  2.7299e-05  1.2278e-05  7.7841e-05  5.7815e-05  0.00010061   0.0012532  1.3113e-06  2.6226e-06  1.1206e-05  6.5565e-06  0.00015377  9.8462e-05]
0,ind,ClassOrderSampler,9.4157150045207e-10,[ 4.7684e-07  0.00010168  0.00020252  1.0729e-06  1.3471e-05  0.00024089  9.4175e-06      3.3468  0.00013386  5.9605e-07  3.5763e-07           0           0     0.57581  0.00092559  4.4107e-06   5.722e-06  4.7802e-05  4.0054e-05  1.6689e-06]
0,ind,ClassOrderSampler,4.783619816010176e-06,[ 0.00013255  3.6477e-05  4.5656e-05  1.0371e-05  0.00033909  3.4571e-06   0.0032387  6.3181e-06  0.00014745  1.7881e-06  1.1921e-07  6.1989e-06  1.3471e-05   0.0022506   2.861e-06  1.2755e-05   1.359e-05  1.5616e-05  2.3842e-07   2.265e-06]
0,ind,ClassOrderSampler,3.850238313160829e-10,[ 8.3446e-07    0.024529  9.5367e-07  1.0848e-05     0.28905  5.3644e-06  6.0437e-05  0.00047672  4.6967e-05  2.7418e-06  0.00019584  1.1921e-07  0.00043943  1.5259e-05  0.00017069  1.5616e-05  1.4901e-05  0.00098311  0.00036293  2.0742e-05]
