,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,2.018774581216074e-20,"[ 1.3113e-06  0.00070928  5.3644e-06  0.00013887      2.4983  7.2238e-05  5.0067e-05   8.237e-05  1.8477e-05  2.3842e-07      5.6108   0.0004573    0.018204     0.18669  0.00014113   0.0089632   0.0006104  0.00020454  3.8742e-05   5.722e-06  1.6689e-06      2.0038  4.0531e-06  0.00032253  0.00089522     0.65383
     0.13755  4.7087e-05   0.0023874  0.00068045  0.00011229  3.0994e-05  0.00040213   0.0016572  4.7684e-07  4.0888e-05      2.4502    0.024951  2.6226e-06  3.5285e-05  0.00051223  4.0531e-06  2.0027e-05  4.5299e-06  0.00010633  7.1526e-07  8.8214e-06    0.028474  7.9509e-05  8.2254e-06]"
0,ind,ClassOrderSampler,5.840904514322366e-14,"[  2.408e-05  0.00018297           0  1.1682e-05  1.0729e-06  1.9669e-05  2.0266e-06  1.1921e-07  2.7418e-06  8.7734e-05  1.0729e-06     0.44401  0.00032384  1.4663e-05  4.1723e-06     0.69571  0.00045957  4.7684e-06   0.0030781        5.04  1.9669e-05  0.00021837           0  4.6371e-05  8.7257e-05  2.5034e-06
  1.5497e-06           0  0.00068891  0.00053022       5.378      1.4501  1.1921e-07  0.00093095   0.0064603           0  7.1761e-05  4.1723e-06      1.4376  1.1921e-07   3.755e-05   0.0010474           0     0.18151  1.2994e-05   0.0003093   0.0015183  1.1921e-07  5.2452e-06     0.59633]"
0,ind,ClassOrderSampler,4.993895259377186e-09,"[ 3.0994e-06    0.002606  1.5139e-05  1.5616e-05  0.00020371  0.00021837  4.5299e-06  8.3446e-07  4.8876e-06  4.6133e-05  0.00010192  7.2717e-06    0.002067      1.8323      2.7885  7.9986e-05  1.5974e-05  4.8159e-05  5.6028e-06  0.00044562  2.5034e-06  0.00023338  6.6757e-06      14.783  5.5669e-05  0.00021777
    0.016729   0.0028687  4.1723e-06  3.7669e-05  9.5367e-07  0.00034624   0.0017198    0.028559  0.00014542   0.0011087  1.1682e-05   0.0001012   0.0008066  3.8027e-05    0.058348  3.7312e-05  0.00013053   0.0003833   5.126e-06  2.0623e-05   0.0010965  7.2596e-05    0.063304   0.0019952]"
0,ind,ClassOrderSampler,1.2027734961756573e-27,"[ 0.00019882  3.2424e-05  0.00024483  0.00046088      7.6802  0.00020633  0.00017308  0.00013863  2.3603e-05  2.7537e-05  0.00045921   0.0002372  9.0595e-05    0.064076   0.0014788     0.69847  0.00014221      2.5332   1.955e-05  0.00019727  0.00045814  7.1526e-07   0.0016854   0.0041033  0.00010049    0.005703
     0.43238     0.18381  3.0756e-05  0.00032372  1.7643e-05  0.00040475     0.18657  1.6093e-05      1.3885   3.314e-05  1.4901e-05  0.00077027   7.343e-05  0.00094214    0.041111    0.018303  3.4571e-06  0.00022993   0.0013665  4.1246e-05   0.0001347   0.0012565    0.011977    0.016726]"
0,ind,ClassOrderSampler,1.5310345822951586e-15,"[  1.204e-05  0.00018082      1.2538      0.7353  8.3446e-07  5.9605e-07           0  2.8014e-05           0           0  1.7166e-05  2.1458e-06  1.6093e-05  2.9802e-06  4.2199e-05           0  7.4741e-05  5.9605e-07  0.00010359           0           0  1.1563e-05  4.7684e-06  4.2676e-05  0.00016938  2.7418e-06
  4.7684e-07  3.5763e-07           0  1.3113e-06   1.812e-05  2.9087e-05  5.9605e-07  0.00016569  1.1921e-07  0.00092166   2.563e-05  2.9802e-06  0.00087426  8.3446e-07  0.00042108  2.3842e-07  0.00056918  0.00012087  2.1219e-05  1.7643e-05     0.75098   7.987e-06  1.9669e-05    0.014373]"
0,ind,ClassOrderSampler,4.2220735124423856e-08,"[ 0.00090975  1.6689e-06  3.5763e-06  8.3446e-07  1.0967e-05  4.6492e-06  0.00021229  1.7762e-05  2.9087e-05  4.0531e-06  1.1921e-06  1.7881e-06       4.011  1.0729e-06      10.321  9.2621e-05   2.861e-06      1.3832  7.9033e-05           0  5.9605e-07   0.0002229  4.7684e-07           0  3.3379e-06  7.1525e-06
  2.3842e-07  1.7166e-05   0.0018617      10.745  1.1921e-07  5.7338e-05  0.00038736     0.45647  3.5763e-07           0  1.4305e-06  5.3524e-05      3.6275  0.00025996      3.5508  4.0411e-05  1.1921e-07    0.059411      15.142   0.0007343    0.096598  1.4424e-05  1.5736e-05  6.5565e-06]"
0,ind,ClassOrderSampler,8.400308278852141e-14,"[ 9.8939e-05  1.5497e-06  2.8967e-05  0.00011694  0.00013339  2.3842e-07   0.0009406  1.1325e-05  0.00014614  2.4557e-05  9.4409e-05  4.1484e-05  3.4093e-05  0.00038676  0.00083459   0.0047901  2.1934e-05  1.7643e-05  2.3842e-07   8.583e-06  1.1682e-05   0.0005058  9.5367e-07  1.6689e-06     0.10816  1.3828e-05
  0.00013815  6.0556e-05  0.00041846  0.00022457  7.6294e-06      5.0991  0.00041667   0.0001341  5.5192e-05  3.0994e-06  0.00070952    0.040461  9.4175e-06   0.0078259  0.00052272  0.00034171  0.00017367  3.6955e-06  4.7684e-07  0.00080041  1.4067e-05  8.3446e-07  5.9605e-07    0.009693]"
0,ind,ClassOrderSampler,1.434848655624393e-10,"[     1.7808  0.00041572           0  1.4663e-05   0.0003833  4.8876e-06  7.5102e-06  2.5272e-05  0.00097216  3.2544e-05  2.3603e-05       1.763      5.5932  3.5763e-06      1.2208   8.392e-05           0   0.0002888  0.00043776  3.3855e-05  1.4305e-06   0.0040747  4.2915e-06  0.00043788  1.1802e-05  4.8994e-05
  9.5367e-06  7.4622e-05  1.3113e-06  6.0676e-05  2.3126e-05  9.8943e-06  0.00014399  4.5656e-05  0.00015854  6.7949e-06  0.00030453  2.3842e-07  0.00020585  4.4107e-06  2.3842e-07  8.7022e-06   0.0010416  8.7022e-06  2.3842e-07  0.00041131  4.7684e-07  0.00022266  2.3842e-07   0.0014408]"
0,ind,ClassOrderSampler,4.8812821529379104e-17,"[ 0.00024542  1.6689e-06  1.0967e-05  1.2517e-05  5.0068e-06  1.3947e-05  0.00010764  7.0333e-06      8.9081  7.5576e-05           0  0.00010764  0.00027808  7.1526e-07   0.0059092  0.00014054  0.00020788  0.00028153  3.5524e-05   0.0010309  1.3113e-05  3.7193e-05  9.1791e-06  0.00061934      2.8181      6.3746
  0.00010549     0.01395  0.00027057   0.0028711  3.3497e-05  0.00016044      4.8423  0.00015639  0.00015973  0.00033826  3.6597e-05   0.0081664  6.2106e-05   0.0038899  0.00013255  4.2915e-06      2.7064  0.00044265  0.00048983  0.00022039       3.123   8.094e-05  4.5299e-06   0.0022484]"
0,ind,ClassOrderSampler,1.1021227760494864e-08,"[     2.9936      7.9936   4.506e-05      5.4677     0.65804  0.00019203      1.1676      7.6136  0.00042382  1.4305e-06  1.5736e-05  5.0068e-06  8.1062e-06  0.00046624  0.00015091  0.00041357  0.00023005   0.0065601  4.1842e-05   1.812e-05   0.0020672    0.039265    0.038468  5.3166e-05  7.1525e-06  2.0027e-05
      15.998  0.00057514  9.5367e-07   2.861e-05  0.00027724  1.1921e-06   2.265e-06  2.1577e-05  2.8252e-05   1.502e-05  4.7684e-06   4.208e-05  4.6491e-05   0.0010298  0.00013196  1.1921e-07  2.6583e-05   2.861e-05  0.00011253  1.1921e-07     0.30461  3.3379e-06  0.00022004  3.5763e-07]"
