,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.2954664515641312e-09,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
0,ind,ClassOrderSampler,1.0684508135401408e-06,[]
0,ind,ClassOrderSampler,9.248107016018083e-09,[]
0,ind,ClassOrderSampler,1.1330603877865211e-08,[]
0,ind,ClassOrderSampler,6.768764259927048e-13,[]
0,ind,ClassOrderSampler,3.7452153772065525e-08,[]
0,ind,ClassOrderSampler,3.8532891621215165e-18,[]
0,ind,ClassOrderSampler,1.1139589885596153e-11,[]
0,ind,ClassOrderSampler,2.3729639671956603e-20,[]
1,ind,ClusterSampler,0.00013983568452940654,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
1,ind,ClusterSampler,1.1330603877865211e-08,[]
1,ind,ClusterSampler,1.1901911862388223e-07,[]
1,ind,ClusterSampler,5.43343360686872e-06,[]
1,ind,ClusterSampler,1.0824891750404336e-07,[]
1,ind,ClusterSampler,2.0906865727228954e-07,[]
1,ind,ClusterSampler,1.3026483880272811e-13,[]
1,ind,ClusterSampler,0.00012110101900556876,[]
1,ind,ClusterSampler,3.258970425832427e-20,[]
2,ind,RandomSampler,1.5839778798667718e-10,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
2,ind,RandomSampler,1.8735886699988782e-08,[]
2,ind,RandomSampler,6.140812775855416e-09,[]
2,ind,RandomSampler,9.21379771115204e-10,[]
2,ind,RandomSampler,4.778696840070846e-07,[]
2,ind,RandomSampler,8.27067128554508e-10,[]
2,ind,RandomSampler,4.553574060035666e-08,[]
2,ind,RandomSampler,6.805514566224652e-09,[]
2,ind,RandomSampler,1.1139589885596153e-11,[]
