,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,4.523616111721852e-17,"[ 1.4663e-05  1.5736e-05  5.0067e-05      5.4884    0.001904  7.1526e-07  4.9232e-05  3.0994e-06  3.4571e-06  2.1457e-05  3.5763e-07  4.0888e-05  0.00087116   9.131e-05  0.00020502      4.6724  5.9605e-07           0  1.2994e-05  0.00010025  0.00013005  8.8214e-06   3.457e-05  0.00011598    0.014096  2.6226e-06
   0.0085018  2.1696e-05   0.0004175  1.1682e-05  0.00040213     0.13755  6.8901e-05  9.9654e-05  0.00026675  0.00072632  0.00015699  1.2875e-05     5.4e-05  3.5763e-07  1.2517e-05  2.0265e-05  0.00010251  0.00012111  1.8596e-05  9.4175e-06     0.42327  9.5367e-07  2.3842e-06   2.408e-05    0.028474  4.7684e-07
  4.7684e-07   0.0017178   5.722e-06           0  7.5102e-06  4.5895e-05   0.0025427  3.7193e-05           0      1.4376   0.0013895  1.6212e-05  1.1921e-06   0.0011072  0.00023756  7.9033e-05  5.2452e-06  0.00010657  2.6226e-06      3.1971  0.00035923  0.00013851   0.0015183  0.00016938  1.7643e-05      2.7589
   0.0070906  0.00013386  2.5034e-06  1.2994e-05  3.3379e-06           0  4.5299e-06  3.5763e-07  7.9033e-05  1.5616e-05   0.0064603  7.1526e-07  7.6649e-05           0  4.6371e-05  4.1723e-06           0      1.4501  0.00053022  0.00018976  0.00021968  1.1921e-07]"
0,ind,ClassOrderSampler,2.887867961039308e-18,"[     1.8906  0.00017272  5.3644e-06  8.4638e-06   0.0030781  0.00050711  2.9802e-06      5.3342  9.1668e-05  1.8477e-05   0.0002596  5.8412e-06  0.00020371     0.54305  0.00044598  6.7949e-06      14.896      2.7885  5.8768e-05   0.0017198  0.00051807  1.4305e-06   0.0025927  5.3166e-05  1.8716e-05   0.0031058
   2.408e-05  2.5034e-06  0.00095608     0.02182      1.0771  1.1325e-05  0.00021157      1.8323  0.00034624  3.7669e-05  3.5763e-07  4.1365e-05  0.00076527  0.00082947  0.00051783  0.00013875   0.0010505      5.2897      1.6646   0.0021149  3.6835e-05    0.010826  0.00037353  0.00015818  6.6757e-06  3.5763e-07
  1.2636e-05  4.4583e-05    0.002067  7.2717e-06   0.0040778  0.00014745  6.0676e-05  8.2609e-05  6.9139e-05  1.1802e-05   0.0014788      3.3742      1.1366  0.00013053  0.00018249     0.13648  9.4175e-06     0.18657  0.00045814  8.2254e-06   2.861e-06  8.4638e-06  4.1723e-06  1.4901e-05   0.0089483  8.9641e-05
    0.041111  0.00010073      4.4194   0.0014282  0.00073454      4.6137  3.5285e-05  0.00024483  0.00013315  0.00094214  3.2544e-05  1.9193e-05      7.6802  0.00062899   4.804e-05  2.0146e-05   0.0012016  0.00020633      1.9805  2.3603e-05  0.00016843  3.0994e-06]"
0,ind,ClassOrderSampler,2.2809265823558447e-15,"[   0.013514  5.5192e-05   0.0041033      0.7353     0.01803  1.6093e-05   0.0011087   3.004e-05  1.0729e-06    0.077829   9.572e-05  6.5086e-05  0.00010979  0.00013863  1.9073e-05  0.00041667  7.8678e-06  2.3842e-07  0.00010955   0.0012147   0.0047865  0.00015734  0.00019691  3.7789e-05  0.00060802   0.0016854
   0.0037592   0.0021027  2.0623e-05  2.5034e-06  0.00024495  3.2186e-06  3.5405e-05  3.2424e-05  0.00091034      8.4096           0   5.126e-06      5.6887  2.3842e-07  1.1921e-07  5.9605e-07  9.5367e-07  7.0333e-06           0           0           0   0.0079652  1.4305e-06  1.1921e-07  1.6689e-06  4.7684e-07
  4.4107e-06           0  3.0994e-06  1.0729e-06  3.6835e-05  3.1709e-05  5.4358e-05           0  4.7684e-07  1.1921e-07  1.9789e-05    0.048675  0.00043192  1.6093e-05  4.1723e-06           0  1.0729e-06  7.1526e-07  0.00029881  1.1921e-07           0  3.3379e-06  2.3842e-07  0.00016569           0  5.9605e-07
  7.1526e-07  1.6689e-06  0.00010359           0  0.00013124  2.3842e-07  3.1828e-05  5.1378e-05  4.0531e-06      8.6765  4.6848e-05  1.3947e-05  0.00063268  1.1086e-05  2.3842e-07  0.00011932  0.00010514  2.1458e-06  3.8027e-05    0.001347  1.8716e-05   2.253e-05]"
0,ind,ClassOrderSampler,9.693895419051876e-13,"[ 8.7022e-06  0.00092166      6.9382   1.812e-05      4.7518  1.0252e-05  6.0676e-05  2.9802e-06  1.5259e-05  2.1458e-06  2.0861e-05  1.8835e-05  8.1417e-05  1.9669e-05  0.00010418  1.6689e-06   0.0010413  6.3656e-05  3.3379e-06   2.563e-05  0.00037925  5.3644e-06  1.7762e-05   0.0024189  4.1246e-05  3.0636e-05
  1.5974e-05  3.5763e-07  2.9087e-05      12.237  8.4754e-05      4.4152  1.1921e-07           0  7.9033e-05           0  9.5367e-07  9.7628e-05  3.3379e-06   2.861e-06  1.1921e-07  1.7166e-05   4.351e-05           0  9.5367e-07     0.45647   0.0011615  1.1921e-07  0.00027653  2.9802e-06  5.7338e-05      3.5508
  5.6028e-06   0.0052983   3.302e-05      15.142  0.00011694  4.3034e-05  7.2953e-05      9.3154  1.7643e-05   0.0032567   0.0009157  2.5034e-06  2.5987e-05  1.4305e-06  0.00041846   8.583e-06  3.4093e-05  0.00033373  0.00010776  0.00013339  1.4424e-05  0.00041977  6.8066e-05   0.0006135  2.3842e-07    0.001556
  2.4557e-05  0.00013815   0.0002335  9.6559e-06  2.1934e-05   0.0003348  0.00042549  5.7457e-05  2.0266e-06   0.0002888  0.00043979    0.012956  2.8848e-05  0.00092499     0.34704  1.1444e-05  0.00014459  3.2186e-06      1.7808  1.9073e-06  2.1696e-05  4.4107e-06]"
0,ind,ClassOrderSampler,2.2156191583157004e-15,"[ 8.4397e-05  1.3113e-06  9.8943e-06  5.9605e-07     0.31446  0.00020585           0  7.0569e-05  0.00092571  0.00034171   7.498e-05  0.00063078  9.4175e-06           0  2.6226e-06  2.3842e-07  0.00012707  1.6928e-05  0.00022457  1.1921e-07  8.3446e-07  2.6822e-05  2.8848e-05  6.4373e-06           0   0.0004125
     0.11368  7.6294e-06           0  1.4305e-06  1.1921e-07  1.2398e-05  5.7457e-05   8.392e-05   3.314e-05   0.0040747   0.0094784   0.0078259  1.3828e-05  1.1921e-07  0.00011241  4.6729e-05  5.8412e-06   0.0003833  9.5367e-06  4.4822e-05  8.1062e-06  1.5616e-05  5.4716e-05  5.9605e-07  8.7022e-06  1.1921e-07
  4.2557e-05  2.3842e-07  1.4305e-06      1.7289  4.6492e-06    0.019218  2.3842e-07   0.0018002  0.00024542  0.00020109      3.3627  3.5763e-07  5.6028e-06      6.2215  1.1444e-05  0.00051712  8.7022e-06  8.1062e-06  3.0994e-06   0.0070715  1.1921e-07  0.00087164  3.5763e-07      8.9081  1.0967e-05           0
  1.3947e-05           0  4.9232e-05  2.5987e-05      13.345  0.00057371  0.00014173  1.2636e-05      0.9014  1.3709e-05    0.012419  6.3181e-06   0.0041756      3.9147  1.5497e-06  0.00013255  0.00012147  7.1526e-07      8.5444  0.00028153      7.0869  6.8901e-05]"
0,ind,ClassOrderSampler,1.1208065665692212e-20,"[ 6.8066e-05  0.00029607   3.755e-05  1.9193e-05    0.010835  5.3643e-05  0.00015353  1.3113e-05  1.2517e-05  0.00017737       3.123  2.2888e-05  0.00059635      5.2053  5.7219e-05      1.3049  0.00030251   1.657e-05   0.0038899    0.039265  5.3166e-05      7.3259     0.17185       1.192  4.8875e-05  3.5763e-07
   0.0019649      1.1676   0.0069121       2.056  1.5736e-05  2.5153e-05  1.7881e-06  2.3842e-05  2.3842e-06  2.5391e-05    0.038468  2.0742e-05  3.0756e-05  0.00039975   4.506e-05  0.00023005  4.0173e-05           0   0.0020672    0.002302  5.2452e-06  8.2254e-06  3.2186e-06   0.0010656  9.4175e-06  2.6583e-05
  1.1921e-07  3.4689e-05     0.30461  4.8876e-06  4.7683e-05   0.0012303  0.00031478  0.00020812  3.4689e-05  2.9802e-06  3.8504e-05  1.1921e-05  6.1989e-06  8.1417e-05  0.00012469  1.4305e-05  6.3775e-05  1.7881e-06  6.0797e-06  9.2983e-06   0.0011698  3.7312e-05  1.1921e-07  0.00028106  1.4067e-05  1.6689e-05
      2.9738    0.015494  1.7881e-06  9.5367e-07  2.2411e-05  2.3842e-07   4.065e-05           0   0.0010298  3.1828e-05  0.00028106  4.6492e-06  4.7684e-06  3.6954e-05  1.7881e-06  1.4305e-06     0.76737  7.1526e-07  1.4305e-06   2.265e-06           0  4.7684e-07]"
0,ind,ClassOrderSampler,2.2944658388755723e-18,"[ 1.2517e-05  4.4107e-06  1.6689e-06  0.00025281  1.1086e-05  0.00012457     0.31523  0.00020812  1.9073e-06  0.00091928  0.00018273           0  4.3749e-05  2.0265e-05  2.3842e-07  2.3365e-05  0.00017403  0.00063042  3.5763e-07   0.0020239           0   0.0004909    0.011997   0.0002509   0.0018682  3.7431e-05
  4.7684e-07     0.39646  5.1855e-05  5.8292e-05  4.7921e-05  5.5192e-05  2.0266e-06  6.3181e-06           0  0.00021193  5.4836e-06      0.1338  3.5763e-07   0.0012401           0  6.4609e-05  3.5763e-07  2.3365e-05  1.0729e-05  1.7762e-05  2.3842e-07  7.5102e-06  5.8292e-05  2.3842e-07  1.0729e-06   5.412e-05
  0.00010347  1.0729e-05  0.00015949     0.04634  1.9073e-06  1.9073e-06  1.7881e-05  2.3842e-07  8.9761e-05  4.7684e-07      1.4888  9.5367e-07  0.00020764   0.0053465  1.2278e-05           0  1.3828e-05  0.00043037     0.71081   0.0001968   0.0026326  0.00010311  0.00014185  6.1033e-05  0.00021539  7.3311e-05
  3.1948e-05           0  0.00077885  0.00022361  0.00078742  0.00045837  2.8014e-05  1.9193e-05  2.5034e-06   0.0090751  0.00018619   0.0014197  1.1921e-07     0.28464  8.3446e-06   0.0010527  3.0517e-05  0.00056203  7.7006e-05  2.0266e-06    0.015111   0.0003864]"
0,ind,ClassOrderSampler,2.774902361550264e-15,"[ 0.00090284  5.9605e-07    0.001824    0.011786  5.2689e-05  5.7696e-05   0.0042202  0.00049043  8.1297e-05   0.0013148   0.0036399  7.5218e-05    0.005125  0.00043037  2.9683e-05   0.0004741  0.00077396  0.00035113    0.000149  5.8411e-05  0.00010418   0.0011985  2.1458e-06  3.2186e-05   0.0013948  9.4175e-06
  0.00077087  0.00040714   0.0012439    0.011373  7.4265e-05  0.00045265     0.15477  1.4305e-06  0.00053963  9.6559e-06  6.0676e-05  5.0068e-06  2.7179e-05  0.00010204           0  8.9407e-06  1.7881e-05  1.1921e-07  5.9722e-05  1.1921e-06  1.0729e-06  2.7775e-05  0.00025519  6.1989e-06  1.9669e-05  0.00029107
  3.8147e-06      5.0938  5.0068e-06  9.8943e-06  5.9605e-07  1.1086e-05  0.00017212           0  4.5299e-05  1.6451e-05     0.22466  0.00071845   5.722e-06  1.1921e-05     0.78516   0.0021301  1.3471e-05  0.00011491      5.5479   0.0002571   0.0011345  2.3842e-06  0.00013386  0.00020264  3.3379e-06  2.3842e-07
   0.0003261    0.019535  0.00086556  0.00018559  1.1682e-05      4.9157  0.00047672  0.00044884  6.8543e-05  6.7232e-05  7.1526e-07  3.2186e-06  4.7684e-06   0.0017869   3.755e-05  0.00043859  0.00011205   0.0016893  8.3446e-07  3.5763e-07  8.1062e-06  3.8623e-05]"
0,ind,ClassOrderSampler,1.701709240424741e-14,"[ 1.0848e-05     0.10738   5.722e-06  5.9245e-05  6.3181e-06  0.00029285   0.0011118  2.7418e-06  2.2769e-05  7.1526e-07    0.000527  0.00010418  6.0437e-05  0.00012659  3.2901e-05  1.0133e-05     1.8e-05  1.5616e-05  7.0333e-06  2.3842e-07  1.8954e-05  0.00044884  6.7589e-05  1.8596e-05  5.9605e-07  4.0531e-06
     0.22647  4.0888e-05      4.9443      22.042  7.1526e-07  2.5034e-05    0.022002  0.00036293  1.6689e-05  0.00020001  9.1791e-06  1.4305e-05  1.1921e-07   0.0010396  9.5367e-07    0.056382  2.1696e-05   0.0094521  0.00017022  0.00014745  1.1921e-07  5.5908e-05    0.025926  1.1206e-05  3.4571e-06  0.00033588
   5.722e-06  0.00054237  2.6703e-05  2.3842e-07  3.5763e-07  2.0742e-05   0.0058582  3.1232e-05  3.4571e-06  4.6492e-06  1.1921e-07  2.6345e-05  0.00031061  7.9867e-05   0.0023265     0.23298  2.1577e-05      1.4057  2.9802e-06      7.4301  0.00013506   0.0017279  1.1921e-07  9.6559e-06  0.00047279  4.7684e-07
      1.0745           0      2.1904  2.3842e-07  0.00043788  3.1232e-05           0   0.0012881   0.0025484      11.685  2.1219e-05     0.66543  2.6106e-05  2.0861e-05  6.0797e-06   7.987e-06  1.3113e-05  8.3446e-06  4.4583e-05      4.0229   0.0021571  0.00010061]"
0,ind,ClassOrderSampler,1.0266183492405312e-13,"[ 0.00011288      7.7972  8.3446e-06  0.00028642      3.5439  6.4013e-05  0.00026032  0.00067664  5.4716e-05  4.7684e-07      2.7915  3.5763e-07  1.5855e-05  3.5763e-07  2.3842e-07     0.76387  4.0531e-06      1.0498   0.0016242  7.6291e-05  0.00010418  0.00038628  2.2769e-05  9.8943e-06           0           0
  2.9802e-06  2.3842e-07  3.6954e-05  1.2278e-05   2.861e-06  2.9802e-06  3.2901e-05  2.1577e-05  0.00016307  5.2452e-06  1.0729e-06   0.0043545  9.2983e-06   4.351e-05  0.00011753  2.3842e-07  1.5497e-05  4.4345e-05  9.5367e-07  0.00015544  4.4107e-06  0.00028404  2.5034e-06  5.7934e-05  0.00011873  1.1206e-05
           0  4.0769e-05       1.603  3.6835e-05  1.1563e-05  7.6294e-06  7.3909e-06  0.00061398  2.1458e-06   5.722e-06  7.1526e-07  0.00034553  0.00023684  2.3842e-07  1.2755e-05   0.0065857  1.9073e-06  0.00031943  7.4622e-05  3.5763e-07    0.002678  6.7828e-05  0.00026556   0.0003553  4.7683e-05     0.95414
   0.0016994  7.0212e-05  0.00020097  4.4583e-05  1.7524e-05      11.345   0.0020349  0.00010502      3.1855    2.11e-05  3.5763e-07  1.4305e-06   0.0039992  7.8678e-06  2.6941e-05   0.0016398  2.8371e-05  5.7934e-05    0.014859   0.0003348   1.955e-05      8.2177]"
