,Unnamed: 0,fold,sampler,pvalue,loss
37,1,ind,ClusterSampler,0.0098781831861765,"[     3.0207      3.7427       3.014      3.3723      3.4067      3.3497     0.43211      3.1255      1.1883      3.5114      1.7173      3.0016      2.2829       2.454      2.1549      2.5289      2.8139      1.4296      2.2453      2.1023      3.3887      2.7403      1.7414      2.4786      3.1145      3.8391
      1.5347       3.595      1.1903      3.2968      2.7109      1.9079      2.5626      1.7574      3.0875      1.2701      4.4755      3.4426      1.8607      2.8847      3.3044      3.4236      1.2638      3.5994      3.9418      3.1928      2.6672      3.2432      2.1334     0.62477      3.4638       2.744
      2.4131      2.7883      2.3013       2.432      2.2281      2.5292      1.3576       2.799      2.6912      2.2894      1.8506       2.714      2.3453      1.2483      2.3842      3.0738      3.6604      1.7052      3.9379      1.7967     0.97192       3.097      2.7199       3.385      2.5313       3.104
      2.0717      2.9143      2.4066      2.0279      3.5425      2.0359      2.4195      2.8553      2.7531      2.9633      2.2704      3.7235      1.2312      2.1828      2.3563      2.6909      1.1753      3.4664      2.9172      2.6123      5.3141      2.7206]"
38,1,ind,ClusterSampler,0.0539020789312987,"[     1.9166      2.9822      6.0188      4.4994      2.3656      2.9793      4.2139      3.1207      5.8059      2.6193      3.0525      3.2585      2.3974      2.4104      2.5739      2.1463      3.3134       2.566      2.8144      3.6857      2.4853      2.1541      4.4755     0.58451       2.247      2.2286
      3.5317      1.6982     0.52762     0.26244      4.2984     0.21689   0.0084778    0.053309     0.21525      8.1626    0.054608       0.342      1.5991     0.11482     0.65691    0.046484     0.13946      1.2442      5.5563     0.18685      1.3177     0.17402      1.2942     0.34228      2.6353    0.092278
      5.4333      7.9908     0.65609      2.3144      3.6448     0.12835    0.083247      2.9332      4.5405      3.1926      1.4819    0.021248      2.8079    0.024322       1.502     0.56975      2.7535      1.7902     0.05033    0.069647     0.22374     0.34893      3.2336      6.5147    0.065779    0.060919
    0.034783     0.23514     0.99144    0.029891      5.4195      1.6833      2.7983     0.97191      3.8464    0.013807        2.88      3.8582      3.9757      3.8462      3.7452       4.021      3.9713      3.9969      4.2671      3.9977      3.8383      4.5223]"
39,1,ind,ClusterSampler,0.0240558028410945,"[     4.2142      4.4044      3.5224      4.2015      4.1634      4.2403      4.2117      1.9712      4.2622      4.4924      3.5284       4.321      3.7936      3.8759      4.2051      3.4558      4.1762       2.852      4.2869      4.0736      4.4421      4.2157      4.3226      4.3601      3.3358       3.816
      3.8289      4.3161      3.7905      4.1931      3.9584      4.1191      3.1807      4.1505      2.9389      4.2182      2.2261      4.0522      4.2234      2.9861      3.1901      4.3925      4.2841      4.3634      3.8662       4.264      4.0325      3.5751      3.9903      3.4869      4.0703      3.0507
       3.972      4.1795      4.1479      3.9856      4.2499      4.2126        3.38      4.1131       4.344      4.5657      4.2563      4.3201      4.0771      4.1843      3.5394       4.564      4.1641      3.1661      2.7617      4.0193      2.8897      2.3336      4.2086      4.1984       3.994      4.0767
      4.2745      4.2154        4.07      4.2104      2.0523      4.1489      3.6252      3.6141      4.2834      4.3911      3.6831       4.304      4.0153      3.3707      4.0548      3.7665      3.3531      4.2808      2.1562      4.4263      4.5246      3.8219]"
40,1,ind,ClusterSampler,0.0539020789312987,"[     4.1357      2.9579      3.5519      3.7778      4.6792      4.2333      3.8571      3.6019       4.268      3.8023      3.5439      4.2695      3.5648      4.2665       3.562      3.6379      1.7365      4.3456      3.5637      3.4064      4.0021      4.1523      4.1095      4.2297      3.2321       4.352
      1.1609      3.5369      4.3761      4.1078      3.5083      3.5902      4.1211      3.9776      3.9578      3.3042      2.6656      3.3348      3.9294      3.0993      3.6299      4.5971      3.5649      4.1636      3.7074      4.2005      3.3577      3.2527       4.141      4.7755      2.3674       3.865
      2.3016      4.1207       3.931      4.4168      2.7279      4.2717      4.3674      4.3362      4.3476       3.567      4.1252      4.4108      4.1406      3.6546      4.2864      3.1085      3.0229      4.2659      2.0968      3.4358      3.8707      4.3991      4.2939      4.0915      4.4697      4.2684
      3.6153      4.7853      3.4389       3.652        4.43      3.2595      2.6403      4.4208      4.1596      3.6848      4.0902      2.4036      3.6778      3.9456       4.321       3.374      3.7632       4.081      2.5526      4.2048      4.2379      3.9907]"
41,1,ind,ClusterSampler,0.0363842878749173,"[     4.3194      2.5188        4.41       4.152      3.9485      4.0994      4.2631      3.5491      3.7539      4.2256      3.5464      4.1991      4.5293      3.8287      3.4349      3.6718      4.0725      4.2466      4.1246      4.1244       4.159      3.6874      4.3177      4.1379      4.0829      4.1769
      2.8276       4.108       2.868        4.42      3.9064      3.8395      4.5078      4.1469      4.1045      4.5988      4.2614      4.0781      2.4175      4.4432      3.4145      3.7867      4.2099      2.9756      4.2519      3.1236      3.5233      4.2102      3.1658      4.3689      3.8217      3.8084
      3.1988      4.3811      3.1777       4.248       3.131      2.6267      3.9708      2.8796      3.8353      3.3979      4.1599      3.6604      3.0705      4.1206      2.6814      4.2939      3.4938      2.7164      3.9693      4.0706      4.2447      1.8875      4.5822      3.4847      4.2681       4.039
       3.654      3.1805      4.1769      4.1751      3.9373      3.3737       2.467      4.2727      3.4375      4.2739      4.0813      4.2609      4.4826      3.6583      4.3187       4.192      4.3204      3.8879      4.4106      4.3252      4.1802      4.4929]"
42,1,ind,ClusterSampler,0.0539020789312987,"[     2.6666      4.3327      3.9703      2.5178      3.5141      4.2169      3.4486      4.2513      3.6299      4.1243      4.2955      4.5879      4.1446      3.4417      4.1561      4.2494      3.6377      2.9743      4.2154      4.1263      4.0872      3.9677      4.1431      4.1111      3.4408      4.3638
      4.1781      4.1291      4.1241      4.2747       3.427      3.3401       2.918      4.3014      2.9791      3.9544      4.5137      4.0986      3.7444      4.3914      3.1245      3.6455      3.8584      3.0927      4.1074      4.3666      4.2653      4.1618      4.2782      4.1919      2.0576      2.6777
      4.1915       4.212       4.162       4.359       3.529      2.7332      2.6501      3.7787      4.2457      3.7024      4.2049      4.2618      3.3136      3.5149      4.4461      3.7612      3.8727       3.891      3.0354       3.463      3.8031      4.2574      3.2658      4.1163      4.1529      2.4487
      4.5734      3.7108      3.9108      4.4674      3.5056      3.9981      4.1005       4.224       4.249      4.1503      3.7457      3.0173      3.9645       3.826      3.6439      3.1191        5.29      2.7496      3.1813      4.5391      3.1806      3.6489]"
43,1,ind,ClusterSampler,0.0782211579784185,"[     4.1072      3.9814      4.3274      4.4821      3.7616      4.2532      3.6817      2.6052      4.4469      4.0756      4.2463      2.2284      4.1917      4.0729      4.4207      4.1621      3.9746      4.2403       4.001       4.129      3.1143      3.5419      4.2083      3.6143      4.2598      3.5545
      4.1907      3.7364      4.3549      4.1358      4.0076      4.3169      3.6214      3.8123      3.5921      3.8416      3.4995      4.0749      4.3676      4.0766       4.039      4.2801      3.1372      3.4428      3.0726      3.3986      4.3757      4.2454      3.4584      3.9678      3.6796      4.2874
      4.1259      3.8728      4.0998      4.0331      3.8889      4.4155      3.1146      4.1392      2.3406      4.1674      3.7631      3.0776      4.2139       4.228      4.4129      3.3859      4.2479      4.4777      3.5842      4.1474      4.1439      4.0111      3.4558      4.6314      2.8497      4.1326
      3.9312       4.103      4.2291      4.1514      4.1278       3.479      3.9064       4.028      3.5634      3.7397      2.8331      4.0655      4.2429      3.8727      4.2153      4.2629      4.4492      2.6052      4.1646      3.6321      2.9162      3.3686]"
44,1,ind,ClusterSampler,0.0240558028410945,"[     4.3438      3.7664      3.7138      3.9154      4.3485      4.0654      4.3179      4.0139      3.7836       4.275       4.269      3.5121       4.182      3.7889      4.1622      3.8323      3.3192      4.3798      3.7284      4.2746      3.5367       4.398      2.9335      3.6126      4.0702      4.2625
      2.7491      4.2678      3.3213      3.9356      4.0616      4.2301      4.7793      3.7736      3.0902      4.0155      4.2406      4.4375      4.1709      4.0971      3.6754      4.2986      4.1348      3.6281      4.1085      3.9573      3.8177      3.9184       4.093       2.283      3.2233      4.3085
      3.7603      3.8573      3.6974      4.2424      3.0853      4.4106      2.8057       4.172      4.1968      4.1879      2.4268      4.1961      1.8668      4.0186      3.9037       3.936      3.6326      2.8709      4.1094      4.1906      3.9513      3.7094      3.9921      3.8239      4.2608      3.9316
       4.208      3.6536      4.2393      3.9523      4.2113      3.3268      4.1209      4.0688      3.8758      3.5308      4.1513      3.9934      4.3638      4.3047      3.1728      3.8748       3.963      4.3191      3.8418       4.207      3.3541      3.5375]"
45,1,ind,ClusterSampler,0.0240558028410945,"[     3.9225      4.7477       4.285      2.8151      4.2245      3.8245      4.1337      4.1977       4.159      4.1014      4.1726      4.2986      4.1076      4.2852      4.1336      4.2747      4.5721      3.9335      2.9319      3.6856      4.4044      4.0812      4.3399       3.866       3.767       4.239
      3.7474      3.6242      4.1312      4.1829      3.5833      4.3541      3.5206      4.1865      3.3121      2.3866      4.4137      4.0969      4.1771      3.7795      3.4369      3.4837      3.9269      3.6394      4.0015      3.3261      3.8679      4.3041      3.8809      4.5482      4.3037      1.4767
      4.2804      3.4066      3.5902       4.356      3.7778       4.225      4.0113      3.7449      3.6857      4.5709      3.5013      3.3741      3.4403       4.276      3.9945      4.3019      3.4261      4.1581      5.9368      4.0998       3.619      3.7441      3.6685      3.4341      3.7265      4.0481
       4.256      3.3006      3.4099      4.2144      3.7528      2.8772      4.1552      4.1745      2.8294      3.9814       4.265      4.1993      4.2386      2.7497      3.7628      3.6123      4.2496      3.4477      4.1174        4.27      4.5438      3.0354]"
46,1,ind,ClusterSampler,0.0363842878749173,"[      3.858      4.2243      4.0444      3.8372      3.2138      3.2391      4.4438       3.736      2.9894      4.1998      4.6004      3.1619      3.1334      2.9906      4.4796      4.2635       4.354      4.2937      3.5255      4.3246      4.4072      4.1915       3.506      3.9623      3.8474      4.3616
      4.3732      4.1473      3.2997      4.2328      3.8387      3.6485      3.4158      3.4278      3.5656      4.3944      3.2564      4.0665      4.3813      4.1255      3.8996      4.1559      4.1093      2.9508      4.1599      4.3183      4.1794      3.2188      4.7371      3.9841      2.5529      4.0676
      3.3939      3.2178      2.5762      4.1238      3.0208      3.4275      4.1298      4.4461      4.1681       2.409       4.102      4.0982      3.5488      3.9942      3.2649      4.0759      3.3448      4.4331      4.0367      4.2332      4.0514       4.379      2.7729      4.1847      4.2038      2.9655
      4.2072      2.4965      3.7525      4.0036      3.4094      3.1134      4.3503      3.8891      3.2719      4.2431      4.1239      4.2738       3.589      4.2006      2.5118      3.7264      4.0946      4.2315      4.0181       4.158      4.1626      4.5337]"
47,1,ind,ClusterSampler,0.0098781831861765,"[     4.1776       2.933      4.2029      3.7119      2.6859      3.3004      4.2974      4.3933      2.7514      3.1761      4.1655      3.8577      4.1305      3.4183      3.8566      4.8794      4.0772      4.0134      4.2591       3.697      3.2077      3.5903      3.9624      3.4228      4.1175      4.1429
      3.6212      3.8739      4.3033      3.3786      2.8339      4.0505      3.4724      3.5473      3.9131      4.1476      4.3081      4.3056      3.6643      4.1847      3.3296      4.1397       3.609      4.0666      3.6293      4.3197      2.7145      4.1086      3.6728      4.3055       3.196      4.1965
      4.1923      4.3742      4.1873      1.4397      1.6872      4.2811      4.2655      2.8834      4.1481      4.2804      3.6864      1.3114      4.0915      3.1167      4.2312      4.1968      4.2072      4.2176      4.1983      4.0195      2.9817      4.4034      3.7149      3.0892      4.1192      4.3193
      4.2495      4.1951      4.1047      4.2004      4.1649      3.8133      3.7559      3.9218      4.1325      2.9655      3.7077      4.1858      3.0269       4.026      4.2146      2.6221      4.4049      4.2609      4.7243      4.0033      3.7253      4.2954]"
48,2,ind,RandomSampler,0.2111700862512757,"[     2.5717     0.76413      4.2614      2.2351           0      2.0195      4.4461      3.2434      3.9269      2.6526      4.1336       1.931      1.1538      3.6512      2.6674      5.3952           0      3.8758   0.0025028      4.4129      3.3882      4.2006     0.56839      4.1175       3.619      3.8418
      4.0156      4.5078      4.4044      3.6857      4.4034      1.6274      3.3887     0.39875      4.2169      3.2205  1.6093e-05      3.0738      2.9141      3.6126      2.9324     0.34304      4.0759      2.4144      4.1923       3.697      3.7296      3.1085      3.3979      1.1921      0.5174       4.207
      2.5446     0.90578      3.8031      4.2608      3.9841      4.2747      4.0729      3.5311      4.2747      4.7853      2.7983      2.8331       3.104      3.4544      3.8217      4.2312      2.2187      3.5022     0.87732      3.7778      3.2564      3.1062        2.88      1.3816      3.2157  1.1921e-07
     0.29919      3.5649      1.1903           0      2.8605      4.1769      2.6917      2.0464      3.7528      4.0767      3.4116      3.1661      3.2138      2.6916      5.0422     0.75256      1.9674      6.9875      4.1771      1.6774      8.9496      1.9712]"
49,2,ind,RandomSampler,0.0098781831861765,"[    0.65916      3.6754      1.9815      3.3118      4.0706      2.3521       5.465      3.1926      6.9148       3.972           0      4.4787       3.337      3.7094      3.8287      4.4421      0.8135      4.4331     0.92276      2.3406      2.5806      3.1146      3.6299      2.6453           0      3.9703
      3.6817      3.1658      4.3201      3.2411     0.15101      4.2717      2.9319      2.0229     0.97192      3.2233      2.9626    0.046484      3.7616      2.2543      0.9622      4.2228      3.8383      4.2955      3.4742  3.4571e-06      2.8782       2.432      2.3091       4.991      2.9655      4.4983
      2.6267      3.6476      1.6953      4.1406      4.1847      4.2301           0      4.3545      2.0056           0     0.57583      2.7496      5.0915      4.1379      2.6052      3.8391      2.1756     0.52271      3.4349      3.6685      2.5124    0.060402      4.5334      2.4895     0.26921      3.4426
      1.0774     0.66856      3.4398     0.52396      2.0644      4.3918      9.1766      3.3556      3.4094        4.42      5.3141      4.0962           0      2.0768      3.7476      4.2139      3.2929       4.359       4.021      3.9313    0.014146      7.9908]"
50,2,ind,RandomSampler,0.0782211579784185,"[     2.8014      3.6634      0.8477      2.9327      4.2015      4.2635      4.2431      3.6242      3.2677      3.4358      1.7151      4.2801        2.44     0.64477      3.4509      2.9792      2.3059       2.933       1.468      2.0352      2.8275      6.6049       3.529       3.971     0.59525      1.2701
      4.5709      4.1915      3.0711     0.44713      4.1641      5.8198      4.4106      4.2532       2.163      3.8004      4.1238     0.85948      2.3866      2.1472      3.3203      3.3816      4.2072      4.8185       1.865      3.4558      4.7793      4.2176     0.90283      3.1063      4.6208      4.5908
     0.56213      6.7306      1.9662      3.3541           0      4.2243      3.3442      5.5459     0.67308      4.1991      3.7024      4.0915           0      4.6707     0.98925      4.2665      2.0479      6.1979      4.3327      2.4332      4.5438      1.3365     0.43483      1.0424       3.866      2.7145
      2.4487      8.8662      4.3177     0.94739      2.3336      8.1124      0.1801      4.1047      4.2429        1.95       3.151      3.1772      4.1429      3.9677      2.1131     0.21525      2.4812       4.208      3.9312      3.3999      4.3798      3.6903]"
51,2,ind,RandomSampler,0.2111700862512757,"[     4.5672      2.5938      3.3497      3.4263    0.037832      4.4321      4.0812      3.0693      3.2024      2.3416     0.15848      3.3786      3.1901      3.9624      1.0348      3.4389      3.7559      4.6004       1.024      3.9708    0.029891      4.0781       6.531      2.8497      1.9686      2.0638
       3.891      6.5017      1.2745     0.64582           0      3.5394      3.7867     0.20114       2.868      3.4335     0.58458      2.6777      2.2391      4.3399           0      3.1582     0.32276      3.5902     0.22921    0.016325      2.6912      1.4147      4.4796      4.3252      2.8839      3.6058
      4.1122      3.6536      4.5657      4.4072      1.8875      4.5879      4.2157      4.3081      1.2994      4.5405  8.3446e-07       4.225      3.0007      2.0473       3.567      1.5546           0        4.13      3.5854      4.1918      5.1857      2.5848      3.3466      4.5391      2.0665     0.87129
      4.0816      2.8074     0.97191      4.1473      4.2005   0.0037924      4.6722      3.2409      3.5833     0.58801    0.076706      2.8373      2.9335      1.2638      2.9521           0      3.3546        4.43     0.78941      2.9758      3.5206      2.8054]"
52,2,ind,RandomSampler,0.1548386665118475,"[     3.6111      3.7166      3.2188    0.065779      2.2217     0.90657      4.5721       3.073      2.8073      4.2117       5.371      3.5187      4.1095      4.0762      4.2065      2.3677      4.1998      2.4825      3.4707      4.5293      1.1934     0.82907       3.936     0.40481      2.0971     0.75863
      4.0153      2.9356      2.3198      2.6238   9.727e-05      2.3525      3.0663      1.6279      4.1873      1.0821     0.22374      4.5337       2.221    0.016024      2.3079      3.4112      2.3016      2.4532      3.9584     0.93723      4.2808      4.3037      2.6044      1.8869      4.0139      2.7535
      3.3998       1.455      4.3991      3.7936      3.9678      1.5282      2.2102      4.3194       4.266      3.1367      3.5424      3.0225      3.7427      3.4613      4.3634      4.3085      4.1503      3.6252      2.8424     0.14623       3.936      4.1844      2.8339     0.50108      2.5715     0.47833
      1.7082           0      2.5157      4.3179      1.8529      4.1312      1.5347      4.1674      4.5057      2.2953     0.25437      4.5744      2.3653      2.7424      4.2869      3.0313      3.5255     0.73053      1.2002      4.9699     0.85627      3.5749]"
53,2,ind,RandomSampler,0.0782211579784185,"[     3.8245      1.5549      2.4212      2.5389      1.1397      4.9985     0.42072       2.799      3.2208      4.1111      1.0228      1.9582       3.865      2.5928       3.826      2.8087      0.5584      3.9356      4.4069      3.1213      1.6962      3.4801      3.7612      4.0982      2.6221      4.2457
      3.3245      5.5563      4.2234      2.0327      2.2829      4.1278      3.1806      3.0169      3.8323      1.5991      2.7514      4.3676       1.251      1.7133      1.8645      3.6117      3.1707      4.2609     0.73087      2.2436       3.246      1.3576      3.0875      4.4965      3.3121     0.16816
      3.4064      4.3914      3.8571      2.7497      4.1636      2.4268      4.7762      2.7403      4.0986      4.3674      4.1977      0.3533      3.1245     0.12726     0.90119        3.38       4.276       3.463     0.67286      3.7077      2.9791      4.5137      4.3169      3.5488      3.4261      4.2297
      1.9501      2.1541      4.0193      5.4333      2.1924     0.65118      2.5133      3.3513      2.6659      3.4311      3.5491       4.182       3.858      1.0319      3.4026      3.2223     0.11769       2.255      3.9981      2.4148      4.3019       3.493]"
54,2,ind,RandomSampler,0.0539020789312987,"[     3.4584       4.338      2.6859      3.4078     0.29328      4.0749      1.5161       3.767      4.1209      2.2018      1.9771      3.8748      2.3837      3.2903      3.7603      1.2442      4.1093      4.1072       4.268      2.9281      2.5188      5.9658       3.385      3.7553      1.1089      3.6643
      2.0073     0.61451       1.524      3.1334     0.40656      2.6303           0      1.4296      3.8996      4.1865      3.9776      3.0354      4.7202       4.321      4.1686      3.7802      3.6485      2.6052       2.714       4.264       3.131  1.5139e-05      3.8258      2.4149      0.6207      4.1163
      3.9814     0.22904      4.0195      4.1917      2.2334      2.5313      2.3423      4.4697       3.963      3.7932      3.0479      2.7696      4.5971     0.99144      4.0706      4.3187      3.2077      4.1174      2.3013      4.1243     0.11406      1.5194       3.352      4.1431       0.342     0.59652
       0.598       3.196     0.12835       2.472     0.53893      4.3933    0.092278       1.091      2.7279      3.6831      1.3413      3.8416      4.1906      3.8219     0.17402       2.717      4.2393     0.81844      3.4375      1.4661      4.1244      4.2695]"
55,2,ind,RandomSampler,0.0240558028410945,"[     4.2403      4.2684      2.1023       2.181      2.0849      1.9577      4.1781      4.1529      4.3033      3.3727      3.5396      4.3055       4.722      4.1476      1.1992      3.7665      3.8387      1.1414      2.8897      1.6769      1.7689      4.2864      2.5505      4.2049      4.1505      3.6718
      1.2045      4.2738      3.0454      3.4957      1.7792     0.85643      1.4397       3.014      4.1716      3.8088      4.8794      3.2229      3.6293      4.4155      3.8727      4.1965      4.2655      2.4687      2.7109      2.4718      4.4777      2.2239      2.8629      2.2894      3.5994      1.1277
      4.9113      2.5529      3.7795      4.1439       4.172      3.5317      3.7789      4.2424      3.2659      3.9294      3.9523      4.0015      3.0173      3.2575      2.9315      3.2014      2.9936      4.1919      2.9951      1.7239      4.4108      2.4521      3.0319       3.566      1.7581      3.0776
      1.8052       4.162      5.3028      2.8796      3.8662      3.5902       4.026      4.1045      4.1709  0.00027581     0.22339      2.6601      3.6796      3.8584      3.9645      1.5727      4.1599      3.5822      3.8177      3.8123      1.8434      2.6662]"
56,2,ind,RandomSampler,0.1111952605382919,"[     1.7338      4.0021      3.4571      3.9578  0.00054011      3.8464     0.24721      4.1993      3.5438      0.2574      3.8811      3.0611       3.555       2.852      4.1646      2.2143     0.54185     0.12728      3.0112    0.083327       4.275      4.5822      2.4786     0.23514      3.7119     0.12436
      2.3842      1.2524      3.7165      2.3444      4.2618      1.9084      2.5523      2.7498      2.7747        4.27      3.5293      2.2653      1.7341      1.8003       4.192    0.030239      3.4847      4.2333      1.6708       3.476      1.7586      2.3412      3.6123      3.0229      3.7397       4.239
      3.9544      4.4929      1.0543      2.9861       2.587      3.0892      4.2154      4.4432      2.2797      4.1843    0.036744      3.6874      4.3541      3.7985      4.7371      3.9977      1.9947     0.59853      3.1251       2.949      3.9934      1.3114      2.2509    0.060919       2.102      1.5488
      4.4634      3.2336      2.5103      3.1416      2.6997     0.89181      5.3545      3.0483     0.18685      3.7474      4.2678    0.096997      2.9817      4.2681      2.5762      4.1626      3.7454       4.093      4.1931      2.3144     0.08088      4.1474]"
57,2,ind,RandomSampler,0.0782211579784185,"[      3.471       2.997     0.91618      4.0998      4.2954      4.1596      3.7457      4.7603      4.2106      3.1955      4.5734      0.4622      4.2291      2.9906      2.8276      3.4471      1.6994      3.4657      2.4082      3.3448      4.1802      2.9655      3.4006      0.6595      2.8602      3.0659
      3.2818       4.228      3.7789      4.3638      4.2083      3.4419      3.1372      3.1191      4.0667    0.059605      3.5566      4.3041      2.6193      3.2178      4.3742      3.6214      2.9613      3.2719      4.1947    0.020427     0.04972     0.95692      2.3726      3.3079      3.0927     0.75206
      2.8057      3.4239      2.5289      1.1131      4.4223      3.5242       1.502     0.22319       2.247     0.34981      2.6436      4.3559      4.3161      2.0261           0      4.3191      2.9519      1.1609      2.3142      3.7138      4.1726       4.462      2.1986       3.137      3.4586      2.0968
      2.1801      4.2328      4.0036     0.84854      3.3136      1.3345       1.803      3.5114      1.1282      3.6857      4.2256      4.0181      4.3813       5.597      1.9287    0.069647      1.6384      1.5566      1.9093      4.1259     0.80173       4.159]"
58,2,ind,RandomSampler,0.0539020789312987,"[     4.1561      2.8893      4.4044      1.8607      2.7883     0.95156      4.2086       3.931      2.3559      2.5319      1.6505      3.8784      1.2003     0.30406      1.3393      4.1489      3.2391    0.043995      3.2685      3.6604     0.14581      1.0096      2.7206      4.4438      3.6212      3.2903
     0.80777      4.3246           0      3.6455      2.6501           0      1.0308      2.8929      3.2585     0.39232      4.2146     0.64647      1.7196        3.88      3.3767    0.053461      4.0998      4.2625      2.2807      1.1766      4.2799     0.79539      3.8992      1.0209      24.158      4.0111
      2.7983       2.838      3.1928      3.1391      3.6377      4.2315  0.00043287      2.9743     0.43333     0.90022      3.4982      1.8644      2.2235      2.7066      4.0033      5.8059       1.469     0.93432      5.0938     0.43211           0      2.6448      2.8401      3.6448     0.55238     0.65691
      2.2945       5.004      4.4359      4.0736      4.4924      6.8035       1.015    0.016906      3.3741       3.763  0.00025662      3.9814      1.0749       1.867      4.1246      1.6833      2.5178      4.3811      3.6143      2.0412      3.0993       4.158]"
59,2,ind,RandomSampler,0.1548386665118475,"[     4.3014      3.4145      2.5075       2.776      4.0946      2.4569      2.4253      6.9984      2.1334      3.3042     0.16058       4.352      3.3358      3.0507     0.97338      3.6926     0.32122      3.5419      3.7525      4.4826      1.4298      1.2438      3.9773       4.141      1.1883     0.32653
      2.6672      0.6785        3.61      4.0915      3.6552      4.1249      1.4449      3.0183      3.3121           0      2.1828      3.1738      5.4195      4.2037      2.1463     0.29275      2.2434      3.4607      4.0994      2.0535      1.6554      3.7664      3.5519      4.4106       4.249      3.5367
      3.6546      0.4979      2.6978      2.0144      1.1647      2.6682      3.8462      2.8151    0.032147      3.6307      3.2388        6.34      4.1751      2.6655      2.6176      2.3195      1.7801      4.5145        2.27      4.1192      3.8889      3.0534      1.8293      4.0829      2.3304      4.2574
      3.9123      3.7108      2.4009      3.3109       0.032      2.4632      3.2877      3.8759      3.9335      4.3925      4.0813      8.1626      1.1206       4.152      4.2746      4.3362      3.1807      4.1977       4.265     0.83689     0.74823      3.2321]"
60,2,ind,RandomSampler,0.1548386665118475,"[     3.1372      1.3177      1.1322  2.5034e-05     0.26712      2.6447      3.1741      2.1789      3.6153      3.5425       2.454      3.1586   0.0047499      3.6091      1.7914      4.3047    0.014957      2.6122      2.2018      3.8239      8.5913      4.9583      2.5184     0.64729      2.7187       2.683
      3.7736     0.58451      4.0772      2.5731      4.5482       2.467      3.5821      3.2432      1.2852      3.3426      3.9108      1.2483      3.0097      2.9955      2.5526      3.6864      5.3232      4.1681      1.7984      2.1987      4.1074      3.0928      4.2804           0      4.3601      3.7449
      3.0999      4.1968      2.7166      8.8686      3.4236    0.032954      2.2176      3.8727      1.3833      2.5626      4.5223      3.3192     0.22457      4.1077    0.063961       3.619      1.9073      3.7264     0.54655      2.4638       2.655      4.2811      4.2974      4.2051       3.884  4.7684e-06
      2.2443      1.9917      3.9907       3.689      4.1523      3.4228      4.1829      2.0456      2.5783       3.994      2.8158      5.0639    0.037093      4.1442       6.525      3.4622      4.2834      4.2454           0      1.4761      1.3609      4.4461]"
61,2,ind,RandomSampler,0.1548386665118475,"[     8.0618    0.083247      3.9379      4.1655      2.0442       4.103      4.3252      3.1143      0.6185    0.054608      4.1983      1.4578      4.1241      3.5056      3.6326       4.269     0.27813      4.4492      3.7074      3.5149      3.6299      3.9316     0.34182     0.31031      1.7695       3.241
      4.6792      3.8707      4.2937      2.8234      0.1481       8.842      3.3029      4.0902      1.5756     0.15609       1.527      4.1879      1.2286       3.654      3.7787      1.0273      3.8084      3.6766      4.6047      4.2514     0.06583      3.0065      3.8139      2.1571      3.2527      4.1191
      4.2386       1.023      3.6281    0.030119      2.9894      3.2277      1.9311      4.4821      3.7889      1.5465      4.1559      2.6703      1.6856     0.51026      4.3456      1.1162      1.0654     0.11379        1.54       1.617      3.6509      2.2227      2.9718      0.8912      2.4965      1.4504
      2.7164      4.2113      2.4104      3.5369     0.30647      2.3013      5.2039      3.1593     0.61692      1.9079      2.5623      2.9781      2.6353      4.2619      3.5819       4.304     0.13946      2.8357      3.6848      4.3969    0.015583           0]"
62,2,ind,RandomSampler,0.0782211579784185,"[     3.7452      4.7243      3.6856      1.7126      4.1926      3.3873      3.5082      1.8751      2.1767        2.02    0.096009      1.1663      1.7088      1.6156      3.4416      3.7743      3.4066       1.069      3.6511      1.7572      4.1795       1.063      1.1075      4.6357     0.65617      3.4558
      4.2494      3.4672      3.6417     0.42649      2.0232     0.86532      4.1513       3.427      4.2782      4.1907     0.64317      4.0325      3.1786      2.4941       3.661      4.0654     0.37677       3.715     0.21689      4.3274      3.1303       2.413      2.2367      2.6665     0.29623      4.5075
      3.4477       4.039      2.2098      2.7729      1.5392      1.7173      2.6152      2.4436      3.9994      2.0717      2.9162           0      2.3453       3.486      4.0872       3.502      2.8597      3.3861      2.7938       2.587      3.8582      2.0576      1.9391      2.1458      2.8526      3.7787
      4.8321      2.5739     0.12637     0.14427      1.1753      3.8828  1.4305e-06     0.16626      3.3914      1.1537      3.4869      2.9389     0.15595      2.9793      6.0526     0.56966      2.9172      3.7905      3.0254      3.7364      3.3867      3.9513]"
