,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.007299999999999973,21.684097530506552
0,ind,ClassOrderSampler,0.07379999999999998,45.44007811481113
0,ind,ClassOrderSampler,0.5615,50.42326025962829
0,ind,ClassOrderSampler,0.36650000000000005,68.58327284828972
0,ind,ClassOrderSampler,0.5739000000000001,37.69191125770821
0,ind,ClassOrderSampler,0.6212,33.64175418447703
0,ind,ClassOrderSampler,0.006399999999999961,51.096556055545804
0,ind,ClassOrderSampler,0.25529999999999997,48.54484131336212
0,ind,ClassOrderSampler,0.36260000000000003,40.24567557573319
0,ind,ClassOrderSampler,0.7842,75.9493859528914
0,ind,ClassOrderSampler,0.0655,40.48275147024542
0,ind,ClassOrderSampler,0.17830000000000001,56.49125304371118
0,ind,ClassOrderSampler,0.035699999999999954,220.5120232105255
0,ind,ClassOrderSampler,0.8688,220.34580797851086
0,ind,ClassOrderSampler,0.025499999999999967,66.87465897549991
0,ind,ClassOrderSampler,0.4105,222.10899131949992
0,ind,ClassOrderSampler,0.37670000000000003,92.55961001962423
0,ind,ClassOrderSampler,0.7439,123.26747500896454
0,ind,ClassOrderSampler,0.4344,55.59622528553009
0,ind,ClassOrderSampler,0.3943,32.65114816425726
0,ind,ClassOrderSampler,0.3379,36.24114977697027
0,ind,ClassOrderSampler,0.8852,40.345764731286614
0,ind,ClassOrderSampler,0.0827,32.41108244493953
0,ind,ClassOrderSampler,0.7678,37.11390889883042
0,ind,ClassOrderSampler,0.44810000000000005,39.05100909471512
0,ind,ClassOrderSampler,0.277,36.74128202982247
0,ind,ClassOrderSampler,0.08630000000000004,35.632901805638674
0,ind,ClassOrderSampler,0.8077,25.02863421729853
0,ind,ClassOrderSampler,0.743,55.6117839127779
0,ind,ClassOrderSampler,0.10209999999999997,34.34800687356037
0,ind,ClassOrderSampler,0.5009,49.25343976020813
0,ind,ClassOrderSampler,0.8864,41.254545889422296
0,ind,ClassOrderSampler,0.7468,34.83523409962654
0,ind,ClassOrderSampler,0.6965,41.65212672501802
0,ind,ClassOrderSampler,0.9299,67.12515916526317
0,ind,ClassOrderSampler,0.9866,47.46822184361511
0,ind,ClassOrderSampler,0.28800000000000003,32.273356108755976
0,ind,ClassOrderSampler,0.5986,42.26285084970296
0,ind,ClassOrderSampler,0.8852,36.800991332303965
0,ind,ClassOrderSampler,0.9651,167.3367259591818
0,ind,ClassOrderSampler,0.7928,50.30295532643795
0,ind,ClassOrderSampler,0.9733,77.24993702501524
0,ind,ClassOrderSampler,0.8702,55.726073842982075
0,ind,ClassOrderSampler,0.9647,29.863488793284706
0,ind,ClassOrderSampler,0.9995,128.55775936692953
0,ind,ClassOrderSampler,0.8872,181.04426188468932
0,ind,ClassOrderSampler,0.9324,59.78305400013924
0,ind,ClassOrderSampler,0.9075,94.84024356589653
0,ind,ClassOrderSampler,0.6599999999999999,102.50481579433863
0,ind,ClassOrderSampler,0.9751,117.22685686275364
0,ind,ClassOrderSampler,0.8542,32.26200950526833
0,ind,ClassOrderSampler,0.030399999999999983,71.5367402471602
0,ind,ClassOrderSampler,0.03249999999999997,25.0358888626004
0,ind,ClassOrderSampler,0.0012999999999999678,33.93473839759827
0,ind,ClassOrderSampler,0.3067,46.3298445254564
0,ind,ClassOrderSampler,0.1552,85.87512086629867
0,ind,ClassOrderSampler,0.18489999999999995,54.70329293938939
0,ind,ClassOrderSampler,0.2845,71.24030978735536
0,ind,ClassOrderSampler,0.030100000000000016,54.37433527335524
