,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.0,62.432823
0,ind,ClassOrderSampler,0.0,57.835114
0,ind,ClassOrderSampler,0.9800000190734863,105.09043
0,ind,ClassOrderSampler,0.27000001072883606,160.35535
0,ind,ClassOrderSampler,0.0,157.21407
0,ind,ClassOrderSampler,0.0,240.3457
0,ind,ClassOrderSampler,0.0,48.726982
0,ind,ClassOrderSampler,0.3499999940395355,61.09923
0,ind,ClassOrderSampler,0.8100000023841858,72.52617
0,ind,ClassOrderSampler,0.25,61.501305
0,ind,ClassOrderSampler,0.1899999976158142,125.69311
0,ind,ClassOrderSampler,0.5199999809265137,72.87348
0,ind,ClassOrderSampler,0.9700000286102295,67.11075
0,ind,ClassOrderSampler,1.0,77.82728
0,ind,ClassOrderSampler,0.9900000095367432,54.489044
0,ind,ClassOrderSampler,0.6200000047683716,321.20178
0,ind,ClassOrderSampler,0.6700000166893005,323.76062
0,ind,ClassOrderSampler,0.15000000596046448,71.79268
0,ind,ClassOrderSampler,0.49000000953674316,72.767654
0,ind,ClassOrderSampler,0.25999999046325684,72.67645
0,ind,ClassOrderSampler,0.5400000214576721,64.97827
0,ind,ClassOrderSampler,0.6600000262260437,70.493515
0,ind,ClassOrderSampler,1.0,75.505104
0,ind,ClassOrderSampler,0.9900000095367432,62.203114
1,ind,ClusterSampler,0.49000000953674316,61.31346
1,ind,ClusterSampler,0.019999999552965164,65.87871
1,ind,ClusterSampler,0.9200000166893005,47.420944
1,ind,ClusterSampler,0.23000000417232513,58.25316
1,ind,ClusterSampler,0.11999999731779099,57.361225
1,ind,ClusterSampler,0.9300000071525574,56.275917
1,ind,ClusterSampler,1.0,54.35824
1,ind,ClusterSampler,0.8999999761581421,49.642624
1,ind,ClusterSampler,1.0,50.10149
1,ind,ClusterSampler,0.25,47.669716
1,ind,ClusterSampler,0.0,50.089718
1,ind,ClusterSampler,0.9800000190734863,53.52061
1,ind,ClusterSampler,0.0,45.28915
1,ind,ClusterSampler,0.05999999865889549,61.209686
1,ind,ClusterSampler,0.0,90.4331
1,ind,ClusterSampler,0.0,353.95633
1,ind,ClusterSampler,0.1899999976158142,62.733166
1,ind,ClusterSampler,0.0,259.16354
1,ind,ClusterSampler,0.0,342.75763
1,ind,ClusterSampler,0.0,206.28996
1,ind,ClusterSampler,0.0,306.8673
1,ind,ClusterSampler,0.0,59.14479
1,ind,ClusterSampler,0.8999999761581421,50.503414
1,ind,ClusterSampler,0.0,45.822636
2,ind,RandomSampler,0.6700000166893005,63.35964
2,ind,RandomSampler,0.1899999976158142,94.27579
2,ind,RandomSampler,0.5199999809265137,159.07933
2,ind,RandomSampler,0.6299999952316284,81.17541
2,ind,RandomSampler,0.8899999856948853,101.34047
2,ind,RandomSampler,0.6000000238418579,81.518936
2,ind,RandomSampler,0.07000000029802322,119.4427
2,ind,RandomSampler,0.8199999928474426,73.40536
2,ind,RandomSampler,0.7099999785423279,125.1084
2,ind,RandomSampler,0.7799999713897705,75.31521
2,ind,RandomSampler,0.699999988079071,87.07721
2,ind,RandomSampler,0.009999999776482582,83.26842
2,ind,RandomSampler,0.5,82.99682
2,ind,RandomSampler,0.30000001192092896,200.66028
2,ind,RandomSampler,0.029999999329447746,117.33028
2,ind,RandomSampler,0.5400000214576721,63.508533
2,ind,RandomSampler,0.30000001192092896,115.172195
2,ind,RandomSampler,0.5199999809265137,106.90388
2,ind,RandomSampler,0.019999999552965164,126.84993
2,ind,RandomSampler,0.20999999344348907,81.88591
2,ind,RandomSampler,0.09000000357627869,98.001564
2,ind,RandomSampler,0.27000001072883606,239.69453
2,ind,RandomSampler,0.9200000166893005,88.14203
2,ind,RandomSampler,0.2800000011920929,100.31246
3,dim,ClassOrderSampler,0.0,62.88635
3,dim,ClassOrderSampler,0.47999998927116394,59.7794
3,dim,ClassOrderSampler,0.019999999552965164,61.10974
3,dim,ClassOrderSampler,0.6399999856948853,56.83597
3,dim,ClassOrderSampler,0.029999999329447746,78.77048
3,dim,ClassOrderSampler,0.0,142.62547
3,dim,ClassOrderSampler,0.0,149.75777
3,dim,ClassOrderSampler,0.0,100.947845
3,dim,ClassOrderSampler,0.0,78.1007
3,dim,ClassOrderSampler,0.07000000029802322,61.85774
3,dim,ClassOrderSampler,0.699999988079071,53.522655
3,dim,ClassOrderSampler,0.009999999776482582,63.13402
3,dim,ClassOrderSampler,0.30000001192092896,60.31341
3,dim,ClassOrderSampler,0.019999999552965164,103.11124
3,dim,ClassOrderSampler,0.009999999776482582,65.7574
3,dim,ClassOrderSampler,0.07000000029802322,71.72635
3,dim,ClassOrderSampler,0.3700000047683716,60.319046
3,dim,ClassOrderSampler,0.14000000059604645,54.907784
3,dim,ClassOrderSampler,0.07999999821186066,58.82043
3,dim,ClassOrderSampler,0.8899999856948853,68.58047
3,dim,ClassOrderSampler,0.6899999976158142,73.20254
3,dim,ClassOrderSampler,0.33000001311302185,68.90816
3,dim,ClassOrderSampler,0.9700000286102295,80.12044
3,dim,ClassOrderSampler,0.5899999737739563,57.498276
3,dim,ClassOrderSampler,0.9900000095367432,58.54006
3,dim,ClassOrderSampler,0.5699999928474426,51.25828
3,dim,ClassOrderSampler,0.5699999928474426,55.1024
3,dim,ClassOrderSampler,0.9800000190734863,54.737747
3,dim,ClassOrderSampler,0.7900000214576721,54.257057
3,dim,ClassOrderSampler,0.9900000095367432,56.866932
3,dim,ClassOrderSampler,1.0,54.940792
3,dim,ClassOrderSampler,1.0,57.124134
3,dim,ClassOrderSampler,0.9900000095367432,67.778854
4,dim,ClusterSampler,0.3400000035762787,56.270317
4,dim,ClusterSampler,0.0,62.135067
4,dim,ClusterSampler,0.6499999761581421,53.513565
4,dim,ClusterSampler,1.0,48.1032
4,dim,ClusterSampler,0.9700000286102295,50.973515
4,dim,ClusterSampler,1.0,49.08763
4,dim,ClusterSampler,0.7699999809265137,54.62631
4,dim,ClusterSampler,0.9700000286102295,53.483532
4,dim,ClusterSampler,1.0,49.985126
4,dim,ClusterSampler,1.0,46.391075
4,dim,ClusterSampler,0.9900000095367432,53.05047
4,dim,ClusterSampler,1.0,47.92322
4,dim,ClusterSampler,1.0,53.563564
4,dim,ClusterSampler,1.0,47.368755
4,dim,ClusterSampler,0.8999999761581421,54.08552
4,dim,ClusterSampler,0.6000000238418579,56.91676
4,dim,ClusterSampler,0.0,163.49023
4,dim,ClusterSampler,0.0,61.44357
4,dim,ClusterSampler,0.0,114.35296
4,dim,ClusterSampler,0.0,50.699165
4,dim,ClusterSampler,0.0,57.733055
4,dim,ClusterSampler,0.07000000029802322,62.87528
4,dim,ClusterSampler,0.0,55.109398
4,dim,ClusterSampler,0.0,49.59874
4,dim,ClusterSampler,0.0,71.77
4,dim,ClusterSampler,0.0,152.81595
4,dim,ClusterSampler,0.0,43.091095
4,dim,ClusterSampler,0.0,77.8344
4,dim,ClusterSampler,0.0,76.38394
4,dim,ClusterSampler,0.0,87.0128
4,dim,ClusterSampler,0.0,44.473927
4,dim,ClusterSampler,0.0,82.041405
4,dim,ClusterSampler,0.0,196.33356
5,dim,RandomSampler,0.47999998927116394,65.77757
5,dim,RandomSampler,0.7799999713897705,60.571953
5,dim,RandomSampler,0.8399999737739563,63.57051
5,dim,RandomSampler,0.9399999976158142,72.20416
5,dim,RandomSampler,0.9399999976158142,71.87564
5,dim,RandomSampler,0.38999998569488525,70.68556
5,dim,RandomSampler,0.05999999865889549,82.60386
5,dim,RandomSampler,0.6800000071525574,56.70905
5,dim,RandomSampler,0.36000001430511475,74.06723
5,dim,RandomSampler,0.7400000095367432,78.50288
5,dim,RandomSampler,0.6800000071525574,67.970345
5,dim,RandomSampler,0.019999999552965164,66.81169
5,dim,RandomSampler,0.019999999552965164,71.770744
5,dim,RandomSampler,0.8399999737739563,74.05116
5,dim,RandomSampler,0.0,84.67787
5,dim,RandomSampler,0.9200000166893005,71.36611
5,dim,RandomSampler,0.2199999988079071,58.56909
5,dim,RandomSampler,0.9900000095367432,74.70897
5,dim,RandomSampler,0.8399999737739563,67.07635
5,dim,RandomSampler,0.14000000059604645,75.03187
