,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.0,2.2676499579828238
0,ind,ClassOrderSampler,0.0,2.0473164376210864
0,ind,ClassOrderSampler,0.0,1.7758777006146602
0,ind,ClassOrderSampler,0.0,2.005899084237076
0,ind,ClassOrderSampler,0.0,1.9394191110781929
0,ind,ClassOrderSampler,0.0,1.7594203984915475
0,ind,ClassOrderSampler,0.0,1.8398285955654898
0,ind,ClassOrderSampler,0.0,1.9499926116196276
0,ind,ClassOrderSampler,0.0,2.3455446862141205
0,ind,ClassOrderSampler,0.0,1.3884871239085692
0,ind,ClassOrderSampler,0.0,5.774216048432863
0,ind,ClassOrderSampler,0.0,5.531688678379869
0,ind,ClassOrderSampler,0.0,5.253576933594814
0,ind,ClassOrderSampler,0.0,4.798245637995715
0,ind,ClassOrderSampler,0.0,4.7853459235418265
0,ind,ClassOrderSampler,0.0,5.276876320856391
0,ind,ClassOrderSampler,0.0,5.426418428458273
0,ind,ClassOrderSampler,0.0,5.284493278721202
0,ind,ClassOrderSampler,0.0,5.760057150832145
0,ind,ClassOrderSampler,0.0,5.37780957324896
0,ind,ClassOrderSampler,0.0,4.663172024243659
0,ind,ClassOrderSampler,0.0,5.03436003184456
0,ind,ClassOrderSampler,0.0,4.356957447100504
0,ind,ClassOrderSampler,0.0,5.218740515735205
0,ind,ClassOrderSampler,0.0,4.32164049120212
0,ind,ClassOrderSampler,0.0,4.5281849894868
0,ind,ClassOrderSampler,0.0,4.76585111827178
0,ind,ClassOrderSampler,0.0,5.10259804473535
0,ind,ClassOrderSampler,0.0,4.388590098418136
0,ind,ClassOrderSampler,0.0,5.138918683472605
0,ind,ClassOrderSampler,0.0,0.4106796763098623
0,ind,ClassOrderSampler,0.0,0.36414163745748285
0,ind,ClassOrderSampler,0.0,0.5640862651599582
0,ind,ClassOrderSampler,0.0,0.5727609101759663
0,ind,ClassOrderSampler,0.0,0.5241201665995459
0,ind,ClassOrderSampler,0.0,0.4461695043259715
0,ind,ClassOrderSampler,0.0,0.4991253043054985
0,ind,ClassOrderSampler,0.0,0.43358506803080443
0,ind,ClassOrderSampler,0.0,0.40253967875248237
0,ind,ClassOrderSampler,0.0,0.5172264964076476
0,ind,ClassOrderSampler,0.0,5.053927494629407
0,ind,ClassOrderSampler,0.0,4.824788126351705
0,ind,ClassOrderSampler,0.0,5.368620496890076
0,ind,ClassOrderSampler,0.0,4.839453536249066
0,ind,ClassOrderSampler,0.0,4.62012098435855
0,ind,ClassOrderSampler,0.0,4.9438532519611185
0,ind,ClassOrderSampler,0.0,4.928797282011037
0,ind,ClassOrderSampler,0.0,5.160673576853132
0,ind,ClassOrderSampler,0.0,5.142213972350119
0,ind,ClassOrderSampler,0.0,4.547318261247929
0,ind,ClassOrderSampler,0.0,1.6408449521088186
0,ind,ClassOrderSampler,0.0,1.367083531061744
0,ind,ClassOrderSampler,0.0,1.7270408274230886
0,ind,ClassOrderSampler,0.0,1.9885261222683766
0,ind,ClassOrderSampler,0.0,0.9141287406905394
0,ind,ClassOrderSampler,0.0,1.4371131489770324
0,ind,ClassOrderSampler,0.0,1.5606468461734766
0,ind,ClassOrderSampler,0.0,1.1301656797762916
0,ind,ClassOrderSampler,0.0,1.0042669025233044
0,ind,ClassOrderSampler,0.0,1.6567552206316305
0,ind,ClassOrderSampler,0.0,5.293055201033021
0,ind,ClassOrderSampler,0.0,5.067892331985059
0,ind,ClassOrderSampler,0.0,5.218860804597353
0,ind,ClassOrderSampler,0.0,5.6396829012033045
0,ind,ClassOrderSampler,0.0,4.942602430134573
0,ind,ClassOrderSampler,0.0,5.001223502997891
0,ind,ClassOrderSampler,0.0,5.237605623335403
0,ind,ClassOrderSampler,0.0,5.039989272118691
0,ind,ClassOrderSampler,0.0,4.8351675714805245
0,ind,ClassOrderSampler,0.0,4.418684976662917
0,ind,ClassOrderSampler,0.0,3.595175861843718
0,ind,ClassOrderSampler,0.0,3.479978149507442
0,ind,ClassOrderSampler,0.0,3.830739782861092
0,ind,ClassOrderSampler,0.0,3.636348597433189
0,ind,ClassOrderSampler,0.0,3.902885726630993
0,ind,ClassOrderSampler,0.0,3.781537460550976
0,ind,ClassOrderSampler,0.0,3.465601179677178
0,ind,ClassOrderSampler,0.0,4.100873879182346
0,ind,ClassOrderSampler,0.0,4.665364999341582
0,ind,ClassOrderSampler,0.0,3.984690360188142
0,ind,ClassOrderSampler,0.0,1.3673543066762204
0,ind,ClassOrderSampler,0.0,1.0208543676539648
0,ind,ClassOrderSampler,0.0,1.1248864110355135
0,ind,ClassOrderSampler,0.0,1.4113960321334345
0,ind,ClassOrderSampler,0.0,1.0386936597500926
0,ind,ClassOrderSampler,0.0,1.0643652198310973
0,ind,ClassOrderSampler,0.0,1.5455645017173265
0,ind,ClassOrderSampler,0.0,1.2547844246903106
0,ind,ClassOrderSampler,0.0,1.3587488572131952
0,ind,ClassOrderSampler,0.0,1.225532736956211
0,ind,ClassOrderSampler,0.0,6.032547089465442
0,ind,ClassOrderSampler,0.0,5.56570639282465
0,ind,ClassOrderSampler,0.0,6.189068416781447
0,ind,ClassOrderSampler,0.0,5.590891382040136
0,ind,ClassOrderSampler,0.0,5.422086390105978
0,ind,ClassOrderSampler,0.0,5.624467050218954
0,ind,ClassOrderSampler,0.0,5.233684152928763
0,ind,ClassOrderSampler,0.0,5.546678528234606
0,ind,ClassOrderSampler,0.0,5.539575619605021
1,ind,ClusterSampler,0.0,3.072178790144244
1,ind,ClusterSampler,0.0,3.631293573179637
1,ind,ClusterSampler,0.0,3.1316128149480935
1,ind,ClusterSampler,0.0,2.1964638344056677
1,ind,ClusterSampler,0.0,3.258501620605748
1,ind,ClusterSampler,0.0,4.069179359387965
1,ind,ClusterSampler,0.0,4.766049303799773
1,ind,ClusterSampler,0.0,5.567379540366196
1,ind,ClusterSampler,0.0,3.137606787855816
1,ind,ClusterSampler,0.0,3.339679579418298
1,ind,ClusterSampler,0.0,4.034606577901541
1,ind,ClusterSampler,0.0,3.3792583046112123
1,ind,ClusterSampler,0.0,4.098712248490992
1,ind,ClusterSampler,0.0,3.254652288331263
1,ind,ClusterSampler,0.0,2.7159350281080923
1,ind,ClusterSampler,0.0,2.78387414506843
1,ind,ClusterSampler,0.0,2.2604777712401485
1,ind,ClusterSampler,0.0,3.1186336041376355
1,ind,ClusterSampler,0.0,3.112809041696546
1,ind,ClusterSampler,0.0,2.5213487462082753
1,ind,ClusterSampler,0.0,2.068550567688919
1,ind,ClusterSampler,0.0,2.9654773290046794
1,ind,ClusterSampler,0.0,3.839670657899883
1,ind,ClusterSampler,0.0,4.216652738946014
1,ind,ClusterSampler,0.0,4.16720957238379
1,ind,ClusterSampler,0.0,3.697625721093564
1,ind,ClusterSampler,0.0,3.4643388833597055
1,ind,ClusterSampler,0.0,3.9815894477116127
1,ind,ClusterSampler,0.0,3.846996279649793
1,ind,ClusterSampler,0.0,2.72215242101056
1,ind,ClusterSampler,0.0,2.911438864593633
1,ind,ClusterSampler,0.0,3.873528842565552
1,ind,ClusterSampler,0.0,3.060376109058561
1,ind,ClusterSampler,0.0,3.9828098681196207
1,ind,ClusterSampler,0.0,3.4128241460294886
1,ind,ClusterSampler,0.0,3.387840162379871
1,ind,ClusterSampler,0.0,4.5230725048903695
1,ind,ClusterSampler,0.0,3.2334642476935027
1,ind,ClusterSampler,0.0,3.794710069063294
1,ind,ClusterSampler,0.0,4.843816716806177
1,ind,ClusterSampler,0.0,3.8734519485569763
1,ind,ClusterSampler,0.0,3.6389374743471943
1,ind,ClusterSampler,0.0,3.2866445507441404
1,ind,ClusterSampler,0.0,4.739874104001501
1,ind,ClusterSampler,0.0,3.4142290538547058
1,ind,ClusterSampler,0.0,3.012776644076007
1,ind,ClusterSampler,0.0,3.076554280177179
1,ind,ClusterSampler,0.0,2.9539801844643057
1,ind,ClusterSampler,0.0,2.390039652891032
1,ind,ClusterSampler,0.0,2.244636580591541
1,ind,ClusterSampler,0.0,2.1182716135182362
1,ind,ClusterSampler,0.0,2.549075902002705
1,ind,ClusterSampler,0.0,2.9444219541828236
1,ind,ClusterSampler,0.0,2.7981891121021545
1,ind,ClusterSampler,0.0,3.2395258513054523
1,ind,ClusterSampler,0.0,3.495128697826003
1,ind,ClusterSampler,0.0,3.8915325675177157
1,ind,ClusterSampler,0.0,3.938174147606387
1,ind,ClusterSampler,0.0,3.5137875981048636
1,ind,ClusterSampler,0.0,3.9588701072558434
1,ind,ClusterSampler,0.0,3.6722718402403327
1,ind,ClusterSampler,0.0,3.879748932939092
1,ind,ClusterSampler,0.0,2.631199396154752
1,ind,ClusterSampler,0.0,3.3959995781524412
1,ind,ClusterSampler,0.0,2.7760128916249847
1,ind,ClusterSampler,0.0,3.3221084441754236
1,ind,ClusterSampler,0.0,3.4758937674488517
1,ind,ClusterSampler,0.0,1.5227816618451084
1,ind,ClusterSampler,0.0,4.007608749619539
1,ind,ClusterSampler,0.0,4.619670304829742
1,ind,ClusterSampler,0.0,4.23031479668105
1,ind,ClusterSampler,0.0,4.211986022724305
1,ind,ClusterSampler,0.0,3.6981795823969787
1,ind,ClusterSampler,0.0,1.594552987182841
1,ind,ClusterSampler,0.0,3.4966700939722157
1,ind,ClusterSampler,0.0,3.694067104732812
1,ind,ClusterSampler,0.0,2.783403882534108
1,ind,ClusterSampler,0.0,1.5125012395021435
1,ind,ClusterSampler,0.0,4.7573988998463115
1,ind,ClusterSampler,0.0,4.117148809184876
1,ind,ClusterSampler,0.0,4.920068262653076
1,ind,ClusterSampler,0.0,2.806145951694707
1,ind,ClusterSampler,0.0,3.1948592079273657
1,ind,ClusterSampler,0.0,3.76174807164326
1,ind,ClusterSampler,0.0,3.919592084468986
1,ind,ClusterSampler,0.0,3.0852028143756978
1,ind,ClusterSampler,0.0,2.6400603690915796
1,ind,ClusterSampler,0.0,3.955870272180282
1,ind,ClusterSampler,0.0,3.892585625474305
1,ind,ClusterSampler,0.0,3.406781372586565
1,ind,ClusterSampler,0.0,2.84567403144619
1,ind,ClusterSampler,0.0,4.073619389372293
1,ind,ClusterSampler,0.0,4.727493912266072
1,ind,ClusterSampler,0.0,5.057981621826839
1,ind,ClusterSampler,0.0,4.064689981385307
1,ind,ClusterSampler,0.0,4.357738696029928
1,ind,ClusterSampler,0.0,3.279763897310177
1,ind,ClusterSampler,0.0,3.450449551454867
