,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.2733,0.0
0,ind,ClusterSampler,0.3692,0.0
0,ind,ClusterSampler,0.357,0.0
0,ind,ClusterSampler,0.3125,0.0
0,ind,ClusterSampler,0.24260000000000004,0.0
0,ind,ClusterSampler,0.21589999999999998,0.0
0,ind,ClusterSampler,0.1714,0.0
0,ind,ClusterSampler,0.3458,0.0
0,ind,ClusterSampler,0.9994,0.0
0,ind,ClusterSampler,0.5655,0.0
0,ind,ClusterSampler,0.6504,0.0
0,ind,ClusterSampler,0.7065,0.0
0,ind,ClusterSampler,0.6053999999999999,0.0
0,ind,ClusterSampler,0.5852999999999999,0.0
0,ind,ClusterSampler,0.18079999999999996,0.0
0,ind,ClusterSampler,0.0937,0.0
0,ind,ClusterSampler,0.1089,0.0
0,ind,ClusterSampler,0.12050000000000005,0.0
0,ind,ClusterSampler,0.03600000000000003,0.0
0,ind,ClusterSampler,0.005600000000000049,0.0
0,ind,ClusterSampler,0.005299999999999971,0.0
0,ind,ClusterSampler,0.005199999999999982,0.0
0,ind,ClusterSampler,0.006199999999999983,0.0
0,ind,ClusterSampler,0.005800000000000027,0.0
0,ind,ClusterSampler,0.005800000000000027,0.0
0,ind,ClusterSampler,0.007499999999999951,0.0
0,ind,ClusterSampler,0.9286,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.9657,0.0
0,ind,ClusterSampler,0.07350000000000001,0.0
0,ind,ClusterSampler,0.07350000000000001,0.0
0,ind,ClusterSampler,0.08840000000000003,0.0
0,ind,ClusterSampler,0.09289999999999998,0.0
0,ind,ClusterSampler,0.9981,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.5867,0.0
0,ind,ClusterSampler,0.43079999999999996,0.0
0,ind,ClusterSampler,0.3761,0.0
0,ind,ClusterSampler,0.3962,0.0
0,ind,ClusterSampler,0.997,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.31410000000000005,0.0
0,ind,ClusterSampler,9.999999999998899e-05,0.0
0,ind,ClusterSampler,9.999999999998899e-05,0.0
0,ind,ClusterSampler,9.999999999998899e-05,0.0
0,ind,ClusterSampler,0.005199999999999982,0.0
0,ind,ClusterSampler,0.06669999999999998,0.0
0,ind,ClusterSampler,0.02949999999999997,0.0
0,ind,ClusterSampler,0.006900000000000017,0.0
0,ind,ClusterSampler,0.006700000000000039,0.0
0,ind,ClusterSampler,0.0,0.0
0,ind,ClusterSampler,0.0004999999999999449,0.0
0,ind,ClusterSampler,0.03710000000000002,0.0
0,ind,ClusterSampler,0.10419999999999996,0.0
0,ind,ClusterSampler,0.25039999999999996,0.0
0,ind,ClusterSampler,0.9993,0.0
0,ind,ClusterSampler,0.9995,0.0
0,ind,ClusterSampler,0.9995,0.0
0,ind,ClusterSampler,0.9994,0.0
0,ind,ClusterSampler,0.9992,0.0
0,ind,ClusterSampler,0.9999,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.9991,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.9999,0.0
0,ind,ClusterSampler,0.8742,0.0
0,ind,ClusterSampler,0.9986,0.0
0,ind,ClusterSampler,0.9841,0.0
0,ind,ClusterSampler,0.2228,0.0
0,ind,ClusterSampler,0.38049999999999995,0.0
0,ind,ClusterSampler,0.8331999999999999,0.0
0,ind,ClusterSampler,0.9999,0.0
0,ind,ClusterSampler,0.9749,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.9991,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.9995,0.0
1,ind,SequentialSampler,0.9995,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.0020999999999999908,0.0
1,ind,SequentialSampler,0.00039999999999995595,0.0
1,ind,SequentialSampler,0.0004999999999999449,0.0
1,ind,SequentialSampler,0.0006000000000000449,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.6114999999999999,0.0
1,ind,SequentialSampler,0.9546,0.0
1,ind,SequentialSampler,0.9797,0.0
1,ind,SequentialSampler,0.9981,0.0
