,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.009999999776482582,49.928223
0,ind,ClassOrderSampler,0.05000000074505806,66.43446
0,ind,ClassOrderSampler,0.8399999737739563,52.789574
0,ind,ClassOrderSampler,0.009999999776482582,65.23583
0,ind,ClassOrderSampler,0.3400000035762787,77.77599
0,ind,ClassOrderSampler,0.7599999904632568,55.175488
0,ind,ClassOrderSampler,0.0,58.898144
0,ind,ClassOrderSampler,0.4099999964237213,47.531956
0,ind,ClassOrderSampler,0.019999999552965164,43.100327
0,ind,ClassOrderSampler,0.03999999910593033,84.46965
0,ind,ClassOrderSampler,0.019999999552965164,101.099106
0,ind,ClassOrderSampler,0.0,135.92807
0,ind,ClassOrderSampler,0.3100000023841858,80.7229
0,ind,ClassOrderSampler,0.03999999910593033,145.82909
0,ind,ClassOrderSampler,0.8399999737739563,61.872974
0,ind,ClassOrderSampler,0.9800000190734863,251.9991
0,ind,ClassOrderSampler,0.0,71.75618
0,ind,ClassOrderSampler,0.27000001072883606,148.82237
0,ind,ClassOrderSampler,0.019999999552965164,137.1488
0,ind,ClassOrderSampler,0.9800000190734863,192.0502
0,ind,ClassOrderSampler,0.009999999776482582,86.84062
0,ind,ClassOrderSampler,0.03999999910593033,145.13667
0,ind,ClassOrderSampler,0.009999999776482582,111.107994
0,ind,ClassOrderSampler,0.18000000715255737,226.18094
0,ind,ClassOrderSampler,0.8700000047683716,216.80408
0,ind,ClassOrderSampler,0.1899999976158142,251.47148
0,ind,ClassOrderSampler,0.75,487.24194
0,ind,ClassOrderSampler,1.0,331.12543
0,ind,ClassOrderSampler,0.05999999865889549,88.19413
0,ind,ClassOrderSampler,0.5099999904632568,43.695545
0,ind,ClassOrderSampler,0.029999999329447746,43.171402
0,ind,ClassOrderSampler,0.029999999329447746,43.711613
0,ind,ClassOrderSampler,0.0,59.82299
0,ind,ClassOrderSampler,0.029999999329447746,62.147858
0,ind,ClassOrderSampler,0.0,34.78106
0,ind,ClassOrderSampler,0.20999999344348907,72.70249
0,ind,ClassOrderSampler,0.3799999952316284,38.944782
0,ind,ClassOrderSampler,0.1899999976158142,61.30056
0,ind,ClassOrderSampler,0.11999999731779099,60.94447
0,ind,ClassOrderSampler,0.009999999776482582,71.60389
0,ind,ClassOrderSampler,0.009999999776482582,87.69692
0,ind,ClassOrderSampler,0.46000000834465027,61.70411
0,ind,ClassOrderSampler,0.03999999910593033,56.712055
0,ind,ClassOrderSampler,0.4000000059604645,102.85445
0,ind,ClassOrderSampler,0.05000000074505806,53.6633
0,ind,ClassOrderSampler,0.019999999552965164,60.72016
0,ind,ClassOrderSampler,0.7599999904632568,56.569153
0,ind,ClassOrderSampler,0.3700000047683716,75.30703
0,ind,ClassOrderSampler,0.4300000071525574,66.60616
0,ind,ClassOrderSampler,0.7699999809265137,48.303986
0,ind,ClassOrderSampler,0.0,213.4666
0,ind,ClassOrderSampler,0.2800000011920929,133.03206
0,ind,ClassOrderSampler,0.949999988079071,137.48965
0,ind,ClassOrderSampler,0.05000000074505806,99.74214
0,ind,ClassOrderSampler,0.3700000047683716,44.73508
0,ind,ClassOrderSampler,0.009999999776482582,53.769653
0,ind,ClassOrderSampler,0.5400000214576721,117.49054
0,ind,ClassOrderSampler,0.029999999329447746,45.653214
0,ind,ClassOrderSampler,0.9599999785423279,75.91423
0,ind,ClassOrderSampler,0.0,71.53978
0,ind,ClassOrderSampler,0.0,77.41192
0,ind,ClassOrderSampler,0.0,65.31862
0,ind,ClassOrderSampler,0.0,56.33728
0,ind,ClassOrderSampler,0.0,57.6127
0,ind,ClassOrderSampler,0.0,78.873215
0,ind,ClassOrderSampler,0.0,71.80989
0,ind,ClassOrderSampler,0.009999999776482582,57.663464
0,ind,ClassOrderSampler,0.009999999776482582,49.283863
0,ind,ClassOrderSampler,0.550000011920929,161.05153
0,ind,ClassOrderSampler,0.4099999964237213,49.327637
0,ind,ClassOrderSampler,0.0,64.86702
0,ind,ClassOrderSampler,0.009999999776482582,62.293873
0,ind,ClassOrderSampler,0.27000001072883606,53.256023
0,ind,ClassOrderSampler,0.029999999329447746,47.084763
0,ind,ClassOrderSampler,0.8500000238418579,44.943497
0,ind,ClassOrderSampler,0.699999988079071,57.87655
0,ind,ClassOrderSampler,0.3400000035762787,200.99875
0,ind,ClassOrderSampler,0.009999999776482582,174.62547
0,ind,ClassOrderSampler,0.7099999785423279,493.11972
0,ind,ClassOrderSampler,0.0,679.38855
0,ind,ClassOrderSampler,0.9100000262260437,571.901
0,ind,ClassOrderSampler,0.800000011920929,373.5827
0,ind,ClassOrderSampler,0.8299999833106995,430.93695
0,ind,ClassOrderSampler,0.0,180.27577
0,ind,ClassOrderSampler,0.0,62.106525
0,ind,ClassOrderSampler,0.28999999165534973,48.22054
0,ind,ClassOrderSampler,0.36000001430511475,53.896984
0,ind,ClassOrderSampler,0.7900000214576721,105.648964
0,ind,ClassOrderSampler,0.8700000047683716,91.79875
0,ind,ClassOrderSampler,0.019999999552965164,59.39817
0,ind,ClassOrderSampler,0.8299999833106995,35.23806
0,ind,ClassOrderSampler,0.7900000214576721,55.32151
0,ind,ClassOrderSampler,0.7200000286102295,89.373375
0,ind,ClassOrderSampler,0.6200000047683716,83.83657
0,ind,ClassOrderSampler,0.05000000074505806,100.06876
0,ind,ClassOrderSampler,0.5,42.070305
0,ind,ClassOrderSampler,0.5099999904632568,58.76787
0,ind,ClassOrderSampler,0.05000000074505806,85.933044
0,ind,ClassOrderSampler,0.5099999904632568,78.62873
0,ind,ClassOrderSampler,0.3799999952316284,97.98233
0,ind,ClassOrderSampler,0.1899999976158142,86.533554
0,ind,ClassOrderSampler,0.49000000953674316,67.4028
0,ind,ClassOrderSampler,0.9100000262260437,49.33703
0,ind,ClassOrderSampler,0.03999999910593033,66.4109
0,ind,ClassOrderSampler,0.03999999910593033,55.207073
0,ind,ClassOrderSampler,0.0,72.19367
0,ind,ClassOrderSampler,0.5899999737739563,47.858418
0,ind,ClassOrderSampler,0.019999999552965164,74.18419
0,ind,ClassOrderSampler,0.3700000047683716,48.16038
0,ind,ClassOrderSampler,0.0,110.07091
0,ind,ClassOrderSampler,0.6100000143051147,94.88054
0,ind,ClassOrderSampler,0.1599999964237213,47.26853
0,ind,ClassOrderSampler,0.009999999776482582,110.52806
0,ind,ClassOrderSampler,0.05999999865889549,40.304825
0,ind,ClassOrderSampler,0.6000000238418579,84.54361
0,ind,ClassOrderSampler,0.5,69.15721
0,ind,ClassOrderSampler,0.33000001311302185,59.836372
0,ind,ClassOrderSampler,0.14000000059604645,47.096756
0,ind,ClassOrderSampler,0.25,35.87097
0,ind,ClassOrderSampler,0.0,99.05428
0,ind,ClassOrderSampler,0.0,77.09793
0,ind,ClassOrderSampler,0.0,53.411335
0,ind,ClassOrderSampler,0.0,60.56324
0,ind,ClassOrderSampler,0.0,109.9584
1,ind,ClusterSampler,0.0,43.095055
1,ind,ClusterSampler,0.1599999964237213,50.201576
1,ind,ClusterSampler,0.5199999809265137,50.90466
1,ind,ClusterSampler,0.009999999776482582,83.27266
1,ind,ClusterSampler,0.27000001072883606,79.09336
1,ind,ClusterSampler,0.0,83.647385
1,ind,ClusterSampler,0.5699999928474426,74.43477
1,ind,ClusterSampler,0.029999999329447746,54.821754
1,ind,ClusterSampler,0.2800000011920929,66.05596
1,ind,ClusterSampler,0.019999999552965164,50.433647
1,ind,ClusterSampler,0.009999999776482582,44.054474
1,ind,ClusterSampler,0.009999999776482582,48.8039
1,ind,ClusterSampler,0.019999999552965164,34.317436
1,ind,ClusterSampler,0.5,55.776497
1,ind,ClusterSampler,0.5299999713897705,54.152416
1,ind,ClusterSampler,0.0,58.909283
1,ind,ClusterSampler,0.009999999776482582,52.030205
1,ind,ClusterSampler,0.2199999988079071,61.941906
1,ind,ClusterSampler,0.0,56.21523
1,ind,ClusterSampler,0.0,62.169197
1,ind,ClusterSampler,0.05999999865889549,62.079296
1,ind,ClusterSampler,0.009999999776482582,51.849316
1,ind,ClusterSampler,0.41999998688697815,59.290977
1,ind,ClusterSampler,0.019999999552965164,49.49392
1,ind,ClusterSampler,0.6899999976158142,64.09261
1,ind,ClusterSampler,0.03999999910593033,54.515167
1,ind,ClusterSampler,0.5799999833106995,58.10874
1,ind,ClusterSampler,0.2800000011920929,54.69397
1,ind,ClusterSampler,0.0,63.875366
1,ind,ClusterSampler,0.1599999964237213,50.186375
1,ind,ClusterSampler,0.0,50.518364
1,ind,ClusterSampler,0.07000000029802322,74.6785
1,ind,ClusterSampler,0.30000001192092896,55.211952
1,ind,ClusterSampler,0.05000000074505806,40.67904
1,ind,ClusterSampler,0.0,50.703358
1,ind,ClusterSampler,0.0,57.136475
1,ind,ClusterSampler,0.0,44.73679
1,ind,ClusterSampler,0.0,53.473877
1,ind,ClusterSampler,0.0,49.91584
1,ind,ClusterSampler,0.0,42.95015
1,ind,ClusterSampler,0.23000000417232513,52.92116
1,ind,ClusterSampler,0.009999999776482582,51.679207
1,ind,ClusterSampler,0.0,52.258812
1,ind,ClusterSampler,0.0,50.633457
1,ind,ClusterSampler,0.009999999776482582,43.01483
1,ind,ClusterSampler,0.029999999329447746,37.27771
1,ind,ClusterSampler,0.019999999552965164,36.173733
1,ind,ClusterSampler,0.03999999910593033,62.133797
1,ind,ClusterSampler,0.05999999865889549,52.32716
1,ind,ClusterSampler,0.8399999737739563,50.436172
1,ind,ClusterSampler,0.009999999776482582,38.64592
1,ind,ClusterSampler,0.0,53.49825
1,ind,ClusterSampler,0.0,52.642235
1,ind,ClusterSampler,0.5299999713897705,45.502285
1,ind,ClusterSampler,0.27000001072883606,60.15989
1,ind,ClusterSampler,0.0,52.56007
1,ind,ClusterSampler,0.0,47.045322
1,ind,ClusterSampler,0.0,50.905895
1,ind,ClusterSampler,0.0,62.40617
