,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.8299999833106995,37.654076
0,ind,ClassOrderSampler,0.550000011920929,62.202374
0,ind,ClassOrderSampler,0.03999999910593033,36.05448
0,ind,ClassOrderSampler,0.03999999910593033,96.81444
0,ind,ClassOrderSampler,0.8199999928474426,58.865852
0,ind,ClassOrderSampler,0.019999999552965164,46.7133
0,ind,ClassOrderSampler,0.5099999904632568,88.74625
0,ind,ClassOrderSampler,0.5199999809265137,41.725433
0,ind,ClassOrderSampler,0.03999999910593033,106.233315
0,ind,ClassOrderSampler,0.5099999904632568,49.318676
0,ind,ClassOrderSampler,0.8799999952316284,59.092583
0,ind,ClassOrderSampler,0.05999999865889549,51.258385
0,ind,ClassOrderSampler,0.019999999552965164,66.78672
0,ind,ClassOrderSampler,0.05000000074505806,51.00956
0,ind,ClassOrderSampler,0.28999999165534973,47.288197
0,ind,ClassOrderSampler,0.5099999904632568,47.775707
0,ind,ClassOrderSampler,0.6600000262260437,60.251488
0,ind,ClassOrderSampler,0.05000000074505806,25.94917
0,ind,ClassOrderSampler,0.029999999329447746,31.949682
0,ind,ClassOrderSampler,0.009999999776482582,136.98962
0,ind,ClassOrderSampler,0.019999999552965164,89.69686
0,ind,ClassOrderSampler,0.8100000023841858,112.50134
0,ind,ClassOrderSampler,0.44999998807907104,162.2909
0,ind,ClassOrderSampler,0.05000000074505806,109.56525
0,ind,ClassOrderSampler,0.550000011920929,44.298653
0,ind,ClassOrderSampler,0.5899999737739563,117.14714
0,ind,ClassOrderSampler,0.019999999552965164,98.29818
0,ind,ClassOrderSampler,0.7699999809265137,193.36002
0,ind,ClassOrderSampler,0.550000011920929,75.06414
0,ind,ClassOrderSampler,0.8399999737739563,48.681793
0,ind,ClassOrderSampler,0.36000001430511475,188.6685
0,ind,ClassOrderSampler,1.0,315.3297
0,ind,ClassOrderSampler,0.7300000190734863,81.90273
0,ind,ClassOrderSampler,0.20000000298023224,61.60963
0,ind,ClassOrderSampler,0.3199999928474426,93.2303
0,ind,ClassOrderSampler,0.41999998688697815,204.41444
0,ind,ClassOrderSampler,0.38999998569488525,112.75381
0,ind,ClassOrderSampler,0.029999999329447746,161.5438
0,ind,ClassOrderSampler,0.8299999833106995,298.17804
0,ind,ClassOrderSampler,0.8999999761581421,85.922386
0,ind,ClassOrderSampler,0.17000000178813934,74.28374
0,ind,ClassOrderSampler,0.09000000357627869,99.39749
0,ind,ClassOrderSampler,0.8199999928474426,216.10405
0,ind,ClassOrderSampler,0.44999998807907104,74.16933
0,ind,ClassOrderSampler,0.09000000357627869,136.17859
0,ind,ClassOrderSampler,0.38999998569488525,86.037415
0,ind,ClassOrderSampler,0.4099999964237213,165.51056
0,ind,ClassOrderSampler,0.07000000029802322,286.8513
0,ind,ClassOrderSampler,0.9900000095367432,345.219
0,ind,ClassOrderSampler,0.75,88.3892
0,ind,ClassOrderSampler,0.03999999910593033,164.451
0,ind,ClassOrderSampler,0.6800000071525574,338.49194
0,ind,ClassOrderSampler,0.07000000029802322,188.53854
0,ind,ClassOrderSampler,1.0,785.94525
0,ind,ClassOrderSampler,1.0,577.171
0,ind,ClassOrderSampler,0.28999999165534973,85.0799
0,ind,ClassOrderSampler,0.029999999329447746,81.41817
0,ind,ClassOrderSampler,0.09000000357627869,94.97008
0,ind,ClassOrderSampler,0.6700000166893005,42.493584
0,ind,ClassOrderSampler,0.05999999865889549,44.897503
0,ind,ClassOrderSampler,0.019999999552965164,44.37394
0,ind,ClassOrderSampler,0.0,41.968864
0,ind,ClassOrderSampler,0.03999999910593033,46.10198
0,ind,ClassOrderSampler,0.03999999910593033,41.32125
0,ind,ClassOrderSampler,0.0,28.427189
0,ind,ClassOrderSampler,0.23000000417232513,91.21879
0,ind,ClassOrderSampler,0.07000000029802322,22.452795
0,ind,ClassOrderSampler,0.03999999910593033,101.84291
0,ind,ClassOrderSampler,0.09000000357627869,33.05056
0,ind,ClassOrderSampler,0.0,36.511562
0,ind,ClassOrderSampler,0.28999999165534973,57.32649
0,ind,ClassOrderSampler,0.17000000178813934,88.07851
0,ind,ClassOrderSampler,0.5299999713897705,38.055397
0,ind,ClassOrderSampler,0.05999999865889549,39.834167
0,ind,ClassOrderSampler,0.3799999952316284,66.92018
0,ind,ClassOrderSampler,0.019999999552965164,55.68095
0,ind,ClassOrderSampler,0.05000000074505806,50.354782
0,ind,ClassOrderSampler,0.1599999964237213,71.534164
0,ind,ClassOrderSampler,0.0,84.715904
0,ind,ClassOrderSampler,0.20000000298023224,58.49185
0,ind,ClassOrderSampler,0.09000000357627869,84.13545
0,ind,ClassOrderSampler,0.14000000059604645,91.25841
0,ind,ClassOrderSampler,0.5400000214576721,64.70686
