,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.9774,"[ 4.4107e-06     0.45107  7.5576e-05  2.6226e-06      6.8216    0.001616    0.069954      3.1788  2.9802e-06  0.00020264      3.9127      6.5256     0.25455      5.3979    0.024317     0.75488      2.4248   0.0062235      9.6822     0.53368         3.5      3.0958      1.7551   0.0070935     0.13132    0.016656
      6.4998   0.0062648   0.0013821     0.31137    0.080595     0.12482  8.8214e-06      1.5285      2.3577      1.8264       5.547    0.071677      3.5099      1.9411     0.36436     0.26121       7.468     0.50349      4.8884     0.24513     0.43856   0.0021125      8.3344   0.0003945]"
0,ind,ClassOrderSampler,0.9434,"[     0.1507  6.3181e-06     0.14348      3.2672   0.0017463      3.7726      2.5762      6.6343      4.5338      1.0243     0.23955      8.8954      5.9876     0.06684     0.60847      4.2249      6.0389  0.00057359       4.899  0.00053368      9.2145     0.26681   0.0080196      1.2497  2.6106e-05   0.0067735
  2.7656e-05     0.81034  0.00010108      4.6216    0.023213     0.57044  8.7019e-05  7.1526e-07       3.915     0.02403      1.3225     0.27289  0.00011896  5.8292e-05    0.037501  0.00077277    0.002499      1.5821     0.25829     0.06979     0.12567      0.6323      5.4534      3.1604]"
0,ind,ClassOrderSampler,0.7837000000000001,"[     3.2839     0.11063   0.0003901      1.2249     0.40115      4.1606   0.0039637      0.9441      2.7169     0.06069    0.025099      3.5362      3.7864      2.3875     0.63908  0.00043681      1.3611  2.5153e-05     0.16319     0.33572      1.2991  2.3842e-06      4.3337  3.5763e-06     0.10373      1.1238
  5.2452e-06   0.0015226  0.00023517    0.067638      1.2118    0.036286     0.90523  0.00011682      3.0572    0.027935      2.2778   0.0031149      3.9214   0.0023551      3.2502      1.5569  3.8742e-05  7.5102e-06     0.37127   0.0019747      2.0144     0.51569     0.02861     0.12851]"
0,ind,ClassOrderSampler,0.9987,"[     1.0734      4.3674      1.8334    0.013691      1.8117     0.37138     0.43823      1.3953      1.8202      2.1826      1.0208       2.375      4.1472      1.8221  0.00043621  0.00080458   0.0061415    0.072202     0.21127      3.9551      3.8298   0.0019124    0.089106      4.4191   5.126e-06      3.9949
    0.040803  2.3246e-05     0.10641      3.6623    0.055679      1.3717      6.7057      8.4303      6.7483  8.9165e-05     0.31885      3.4556      6.3689    0.021115       1.384       5.958      2.1651      5.0035   0.0020626     0.21183   0.0060513      6.1505      6.0649    0.015543]"
0,ind,ClassOrderSampler,0.9985,"[     4.0168    0.046491   0.0046319      1.0414      5.3449     0.70028     0.26415    0.075476      7.4345       6.109    0.049647  0.00027402       5.445   0.0018627      3.5042      2.0955     0.53684  1.2398e-05      4.3441      1.8322     0.25808     0.23061      3.5947      4.9366   0.0034165      0.8038
     0.23037   0.0039726      2.9839      2.5948    0.020829      2.4073  2.3722e-05      2.4995    0.021526     0.94057   0.0096053      1.3711     0.22093        8.09     0.34209      3.1901    0.018866      3.3951  3.3379e-06      7.0213      1.2177    0.075224  3.0994e-06      4.9734]"
0,ind,ClassOrderSampler,0.9996,"[  0.0073679     0.53453      4.7336      1.7583      2.5039   0.0039127   0.0022198      8.2461    0.056552  0.00046695     0.19983   2.861e-06      4.2163      3.0556    0.011338    0.053779  0.00048232    0.039062      2.1127      2.8013      5.8863     0.84489  0.00015568      4.2586      3.2867      1.1589
      4.9121  3.6597e-05      6.8697    0.010131      2.2488     0.21155      1.2114   7.987e-06     0.37364      4.9463      1.9607      0.3908      4.2677      3.9963    0.032545     0.22685      4.1269  0.00016056   0.0059806     0.19103      4.3118        3.62  0.00011813   0.0033038]"
0,ind,ClassOrderSampler,0.8524,"[     0.1135  2.6822e-05      5.8722     0.85176      1.8644  0.00043204      3.5241      4.2481      6.2281       3.672  3.5763e-07       3.917    0.085101      3.2065     0.73627    0.012649     0.55208      11.609     0.72135     0.19472      1.2516      4.0031      1.5126      6.4667    0.019852  6.0556e-05
    0.040105   0.0017489      3.9257      4.5714     0.79829     0.92522      5.7508       6.965     0.16178      4.2334      3.5404      2.8437     0.11049     0.92076       6.697   0.0013754      4.8288      0.0003   0.0033565        0.02  6.1989e-06        6.03   0.0042986      1.7259]"
0,ind,ClassOrderSampler,0.9393,"[     3.6019     0.02665      6.5677      3.5568      1.7487      2.5266      8.6291     0.87739     0.16388     0.42407   0.0060084       4.852     0.38153      0.1997       2.086    0.015158       1.063  4.0173e-05      5.1327      4.3931      3.7005   0.0017278    0.014878      8.1774      2.9093       4.043
  0.00016914  9.9535e-05      1.5935      0.2527      4.3504  0.00015389       7.409      4.9665     0.18822  7.6887e-05      2.8882    0.012728       2.824      4.9969  0.00054011      2.1548  1.7762e-05      2.7163      1.3043      4.8419    0.025894      1.5518    0.013472   0.0020217]"
0,ind,ClassOrderSampler,0.9013,"[  0.0083209  8.7022e-06  0.00095274   0.0079448     0.11092      1.9219     0.94704       5.045  1.1921e-07     0.14792     0.11128      2.5115   0.0057518      4.7069      3.7016     0.82331      2.6311  0.00095584    0.024085  3.0756e-05      1.0572    0.027795   0.0024762     0.79233      5.9068      0.5153
      5.0117  7.0333e-06      7.2374   0.0015354    0.015857   0.0094016      1.7809    0.010315      4.6602    0.027196   0.0064899      8.6002  3.2782e-05      5.2418     0.37483      2.5864  3.6955e-06      0.3984   0.0094862   0.0010023      5.3613      3.2791      3.1513      4.4452]"
0,ind,ClassOrderSampler,0.9185,"[     2.8237   0.0014264     0.22634      1.1003      3.1511   0.0092713     0.17511      5.3078      2.3065      2.7424     0.16988      5.9643      3.0736   0.0040501     0.06079    0.092788     0.10348    0.031261      1.8457      8.0485      1.1156      1.4729     0.68564      4.4591  0.00033123     0.22389
  0.00089891    0.028865      4.2683  0.00016604     0.14172      1.7635  0.00046231  6.6278e-05  3.7431e-05      4.3709  2.9802e-05      4.7293  0.00012016  0.00027462      1.3064      2.8699      4.6652    0.013869       0.492      3.7535      9.0911      2.6376     0.15175      3.8132]"
