,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.09079999999999999,22.325455756112934
0,ind,ClassOrderSampler,0.01739999999999997,21.04273930490017
0,ind,ClassOrderSampler,0.32310000000000005,74.45241517908872
0,ind,ClassOrderSampler,0.05279999999999996,16.42774105053354
0,ind,ClassOrderSampler,0.8857,54.27470216751099
0,ind,ClassOrderSampler,0.1431,46.571818351745605
0,ind,ClassOrderSampler,0.6595,97.20299321843777
0,ind,ClassOrderSampler,0.18899999999999995,39.96355247814167
0,ind,ClassOrderSampler,0.6234999999999999,26.266607735860635
0,ind,ClassOrderSampler,0.49760000000000004,49.117214779555795
0,ind,ClassOrderSampler,0.629,25.198788949474693
0,ind,ClassOrderSampler,0.5507,42.08471941947937
0,ind,ClassOrderSampler,0.08819999999999995,33.47864589691162
0,ind,ClassOrderSampler,0.012499999999999956,68.71446621417999
0,ind,ClassOrderSampler,0.1492,37.50735855102539
0,ind,ClassOrderSampler,0.5490999999999999,59.58232407569885
0,ind,ClassOrderSampler,0.7727999999999999,38.892255020141604
0,ind,ClassOrderSampler,0.08850000000000002,41.59909613132477
0,ind,ClassOrderSampler,0.36819999999999997,114.00150446891075
0,ind,ClassOrderSampler,0.9133,37.89726743687206
0,ind,ClassOrderSampler,0.7238,57.08860043175518
0,ind,ClassOrderSampler,0.0006000000000000449,23.876902508735657
0,ind,ClassOrderSampler,0.04730000000000001,14.347401621937752
0,ind,ClassOrderSampler,0.6128,98.63510446548462
0,ind,ClassOrderSampler,0.011299999999999977,118.8743106842041
0,ind,ClassOrderSampler,0.3436,322.14973573684694
0,ind,ClassOrderSampler,0.636,67.64322976469994
0,ind,ClassOrderSampler,0.8913,373.0483861923218
0,ind,ClassOrderSampler,0.07040000000000002,43.96068976024399
0,ind,ClassOrderSampler,0.09079999999999999,89.78862819075584
0,ind,ClassOrderSampler,0.5301,132.2750720024109
0,ind,ClassOrderSampler,0.34319999999999995,311.9429106365889
0,ind,ClassOrderSampler,0.6878,79.79996597468853
0,ind,ClassOrderSampler,0.1775,105.31925406455994
0,ind,ClassOrderSampler,0.7744,184.9632251739502
0,ind,ClassOrderSampler,0.5617,61.571724843978885
0,ind,ClassOrderSampler,0.5998,85.25408477783203
0,ind,ClassOrderSampler,0.31499999999999995,25.93836579322815
0,ind,ClassOrderSampler,0.33509999999999995,24.860846114128528
0,ind,ClassOrderSampler,0.5152,40.44145021438599
0,ind,ClassOrderSampler,0.4507,34.89378164965892
0,ind,ClassOrderSampler,0.3247,37.588517904281616
0,ind,ClassOrderSampler,0.83,44.07193766617566
0,ind,ClassOrderSampler,0.764,36.61959179639757
0,ind,ClassOrderSampler,0.3963,27.808471029996873
0,ind,ClassOrderSampler,0.04269999999999996,37.01369385988219
0,ind,ClassOrderSampler,0.7787999999999999,36.31070601940155
0,ind,ClassOrderSampler,0.5876,37.917111778259276
0,ind,ClassOrderSampler,0.4889,36.222889351844785
0,ind,ClassOrderSampler,0.4488,41.87912883758545
0,ind,ClassOrderSampler,0.09619999999999995,49.10517229214311
0,ind,ClassOrderSampler,0.6711,24.37739176750183
0,ind,ClassOrderSampler,0.41059999999999997,41.48910504579426
0,ind,ClassOrderSampler,0.04079999999999995,29.776698565483095
0,ind,ClassOrderSampler,0.9347,28.96564111709595
0,ind,ClassOrderSampler,0.35919999999999996,21.091627317501114
0,ind,ClassOrderSampler,0.6133,31.844176632165908
0,ind,ClassOrderSampler,0.7313000000000001,79.37939119338989
0,ind,ClassOrderSampler,0.18110000000000004,37.78824901130283
0,ind,ClassOrderSampler,0.20089999999999997,30.90776473581791
0,ind,ClassOrderSampler,0.708,46.88763189315796
0,ind,ClassOrderSampler,0.3003,51.619247627258304
0,ind,ClassOrderSampler,0.7787999999999999,42.83489599227905
0,ind,ClassOrderSampler,0.8217,39.67419578656554
0,ind,ClassOrderSampler,0.8108,33.253130722045896
0,ind,ClassOrderSampler,0.5139,36.417337477207184
0,ind,ClassOrderSampler,0.3355,29.822989001870155
0,ind,ClassOrderSampler,0.8576,53.481264448165895
0,ind,ClassOrderSampler,0.8441,76.58357944488526
0,ind,ClassOrderSampler,0.8551,57.666738885641095
0,ind,ClassOrderSampler,0.8581,16.596121417358518
0,ind,ClassOrderSampler,0.9736,78.3403222698717
0,ind,ClassOrderSampler,0.3631,43.44967212788761
0,ind,ClassOrderSampler,0.344,21.09704008962435
0,ind,ClassOrderSampler,0.8587,43.61531646251679
0,ind,ClassOrderSampler,0.22219999999999995,40.91038523688913
0,ind,ClassOrderSampler,0.9391,37.40040056660073
0,ind,ClassOrderSampler,0.5403,36.2015820980072
0,ind,ClassOrderSampler,0.9798,276.9460235774517
