,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.007900000000000018,71.57414770064258
0,ind,ClassOrderSampler,1.0,65.78898828138651
0,ind,ClassOrderSampler,0.011099999999999999,78.61368147902749
0,ind,ClassOrderSampler,0.5912,53.93406728702973
1,ind,ClusterSampler,1.0,108.0126009047792
1,ind,ClusterSampler,0.0,62.717360859568856
1,ind,ClusterSampler,0.00029999999999996696,45.566779924640706
1,ind,ClusterSampler,0.0,48.87232234607383
2,ind,RandomSampler,0.15069999999999995,64.09284850747291
2,ind,RandomSampler,0.24170000000000003,63.8214871807864
2,ind,RandomSampler,0.254,52.392960028788394
2,ind,RandomSampler,0.5281,61.169307768320344
3,water,ClassOrderSampler,0.0,52.13359331176434
3,water,ClassOrderSampler,0.0,50.815125261084646
3,water,ClassOrderSampler,0.0,54.080952026493826
3,water,ClassOrderSampler,0.0,55.50147918621811
3,water,ClassOrderSampler,0.0,41.89896909368265
3,water,ClassOrderSampler,0.0,47.54837459488974
3,water,ClassOrderSampler,0.0,53.700272799693515
4,water,ClusterSampler,0.0,47.37200127971906
4,water,ClusterSampler,0.0,49.06519114880102
4,water,ClusterSampler,0.0,48.13261532170423
4,water,ClusterSampler,0.0,50.580105484071915
4,water,ClusterSampler,0.0,50.59012673515559
4,water,ClusterSampler,0.0,56.83736080157086
4,water,ClusterSampler,0.0,48.11261705262878
5,water,RandomSampler,0.0,49.04247442014771
5,water,RandomSampler,0.0,50.164091446570936
5,water,RandomSampler,0.0,54.60050425575864
5,water,RandomSampler,0.0,48.84984884219255
5,water,RandomSampler,0.0,48.652250733401566
5,water,RandomSampler,0.0,58.601425014204615
5,water,RandomSampler,0.0,47.36881700778956
6,outdoor,ClassOrderSampler,0.0,56.186748399636386
6,outdoor,ClassOrderSampler,0.0,55.71207898358488
6,outdoor,ClassOrderSampler,0.0,53.39039470294083
6,outdoor,ClassOrderSampler,0.0,34.047228895033385
6,outdoor,ClassOrderSampler,0.0,94.1652048930414
6,outdoor,ClassOrderSampler,0.0,56.87394620926248
7,outdoor,ClusterSampler,0.0,58.85995735451852
7,outdoor,ClusterSampler,0.0,53.84847796850529
7,outdoor,ClusterSampler,0.0,56.213441623383495
7,outdoor,ClusterSampler,0.0,60.46358646214643
7,outdoor,ClusterSampler,0.0,73.11867476440678
7,outdoor,ClusterSampler,0.0,56.0192985559278
8,outdoor,RandomSampler,0.0,62.86863513503203
8,outdoor,RandomSampler,0.0,61.55862994655781
8,outdoor,RandomSampler,0.0,60.28825504591424
8,outdoor,RandomSampler,0.0,53.039092175185445
8,outdoor,RandomSampler,0.0,58.698954335054665
8,outdoor,RandomSampler,0.0,59.069044564533264
9,dim,ClassOrderSampler,0.008099999999999996,71.57414770064258
9,dim,ClassOrderSampler,1.0,65.78898828138651
9,dim,ClassOrderSampler,0.011199999999999988,78.61368147902749
9,dim,ClassOrderSampler,0.5941000000000001,53.93406728702973
10,dim,ClusterSampler,1.0,108.0126009047792
10,dim,ClusterSampler,0.0,62.717360859568856
10,dim,ClusterSampler,0.00029999999999996696,45.566779924640706
10,dim,ClusterSampler,0.0,48.87232234607383
11,dim,RandomSampler,0.6326,75.57396035441656
11,dim,RandomSampler,0.6496,56.89287364669438
11,dim,RandomSampler,0.4569,58.52911165128036
11,dim,RandomSampler,0.03359999999999996,56.092668121674215
12,autumn,ClassOrderSampler,0.0,70.22740512131544
12,autumn,ClassOrderSampler,0.0,64.44505708858127
12,autumn,ClassOrderSampler,0.0,84.2664353850948
13,autumn,ClusterSampler,0.0,62.15580325222382
13,autumn,ClusterSampler,0.0,85.0358545333595
13,autumn,ClusterSampler,0.0,69.50601046543929
14,autumn,RandomSampler,0.0,72.28825659073499
14,autumn,RandomSampler,0.0,71.71555682096808
14,autumn,RandomSampler,0.0,69.6962755060482
15,rock,ClassOrderSampler,0.0,54.10945047898063
15,rock,ClassOrderSampler,0.0,62.4044566837473
15,rock,ClassOrderSampler,0.0,65.27398545351866
15,rock,ClassOrderSampler,0.0,70.62505422733724
16,rock,ClusterSampler,0.0,56.548587986711475
16,rock,ClusterSampler,0.0,70.07189410968628
16,rock,ClusterSampler,0.0,63.70778175630048
16,rock,ClusterSampler,0.0,63.139038270113424
17,rock,RandomSampler,0.0,63.729238317596725
17,rock,RandomSampler,0.0,59.17994030667469
17,rock,RandomSampler,0.0,66.16882679795074
17,rock,RandomSampler,0.0,62.395311991701064
18,grass,ClassOrderSampler,0.0,61.69007059349286
18,grass,ClassOrderSampler,0.0,108.24777765774726
18,grass,ClassOrderSampler,0.0,72.29161144349564
18,grass,ClassOrderSampler,0.0,41.28739617100377
18,grass,ClassOrderSampler,0.0,123.97409854924422
18,grass,ClassOrderSampler,0.0,158.1828485867204
18,grass,ClassOrderSampler,0.0,72.67246912091697
18,grass,ClassOrderSampler,0.0,70.84718471766146
19,grass,ClusterSampler,0.0,115.10103636122321
19,grass,ClusterSampler,0.0,79.12712451669155
19,grass,ClusterSampler,0.0,57.72227663888975
19,grass,ClusterSampler,0.0,58.337074662892796
19,grass,ClusterSampler,0.0,118.36597339862323
19,grass,ClusterSampler,0.0,67.22343650583957
19,grass,ClusterSampler,0.0,122.18281541996461
19,grass,ClusterSampler,0.0,88.20638825110149
20,grass,RandomSampler,0.0,82.9490101934018
20,grass,RandomSampler,0.0,98.19114830520729
20,grass,RandomSampler,0.0,85.54098208558729
20,grass,RandomSampler,0.0,88.50961424756713
20,grass,RandomSampler,0.0,83.92204620162822
20,grass,RandomSampler,0.0,90.57106332941316
20,grass,RandomSampler,0.0,85.25089903140409
20,grass,RandomSampler,0.0,87.7150094543665
