,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,0.029999999329447746,49.928223
0,ind,ClassOrderSampler,0.0,66.43446
0,ind,ClassOrderSampler,0.0,52.789574
0,ind,ClassOrderSampler,0.0,65.23583
0,ind,ClassOrderSampler,0.009999999776482582,77.77599
0,ind,ClassOrderSampler,0.0,55.175488
0,ind,ClassOrderSampler,0.0,58.898144
0,ind,ClassOrderSampler,0.009999999776482582,47.531956
0,ind,ClassOrderSampler,0.07000000029802322,43.100327
0,ind,ClassOrderSampler,0.05000000074505806,84.46965
0,ind,ClassOrderSampler,0.8500000238418579,101.099106
0,ind,ClassOrderSampler,0.7900000214576721,135.92807
0,ind,ClassOrderSampler,0.7900000214576721,80.7229
0,ind,ClassOrderSampler,0.8199999928474426,145.82909
0,ind,ClassOrderSampler,0.7900000214576721,61.872974
0,ind,ClassOrderSampler,0.4699999988079071,251.9991
0,ind,ClassOrderSampler,0.30000001192092896,71.75618
0,ind,ClassOrderSampler,0.8299999833106995,148.82237
0,ind,ClassOrderSampler,0.4699999988079071,137.1488
0,ind,ClassOrderSampler,0.36000001430511475,192.0502
0,ind,ClassOrderSampler,0.009999999776482582,86.84062
0,ind,ClassOrderSampler,0.05000000074505806,145.13667
0,ind,ClassOrderSampler,0.029999999329447746,111.107994
0,ind,ClassOrderSampler,0.0,226.18094
0,ind,ClassOrderSampler,0.14000000059604645,216.80408
0,ind,ClassOrderSampler,0.0,251.47148
0,ind,ClassOrderSampler,0.019999999552965164,487.24194
0,ind,ClassOrderSampler,0.05000000074505806,331.12543
0,ind,ClassOrderSampler,0.0,88.19413
0,ind,ClassOrderSampler,0.0,43.695545
0,ind,ClassOrderSampler,0.0,43.171402
0,ind,ClassOrderSampler,0.0,43.711613
0,ind,ClassOrderSampler,0.0,59.82299
0,ind,ClassOrderSampler,0.0,62.147858
0,ind,ClassOrderSampler,0.0,34.78106
0,ind,ClassOrderSampler,0.9399999976158142,72.70249
0,ind,ClassOrderSampler,0.8199999928474426,38.944782
0,ind,ClassOrderSampler,0.5099999904632568,61.30056
0,ind,ClassOrderSampler,0.6700000166893005,60.94447
0,ind,ClassOrderSampler,0.20999999344348907,71.60389
0,ind,ClassOrderSampler,0.2199999988079071,87.69692
0,ind,ClassOrderSampler,1.0,61.70411
0,ind,ClassOrderSampler,0.8399999737739563,56.712055
0,ind,ClassOrderSampler,0.10000000149011612,102.85445
0,ind,ClassOrderSampler,0.28999999165534973,53.6633
0,ind,ClassOrderSampler,0.5699999928474426,60.72016
0,ind,ClassOrderSampler,0.25,56.569153
0,ind,ClassOrderSampler,0.7599999904632568,75.30703
0,ind,ClassOrderSampler,0.12999999523162842,66.60616
0,ind,ClassOrderSampler,0.6200000047683716,48.303986
0,ind,ClassOrderSampler,0.0,213.4666
0,ind,ClassOrderSampler,0.20999999344348907,133.03206
0,ind,ClassOrderSampler,0.12999999523162842,137.48965
0,ind,ClassOrderSampler,0.7200000286102295,99.74214
0,ind,ClassOrderSampler,0.18000000715255737,44.73508
0,ind,ClassOrderSampler,0.8399999737739563,53.769653
0,ind,ClassOrderSampler,0.6700000166893005,117.49054
0,ind,ClassOrderSampler,0.7300000190734863,45.653214
0,ind,ClassOrderSampler,0.25999999046325684,75.91423
0,ind,ClassOrderSampler,0.8100000023841858,71.53978
0,ind,ClassOrderSampler,0.7400000095367432,77.41192
0,ind,ClassOrderSampler,0.8299999833106995,65.31862
0,ind,ClassOrderSampler,0.6100000143051147,56.33728
0,ind,ClassOrderSampler,0.9599999785423279,57.6127
0,ind,ClassOrderSampler,0.8399999737739563,78.873215
0,ind,ClassOrderSampler,0.7900000214576721,71.80989
0,ind,ClassOrderSampler,1.0,57.663464
0,ind,ClassOrderSampler,0.5799999833106995,49.283863
0,ind,ClassOrderSampler,0.7900000214576721,161.05153
0,ind,ClassOrderSampler,0.550000011920929,49.327637
0,ind,ClassOrderSampler,0.28999999165534973,64.86702
0,ind,ClassOrderSampler,0.6200000047683716,62.293873
0,ind,ClassOrderSampler,0.25,53.256023
0,ind,ClassOrderSampler,0.5600000023841858,47.084763
0,ind,ClassOrderSampler,0.8799999952316284,44.943497
0,ind,ClassOrderSampler,0.49000000953674316,57.87655
0,ind,ClassOrderSampler,1.0,200.99875
0,ind,ClassOrderSampler,0.0,174.62547
0,ind,ClassOrderSampler,0.33000001311302185,493.11972
0,ind,ClassOrderSampler,0.3199999928474426,679.38855
0,ind,ClassOrderSampler,0.9800000190734863,571.901
0,ind,ClassOrderSampler,0.5,373.5827
0,ind,ClassOrderSampler,0.4000000059604645,430.93695
0,ind,ClassOrderSampler,0.8199999928474426,180.27577
0,ind,ClassOrderSampler,0.0,62.106525
0,ind,ClassOrderSampler,0.20999999344348907,48.22054
0,ind,ClassOrderSampler,0.03999999910593033,53.896984
0,ind,ClassOrderSampler,0.019999999552965164,105.648964
0,ind,ClassOrderSampler,0.550000011920929,91.79875
0,ind,ClassOrderSampler,0.9399999976158142,59.39817
0,ind,ClassOrderSampler,0.9900000095367432,35.23806
0,ind,ClassOrderSampler,0.20999999344348907,55.32151
0,ind,ClassOrderSampler,0.75,89.373375
0,ind,ClassOrderSampler,0.009999999776482582,83.83657
0,ind,ClassOrderSampler,0.6800000071525574,100.06876
0,ind,ClassOrderSampler,0.4099999964237213,42.070305
0,ind,ClassOrderSampler,0.09000000357627869,58.76787
0,ind,ClassOrderSampler,0.4000000059604645,85.933044
0,ind,ClassOrderSampler,0.07999999821186066,78.62873
0,ind,ClassOrderSampler,0.23000000417232513,97.98233
0,ind,ClassOrderSampler,0.4399999976158142,86.533554
0,ind,ClassOrderSampler,0.9200000166893005,67.4028
0,ind,ClassOrderSampler,0.6200000047683716,49.33703
0,ind,ClassOrderSampler,0.7400000095367432,66.4109
0,ind,ClassOrderSampler,0.5899999737739563,55.207073
0,ind,ClassOrderSampler,0.12999999523162842,72.19367
0,ind,ClassOrderSampler,0.7599999904632568,47.858418
0,ind,ClassOrderSampler,0.4099999964237213,74.18419
0,ind,ClassOrderSampler,0.5600000023841858,48.16038
0,ind,ClassOrderSampler,0.41999998688697815,110.07091
0,ind,ClassOrderSampler,1.0,94.88054
0,ind,ClassOrderSampler,0.699999988079071,47.26853
0,ind,ClassOrderSampler,0.8399999737739563,110.52806
0,ind,ClassOrderSampler,0.6299999952316284,40.304825
0,ind,ClassOrderSampler,1.0,84.54361
0,ind,ClassOrderSampler,0.7400000095367432,69.15721
0,ind,ClassOrderSampler,0.36000001430511475,59.836372
0,ind,ClassOrderSampler,0.9800000190734863,47.096756
0,ind,ClassOrderSampler,0.9300000071525574,35.87097
0,ind,ClassOrderSampler,0.3499999940395355,99.05428
0,ind,ClassOrderSampler,0.8899999856948853,77.09793
0,ind,ClassOrderSampler,0.699999988079071,53.411335
0,ind,ClassOrderSampler,0.14000000059604645,60.56324
0,ind,ClassOrderSampler,0.5299999713897705,109.9584
1,ind,ClusterSampler,0.1899999976158142,43.095055
1,ind,ClusterSampler,0.20999999344348907,50.201576
1,ind,ClusterSampler,0.41999998688697815,50.90466
1,ind,ClusterSampler,0.10000000149011612,83.27266
1,ind,ClusterSampler,0.009999999776482582,79.09336
1,ind,ClusterSampler,0.03999999910593033,83.647385
1,ind,ClusterSampler,0.05000000074505806,74.43477
1,ind,ClusterSampler,0.800000011920929,54.821754
1,ind,ClusterSampler,0.10000000149011612,66.05596
1,ind,ClusterSampler,0.1599999964237213,50.433647
1,ind,ClusterSampler,0.6100000143051147,44.054474
1,ind,ClusterSampler,0.9800000190734863,48.8039
1,ind,ClusterSampler,0.6100000143051147,34.317436
1,ind,ClusterSampler,0.019999999552965164,55.776497
1,ind,ClusterSampler,0.49000000953674316,54.152416
1,ind,ClusterSampler,0.18000000715255737,58.909283
1,ind,ClusterSampler,0.7900000214576721,52.030205
1,ind,ClusterSampler,0.7599999904632568,61.941906
1,ind,ClusterSampler,0.05000000074505806,56.21523
1,ind,ClusterSampler,0.4099999964237213,62.169197
1,ind,ClusterSampler,0.12999999523162842,62.079296
1,ind,ClusterSampler,0.8299999833106995,51.849316
1,ind,ClusterSampler,0.07000000029802322,59.290977
1,ind,ClusterSampler,0.8500000238418579,49.49392
1,ind,ClusterSampler,0.699999988079071,64.09261
1,ind,ClusterSampler,0.10999999940395355,54.515167
1,ind,ClusterSampler,0.6399999856948853,58.10874
1,ind,ClusterSampler,0.4699999988079071,54.69397
1,ind,ClusterSampler,1.0,63.875366
1,ind,ClusterSampler,0.9900000095367432,50.186375
1,ind,ClusterSampler,0.3799999952316284,50.518364
1,ind,ClusterSampler,0.9800000190734863,74.6785
1,ind,ClusterSampler,0.15000000596046448,55.211952
1,ind,ClusterSampler,0.8799999952316284,40.67904
1,ind,ClusterSampler,0.9900000095367432,50.703358
1,ind,ClusterSampler,0.5299999713897705,57.136475
1,ind,ClusterSampler,0.6800000071525574,44.73679
1,ind,ClusterSampler,0.7300000190734863,53.473877
1,ind,ClusterSampler,1.0,49.91584
1,ind,ClusterSampler,0.6899999976158142,42.95015
1,ind,ClusterSampler,0.8999999761581421,52.92116
1,ind,ClusterSampler,0.9300000071525574,51.679207
1,ind,ClusterSampler,0.9800000190734863,52.258812
1,ind,ClusterSampler,0.9200000166893005,50.633457
1,ind,ClusterSampler,0.7300000190734863,43.01483
1,ind,ClusterSampler,0.1599999964237213,37.27771
1,ind,ClusterSampler,0.800000011920929,36.173733
1,ind,ClusterSampler,0.8100000023841858,62.133797
1,ind,ClusterSampler,0.0,52.32716
1,ind,ClusterSampler,0.0,50.436172
1,ind,ClusterSampler,0.0,38.64592
1,ind,ClusterSampler,0.019999999552965164,53.49825
1,ind,ClusterSampler,0.0,52.642235
1,ind,ClusterSampler,0.09000000357627869,45.502285
1,ind,ClusterSampler,0.05999999865889549,60.15989
1,ind,ClusterSampler,0.9399999976158142,52.56007
1,ind,ClusterSampler,0.8199999928474426,47.045322
1,ind,ClusterSampler,0.27000001072883606,50.905895
1,ind,ClusterSampler,0.5099999904632568,62.40617
1,ind,ClusterSampler,0.9700000286102295,54.685566
1,ind,ClusterSampler,0.8500000238418579,47.332817
1,ind,ClusterSampler,0.23999999463558197,43.23398
1,ind,ClusterSampler,0.009999999776482582,55.12737
1,ind,ClusterSampler,0.019999999552965164,42.071354
1,ind,ClusterSampler,0.0,38.680225
1,ind,ClusterSampler,0.5400000214576721,54.93186
1,ind,ClusterSampler,0.0,78.5086
1,ind,ClusterSampler,0.28999999165534973,52.82429
1,ind,ClusterSampler,0.8199999928474426,60.65578
1,ind,ClusterSampler,0.27000001072883606,59.127876
1,ind,ClusterSampler,0.029999999329447746,128.77747
1,ind,ClusterSampler,0.25,65.95731
1,ind,ClusterSampler,0.28999999165534973,80.76228
1,ind,ClusterSampler,0.10000000149011612,67.79676
1,ind,ClusterSampler,0.009999999776482582,108.871605
1,ind,ClusterSampler,0.0,139.26949
1,ind,ClusterSampler,0.3199999928474426,872.0282
1,ind,ClusterSampler,0.009999999776482582,94.517914
1,ind,ClusterSampler,0.0,556.18646
1,ind,ClusterSampler,0.3799999952316284,107.77931
1,ind,ClusterSampler,0.7300000190734863,47.563965
1,ind,ClusterSampler,0.9599999785423279,100.721146
1,ind,ClusterSampler,0.1599999964237213,38.363777
1,ind,ClusterSampler,0.20000000298023224,43.682827
1,ind,ClusterSampler,0.9900000095367432,83.334114
1,ind,ClusterSampler,0.38999998569488525,45.68008
1,ind,ClusterSampler,0.0,57.950012
1,ind,ClusterSampler,0.9100000262260437,120.80791
1,ind,ClusterSampler,0.2199999988079071,138.36993
1,ind,ClusterSampler,0.03999999910593033,933.0099
1,ind,ClusterSampler,0.10000000149011612,726.2164
1,ind,ClusterSampler,0.10999999940395355,372.88348
1,ind,ClusterSampler,0.03999999910593033,148.88744
1,ind,ClusterSampler,0.20000000298023224,153.96237
1,ind,ClusterSampler,0.1899999976158142,311.8385
1,ind,ClusterSampler,0.05999999865889549,197.55272
1,ind,ClusterSampler,0.3700000047683716,82.92076
1,ind,ClusterSampler,0.0,88.68127
1,ind,ClusterSampler,0.0,336.2933
1,ind,ClusterSampler,0.0,326.00177
1,ind,ClusterSampler,0.25,177.37952
1,ind,ClusterSampler,0.15000000596046448,389.09427
1,ind,ClusterSampler,0.0,279.38486
1,ind,ClusterSampler,0.0,635.3792
1,ind,ClusterSampler,0.009999999776482582,53.098827
1,ind,ClusterSampler,0.009999999776482582,46.061806
1,ind,ClusterSampler,0.46000000834465027,52.51288
1,ind,ClusterSampler,0.23999999463558197,58.226616
1,ind,ClusterSampler,0.019999999552965164,48.942146
1,ind,ClusterSampler,0.25999999046325684,89.98051
1,ind,ClusterSampler,0.75,41.010666
1,ind,ClusterSampler,0.7799999713897705,63.57331
1,ind,ClusterSampler,0.8899999856948853,35.498695
1,ind,ClusterSampler,0.5699999928474426,67.66572
1,ind,ClusterSampler,0.9700000286102295,44.768654
1,ind,ClusterSampler,0.07999999821186066,43.12273
1,ind,ClusterSampler,0.029999999329447746,49.922718
1,ind,ClusterSampler,0.23000000417232513,48.260765
1,ind,ClusterSampler,0.05999999865889549,45.606937
1,ind,ClusterSampler,0.0,42.200066
1,ind,ClusterSampler,0.6200000047683716,63.30956
1,ind,ClusterSampler,0.8899999856948853,48.753193
1,ind,ClusterSampler,0.0,38.64878
1,ind,ClusterSampler,0.0,101.0156
2,ind,RandomSampler,0.550000011920929,131.31218
2,ind,RandomSampler,0.009999999776482582,48.398296
2,ind,RandomSampler,0.18000000715255737,88.743355
2,ind,RandomSampler,0.0,44.670033
2,ind,RandomSampler,0.029999999329447746,136.2886
2,ind,RandomSampler,0.05999999865889549,80.50611
2,ind,RandomSampler,0.6499999761581421,57.675426
2,ind,RandomSampler,0.9200000166893005,67.31158
2,ind,RandomSampler,0.3199999928474426,80.236496
2,ind,RandomSampler,0.0,63.146446
2,ind,RandomSampler,1.0,77.39192
2,ind,RandomSampler,0.6800000071525574,88.75219
2,ind,RandomSampler,0.8799999952316284,76.72982
2,ind,RandomSampler,0.1899999976158142,44.45475
2,ind,RandomSampler,0.44999998807907104,84.42308
2,ind,RandomSampler,0.5299999713897705,55.225426
2,ind,RandomSampler,0.28999999165534973,108.58425
2,ind,RandomSampler,0.3400000035762787,93.091805
2,ind,RandomSampler,0.75,114.66964
2,ind,RandomSampler,0.05999999865889549,53.169838
2,ind,RandomSampler,0.8399999737739563,77.56193
2,ind,RandomSampler,0.5299999713897705,70.1933
2,ind,RandomSampler,0.800000011920929,64.62238
2,ind,RandomSampler,0.3400000035762787,115.29413
2,ind,RandomSampler,0.6200000047683716,54.493553
2,ind,RandomSampler,0.8299999833106995,168.93466
2,ind,RandomSampler,0.9800000190734863,65.23928
2,ind,RandomSampler,0.7099999785423279,71.10966
2,ind,RandomSampler,0.10000000149011612,105.19157
2,ind,RandomSampler,0.7699999809265137,65.810715
2,ind,RandomSampler,0.10000000149011612,88.06399
2,ind,RandomSampler,0.1599999964237213,63.661415
2,ind,RandomSampler,0.49000000953674316,82.01883
2,ind,RandomSampler,0.09000000357627869,96.70708
2,ind,RandomSampler,0.6200000047683716,54.59411
2,ind,RandomSampler,0.11999999731779099,49.330193
2,ind,RandomSampler,0.20999999344348907,100.41223
2,ind,RandomSampler,0.5199999809265137,93.70402
2,ind,RandomSampler,0.10000000149011612,126.20553
2,ind,RandomSampler,0.14000000059604645,53.273266
2,ind,RandomSampler,0.8500000238418579,72.39154
2,ind,RandomSampler,0.18000000715255737,58.595745
2,ind,RandomSampler,0.6499999761581421,38.826942
2,ind,RandomSampler,0.1899999976158142,53.949654
2,ind,RandomSampler,0.7300000190734863,62.857704
2,ind,RandomSampler,0.17000000178813934,79.76743
2,ind,RandomSampler,0.7699999809265137,47.57938
2,ind,RandomSampler,0.4000000059604645,135.78949
2,ind,RandomSampler,0.3400000035762787,107.46983
2,ind,RandomSampler,0.28999999165534973,77.12852
2,ind,RandomSampler,0.07000000029802322,101.31655
2,ind,RandomSampler,0.9100000262260437,86.114426
2,ind,RandomSampler,0.25,103.4116
2,ind,RandomSampler,0.6800000071525574,147.1447
2,ind,RandomSampler,0.6499999761581421,76.67898
2,ind,RandomSampler,0.8199999928474426,166.2523
2,ind,RandomSampler,0.5400000214576721,78.112915
2,ind,RandomSampler,0.10000000149011612,180.06325
2,ind,RandomSampler,0.23000000417232513,262.93726
2,ind,RandomSampler,0.5299999713897705,185.50917
2,ind,RandomSampler,0.3700000047683716,168.69337
2,ind,RandomSampler,0.8600000143051147,171.12741
2,ind,RandomSampler,0.0,99.001015
2,ind,RandomSampler,0.10000000149011612,130.75423
2,ind,RandomSampler,0.25,66.92342
2,ind,RandomSampler,0.6700000166893005,240.32146
2,ind,RandomSampler,0.25999999046325684,63.572803
2,ind,RandomSampler,0.8999999761581421,63.128975
2,ind,RandomSampler,0.20000000298023224,94.61253
2,ind,RandomSampler,0.23000000417232513,79.83841
2,ind,RandomSampler,0.8399999737739563,58.702564
2,ind,RandomSampler,0.4399999976158142,88.463356
2,ind,RandomSampler,0.25,155.99605
2,ind,RandomSampler,0.05999999865889549,64.15071
2,ind,RandomSampler,0.3700000047683716,46.791557
2,ind,RandomSampler,0.009999999776482582,49.762287
2,ind,RandomSampler,0.3799999952316284,94.954834
2,ind,RandomSampler,0.7799999713897705,65.18007
2,ind,RandomSampler,0.6000000238418579,69.30677
