,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,1.8448339283175252e-131,2.0072322
0,ind,ClassOrderSampler,1.4994922151130934e-139,1.8566546
0,ind,ClassOrderSampler,9.276641551600537e-179,5.228615
0,ind,ClassOrderSampler,2.166136192915907e-184,5.425131
0,ind,ClassOrderSampler,2.3156092031135947e-95,4.7189736
0,ind,ClassOrderSampler,1.4151461853360953e-93,4.784828
0,ind,ClassOrderSampler,3.1580416144782666e-142,0.48715773
0,ind,ClassOrderSampler,3.235271561063239e-126,0.4597292
0,ind,ClassOrderSampler,9.339671063328149e-74,4.9413824
0,ind,ClassOrderSampler,7.667993772570064e-77,4.9445715
0,ind,ClassOrderSampler,6.287268230589799e-153,1.527525
0,ind,ClassOrderSampler,2.1317755699714296e-159,1.3577895
0,ind,ClassOrderSampler,3.5374191300299844e-102,5.232419
0,ind,ClassOrderSampler,9.381190685057377e-123,4.906534
0,ind,ClassOrderSampler,5.898492249797026e-179,3.6890254
0,ind,ClassOrderSampler,9.825336342723481e-164,3.9996135
0,ind,ClassOrderSampler,5.117914974203392e-171,1.192637
0,ind,ClassOrderSampler,3.8784342583058426e-172,1.2897991
0,ind,ClassOrderSampler,5.78783732327346e-197,5.76006
1,ind,ClusterSampler,2.0278396899787463e-06,3.3693736
1,ind,ClusterSampler,1.5535583409209336e-05,2.9759192
1,ind,ClusterSampler,2.0995495550340827e-08,3.3511508
1,ind,ClusterSampler,1.538893870914702e-08,3.648143
1,ind,ClusterSampler,6.588315757700126e-18,2.5921962
1,ind,ClusterSampler,4.2467117172796207e-19,3.943259
1,ind,ClusterSampler,2.0620986174321284e-15,3.2369916
1,ind,ClusterSampler,6.972181377184533e-17,2.8701773
1,ind,ClusterSampler,3.249982840549941e-08,4.049552
1,ind,ClusterSampler,2.6345420173484916e-06,3.4764845
1,ind,ClusterSampler,8.74144149463479e-18,3.4879324
1,ind,ClusterSampler,2.131237251516421e-09,3.7364025
1,ind,ClusterSampler,2.8888485562323867e-20,3.249145
1,ind,ClusterSampler,1.5719702842638116e-10,3.5877879
1,ind,ClusterSampler,3.973516256881789e-09,2.944194
1,ind,ClusterSampler,1.7247489746820727e-07,3.681579
1,ind,ClusterSampler,4.919001926330092e-15,3.8153706
1,ind,ClusterSampler,6.213311539987499e-08,3.3113253
1,ind,ClusterSampler,2.1231770889869563e-16,4.2162004
2,ind,RandomSampler,0.0012756468399124097,3.4892724
2,ind,RandomSampler,0.011538810825588051,3.4391859
2,ind,RandomSampler,0.041581658858591664,3.5248163
2,ind,RandomSampler,0.03453561031713237,3.6368754
2,ind,RandomSampler,0.02682663168710686,3.3275194
2,ind,RandomSampler,0.04521840954041978,3.6003969
2,ind,RandomSampler,0.01649000006525318,3.4697936
2,ind,RandomSampler,0.1352571457839915,3.3944356
2,ind,RandomSampler,0.002743594987918118,3.498626
2,ind,RandomSampler,0.0478322978416853,3.3382304
2,ind,RandomSampler,0.08198138987630244,3.7200649
2,ind,RandomSampler,0.007971087434614171,3.587496
2,ind,RandomSampler,0.0012976450476714846,3.042917
2,ind,RandomSampler,0.0008682593687955157,3.586429
2,ind,RandomSampler,0.01845386763177496,3.407977
2,ind,RandomSampler,0.01685781585027156,3.3699267
2,ind,RandomSampler,0.007160852044547489,3.7732084
2,ind,RandomSampler,0.0036598873656118417,3.270731
2,ind,RandomSampler,0.03623692311038407,3.4051492
3,noise_0.1,ClassOrderSampler,1.8448339283175252e-131,2.0072322
3,noise_0.1,ClassOrderSampler,1.4994922151130934e-139,1.8566546
3,noise_0.1,ClassOrderSampler,9.276641551600537e-179,5.228615
3,noise_0.1,ClassOrderSampler,2.166136192915907e-184,5.425131
3,noise_0.1,ClassOrderSampler,2.3156092031135947e-95,4.7189736
3,noise_0.1,ClassOrderSampler,1.4151461853360953e-93,4.784828
3,noise_0.1,ClassOrderSampler,3.1580416144782666e-142,0.48715773
3,noise_0.1,ClassOrderSampler,3.235271561063239e-126,0.4597292
3,noise_0.1,ClassOrderSampler,9.339671063328149e-74,4.9413824
3,noise_0.1,ClassOrderSampler,7.667993772570064e-77,4.9445715
3,noise_0.1,ClassOrderSampler,6.287268230589799e-153,1.527525
3,noise_0.1,ClassOrderSampler,2.1317755699714296e-159,1.3577895
3,noise_0.1,ClassOrderSampler,3.5374191300299844e-102,5.232419
3,noise_0.1,ClassOrderSampler,9.381190685057377e-123,4.906534
3,noise_0.1,ClassOrderSampler,5.898492249797026e-179,3.6890254
3,noise_0.1,ClassOrderSampler,9.825336342723481e-164,3.9996135
3,noise_0.1,ClassOrderSampler,5.117914974203392e-171,1.192637
3,noise_0.1,ClassOrderSampler,3.8784342583058426e-172,1.2897991
3,noise_0.1,ClassOrderSampler,5.78783732327346e-197,5.76006
4,noise_0.1,ClusterSampler,2.0278396899787463e-06,3.3693736
4,noise_0.1,ClusterSampler,1.5535583409209336e-05,2.9759192
4,noise_0.1,ClusterSampler,2.0995495550340827e-08,3.3511508
4,noise_0.1,ClusterSampler,1.538893870914702e-08,3.648143
4,noise_0.1,ClusterSampler,6.588315757700126e-18,2.5921962
4,noise_0.1,ClusterSampler,4.2467117172796207e-19,3.943259
4,noise_0.1,ClusterSampler,2.0620986174321284e-15,3.2369916
4,noise_0.1,ClusterSampler,6.972181377184533e-17,2.8701773
4,noise_0.1,ClusterSampler,3.249982840549941e-08,4.049552
4,noise_0.1,ClusterSampler,2.6345420173484916e-06,3.4764845
4,noise_0.1,ClusterSampler,8.74144149463479e-18,3.4879324
4,noise_0.1,ClusterSampler,2.131237251516421e-09,3.7364025
4,noise_0.1,ClusterSampler,2.8888485562323867e-20,3.249145
4,noise_0.1,ClusterSampler,1.5719702842638116e-10,3.5877879
4,noise_0.1,ClusterSampler,3.973516256881789e-09,2.944194
4,noise_0.1,ClusterSampler,1.7247489746820727e-07,3.681579
4,noise_0.1,ClusterSampler,4.919001926330092e-15,3.8153706
4,noise_0.1,ClusterSampler,6.213311539987499e-08,3.3113253
4,noise_0.1,ClusterSampler,2.1231770889869563e-16,4.2162004
5,noise_0.1,RandomSampler,0.07185128564342913,3.5831761
5,noise_0.1,RandomSampler,0.004460668543585336,3.4460332
5,noise_0.1,RandomSampler,0.0006801912341181307,3.3213274
5,noise_0.1,RandomSampler,0.006067018356055473,3.1304698
5,noise_0.1,RandomSampler,0.10609982947952046,3.587604
5,noise_0.1,RandomSampler,0.02976755934548525,3.6026878
5,noise_0.1,RandomSampler,0.050943678095128675,3.6750069
5,noise_0.1,RandomSampler,0.003141028313170569,3.452606
5,noise_0.1,RandomSampler,0.004516577992382232,3.5558033
5,noise_0.1,RandomSampler,0.009789309489973192,3.3221865
5,noise_0.1,RandomSampler,3.7916392190186754e-05,3.586645
5,noise_0.1,RandomSampler,0.014031322581384674,3.6041222
5,noise_0.1,RandomSampler,0.04127334478953981,3.426336
5,noise_0.1,RandomSampler,0.02654715607892144,3.7308848
5,noise_0.1,RandomSampler,0.016353932647937438,3.6844356
5,noise_0.1,RandomSampler,0.08272232124297263,3.3106763
5,noise_0.1,RandomSampler,0.0007647894773396252,3.4767382
5,noise_0.1,RandomSampler,0.020238108157969437,3.3060446
5,noise_0.1,RandomSampler,0.013565794747707067,3.3065295
6,noise_0.15000000000000002,ClassOrderSampler,1.8448339283175252e-131,2.0072322
6,noise_0.15000000000000002,ClassOrderSampler,1.4994922151130934e-139,1.8566546
6,noise_0.15000000000000002,ClassOrderSampler,9.276641551600537e-179,5.228615
6,noise_0.15000000000000002,ClassOrderSampler,2.166136192915907e-184,5.425131
6,noise_0.15000000000000002,ClassOrderSampler,2.3156092031135947e-95,4.7189736
6,noise_0.15000000000000002,ClassOrderSampler,1.4151461853360953e-93,4.784828
6,noise_0.15000000000000002,ClassOrderSampler,3.1580416144782666e-142,0.48715773
6,noise_0.15000000000000002,ClassOrderSampler,3.235271561063239e-126,0.4597292
6,noise_0.15000000000000002,ClassOrderSampler,9.339671063328149e-74,4.9413824
6,noise_0.15000000000000002,ClassOrderSampler,7.667993772570064e-77,4.9445715
6,noise_0.15000000000000002,ClassOrderSampler,6.287268230589799e-153,1.527525
6,noise_0.15000000000000002,ClassOrderSampler,2.1317755699714296e-159,1.3577895
6,noise_0.15000000000000002,ClassOrderSampler,3.5374191300299844e-102,5.232419
6,noise_0.15000000000000002,ClassOrderSampler,9.381190685057377e-123,4.906534
6,noise_0.15000000000000002,ClassOrderSampler,5.898492249797026e-179,3.6890254
6,noise_0.15000000000000002,ClassOrderSampler,9.825336342723481e-164,3.9996135
6,noise_0.15000000000000002,ClassOrderSampler,5.117914974203392e-171,1.192637
6,noise_0.15000000000000002,ClassOrderSampler,3.8784342583058426e-172,1.2897991
6,noise_0.15000000000000002,ClassOrderSampler,5.78783732327346e-197,5.76006
7,noise_0.15000000000000002,ClusterSampler,2.0278396899787463e-06,3.3693736
7,noise_0.15000000000000002,ClusterSampler,1.5535583409209336e-05,2.9759192
7,noise_0.15000000000000002,ClusterSampler,2.0995495550340827e-08,3.3511508
7,noise_0.15000000000000002,ClusterSampler,1.538893870914702e-08,3.648143
7,noise_0.15000000000000002,ClusterSampler,6.588315757700126e-18,2.5921962
7,noise_0.15000000000000002,ClusterSampler,4.2467117172796207e-19,3.943259
7,noise_0.15000000000000002,ClusterSampler,2.0620986174321284e-15,3.2369916
7,noise_0.15000000000000002,ClusterSampler,6.972181377184533e-17,2.8701773
7,noise_0.15000000000000002,ClusterSampler,3.249982840549941e-08,4.049552
7,noise_0.15000000000000002,ClusterSampler,2.6345420173484916e-06,3.4764845
7,noise_0.15000000000000002,ClusterSampler,8.74144149463479e-18,3.4879324
7,noise_0.15000000000000002,ClusterSampler,2.131237251516421e-09,3.7364025
7,noise_0.15000000000000002,ClusterSampler,2.8888485562323867e-20,3.249145
7,noise_0.15000000000000002,ClusterSampler,1.5719702842638116e-10,3.5877879
7,noise_0.15000000000000002,ClusterSampler,3.973516256881789e-09,2.944194
7,noise_0.15000000000000002,ClusterSampler,1.7247489746820727e-07,3.681579
7,noise_0.15000000000000002,ClusterSampler,4.919001926330092e-15,3.8153706
7,noise_0.15000000000000002,ClusterSampler,6.213311539987499e-08,3.3113253
7,noise_0.15000000000000002,ClusterSampler,2.1231770889869563e-16,4.2162004
8,noise_0.15000000000000002,RandomSampler,0.0007174956121159962,3.4175763
8,noise_0.15000000000000002,RandomSampler,0.020735430101833627,3.6325614
8,noise_0.15000000000000002,RandomSampler,0.010464093099746382,3.6765137
8,noise_0.15000000000000002,RandomSampler,0.02479249184092669,3.4060464
8,noise_0.15000000000000002,RandomSampler,0.005096383320318932,3.2992265
8,noise_0.15000000000000002,RandomSampler,0.017712374867233097,3.57351
8,noise_0.15000000000000002,RandomSampler,0.008234789861219807,3.7567804
8,noise_0.15000000000000002,RandomSampler,0.014963904333482176,3.636275
8,noise_0.15000000000000002,RandomSampler,0.031341823732337626,3.4824483
8,noise_0.15000000000000002,RandomSampler,0.036512149831176566,3.5266142
8,noise_0.15000000000000002,RandomSampler,0.0018434765966887797,3.4604557
8,noise_0.15000000000000002,RandomSampler,0.02018351135832727,3.529227
8,noise_0.15000000000000002,RandomSampler,0.05865833290522382,3.4920285
8,noise_0.15000000000000002,RandomSampler,0.031584171418269746,3.506102
8,noise_0.15000000000000002,RandomSampler,0.0021331382010503306,3.3186421
8,noise_0.15000000000000002,RandomSampler,0.0012976450476714907,3.5207133
8,noise_0.15000000000000002,RandomSampler,0.10028514674996813,3.3041997
8,noise_0.15000000000000002,RandomSampler,0.002003236320714951,3.0583735
8,noise_0.15000000000000002,RandomSampler,0.010989586542132697,3.3543699
9,noise_0.2,ClassOrderSampler,1.8448339283175252e-131,2.0072322
9,noise_0.2,ClassOrderSampler,1.4994922151130934e-139,1.8566546
9,noise_0.2,ClassOrderSampler,9.276641551600537e-179,5.228615
9,noise_0.2,ClassOrderSampler,2.166136192915907e-184,5.425131
9,noise_0.2,ClassOrderSampler,2.3156092031135947e-95,4.7189736
9,noise_0.2,ClassOrderSampler,1.4151461853360953e-93,4.784828
9,noise_0.2,ClassOrderSampler,3.1580416144782666e-142,0.48715773
9,noise_0.2,ClassOrderSampler,3.235271561063239e-126,0.4597292
9,noise_0.2,ClassOrderSampler,9.339671063328149e-74,4.9413824
9,noise_0.2,ClassOrderSampler,7.667993772570064e-77,4.9445715
9,noise_0.2,ClassOrderSampler,6.287268230589799e-153,1.527525
9,noise_0.2,ClassOrderSampler,2.1317755699714296e-159,1.3577895
9,noise_0.2,ClassOrderSampler,3.5374191300299844e-102,5.232419
9,noise_0.2,ClassOrderSampler,9.381190685057377e-123,4.906534
9,noise_0.2,ClassOrderSampler,5.898492249797026e-179,3.6890254
9,noise_0.2,ClassOrderSampler,9.825336342723481e-164,3.9996135
9,noise_0.2,ClassOrderSampler,5.117914974203392e-171,1.192637
9,noise_0.2,ClassOrderSampler,3.8784342583058426e-172,1.2897991
9,noise_0.2,ClassOrderSampler,5.78783732327346e-197,5.76006
10,noise_0.2,ClusterSampler,2.0278396899787463e-06,3.3693736
10,noise_0.2,ClusterSampler,1.5535583409209336e-05,2.9759192
10,noise_0.2,ClusterSampler,2.0995495550340827e-08,3.3511508
10,noise_0.2,ClusterSampler,1.538893870914702e-08,3.648143
10,noise_0.2,ClusterSampler,6.588315757700126e-18,2.5921962
10,noise_0.2,ClusterSampler,4.2467117172796207e-19,3.943259
10,noise_0.2,ClusterSampler,2.0620986174321284e-15,3.2369916
10,noise_0.2,ClusterSampler,6.972181377184533e-17,2.8701773
10,noise_0.2,ClusterSampler,3.249982840549941e-08,4.049552
10,noise_0.2,ClusterSampler,2.6345420173484916e-06,3.4764845
10,noise_0.2,ClusterSampler,8.74144149463479e-18,3.4879324
10,noise_0.2,ClusterSampler,2.131237251516421e-09,3.7364025
10,noise_0.2,ClusterSampler,2.8888485562323867e-20,3.249145
10,noise_0.2,ClusterSampler,1.5719702842638116e-10,3.5877879
10,noise_0.2,ClusterSampler,3.973516256881789e-09,2.944194
10,noise_0.2,ClusterSampler,1.7247489746820727e-07,3.681579
10,noise_0.2,ClusterSampler,4.919001926330092e-15,3.8153706
10,noise_0.2,ClusterSampler,6.213311539987499e-08,3.3113253
10,noise_0.2,ClusterSampler,2.1231770889869563e-16,4.2162004
11,noise_0.2,RandomSampler,0.033497531733297725,3.7378132
11,noise_0.2,RandomSampler,0.0788945166316396,3.4415264
11,noise_0.2,RandomSampler,0.032486930704704764,3.3299804
11,noise_0.2,RandomSampler,0.08309489642676449,3.391344
11,noise_0.2,RandomSampler,0.062072053789162696,3.6203701
11,noise_0.2,RandomSampler,0.010195190147278911,3.16735
11,noise_0.2,RandomSampler,0.05714832657044855,3.5141826
11,noise_0.2,RandomSampler,0.008381945419181148,3.3425043
11,noise_0.2,RandomSampler,0.059636960610567225,3.0600677
11,noise_0.2,RandomSampler,0.032653481654521865,3.589148
11,noise_0.2,RandomSampler,0.06845539962333502,3.4778423
11,noise_0.2,RandomSampler,0.006329935983207391,3.6140704
11,noise_0.2,RandomSampler,0.011407398046795806,3.2895508
11,noise_0.2,RandomSampler,0.02572411064811231,3.5109098
11,noise_0.2,RandomSampler,0.013565794747706961,3.4903915
11,noise_0.2,RandomSampler,0.030941543434476082,3.6347358
11,noise_0.2,RandomSampler,0.10748060458721642,3.5186179
11,noise_0.2,RandomSampler,0.0016286193812270785,3.3218844
11,noise_0.2,RandomSampler,0.006643121151049525,3.4939835
