,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.7797909396244016e-09,2.1295323
0,ind,ClassOrderSampler,2.074394305571332e-05,2.250876
0,ind,ClassOrderSampler,1.0683802707984035e-05,2.115841
0,ind,ClassOrderSampler,2.374025450125213e-10,2.1620443
0,ind,ClassOrderSampler,1.994033291860975e-06,2.679956
0,ind,ClassOrderSampler,2.944967289051116e-06,2.20152
0,ind,ClassOrderSampler,3.1626617085438815e-07,2.181289
0,ind,ClassOrderSampler,4.8218732703950835e-08,1.7593772
0,ind,ClassOrderSampler,1.6112622161793784e-07,2.0028315
0,ind,ClassOrderSampler,1.5902521395328576e-06,2.091565
0,ind,ClassOrderSampler,1.5788669732602574e-07,1.7291168
0,ind,ClassOrderSampler,4.649268260411429e-08,2.338123
0,ind,ClassOrderSampler,2.631129819809348e-07,2.215652
0,ind,ClassOrderSampler,4.533101355164116e-11,1.3233796
0,ind,ClassOrderSampler,1.920511980665743e-09,1.2731172
0,ind,ClassOrderSampler,9.57535716765088e-08,2.093722
0,ind,ClassOrderSampler,3.218429099455335e-06,2.213571
0,ind,ClassOrderSampler,2.9542304262589355e-06,1.6666546
0,ind,ClassOrderSampler,5.013172287518363e-08,1.2941356
0,ind,ClassOrderSampler,4.690488764794607e-09,2.7614117
0,ind,ClassOrderSampler,3.21109189843762e-08,1.2328516
0,ind,ClassOrderSampler,7.145709472309611e-09,1.5272095
0,ind,ClassOrderSampler,4.88814386273719e-07,2.3374734
0,ind,ClassOrderSampler,6.973616612337035e-08,2.643974
0,ind,ClassOrderSampler,1.9933352672536948e-07,1.9555867
0,ind,ClassOrderSampler,3.4192753850419875e-09,1.5066183
0,ind,ClassOrderSampler,2.31641448156491e-06,1.6873846
0,ind,ClassOrderSampler,2.5902753383262507e-09,2.2164085
0,ind,ClassOrderSampler,9.039506042715749e-10,1.5605114
0,ind,ClassOrderSampler,7.204513157289284e-10,1.8261797
0,ind,ClassOrderSampler,5.082785662478769e-08,1.8770657
0,ind,ClassOrderSampler,5.294461222155687e-10,1.4370011
0,ind,ClassOrderSampler,2.818534578073388e-09,1.4559057
0,ind,ClassOrderSampler,2.1712614860336695e-08,2.1675725
0,ind,ClassOrderSampler,3.859387823674744e-06,2.2615986
0,ind,ClassOrderSampler,8.236669393363679e-07,2.2050774
0,ind,ClassOrderSampler,7.095399524224538e-08,1.7956778
0,ind,ClassOrderSampler,1.548071875834481e-08,1.6950073
0,ind,ClassOrderSampler,8.075991411912083e-08,1.9474227
0,ind,ClassOrderSampler,8.70309558679152e-09,2.106778
0,ind,ClassOrderSampler,1.1644214189676543e-06,2.3070931
0,ind,ClassOrderSampler,3.4455551318398036e-07,2.5512373
