,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,8.916835895012305e-26,2.26765
0,ind,ClassOrderSampler,2.7290761528439114e-24,2.0473163
0,ind,ClassOrderSampler,3.655499879750021e-33,1.7758777
0,ind,ClassOrderSampler,1.4361958197999602e-28,2.005899
0,ind,ClassOrderSampler,3.970434448929575e-31,1.9394189
0,ind,ClassOrderSampler,2.4141163012977976e-31,1.7594205
0,ind,ClassOrderSampler,6.3110021728836e-34,1.8398288
0,ind,ClassOrderSampler,5.747104706796055e-28,1.9499927
0,ind,ClassOrderSampler,3.5546254829649854e-24,2.3455446
0,ind,ClassOrderSampler,6.732964835453445e-35,1.388487
0,ind,ClassOrderSampler,7.016847635504411e-35,5.7742157
0,ind,ClassOrderSampler,1.9903348012223053e-40,5.5316887
0,ind,ClassOrderSampler,3.923077834984408e-34,5.2535768
0,ind,ClassOrderSampler,1.3013349923483733e-45,4.7982454
0,ind,ClassOrderSampler,1.3634061490283694e-38,4.7853456
0,ind,ClassOrderSampler,6.572049997126344e-45,5.2768764
0,ind,ClassOrderSampler,7.431744564959062e-37,5.4264183
0,ind,ClassOrderSampler,2.6329339236950222e-45,5.284494
0,ind,ClassOrderSampler,2.3378744061979555e-39,5.7600574
0,ind,ClassOrderSampler,4.4289744509338603e-32,5.3778095
0,ind,ClassOrderSampler,1.2488632622998425e-25,4.663172
0,ind,ClassOrderSampler,2.930603787321959e-18,5.03436
0,ind,ClassOrderSampler,7.435447775795998e-25,4.356957
0,ind,ClassOrderSampler,4.86576450079046e-16,5.218741
0,ind,ClassOrderSampler,1.112225795965046e-26,4.3216405
0,ind,ClassOrderSampler,1.0577470666299302e-23,4.528185
0,ind,ClassOrderSampler,7.415563940494434e-21,4.765851
0,ind,ClassOrderSampler,1.8833133631060576e-18,5.102598
0,ind,ClassOrderSampler,4.604964829283107e-24,4.38859
0,ind,ClassOrderSampler,1.496091494265089e-21,5.1389184
0,ind,ClassOrderSampler,1.761973868488682e-29,0.4106797
0,ind,ClassOrderSampler,8.339291848135503e-32,0.36414158
0,ind,ClassOrderSampler,1.81846332424196e-29,0.5640862
0,ind,ClassOrderSampler,1.624367233323364e-30,0.57276094
0,ind,ClassOrderSampler,2.8282272247476257e-33,0.5241202
0,ind,ClassOrderSampler,1.7867930109712073e-23,0.44616947
0,ind,ClassOrderSampler,2.3888936132743464e-23,0.49912533
0,ind,ClassOrderSampler,6.795366189971255e-28,0.43358505
0,ind,ClassOrderSampler,2.125274524670163e-30,0.40253967
0,ind,ClassOrderSampler,1.0084615068245756e-32,0.51722646
0,ind,ClassOrderSampler,4.365471386945722e-16,5.0539274
0,ind,ClassOrderSampler,4.874393672868347e-20,4.8247886
0,ind,ClassOrderSampler,7.195510690439557e-15,5.36862
0,ind,ClassOrderSampler,3.2250044539386656e-21,4.8394537
0,ind,ClassOrderSampler,6.745823792805946e-18,4.620121
0,ind,ClassOrderSampler,6.987844451137106e-17,4.9438534
0,ind,ClassOrderSampler,7.967187428655079e-16,4.928797
0,ind,ClassOrderSampler,3.8039049801516957e-16,5.1606736
0,ind,ClassOrderSampler,2.2117563451353978e-18,5.1422143
0,ind,ClassOrderSampler,6.873141103184262e-19,4.5473185
0,ind,ClassOrderSampler,1.021424106867345e-30,1.6408448
0,ind,ClassOrderSampler,2.0910073249680717e-34,1.3670834
0,ind,ClassOrderSampler,5.595545358223454e-31,1.7270409
0,ind,ClassOrderSampler,1.188231767288291e-30,1.9885263
0,ind,ClassOrderSampler,4.515183599051763e-42,0.9141287
0,ind,ClassOrderSampler,1.2339858981874403e-30,1.437113
0,ind,ClassOrderSampler,3.453008462529992e-28,1.5606468
0,ind,ClassOrderSampler,1.3462190845579744e-38,1.1301656
0,ind,ClassOrderSampler,2.297778903267935e-41,1.0042669
0,ind,ClassOrderSampler,5.706879960734104e-35,1.6567551
0,ind,ClassOrderSampler,3.278379492824675e-23,5.293056
0,ind,ClassOrderSampler,6.251283999173769e-32,5.0678926
0,ind,ClassOrderSampler,2.36066794806106e-25,5.2188606
0,ind,ClassOrderSampler,6.624843692377853e-22,5.639682
0,ind,ClassOrderSampler,3.3738690499542358e-25,4.942602
0,ind,ClassOrderSampler,1.6006380836562543e-26,5.001223
0,ind,ClassOrderSampler,7.010567714404444e-22,5.237606
0,ind,ClassOrderSampler,5.958365443329426e-29,5.0399895
0,ind,ClassOrderSampler,7.752735917868339e-28,4.8351674
0,ind,ClassOrderSampler,2.787386783744621e-32,4.4186854
0,ind,ClassOrderSampler,4.274196275489741e-38,3.5951757
0,ind,ClassOrderSampler,7.312973129350879e-49,3.479978
0,ind,ClassOrderSampler,1.2263143017802438e-39,3.8307395
0,ind,ClassOrderSampler,2.4772430826992924e-39,3.6363485
0,ind,ClassOrderSampler,1.0933603660539858e-31,3.9028854
0,ind,ClassOrderSampler,5.296999313980608e-43,3.7815375
0,ind,ClassOrderSampler,4.270188248381904e-41,3.4656012
0,ind,ClassOrderSampler,1.5089696755050651e-38,4.100874
0,ind,ClassOrderSampler,1.9087919994449295e-30,4.665365
0,ind,ClassOrderSampler,1.786455996452984e-37,3.9846907
0,ind,ClassOrderSampler,1.873637283675265e-33,1.3673542
0,ind,ClassOrderSampler,3.786259767156132e-42,1.0208545
0,ind,ClassOrderSampler,4.6123482309801126e-35,1.1248863
0,ind,ClassOrderSampler,4.015308619654009e-34,1.4113961
0,ind,ClassOrderSampler,1.1513624822822197e-47,1.0386938
0,ind,ClassOrderSampler,6.34213134948909e-45,1.0643651
0,ind,ClassOrderSampler,4.330156610266077e-34,1.5455644
0,ind,ClassOrderSampler,4.3555172572118863e-38,1.2547843
0,ind,ClassOrderSampler,1.557543592054704e-38,1.3587488
0,ind,ClassOrderSampler,3.824443229411632e-37,1.2255327
0,ind,ClassOrderSampler,8.438183995421679e-44,6.0325465
0,ind,ClassOrderSampler,1.4350742456946477e-44,5.5657067
0,ind,ClassOrderSampler,4.157698997483691e-34,6.189068
0,ind,ClassOrderSampler,9.582910134780846e-41,5.590891
0,ind,ClassOrderSampler,8.196404580840765e-46,5.4220862
0,ind,ClassOrderSampler,1.6987652271860895e-45,5.6244674
0,ind,ClassOrderSampler,8.340015340088335e-52,5.2336845
0,ind,ClassOrderSampler,1.2107293386745203e-44,5.5466785
0,ind,ClassOrderSampler,6.942882589991459e-55,5.5395756
1,ind,ClusterSampler,1.2593068796392823e-06,3.461818
1,ind,ClusterSampler,6.13616501759632e-15,3.0798602
1,ind,ClusterSampler,5.10477041729119e-15,4.3891487
1,ind,ClusterSampler,1.914587302682134e-09,3.5478241
1,ind,ClusterSampler,1.7449935030094998e-06,2.368217
1,ind,ClusterSampler,6.240315434624284e-13,2.7000413
1,ind,ClusterSampler,2.171089366036008e-07,3.2933524
1,ind,ClusterSampler,5.184262131226592e-14,2.4069548
1,ind,ClusterSampler,3.092521677711938e-07,3.9560041
1,ind,ClusterSampler,3.6906620471412357e-09,2.5232434
1,ind,ClusterSampler,3.078336705030837e-07,3.1951537
1,ind,ClusterSampler,1.7943924184839313e-11,3.85753
1,ind,ClusterSampler,1.585055259983337e-17,3.928573
1,ind,ClusterSampler,8.072584453651761e-10,3.3617387
1,ind,ClusterSampler,1.897519892814451e-13,2.4127572
1,ind,ClusterSampler,1.8541576941856366e-14,4.3553867
1,ind,ClusterSampler,2.5134481322275423e-06,3.3789454
1,ind,ClusterSampler,3.570522879291499e-10,2.184574
1,ind,ClusterSampler,1.7676608820440388e-16,3.8806925
1,ind,ClusterSampler,2.9496716170758975e-15,4.441118
1,ind,ClusterSampler,8.622327156030044e-11,1.7834462
1,ind,ClusterSampler,2.408494986857419e-12,2.5023746
1,ind,ClusterSampler,3.466117199624907e-26,2.9415414
1,ind,ClusterSampler,3.833909419343161e-13,4.2132616
1,ind,ClusterSampler,9.326980504534338e-20,1.5203576
1,ind,ClusterSampler,6.657665833900449e-19,3.7833626
1,ind,ClusterSampler,8.139032845408646e-17,3.7540686
1,ind,ClusterSampler,1.7148276666686735e-13,5.482565
1,ind,ClusterSampler,1.2186946008474996e-23,2.2878323
1,ind,ClusterSampler,3.987688896148917e-27,4.4084673
1,ind,ClusterSampler,1.445712805382336e-15,4.058069
1,ind,ClusterSampler,2.1004071177290132e-12,3.0680273
1,ind,ClusterSampler,2.1258830032588557e-11,2.9341662
1,ind,ClusterSampler,2.7847512699651795e-13,2.5515697
1,ind,ClusterSampler,1.627914265795027e-20,3.573127
1,ind,ClusterSampler,1.1877218215711208e-31,2.2587643
1,ind,ClusterSampler,3.537631126369672e-08,2.8503175
1,ind,ClusterSampler,8.678896622543287e-07,2.8920112
1,ind,ClusterSampler,1.5387598441234613e-24,3.4160154
1,ind,ClusterSampler,1.5956197540296868e-12,2.933777
1,ind,ClusterSampler,5.114325059640009e-05,4.120489
1,ind,ClusterSampler,8.864594450320386e-17,5.589477
1,ind,ClusterSampler,2.919986716746728e-09,3.9845104
1,ind,ClusterSampler,4.9121503025701116e-08,3.3823702
1,ind,ClusterSampler,2.0792520744355935e-10,3.170913
1,ind,ClusterSampler,3.2654050431442146e-15,2.3691847
1,ind,ClusterSampler,6.217140271377354e-08,4.240712
1,ind,ClusterSampler,6.736459602949104e-13,3.9268396
1,ind,ClusterSampler,1.8261927727875543e-08,4.2879086
1,ind,ClusterSampler,4.059388074888316e-08,2.5577784
1,ind,ClusterSampler,3.4028624175054397e-13,5.9421167
1,ind,ClusterSampler,8.043410916531453e-14,2.0962334
1,ind,ClusterSampler,1.6704679415792734e-11,2.4257913
1,ind,ClusterSampler,1.2667020540100856e-19,4.497678
1,ind,ClusterSampler,4.334067690771933e-15,2.4778426
1,ind,ClusterSampler,2.281643532776807e-08,4.4643726
1,ind,ClusterSampler,1.5736286188208415e-11,3.4680448
1,ind,ClusterSampler,8.79574037197596e-14,3.9505079
1,ind,ClusterSampler,7.853474930980202e-20,2.6485162
1,ind,ClusterSampler,5.098375240810102e-14,4.150571
1,ind,ClusterSampler,9.522194229916263e-14,3.1136463
1,ind,ClusterSampler,9.828865439260776e-05,3.5952148
1,ind,ClusterSampler,7.458716538463753e-26,2.3557742
1,ind,ClusterSampler,8.816765084059733e-21,3.7485764
1,ind,ClusterSampler,1.5551642436405323e-17,3.4325151
1,ind,ClusterSampler,6.157236872944862e-08,4.3751793
1,ind,ClusterSampler,1.1815988122031179e-07,3.8020213
1,ind,ClusterSampler,1.354527072596697e-13,3.0394263
1,ind,ClusterSampler,8.257922952404163e-16,3.0914721
1,ind,ClusterSampler,1.4514427703151703e-07,3.6308405
1,ind,ClusterSampler,6.29287394227437e-10,3.5818565
1,ind,ClusterSampler,3.5083194240787286e-07,3.0993524
1,ind,ClusterSampler,4.4566474364183885e-15,3.765973
1,ind,ClusterSampler,9.547033716929291e-17,1.7086809
