,fold,sampler,pvalue,loss
0,ind,ClusterSampler,0.25749999999999995,0.0
0,ind,ClusterSampler,0.20850000000000002,0.0
0,ind,ClusterSampler,0.1352,0.0
0,ind,ClusterSampler,0.9723,0.0
0,ind,ClusterSampler,0.6794,0.0
0,ind,ClusterSampler,0.3349,0.0
0,ind,ClusterSampler,0.03469999999999995,0.0
0,ind,ClusterSampler,0.00039999999999995595,0.0
0,ind,ClusterSampler,0.0,0.0
0,ind,ClusterSampler,0.0,0.0
0,ind,ClusterSampler,0.8025,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.3429,0.0
0,ind,ClusterSampler,0.019499999999999962,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.3546,0.0
0,ind,ClusterSampler,0.9978,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.51,0.0
0,ind,ClusterSampler,0.0,0.0
0,ind,ClusterSampler,0.0011999999999999789,0.0
0,ind,ClusterSampler,0.0,0.0
0,ind,ClusterSampler,0.0,0.0
0,ind,ClusterSampler,0.4971,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,1.0,0.0
0,ind,ClusterSampler,0.8858,0.0
0,ind,ClusterSampler,0.9351,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.9994,0.0
1,ind,SequentialSampler,0.0,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.9998,0.0
1,ind,SequentialSampler,0.9999,0.0
1,ind,SequentialSampler,0.26339999999999997,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.8899,0.0
1,ind,SequentialSampler,0.9787,0.0
1,ind,SequentialSampler,0.03869999999999996,0.0
1,ind,SequentialSampler,0.03200000000000003,0.0
1,ind,SequentialSampler,0.05259999999999998,0.0
1,ind,SequentialSampler,0.0655,0.0
1,ind,SequentialSampler,0.5427,0.0
1,ind,SequentialSampler,0.6913,0.0
1,ind,SequentialSampler,0.9866,0.0
1,ind,SequentialSampler,0.010399999999999965,0.0
1,ind,SequentialSampler,1.0,0.0
1,ind,SequentialSampler,0.04300000000000004,0.0
1,ind,SequentialSampler,0.0,0.0
1,ind,SequentialSampler,0.3206,0.0
1,ind,SequentialSampler,0.06530000000000002,0.0
1,ind,SequentialSampler,0.005600000000000049,0.0
1,ind,SequentialSampler,0.005299999999999971,0.0
1,ind,SequentialSampler,0.09150000000000003,0.0
1,ind,SequentialSampler,0.00039999999999995595,0.0
1,ind,SequentialSampler,0.9736,0.0
1,ind,SequentialSampler,0.0050000000000000044,0.0
2,ind,RandomSampler,0.4636,0.0
2,ind,RandomSampler,0.27969999999999995,0.0
2,ind,RandomSampler,0.2973,0.0
2,ind,RandomSampler,0.8901,0.0
2,ind,RandomSampler,0.7502,0.0
2,ind,RandomSampler,0.2692,0.0
2,ind,RandomSampler,0.6456999999999999,0.0
2,ind,RandomSampler,0.42290000000000005,0.0
2,ind,RandomSampler,0.4618,0.0
2,ind,RandomSampler,0.8086,0.0
2,ind,RandomSampler,0.6291,0.0
2,ind,RandomSampler,0.6425000000000001,0.0
2,ind,RandomSampler,0.9186,0.0
2,ind,RandomSampler,0.9939,0.0
2,ind,RandomSampler,0.26649999999999996,0.0
2,ind,RandomSampler,0.4675,0.0
2,ind,RandomSampler,0.6109,0.0
2,ind,RandomSampler,0.948,0.0
2,ind,RandomSampler,0.48419999999999996,0.0
2,ind,RandomSampler,0.6886,0.0
2,ind,RandomSampler,0.7178,0.0
2,ind,RandomSampler,0.6796,0.0
2,ind,RandomSampler,0.4648,0.0
