,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,4.2977524648775745e-06,1.6798313
0,ind,ClassOrderSampler,0.0002042831766913465,2.5792336
0,ind,ClassOrderSampler,0.001619244150000783,1.8641417
0,ind,ClassOrderSampler,0.0005222298066799693,2.6376102
0,ind,ClassOrderSampler,0.0011122960672367399,2.4268088
0,ind,ClassOrderSampler,0.0007405761714551651,1.8048735
0,ind,ClassOrderSampler,8.888184272459966e-07,2.0079834
0,ind,ClassOrderSampler,0.00011722204918559295,2.3161054
0,ind,ClassOrderSampler,0.00019327983052021248,2.541068
0,ind,ClassOrderSampler,0.0002960337268571409,2.8188434
0,ind,ClassOrderSampler,0.0005338593487873498,1.933655
0,ind,ClassOrderSampler,1.8535016497962594e-05,2.4693847
0,ind,ClassOrderSampler,0.00015049467934308042,2.4684842
0,ind,ClassOrderSampler,2.3571106644351297e-06,1.8940935
0,ind,ClassOrderSampler,0.0024961858789137054,2.7247596
0,ind,ClassOrderSampler,5.427921501420047e-07,0.793995
0,ind,ClassOrderSampler,0.00013307860489761864,2.207897
0,ind,ClassOrderSampler,6.684283860472109e-05,1.7977655
0,ind,ClassOrderSampler,9.983899224838638e-06,1.2099526
0,ind,ClassOrderSampler,0.00030124643447757005,2.9731774
0,ind,ClassOrderSampler,0.0004987691019632759,1.6368587
0,ind,ClassOrderSampler,0.00011534806535510134,1.8213745
0,ind,ClassOrderSampler,5.821940562072972e-05,2.5458605
0,ind,ClassOrderSampler,7.610253029282419e-05,2.1303859
0,ind,ClassOrderSampler,0.0006440457757449253,2.968065
0,ind,ClassOrderSampler,6.400745197133808e-06,1.463239
0,ind,ClassOrderSampler,2.5644261934866835e-09,0.30564612
0,ind,ClassOrderSampler,9.820233238761725e-05,2.341113
0,ind,ClassOrderSampler,1.8477991995020286e-05,0.8566783
0,ind,ClassOrderSampler,5.520078555236751e-05,1.6895559
0,ind,ClassOrderSampler,6.941781961366818e-05,2.238921
0,ind,ClassOrderSampler,0.00023511068316067432,1.9485239
0,ind,ClassOrderSampler,0.000678017170405085,1.9782547
0,ind,ClassOrderSampler,0.00028909208640453914,2.4488876
0,ind,ClassOrderSampler,0.0007299374558845666,2.0046964
0,ind,ClassOrderSampler,9.166335615841821e-05,1.328613
0,ind,ClassOrderSampler,0.00011872547654384147,1.277632
0,ind,ClassOrderSampler,4.675457354956057e-05,1.3106391
0,ind,ClassOrderSampler,1.1430540219225992e-05,3.898151
0,ind,ClassOrderSampler,1.9999889571659668e-06,1.6246722
0,ind,ClassOrderSampler,4.1013472743120605e-05,0.99636614
0,ind,ClassOrderSampler,5.1732560830173065e-05,1.4693371
0,ind,ClassOrderSampler,2.554047526683619e-05,1.3604585
0,ind,ClassOrderSampler,2.0091713190685516e-05,1.6939605
0,ind,ClassOrderSampler,0.00014600220953364353,2.7076182
0,ind,ClassOrderSampler,1.1089235898893149e-05,1.9673293
0,ind,ClassOrderSampler,0.0003203619810062698,3.6477256
0,ind,ClassOrderSampler,6.37705739365663e-05,1.6402229
0,ind,ClassOrderSampler,4.02696570570258e-06,1.9136082
0,ind,ClassOrderSampler,0.002446301850510791,1.9975649
0,ind,ClassOrderSampler,0.00037600400951840965,2.1527534
0,ind,ClassOrderSampler,4.257541109792969e-06,0.8604827
0,ind,ClassOrderSampler,0.00012491864741331527,2.1510153
0,ind,ClassOrderSampler,0.00046580649540005494,1.2237542
0,ind,ClassOrderSampler,0.00016070371981377867,2.7719111
0,ind,ClassOrderSampler,4.382971956167994e-06,1.6609051
0,ind,ClassOrderSampler,1.4743111916558258e-07,1.2791122
0,ind,ClassOrderSampler,3.790626106092111e-05,1.8419104
0,ind,ClassOrderSampler,1.688041459568983e-05,1.8380125
0,ind,ClassOrderSampler,2.322144861112965e-05,1.8143469
0,ind,ClassOrderSampler,0.0028880951527508825,2.2010632
0,ind,ClassOrderSampler,1.0176383837243718e-06,1.5530684
0,ind,ClassOrderSampler,7.760306618279449e-07,0.87208474
0,ind,ClassOrderSampler,3.796363574398382e-07,2.0019174
0,ind,ClassOrderSampler,7.299364409177086e-05,1.435694
0,ind,ClassOrderSampler,8.989820565302314e-08,1.476117
0,ind,ClassOrderSampler,0.00011550316951066688,2.9506428
0,ind,ClassOrderSampler,2.5423362038696093e-06,1.3845017
0,ind,ClassOrderSampler,0.0009097926363257402,2.4910226
0,ind,ClassOrderSampler,0.0007211090188642361,2.0321743
0,ind,ClassOrderSampler,0.0022650945387647694,2.3361988
0,ind,ClassOrderSampler,2.3451333036747464e-05,2.0739558
0,ind,ClassOrderSampler,1.1143237773461523e-06,2.2178395
0,ind,ClassOrderSampler,0.00012617562046001192,1.3735163
0,ind,ClassOrderSampler,0.00033828408620604973,2.3459437
0,ind,ClassOrderSampler,2.109237647786918e-06,1.0440708
0,ind,ClassOrderSampler,0.00010214911995024677,2.453028
0,ind,ClassOrderSampler,5.279117992399132e-07,1.4418175
0,ind,ClassOrderSampler,8.112753711680181e-07,0.5122858
0,ind,ClassOrderSampler,0.0005732299512141151,3.7012703
0,ind,ClassOrderSampler,9.084168939816432e-06,0.97115546
0,ind,ClassOrderSampler,0.007488439231167625,3.6430302
0,ind,ClassOrderSampler,2.738809589466593e-05,1.4337521
0,ind,ClassOrderSampler,0.003026490168680364,3.6687229
0,ind,ClassOrderSampler,1.8125266841762435e-05,2.8969295
0,ind,ClassOrderSampler,2.4226864440363107e-05,1.8231243
0,ind,ClassOrderSampler,0.00444366269156175,2.82197
0,ind,ClassOrderSampler,2.9822030330787144e-05,1.8580711
0,ind,ClassOrderSampler,1.654329368325858e-05,1.1379749
0,ind,ClassOrderSampler,0.0010004875319830238,3.2007165
0,ind,ClassOrderSampler,2.8064423794828e-07,0.9005356
0,ind,ClassOrderSampler,7.343313109355481e-07,0.64860547
0,ind,ClassOrderSampler,8.133183869603272e-05,1.3523775
0,ind,ClassOrderSampler,0.00010070352756243056,2.3193762
0,ind,ClassOrderSampler,3.569431141931847e-05,2.097075
0,ind,ClassOrderSampler,8.402849920616687e-06,1.3019094
0,ind,ClassOrderSampler,4.3609280812319354e-07,0.6790039
0,ind,ClassOrderSampler,0.00011706481869553316,1.7736496
0,ind,ClassOrderSampler,6.895967135561716e-06,1.7985561
0,ind,ClassOrderSampler,2.030821601539568e-05,1.0137823
0,ind,ClassOrderSampler,5.958581819056253e-06,5.379284
0,ind,ClassOrderSampler,1.1734891138004394e-06,5.4872503
0,ind,ClassOrderSampler,8.133240773616648e-06,6.0047975
0,ind,ClassOrderSampler,3.0246680130591418e-05,4.4698
0,ind,ClassOrderSampler,7.762913686649133e-06,5.786774
0,ind,ClassOrderSampler,0.00022300939351012336,6.046356
0,ind,ClassOrderSampler,3.3675558690815943e-06,5.0880227
0,ind,ClassOrderSampler,0.00010305357215013161,5.1030664
0,ind,ClassOrderSampler,0.00019315515937633724,6.788699
0,ind,ClassOrderSampler,0.001130422677729371,7.5881104
0,ind,ClassOrderSampler,1.2802064496593961e-06,4.138239
0,ind,ClassOrderSampler,7.3839942528287394e-06,4.7257824
0,ind,ClassOrderSampler,1.2593464131713976e-05,3.6858735
0,ind,ClassOrderSampler,8.240530821864796e-05,7.0997972
0,ind,ClassOrderSampler,6.416705860585445e-06,7.318377
0,ind,ClassOrderSampler,1.1291929767108181e-07,5.2042723
0,ind,ClassOrderSampler,3.3516189636884657e-07,5.6261663
0,ind,ClassOrderSampler,2.0264374332222477e-07,4.992762
0,ind,ClassOrderSampler,2.536795474819247e-05,5.754038
0,ind,ClassOrderSampler,6.35466117340261e-05,6.771581
0,ind,ClassOrderSampler,0.0002475007961374728,8.275003
0,ind,ClassOrderSampler,2.949634947822955e-07,4.895317
0,ind,ClassOrderSampler,5.782054156093237e-06,5.768651
0,ind,ClassOrderSampler,0.00018653189087197212,6.1350923
0,ind,ClassOrderSampler,9.747437682443316e-08,2.9928622
0,ind,ClassOrderSampler,0.00015757594470044636,6.739733
0,ind,ClassOrderSampler,2.389937002762374e-05,3.9571514
0,ind,ClassOrderSampler,1.7682908672996715e-05,6.4787817
0,ind,ClassOrderSampler,5.2215369445383026e-05,4.4882812
0,ind,ClassOrderSampler,6.315358628196952e-09,2.8048966
0,ind,ClassOrderSampler,3.377651559366602e-05,4.6242495
0,ind,ClassOrderSampler,9.166335615841821e-05,4.5871367
0,ind,ClassOrderSampler,2.0225661905244737e-08,2.6556714
0,ind,ClassOrderSampler,4.183301353340964e-08,3.9573998
0,ind,ClassOrderSampler,7.858818398796189e-06,5.6866074
0,ind,ClassOrderSampler,2.98334055038843e-10,3.3962662
0,ind,ClassOrderSampler,2.0181284939938544e-06,5.1537466
0,ind,ClassOrderSampler,0.00010481368644290725,7.2490883
0,ind,ClassOrderSampler,1.7189313857664654e-09,5.613957
0,ind,ClassOrderSampler,3.3429282298748594e-05,5.058334
0,ind,ClassOrderSampler,0.00045062954049838186,6.2070994
0,ind,ClassOrderSampler,2.6678664897678715e-05,6.0685782
0,ind,ClassOrderSampler,6.958876363189612e-06,3.9964542
0,ind,ClassOrderSampler,1.2591517424567327e-09,2.6271534
0,ind,ClassOrderSampler,1.2906004086558386e-05,5.6829815
0,ind,ClassOrderSampler,1.4914539678375376e-05,3.681769
0,ind,ClassOrderSampler,6.583924573578356e-07,5.3765554
0,ind,ClassOrderSampler,3.4527112451368993e-07,4.4883776
